source,target,user_id
402,461,"1171591,460228,1198352,552846,1095891,351686"
402,464,"1171591,460228,1198352,453193,109730,552846,1095891,556062,351686"
402,466,"1171591,460228,1198352,552846,1095891,351686"
402,470,1171591
403,450,1237802
403,461,"838190,421137,464331"
403,464,"838190,453193,421137,464331,292347,146208"
403,466,"838190,421137,464331"
403,473,146208
404,449,588437
404,450,1237802
404,454,136654
404,457,751640
404,461,"616689,464331,588437,187833"
404,464,"1205586,1206265,616689,453193,668785,464331,308992,751640,588437,957469,187833"
404,465,588437
404,466,"616689,464331,588437,187833"
405,449,299083
405,461,"403445,127790"
405,464,"499712,1163691,100194,403445,149963,453193,127790,1186493"
405,466,"403445,127790"
405,496,299083
406,449,588437
406,450,1237802
406,454,1171591
406,457,751640
406,461,"1171591,156634,427096,460228,403445,616689,1198352,108938,838190,127790,1168767,464331,1095891,612824,588437,187833,351686,368080"
406,464,"1171591,1163691,156634,427096,1205586,460228,403445,1206265,616689,1198352,838190,357025,127790,464331,292347,751640,1095891,612824,588437,957469,187833,351686,368080"
406,465,588437
406,466,"1171591,156634,427096,460228,403445,616689,1198352,838190,127790,464331,1095891,612824,588437,187833,351686,368080"
406,470,1171591
407,449,588437
407,450,1237802
407,457,751640
407,461,"616689,464331,588437,187833"
407,464,"1205586,1206265,616689,464331,751640,588437,957469,187833"
407,465,588437
407,466,"616689,464331,588437,187833"
408,449,"599279,108805,322207,348948,332850,908504"
408,452,"322207,1027715,490190"
408,453,322207
408,454,522905
408,462,192277
408,467,348948
408,468,348948
408,471,396506
408,473,"303422,156644"
408,474,"880018,449596,908504"
408,475,908504
408,480,396506
408,481,108805
408,496,522905
409,449,"108805,332850"
409,473,303422
409,474,449596
409,481,108805
410,452,1027715
411,474,880018
412,449,599725
412,452,"837740,129556,506632"
412,464,1056892
412,469,"380944,310170"
412,472,"1056892,129556,1236845"
412,473,"389821,875200"
412,479,"229711,173319,599725"
412,485,954307
413,449,"140168,468493,446878,1047587"
413,459,343805
413,461,140168
413,469,157047
413,472,446878
413,482,157047
413,484,358331
413,496,358331
414,449,1047587
414,459,343805
415,449,446878
415,472,446878
415,484,358331
415,496,358331
416,484,358331
416,496,358331
417,471,"1171502,541193,680791,1090719,994488,1014685"
417,478,"1171502,994488"
417,480,519472
417,482,1058591
417,486,680791
417,487,1171502
417,488,1014685
417,489,994488
418,449,"328876,470752,348948,622174"
418,452,470752
418,453,470752
418,459,470752
418,460,470752
418,462,192277
418,467,348948
418,468,348948
418,472,470752
418,474,622174
418,475,622174
418,481,"328876,470752,498199"
419,449,277301
419,452,506632
419,457,277301
419,458,277301
419,459,596052
419,467,480899
419,473,"592510,480899"
419,490,371498
420,471,"1171502,995513"
420,478,"1171502,602997"
420,487,"1171502,602997"
420,490,995513
421,469,157047
421,479,165402
421,482,157047
422,449,864748
422,462,975853
422,494,975853
423,449,245076
423,473,875200
424,490,463510
425,471,"541193,427779,363692,995513,963615,759650,1235206"
425,480,963615
425,482,1058591
425,483,963615
425,487,1235206
425,488,"427779,363692"
425,490,995513
426,449,199673
426,459,199673
426,460,199673
426,471,"427779,995513,733681,995860"
426,482,733681
426,488,"427779,199673,995860"
426,490,995513
427,462,563386
427,471,"733681,995860,759650"
427,482,"1090057,1058591,733681"
427,488,995860
428,485,954307
429,449,998627
429,457,180990
429,459,565546
429,462,565546
429,474,"180990,468396"
429,479,"468396,588320"
430,454,594535
430,471,"1171502,995860"
430,474,594535
430,478,1171502
430,482,594535
430,487,1171502
430,488,995860
431,471,396506
431,480,396506
431,483,978552
432,471,1171502
432,478,1171502
432,486,121730
432,487,1171502
432,488,1028864
433,471,680791
433,486,680791
434,471,518911
434,480,"576327,519472"
434,483,576327
435,454,594535
435,469,157047
435,474,594535
435,482,"157047,1058591,594535"
436,449,599279
436,454,522905
436,496,522905
437,449,1241312
437,464,1241312
437,465,1241312
437,467,1241312
437,468,1241312
437,474,1241312
437,475,1241312
437,482,1241312
437,494,1241312
438,471,"518911,963615"
438,480,"576327,963615,349380"
438,483,"576327,963615,349380"
439,469,540798
439,474,449596
440,471,1171502
440,478,1171502
440,484,307299
440,487,1171502
441,473,575459
441,485,113487
442,449,299083
442,496,299083
443,471,1171502
443,478,1171502
443,487,1171502
444,472,174617
445,470,172406
445,488,380551
445,491,172406
446,461,187833
446,462,955102
446,464,187833
446,466,187833
447,487,348977
447,488,1028864
0,497,844897
0,503,"304554,499127,225009"
0,506,"844897,419136"
0,510,252184
0,514,569268
0,515,300136
0,516,252184
0,518,295941
1,498,142372
1,500,307359
1,506,363046
1,509,355676
1,515,530805
1,516,355676
1,518,295941
2,518,295941
3,497,"844897,372638"
3,498,"600624,372638"
3,499,372638
3,500,594666
3,503,279979
3,505,600624
3,506,844897
4,497,844897
4,506,844897
5,502,"1205093,185411,267798,528367"
5,510,324418
5,511,528367
5,512,528367
6,500,594666
8,500,439383
8,504,439383
9,500,594666
9,503,279979
10,500,"307359,439383"
10,504,439383
12,513,1037646
12,525,1037646
14,505,1219628
14,510,252184
14,516,252184
15,498,1207885
21,510,252184
21,516,252184
28,497,508445
28,514,508445
30,497,245493
30,498,"502923,161156"
30,502,111880
30,506,423878
30,509,1005523
30,514,844047
31,502,554580
32,506,406750
32,508,1094458
37,498,502923
38,498,502923
39,506,406750
44,498,502923
44,506,884508
56,504,363786
63,497,328946
63,503,"100680,289707"
63,504,342699
63,505,162754
63,506,479307
63,508,342699
63,509,"294412,145209"
63,520,526727
64,497,113794
64,503,280855
64,505,"123236,582421"
64,506,1172790
64,509,1111461
64,510,505358
64,514,134062
66,498,"262604,1157721,435091,103904,137060"
69,497,171090
69,500,"616757,881845,1179139"
69,504,342699
69,508,342699
70,504,342699
70,508,342699
76,497,1003498
76,527,1003498
78,497,788080
79,518,338268
98,497,507875
98,498,449902
98,503,873360
98,505,488781
98,506,"358869,507875"
98,516,907710
99,500,567311
101,503,"1013224,1048196"
101,521,671210
104,498,869078
106,502,215168
108,504,592031
109,508,163661
110,500,1046545
115,497,427150
120,521,"671210,568886"
121,497,427150
122,506,308900
122,507,308900
122,517,308900
122,526,308900
123,521,234116
136,497,507875
136,506,507875
137,497,"584495,949491,474699,438114"
137,500,474699
137,501,474699
137,503,949491
137,505,833186
137,508,833186
137,509,"110731,420529"
137,516,474699
138,498,"877238,875487,500915"
138,507,875487
140,497,474699
140,500,474699
140,501,474699
140,516,474699
140,520,131263
141,497,474699
141,500,474699
141,501,474699
141,516,474699
142,505,412481
142,510,489316
148,498,500915
148,504,288642
148,510,464473
151,505,833186
151,508,833186
155,506,387857
155,507,387857
155,514,112841
159,497,890216
160,497,478639
160,498,478639
160,499,478639
160,508,478639
166,497,"873567,179416"
166,498,873567
166,499,873567
166,502,597071
166,503,873567
166,505,619452
166,506,461611
166,507,101775
166,514,179416
167,498,869865
169,497,332635
169,500,"555151,332635"
169,501,332635
169,505,539741
169,516,555151
169,527,845834
171,498,"428793,922746,595077,869865,171740"
173,505,"989394,716325"
173,508,716325
173,510,220364
173,518,1014033
173,523,716325
175,502,574753
175,505,716325
175,508,716325
175,523,716325
177,497,433296
177,502,597071
177,504,1233005
177,505,1063767
177,514,1233005
178,502,420751
179,513,602649
179,526,602649
180,506,511129
181,518,1014033
188,504,423953
192,504,483143
195,498,171740
197,497,"557170,764518,977640"
197,500,977640
197,501,977640
197,504,305645
197,506,581622
197,509,"505941,498824"
197,510,619106
197,514,"1071450,249382"
198,503,215849
200,497,977640
200,498,"985407,516797,592647,648052,558639,126875"
200,500,977640
200,501,977640
201,497,977640
201,500,977640
201,501,977640
202,500,"495047,227142"
202,510,"518436,619106"
203,510,619106
204,502,717996
206,502,403184
206,504,295084
207,497,250397
207,503,"516402,282388"
207,506,581622
207,515,250397
207,527,516402
211,517,749414
213,517,749414
215,510,1200229
215,515,1200229
216,524,401272
219,518,1071331
220,504,937357
229,503,516402
229,527,516402
231,497,"197752,1015669,1169281,1030140"
231,498,1015669
231,499,1015669
231,500,"1089919,355402"
231,508,1169281
231,509,"197752,1030140"
231,510,1089919
231,516,"1089919,197752"
232,497,1169281
232,503,223786
232,507,227509
232,508,1169281
232,510,227509
233,497,1169281
233,508,1169281
234,497,197752
234,500,"1064323,282393"
234,505,411452
234,507,703679
234,508,282393
234,509,"329819,197752,128645"
234,510,703679
234,516,197752
235,497,197752
235,509,197752
235,516,197752
236,502,"191304,427283,763495"
236,508,427283
236,518,427283
238,497,1015669
238,498,1015669
238,499,1015669
239,497,1015669
239,498,1015669
239,499,1015669
240,525,557371
241,497,"197752,1169281"
241,508,1169281
241,509,197752
241,516,197752
241,523,776007
242,497,"197752,1169281"
242,508,1169281
242,509,197752
242,516,197752
243,513,519885
244,510,1037716
245,503,263583
246,513,519885
248,500,1064323
250,508,234827
252,510,1037716
254,513,519885
259,497,"501883,1241815"
259,505,257793
259,506,501883
259,508,756073
259,524,501883
260,500,"696493,508397"
260,503,108228
260,505,832718
260,506,263805
260,507,263805
260,511,263805
262,498,"123035,674245,528271"
263,506,495425
263,510,408175
266,504,1197766
267,515,826642
267,516,826642
268,519,542084
268,522,542084
272,519,542084
272,522,542084
276,497,"1185954,964899,482021,175616,888781"
276,500,325208
276,502,391139
276,503,1168652
276,504,1168652
276,505,"436986,791569"
276,506,621947
276,509,"998226,250963"
276,510,"1185954,464167"
276,516,621947
276,518,"950274,1168652"
277,500,"845965,233668,325208"
277,504,389100
277,505,472493
278,500,325208
279,504,389100
279,507,217797
279,510,1239028
281,502,"1059661,384906"
283,498,151252
283,505,884486
285,497,334438
285,500,334438
285,501,334438
285,508,334438
285,520,334438
286,513,1089040
287,518,124464
288,500,470065
288,503,1168652
288,504,1168652
288,518,1168652
289,505,472493
290,505,472493
292,497,379021
292,505,472493
292,514,379021
293,507,227267
294,497,225621
294,503,225621
294,519,225621
295,497,225621
295,503,225621
295,519,225621
297,508,412468
297,525,464868
306,497,"280880,309886"
306,500,520056
306,503,"716605,247754"
306,505,263293
306,506,520056
306,508,"998282,540144"
306,509,309886
306,520,"315727,450524"
306,527,520056
307,500,"436854,953668,1072676"
307,503,"393439,841409"
307,510,876894
309,497,317586
309,498,"317586,432898,1098547,392200,372225,911227"
309,499,317586
309,500,152370
309,503,432898
309,510,602583
309,524,"602583,189419"
311,502,"1122433,103914,970748,976825"
311,514,1122433
311,515,1245706
312,505,263293
313,505,263293
315,513,596217
316,497,317586
316,498,317586
316,499,317586
316,504,1189972
316,505,429826
316,509,127960
316,520,315727
317,497,150337
317,498,132253
317,500,132253
317,503,"918021,716605"
317,508,302998
317,509,150337
317,510,302998
321,497,317586
321,498,317586
321,499,317586
322,497,346950
322,524,"346950,366241"
328,502,847294
328,513,"596217,847294"
332,497,"958708,395636,286306"
332,500,"508067,286306"
332,501,286306
332,503,535047
332,504,"217726,461699"
332,505,395636
332,506,461699
332,507,"209276,916116"
332,508,787614
332,515,570365
333,498,240562
333,500,"508067,287131,154084,789767,835212"
333,504,217726
333,506,154084
333,515,570365
333,517,250022
334,500,508067
334,504,217726
334,515,570365
335,502,"1038540,330487,420842,1102873,523545,104293"
335,511,523545
335,512,523545
336,502,523545
336,504,461699
336,506,461699
336,507,916116
336,510,412949
336,511,523545
336,512,523545
337,504,461699
337,506,461699
337,507,916116
338,502,523545
338,511,523545
338,512,523545
339,498,"285626,1156107,286228"
339,503,"864534,191747,286228"
339,516,191747
341,502,255972
341,504,248210
341,520,876693
341,524,440622
342,513,532337
342,519,515778
343,517,250022
344,500,"154084,835212"
344,505,944871
344,506,154084
344,507,209276
344,508,787614
345,500,824083
347,504,217726
347,508,787614
349,508,787614
351,500,894584
354,516,335334
355,517,141642
356,502,1191682
356,524,422871
360,497,"575625,407955,967255,838634,451669,1162691,779784,876531"
360,498,"860385,563868,504538,181027,519137,1047905,226924,298742,1058749"
360,500,"309563,541099,616924,341101,251114,1177294,491395"
360,502,1192664
360,503,1177294
360,504,1163746
360,506,"451669,1244683,1177294"
360,507,"690517,519137,453834,779784,1244683,558940"
360,508,"616924,887379,1058749"
360,510,551179
360,511,"554673,915181,483161"
360,514,"257154,1244683"
360,516,"270966,298742,876531"
360,526,1115939
361,497,"546857,1159223,573519,594027,452878,967255,180952,1008413,447321,998765,665575"
361,498,"479474,923982,149886,242201,318322,202124,400788"
361,500,"141332,563799,172838,867699,454083,419307"
361,503,"557537,301967"
361,504,"922200,554157"
361,507,"883193,1199905"
361,510,"153673,557537"
361,514,557537
361,515,557537
361,516,904772
361,518,447321
361,520,420016
361,524,804528
362,497,"333924,563904,381915"
362,498,"893132,125615,736206,273864,454219,397187,577441"
362,500,"1097881,1030310,285365,1177294"
362,502,1106966
362,503,"557537,1177294"
362,504,"903506,836063,979867,1214423"
362,506,"893132,1177294"
362,507,"563904,453834"
362,508,1149164
362,510,557537
362,514,"557537,872365"
362,515,"1231035,557537,138923"
362,516,"170131,166799"
362,518,463488
362,521,"1030310,166799"
362,527,273864
363,500,1177294
363,503,1177294
363,506,1177294
363,507,453834
364,497,"315504,297113,563904,1162691"
364,498,"297113,128265,528008"
364,499,297113
364,500,"618550,315504,899574,416537,195564,245092,222847,1177294"
364,501,315504
364,502,"972883,1061637,133070"
364,503,"557537,1177294,309027"
364,504,"118606,380881"
364,506,1177294
364,507,"494061,563904,117912,453834,237374"
364,508,361488
364,510,557537
364,511,"1061637,483161"
364,512,1061637
364,514,"557537,872365"
364,515,"557537,138923"
364,516,904772
364,523,743771
364,525,1059922
365,497,1162691
365,500,1177294
365,503,1177294
365,506,1177294
365,507,453834
365,511,483161
366,497,563904
366,500,1177294
366,503,"557537,1177294"
366,506,1177294
366,507,"563904,453834"
366,510,557537
366,514,"557537,872365"
366,515,"557537,138923"
367,497,"546857,575625,764487,838634,1162691,1191484,372572"
367,498,"479474,125615"
367,500,"1097881,625100,616924,172838,464842"
367,503,"1078414,464842"
367,504,"760146,323558"
367,505,366982
367,507,464842
367,508,"913649,760146,625100,616924,881409"
367,510,741468
367,526,1115939
368,497,"575625,838634,1162691"
368,500,616924
368,508,616924
368,526,1115939
369,497,546857
369,498,479474
369,500,172838
370,498,125615
370,500,1097881
371,497,1162691
372,497,"346125,490898,1046200,507869"
372,498,307536
372,500,"115022,541099,464842"
372,503,464842
372,504,"201118,141845"
372,507,"453834,997163,464842"
372,515,138923
372,518,"598832,1087105"
373,500,541099
373,507,453834
374,507,453834
374,515,138923
375,500,464842
375,503,464842
375,507,464842
376,497,281256
376,498,"897112,893132,479474,923982,149886,242201,330312,563868,281256,125615,608982,504538,203487,291564,181027,318322,519137,138296,138325,836821,128265,238881,1047905,202124,400788,349622,273864,464482,226924,528008,161425,298742,249608,753443,397187,1058749,262086,1124305,1060821,278491,507889"
376,499,281256
376,500,"897112,281256,285365"
376,501,281256
376,503,291899
376,504,608982
376,506,893132
376,507,519137
376,508,1058749
376,516,"298742,262086"
376,520,608982
376,527,273864
377,498,"563868,504538,181027,519137,1047905,226924,298742,1058749"
377,507,519137
377,508,1058749
377,516,298742
378,498,"479474,923982,149886,242201,318322,202124,400788"
379,498,"893132,125615,273864,397187"
379,500,285365
379,506,893132
379,527,273864
380,498,"128265,528008"
381,498,"479474,125615"
382,497,"1196398,281256,447321,372572"
382,498,"897112,281256,1058749"
382,499,281256
382,500,"618550,897112,1042524,1097881,1030310,409846,1196398,563799,873063,281256,352980,146175,416537,172838,291806,251114,486791,454083,419307,574988,446169,1197850,194335,464842"
382,501,"1196398,281256"
382,503,"145478,1197850,464842"
382,504,"760146,342524,380881"
382,507,"237374,464842"
382,508,"1149164,760146,380131,548669,1058749"
382,509,1196398
382,515,380131
382,516,904772
382,518,447321
382,520,1196398
382,521,"1030310,905482,352980"
382,526,1115939
383,498,1058749
383,500,251114
383,508,1058749
383,526,1115939
384,497,447321
384,500,"563799,172838,454083,419307"
384,516,904772
384,518,447321
385,500,"1097881,1030310"
385,508,1149164
385,521,1030310
386,500,"618550,416537"
386,504,380881
386,507,237374
386,516,904772
387,497,372572
387,500,"1097881,172838,464842"
387,503,464842
387,504,760146
387,507,464842
387,508,760146
387,526,1115939
388,500,464842
388,503,464842
388,507,464842
389,497,"764487,234320,939545,1191484"
389,498,"330312,161425"
389,500,"541099,352980,1054312"
389,502,822437
389,507,"453834,1050540"
389,508,"448779,881409"
389,509,737244
389,510,808622
389,518,"448779,789882"
389,521,"905482,352980,314138"
390,507,453834
391,497,"764487,1191484"
391,508,881409
392,498,"330312,161425"
393,500,352980
393,521,"905482,352980"
394,497,"549392,1077899,1073949"
394,498,"897112,251477,1124305"
394,500,"897112,541099,376147,1177294"
394,502,"300297,154982"
394,503,"145478,557537,1177294"
394,504,342524
394,506,"141312,1177294"
394,507,453834
394,510,557537
394,514,557537
394,515,557537
394,518,1073949
394,520,251477
395,500,1177294
395,503,"557537,1177294"
395,506,1177294
395,507,453834
395,510,557537
395,514,557537
395,515,557537
396,500,1177294
396,503,"557537,1177294"
396,506,1177294
396,507,453834
396,510,557537
396,514,557537
396,515,557537
398,498,897112
398,500,897112
398,503,145478
398,504,342524
399,502,"375021,266488,999796,1061637,1235780,1106966,433827,1179522,133070"
399,503,1096379
399,511,"1096379,1061637,554673"
399,512,1061637
399,515,193871
400,502,"1061637,133070"
400,511,1061637
400,512,1061637
401,497,1073949
401,500,352980
401,502,"999796,1061637,133070"
401,506,446043
401,511,"1061637,446043,554673"
401,512,1061637
401,515,138923
401,518,1073949
401,521,352980
402,511,554673
403,515,138923
404,502,"1061637,133070"
404,511,1061637
404,512,1061637
404,515,138923
405,515,138923
406,502,"999796,1061637,133070"
406,511,"1061637,554673"
406,512,1061637
407,502,"1061637,133070"
407,511,1061637
407,512,1061637
408,500,"625100,341101"
408,502,1074210
408,508,"625100,361488"
411,508,361488
412,498,251477
412,502,597681
412,504,"1163746,955120"
412,507,"117912,1199905"
412,520,251477
413,497,372572
413,500,541099
413,505,792356
413,506,1244683
413,507,1244683
413,514,"257154,1244683"
413,518,"463488,1087105"
414,500,541099
414,506,1244683
414,507,1244683
414,514,"257154,1244683"
415,518,463488
416,497,372572
417,513,"518759,294115,1099079"
417,522,294115
418,497,447321
418,504,1163690
418,518,"447321,1087105"
419,497,546857
419,498,479474
422,500,"1030310,352980"
422,504,815181
422,516,166799
422,521,"815181,1030310,905482,352980,314138,166799"
425,513,584447
426,513,"584447,1099079"
426,517,988692
426,522,988692
426,523,743771
428,513,294115
428,522,294115
430,507,453834
430,523,743771
434,519,"416219,560559,1179385"
434,522,"416219,1179385"
437,500,1042524
438,513,584447
438,519,"416219,1179385"
438,522,"1097861,416219,1179385,1056623"
439,524,"334185,804528"
442,511,483161
443,513,518759
448,500,625100
448,508,625100
449,497,"911475,954060,147391"
449,498,"111061,247066"
449,500,"911475,188588,1240554,493372"
449,501,911475
449,502,588437
449,503,"285090,493372"
449,504,1240460
449,505,358557
449,507,202691
449,508,"164593,332850,794248,614286,899061"
449,510,493372
449,511,588437
449,512,588437
449,514,1229161
449,516,905098
449,518,470752
449,520,"794248,599725"
449,521,954060
449,524,1221676
450,498,341341
450,500,"642259,321348,808909"
450,503,1215808
450,507,1191727
450,508,415088
450,516,381562
452,497,"209659,605261,1111303,1093208,954060"
452,498,1026225
452,500,"543323,433003,1168259,605261,220439,112041,1105448,1093208,198355"
452,501,"605261,1093208"
452,503,1111303
452,506,114817
452,507,"547328,1111303,198355"
452,508,"605261,1111303"
452,515,292921
452,516,131554
452,517,836943
452,518,470752
452,521,954060
453,497,954060
453,518,470752
453,521,954060
454,497,"324441,562656,949782,954060"
454,498,"343312,915275"
454,500,"543323,185339,152992,493372"
454,503,493372
454,504,833153
454,505,"324441,117667"
454,506,915275
454,507,594535
454,508,"307966,324441"
454,510,493372
454,514,"1229161,245072"
454,515,1112543
454,516,324441
454,520,262442
454,521,954060
454,526,510669
455,497,954060
455,500,493372
455,503,493372
455,510,493372
455,514,1229161
455,521,954060
456,497,954060
456,500,543323
456,521,954060
457,497,"159748,1151882,560845"
457,498,"1055722,132260"
457,500,"153970,371191,498303,493372"
457,503,493372
457,504,"182406,1151882,1240460"
457,506,292901
457,507,202691
457,510,493372
457,514,"1151882,425424,870108"
457,516,905098
458,500,493372
458,503,493372
458,504,1240460
458,507,202691
458,510,493372
458,516,905098
459,497,1151882
459,498,458921
459,500,"188588,389496,133917,145215"
459,502,107030
459,504,"119521,1151882"
459,505,592618
459,508,596052
459,509,145215
459,511,"107030,587513"
459,512,107030
459,514,"1229161,1151882"
459,515,1112543
459,518,470752
459,520,596052
460,500,188588
460,514,1229161
460,518,470752
461,502,"503953,1095891,113036,242064,602580,588437,1241765,156634,1195165,261384,421137,460228,552846"
461,511,"616689,602580,588437,156634,460228,368080,552846"
461,512,"602580,588437,156634,460228,552846"
461,513,1241765
461,517,1066628
462,497,"1081436,359592,267994"
462,498,"459345,555704,1210145,473077"
462,502,261384
462,503,1215808
462,504,436127
462,516,673938
462,524,1221676
462,526,510669
463,524,1221676
464,502,"1095891,1163691,602580,107030,1045120,588437,1186493,156634,957469,421137,1205586,460228,552846"
464,511,"499712,616689,1163691,149963,602580,107030,1045120,588437,156634,957469,556062,109730,460228,368080,100194,552846,1206265"
464,512,"1163691,602580,107030,1045120,588437,156634,957469,460228,552846"
465,502,588437
465,511,588437
465,512,588437
466,502,"1095891,602580,588437,156634,421137,460228,552846"
466,511,"616689,602580,588437,156634,460228,368080,552846"
466,512,"602580,588437,156634,460228,552846"
467,497,"397622,375663,566430,147391"
467,498,"146032,247066,480899,473077"
467,500,493372
467,503,493372
467,510,"493372,1232890"
467,516,409547
467,517,192516
467,520,262442
467,521,192516
467,524,465370
468,497,147391
468,498,247066
468,500,493372
468,503,493372
468,510,493372
469,497,"434444,840183"
469,498,"434444,840183,459345,109572,425149,341341,157047,437840,1210145,288714,462819,473077"
469,499,"434444,840183"
469,500,"1209542,374708"
469,504,436127
469,508,164593
469,527,"434444,510875"
470,497,"434444,610976,566430,928931"
470,498,434444
470,499,434444
470,500,493372
470,503,493372
470,505,117667
470,507,617251
470,509,"1169210,1163145"
470,510,493372
470,514,1169210
470,520,"1151020,262442"
470,527,434444
471,502,"1235206,1241765"
471,513,"505859,612525,995513,1018051,1235206,964915,733681,541193,1241765,1014685,521191,963615,994488"
471,519,963615
471,522,"1235206,963615"
471,523,"995513,1018051,521191"
471,525,995513
472,498,477692
472,500,"498303,403177"
472,502,113036
472,504,"301402,477692,126035,787610,323051,403177"
472,508,1236516
472,518,"1236516,470752"
473,497,"250153,359077"
473,498,"111061,480899"
473,504,250456
473,506,919805
473,508,919805
473,515,250153
473,516,250153
473,520,359077
474,497,880018
474,498,146032
474,504,126035
474,507,594535
474,524,465370
476,497,"434444,954060"
476,498,"434444,459345"
476,499,434444
476,521,954060
476,527,434444
477,497,954060
477,521,954060
478,502,1241765
478,513,"1241765,994488"
479,504,1240460
479,505,310581
479,507,229711
479,509,1163145
479,514,835783
479,520,599725
480,513,"505859,963615,349380"
480,517,971894
480,519,"576327,963615"
480,522,"576327,963615,971894"
481,518,470752
482,498,157047
482,507,594535
482,513,"733681,1058591"
483,513,"963615,349380"
483,519,"576327,963615"
483,522,"576327,963615"
484,520,1151020
485,508,164593
485,517,"192516,113487"
485,521,192516
487,502,1235206
487,513,1235206
487,522,1235206
487,526,510669
488,513,"1014685,521191"
488,523,521191
489,513,994488
490,504,"463510,371498"
490,508,371498
490,513,995513
490,523,995513
490,525,995513
492,502,1045120
492,511,1045120
492,512,1045120
494,505,427062
495,504,126426
0,528,"575523,332286"
0,529,"332286,781499"
0,530,332286
0,531,1170642
0,539,252505
1,535,827039
3,531,1170642
4,531,1170642
5,532,376802
10,540,251141
11,537,349536
11,539,349536
11,541,256648
11,555,349536
15,531,325922
26,544,280850
30,528,"371444,842634,400916"
30,529,447717
30,539,917490
30,545,842634
32,529,447717
33,529,447717
37,531,"711253,796552"
37,538,711253
42,536,596222
44,528,223831
44,545,223831
63,538,421256
63,539,253172
63,543,421256
63,545,171711
63,547,"443706,171711"
64,539,253172
64,551,1033795
65,539,253172
66,531,1085097
69,529,"803600,476137"
69,531,908239
69,535,935624
69,551,476137
72,536,464086
76,539,253172
76,551,1033795
77,539,253172
80,536,1173969
80,546,1173969
98,528,577470
98,529,725596
98,532,600143
98,538,555398
98,552,380828
99,529,"249024,935917"
101,542,303160
101,547,978914
103,533,449488
104,528,982862
104,529,478749
108,532,444175
109,529,314153
109,535,1000560
109,540,897373
112,529,314153
114,552,380828
116,538,565442
136,552,380828
137,528,163523
137,531,163523
137,535,508797
137,538,389609
137,539,485421
137,547,335763
137,551,1064103
138,528,163523
138,531,"466493,163523,1165070,116517"
138,537,116517
138,547,1165070
139,528,163523
139,531,163523
140,529,220306
140,535,508797
140,539,485421
141,535,508797
141,539,485421
146,532,1036517
148,541,151806
149,538,264832
149,539,485421
149,541,264832
166,528,"1185071,286476"
166,531,536074
166,539,"269492,894273"
166,544,898384
167,528,1185071
168,528,1185071
169,529,530240
171,529,1106362
171,531,"493713,286903,587093"
173,528,234380
179,536,616635
180,528,286476
180,542,134473
194,531,286903
197,528,575826
197,529,575826
197,530,575826
197,531,"143382,529037"
197,540,314228
200,528,1150209
200,531,"529037,680859,222403,181964"
200,537,"215374,1150209"
200,539,433959
200,543,433959
200,551,215374
201,531,529037
202,528,"504975,193796"
202,529,"233592,131348,537872"
202,532,"644142,504975"
202,541,193796
202,544,131348
204,528,504975
204,532,"363093,504975"
204,546,754772
206,528,1150209
206,537,1150209
208,532,644142
208,540,319870
210,528,575826
210,529,575826
210,530,575826
211,536,399087
211,549,399087
215,540,975449
218,536,399087
218,549,399087
219,535,495325
220,540,504549
220,541,536487
229,528,489345
231,528,"880445,165785"
231,531,460889
232,529,144417
232,541,144417
234,529,"641173,144417,953511,257705"
234,541,144417
236,529,281988
236,532,"1186514,111737,281988"
236,554,281988
238,531,"339977,207120,874911,691791,583460"
238,545,207120
240,535,"547635,312774"
240,537,547635
240,545,547635
241,528,304298
241,531,209010
241,535,140465
241,539,144626
246,552,901075
247,540,196232
248,542,729030
250,535,312774
252,529,281988
252,532,281988
252,554,281988
254,529,744951
259,528,"118229,339606"
259,553,525118
260,529,"686238,150176,733175"
260,542,"465110,354730"
262,529,686238
262,531,519847
262,547,519847
264,532,798022
266,535,"107844,282533"
267,528,140566
267,538,140566
269,542,465110
270,542,465110
274,553,525118
275,528,339606
276,528,"1176580,755092"
276,529,1176580
276,530,1176580
276,531,497798
276,535,269982
276,538,889830
276,539,484669
276,541,1176580
276,545,319668
276,554,270237
277,528,"1176580,579353"
277,529,"223493,1012481,1176580,310944,327610"
277,530,1176580
277,535,269982
277,538,1012481
277,539,484669
277,541,1176580
277,542,259630
277,543,579353
278,528,1176580
278,529,1176580
278,530,1176580
278,535,269982
278,539,484669
278,541,1176580
279,531,1172049
279,545,1172049
281,532,1046714
281,536,738892
281,552,230856
281,553,738892
283,531,"307874,471841,1031383"
283,538,"1031383,1013519"
289,529,327610
289,542,259630
290,529,327610
290,542,259630
291,528,156121
291,535,156121
292,540,331420
293,550,417692
297,540,331420
298,536,1205188
298,552,1205188
306,528,167097
307,529,"129289,455342,193677,189769,562595,288685"
307,532,288685
307,538,189769
307,544,519068
309,531,"1005938,504682,814206,761804,161742"
309,538,375104
309,545,506019
311,529,288685
311,532,"178630,485938,288685"
312,541,313674
312,548,108543
315,536,593355
316,535,311714
316,540,204288
316,542,987275
317,529,1088505
317,540,"137871,398534"
318,528,289668
318,539,295906
318,542,887828
318,549,289668
319,528,394811
319,531,394811
319,535,394811
319,542,379581
322,531,908364
332,528,"333857,1210851,745446"
332,529,"1116420,1133552,482999,745446"
332,530,745446
332,531,"776247,873816,343449"
332,535,1116420
332,537,518800
332,538,"261715,482999"
332,540,343449
332,544,1210851
332,545,382117
332,554,518800
333,528,745446
