source,target,user_id
54,98,"448590,594027,447321"
55,85,"903493,108294"
55,86,273864
55,87,"436333,911475,1030310,999728,477520,1065332,356791,240151,1012481,447321,121730,1037190,756770,238743,171396,562758,132739,835212,237374,239503"
55,89,273864
55,91,"1065332,817773"
55,95,132739
55,96,"477520,835212"
55,98,447321
56,86,273864
56,87,447321
56,89,273864
56,98,447321
57,85,"1218594,455312,113797,953767"
57,86,524668
57,87,"899574,1103111"
57,89,"455312,343312"
57,90,455312
57,99,455312
58,85,953767
58,89,343312
59,85,127790
59,86,"1056892,149963,437007,127790,1166148,109730,746930,100194,210939"
59,93,127790
59,94,127790
59,96,600467
60,85,"497798,455312,536074"
60,86,458921
60,87,1030310
60,89,"344157,1061200,997822,569912,911967,455312,1121072,881662,304157,566531,400788,454219,1201800,558934,368517"
60,90,455312
60,91,"1071986,446438"
60,95,463969
60,99,455312
61,85,127790
61,86,"107030,363093,437007,127790,1166148,429595"
61,93,"174585,127790,210355"
61,94,127790
62,86,"301402,869865"
62,87,756770
62,89,"1029030,869865"
62,91,316209
62,93,"1109186,199984"
62,95,301402
62,96,1160772
63,86,450548
63,98,594027
64,85,"613237,376741"
64,98,"581633,354730,535895"
65,86,520071
66,97,997051
68,87,579353
69,85,313130
69,95,717621
70,85,"383103,395636,625091,389597,1158216,105649,482512,179416,530327"
70,86,"483533,596217,393650,1196711,251477,530327"
70,87,"198805,350390,482512"
70,88,482512
70,89,"163934,721265,901879,922746"
70,91,413192
70,93,483533
70,94,483533
70,95,598832
70,97,596217
70,100,"112979,389597,366241"
71,85,"625091,141815,105649"
71,86,538133
71,89,"274467,163934,514478,141815,571913,1043083,901879,922746,595077,157047"
71,90,141815
71,91,"141815,202124"
71,92,141815
71,99,152590
72,85,"625091,105649"
72,89,"163934,901879,922746"
73,85,"1161081,370568"
73,87,"606450,615774,470752"
73,89,"606450,1027715"
73,98,241673
74,85,"389597,1202978,545865,269492"
74,86,"393650,545865"
74,87,545865
74,88,545865
74,93,1192664
74,100,389597
75,85,389597
75,86,393650
75,100,389597
76,85,329014
76,86,"499712,751640,1171591,346289,483533,1095891,1198352,110899,205109,108938,424345,1202592,903640,109054,739860,453193,1045120,133892,1061637,1237802,156634,957469,556062,1180756,427096,244827,427250,421137,329014,1205586,1168767,296343,187833,460228,607784,446043,915181,308992,235297,622410,1167207,270220,552846,133070,425954,114666,403445,1206265"
76,93,"751640,1171591,483533,1095891,1198352,108938,903640,739860,133892,1061637,1237802,957469,1180756,244827,427250,421137,1168767,187833,368080,607784,118478,235297,1167207,425954,403445"
76,94,"751640,1171591,483533,1095891,1198352,108938,903640,739860,133892,1061637,1237802,957469,1180756,244827,427250,421137,1168767,187833,607784,235297,1167207,425954,403445"
76,95,156634
77,86,"483533,108938,612824,1045120,133892,1061637,1237802,244827,464331,235297,1167207,270220,403445"
77,93,"389285,483533,266488,381310,108938,612824,995860,485938,555714,1192664,133892,1061637,1237802,656266,445481,1182802,244827,787610,1103098,281988,464331,368080,118478,235297,1167207,403445"
77,94,"483533,108938,612824,133892,1061637,1237802,244827,464331,235297,1167207,403445"
77,97,555714
78,85,625091
78,86,"205109,133892,146314,421137,552846"
78,87,258382
78,91,"258382,521161,274199"
78,93,"133892,787610,421137"
78,94,"133892,421137"
78,95,"1245438,955120,173319,1115415,274199,579539"
79,85,"616924,498529"
79,93,273854
79,95,1245438
79,96,498529
80,86,596217
80,93,555714
80,97,"714833,596217,1007975,733680,531053,555714,1014685,891917,574634,779524,1082751,1224381,1034094"
81,87,470752
81,98,622174
82,91,988692
82,93,"995860,555714,998545"
82,97,"1007975,555714,998545,1082751"
83,86,1202592
83,89,721265
84,86,1196711
84,100,464835
0,101,"965178,518800,221900,400253,994183,502695,111809,711978,550874"
0,102,"518800,550874"
0,103,"313472,477807"
0,104,136832
0,109,"551179,263293,562802"
1,101,490823
1,104,"508067,490823"
1,105,490823
1,109,842170
1,110,995709
1,111,470065
3,103,"741484,313472,696493,434444,160433,1178842"
3,104,537872
4,103,313472
5,102,367609
5,106,"1173625,1066889"
6,102,275782
6,106,275782
6,107,275782
8,104,131348
9,101,"232159,400253,711978"
9,104,1085603
10,104,1089824
10,108,201118
11,109,576975
12,110,1102967
13,101,491803
13,104,257982
13,111,987792
16,101,"364658,563904,525126,424865,755092"
16,102,"313731,291899"
16,103,"473727,421208"
16,104,"381808,745144"
16,109,484879
16,110,"415088,745144"
16,111,887828
17,102,1167617
17,106,"1167617,1186493,1191682"
17,107,1167617
18,104,"287131,1039249"
22,103,"147772,874911,473727,471841,1242017,252901,421208,554567"
22,104,326781
23,103,"473727,421208"
24,101,430886
24,110,"430886,150817,488933,999259"
25,101,"805158,1139056"
25,102,805158
25,106,612518
25,108,963091
25,110,150817
26,102,374485
28,102,236292
28,103,"252901,761277"
28,104,381808
28,110,483161
28,111,129105
29,103,473727
29,104,287131
29,110,483161
30,111,887828
31,101,755092
33,101,539813
36,106,1191682
37,101,"1048849,575826,879166,121408,1111303,202227,374383,411304"
37,102,"410819,122130,251365,374383"
37,103,"897326,1159100"
37,104,"185339,504975,1111303"
37,105,1111303
37,106,504975
37,109,448779
37,111,"575826,410819"
38,101,"182535,1071450,561615,117610,261715"
38,102,"445147,261715,493464"
38,103,278491
38,104,"587965,445147,185339,193677,355661,259947"
38,110,313839
39,104,185339
40,101,"274953,684785"
40,103,"242201,748250,955102,684785,723771,574409,429092,123949,1105168,558641,181964,460550,388999,1159100,262086,288714,278491"
40,104,"1214860,274953"
40,105,274953
41,103,1159100
42,101,"600407,346475,274953,314228,1072004,498824"
42,103,1105168
42,104,"333899,409846,600407,407912,274953,475671,563799,875101,394073,185339,470144,193677,504975,607833"
42,105,"600407,274953"
42,106,504975
42,109,465285
42,110,305678
43,104,"185339,504975"
43,106,504975
44,102,"588437,400880"
44,106,"113036,588437,400880,902966"
44,107,"588437,400880"
45,102,"472493,870253"
47,101,"1111303,177933"
47,104,"223493,1111303"
47,105,1111303
47,110,"223493,445207"
48,101,275401
48,102,493464
48,104,265084
48,108,"265084,275401,323051"
49,101,575826
49,109,448779
49,110,1032078
49,111,"575826,1034893"
51,101,1111303
51,104,1111303
51,105,1111303
51,109,282388
52,101,989745
52,110,1032078
53,102,908504
53,104,"473942,419307"
53,109,375519
54,101,"546857,318300,488638,437974,280320,1075083,339905"
54,102,"1163901,318300,535838,572744,961949"
54,103,"538955,393980,881500,822185,222403,226924"
54,104,"819522,186738,340446,287308,607089"
54,106,"747609,528716"
54,108,"1154685,437974"
54,109,607089
54,110,"881847,535838"
55,101,280966
55,102,"549038,280966"
55,103,"549038,645406"
55,104,"1151413,899601,287308,240562,267277,312415,570723,1064323,298450,134631,239129,378412,380689,602009"
55,106,289246
55,108,"309563,1154685"
55,109,"390199,825224"
55,110,"312415,529795"
55,111,824083
56,104,287308
56,108,1154685
57,101,"285090,280320,839435"
57,102,109765
57,103,"189043,433622"
58,101,280320
59,102,"1229524,140480"
60,101,"573766,351013"
60,103,"1095721,317586,536722,891167,538955,186974,178786,402047,152266,123642,393980,881500,344970,461997,1150209,1068315,341341,228704,880102,421796"
60,106,1191759
60,108,1150209
60,109,245072
61,102,681522
61,106,"747609,154300,330487,576301,353175,734723,1191759"
61,108,403184
61,112,734723
62,104,287308
62,108,"922200,1236845"
63,101,596052
63,102,1163901
63,110,881847
64,101,546857
64,102,961949
64,108,325831
65,101,741468
66,112,"572285,1162191"
67,109,172406
69,109,825224
70,101,"528757,580153,111432,199576,271497,358331,397295"
70,102,"199576,271497,1107311,423459,202409"
70,103,"1102687,285626,756895,1047905,343449,556943"
70,104,"500694,156705,890276"
70,108,"501835,592157,1163690,348948,314138"
70,110,358331
70,111,348948
71,101,"1239591,410397"
71,102,"1173505,349622,528008"
71,103,"188482,897112,915686,985407,215374,923982,422261,149886,674245,184841,1239591,410397,1098547,361281,648052,355203,271256,285626,1168320,598989,756895,132260,836821,191747,1047905,456059,343449,349622,228856,1166865,558639,302709,470805,171799,1210145,126875,473077"
71,104,"897112,281256"
72,103,"285626,756895,1047905,343449"
73,101,"188588,338288,299397"
73,103,897112
73,104,"448585,897112,526488,188588,299397,985590,281256,209608,166603,609205,500694,953511,113875,200047,890276,112041,165402,1072676,325208,227142,333674"
73,105,"188588,299397"
73,106,288685
74,101,"338288,356945"
74,102,"356945,506588,423459,202409"
74,103,598989
74,104,"1233167,506588"
74,108,"592157,1235378"
74,111,"1235378,482740"
75,102,"423459,202409"
75,108,592157
76,102,"999796,602580,146208,1236675,147410"
76,106,"616689,999796,602580,1236675"
76,107,"999796,602580,1236675"
77,102,"999796,261384,292347,604098"
77,104,130571
77,106,"616689,1202494,999796,365174,1235780,955533,261384,738639,292347,604098"
77,107,"999796,261384,292347,604098"
78,101,"528757,1002608,286161"
78,102,"1239872,1107311"
78,106,1239872
78,107,1239872
78,108,"463253,1215438,202350"
78,110,463253
78,111,463253
79,101,1019603
79,108,"295084,463253,1163690,322387"
79,110,463253
79,111,"463253,320242"
80,112,521191
81,108,463253
81,110,463253
81,111,"463253,470042,1087105,120734"
82,102,"167298,350143"
82,106,250204
83,101,1035211
84,103,899725
84,109,516402
85,101,"145467,557170,1229161,395636,426430,625091,715453,164593,432898,568132,564071,928931,279756,843188,118229,179724"
85,102,"127790,329014"
85,103,"313887,592647"
85,104,323804
85,106,"526693,329014"
85,107,329014
85,108,"565740,1199905"
85,109,"205166,250397,568132"
85,110,518762
85,111,144465
86,101,"721306,446878,219957,273864,509386,308992"
86,102,"499712,751640,1171591,346289,483533,1095891,1198352,110899,205109,108938,1163691,149963,612824,903640,109054,739860,107030,838190,453193,133892,1206265,1237802,127790,156634,957469,556062,427096,244827,427250,421137,329014,1205586,1168767,296343,187833,460228,464331,429595,607784,446043,915181,308992,235297,100194,270220,552846,133070,425954,114666,403445"
86,103,"458921,273864,214517,538133"
86,106,"751640,1171591,483533,1095891,1198352,108938,1163691,612824,903640,739860,838190,363093,133892,1237802,156634,957469,427096,427250,421137,329014,1168767,187833,460228,464331,607784,915181,235297,270220,133070,403445"
86,107,"751640,1171591,483533,1095891,1198352,108938,1163691,612824,903640,739860,838190,133892,1237802,156634,957469,427096,427250,421137,329014,1168767,187833,460228,464331,607784,915181,235297,270220,133070,403445"
86,108,219957
86,111,144465
86,112,596217
87,101,"133755,208423,470752"
87,102,127960
87,103,239844
87,104,"305264,323804,239844,240151,113297,416537,447321,871314,1059954,470752,579353"
87,105,470752
87,108,"240151,127960"
87,111,447321
88,104,323804
89,101,"479474,434667,529037,164593,273864"
89,103,"274467,163934,239844,479474,981371,477692,529037,250535,592647,519137,595081,130366,400788,273864,298473,339445,1216244"
89,104,"239844,1027715"
89,106,1043083
89,108,1216244
89,110,518762
89,111,1027715
90,101,164593
90,103,592647
90,110,518762
91,101,"721306,817773,179724,249382"
91,103,202124
91,104,"323804,446438"
91,111,144465
91,112,988692
92,101,179724
92,104,323804
92,111,144465
93,101,204400
93,102,"751640,1171591,483533,1095891,1198352,370988,108938,1163691,612824,903640,739860,838190,133892,1237802,127790,957469,244827,427250,1103098,421137,199984,1168767,155063,187833,273854,464331,607784,235297,425954,403445,133113"
93,106,"751640,1171591,389285,483533,1095891,266488,1198352,370988,381310,108938,1163691,612824,903640,739860,838190,178797,1192664,133892,1237802,656266,957469,445481,191561,130181,787610,427250,1103098,421137,1168767,187833,464331,368080,607784,235297,403445"
93,107,"751640,1171591,483533,1095891,1198352,370988,108938,1163691,612824,903640,739860,838190,133892,1237802,957469,427250,1103098,421137,1168767,187833,464331,607784,235297,403445"
93,108,"787610,199984"
93,112,998545
94,102,"751640,1171591,483533,1095891,1198352,108938,1163691,612824,903640,739860,838190,133892,1237802,127790,957469,244827,427250,421137,1168767,187833,464331,607784,235297,425954,403445"
94,106,"751640,1171591,483533,1095891,1198352,108938,1163691,612824,903640,739860,838190,133892,1237802,957469,427250,421137,1168767,187833,464331,607784,235297,403445"
94,107,"751640,1171591,483533,1095891,1198352,108938,1163691,612824,903640,739860,838190,133892,1237802,957469,427250,421137,1168767,187833,464331,607784,235297,403445"
95,101,"446878,532306"
95,102,156634
95,103,463969
95,104,323804
95,106,"598520,459432,156634"
95,107,156634
95,108,"778698,459432,126035,173319,480899,579539"
96,101,599279
96,108,1236516
97,112,"735292,596217,1007975,1014685,998545,574634,531053,779524,1082751"
98,101,564071
98,104,447321
98,111,447321
99,101,"249382,204400"
99,103,214517
100,103,422871
0,113,834357
0,114,223786
0,115,"544950,561915"
0,120,"827754,416623"
0,123,1033497
1,113,834357
1,114,131516
1,115,"836943,951912"
1,123,1033497
2,113,834357
2,123,1033497
3,118,"832235,300473,626163"
3,119,204301
6,114,442885
9,113,105892
10,120,827754
14,116,460805
16,113,"241897,150337,234320,818839,911071,258025"
16,115,"152992,258025"
16,118,332432
16,119,479256
17,116,1221607
18,115,"434197,953088,970021,431743,651048,1109853"
18,122,454013
18,124,184838
22,118,608982
22,119,506632
22,120,506632
22,123,517175
24,113,"467764,736264,499303"
24,114,"928890,499303"
24,120,"144626,331420"
24,123,350054
24,124,184838
25,113,499303
25,114,499303
25,119,"506632,1197766"
25,120,"506632,140465"
26,114,320498
26,120,320498
27,121,"286391,616225"
28,114,"477413,320498"
28,120,320498
29,119,506632
29,120,506632
31,122,578301
32,120,776007
33,115,1139380
33,118,344415
33,119,344415
33,123,339524
37,113,"131514,367948,312870,165785"
37,114,"131514,429530"
37,115,"334438,500586,429530"
37,118,558424
37,120,"131514,394811"
37,122,170158
37,123,334438
37,124,332348
38,113,367948
38,114,429530
38,115,429530
38,116,427283
38,118,487513
38,119,1044423
38,120,"137677,541689"
39,113,367948
39,114,429530
39,115,429530
40,113,223220
40,115,223220
40,118,"487513,840183,999970,480373,558424,462819,223220"
41,118,558424
42,113,"462890,1231035,553151"
42,114,1160216
42,115,"462890,1044582,553151,973691,1109301,478530,841409"
44,114,573259
44,116,"924257,673209"
47,113,"459070,130300"
47,114,459070
47,115,212891
47,120,"108765,121590,108228"
48,113,111958
48,119,"707139,111958"
48,120,121590
49,114,551892
49,116,427283
49,122,452375
51,116,427283
51,118,487513
52,114,195808
53,113,217726
53,115,217726
53,120,541689
54,113,"510973,128090,482580,949568,773493,157246,1056600,487374"
54,115,"193469,703679,138707,411452,434135,217076"
54,116,"123294,521982"
54,118,307874
54,119,157246
54,120,"123294,773493"
54,122,"274836,1237605,949568"
54,124,807093
55,114,435281
55,115,"917561,475855,352980,955263,193469,1133552,363733,140578,535916,1023349,145215,550893"
55,118,535916
55,122,274836
55,123,179988
56,115,193469
56,122,274836
57,113,"282068,1056600,487374"
57,115,"592510,201921,296815,434135"
57,116,542166
57,118,543430
57,122,274836
57,123,"168735,179988"
57,124,807093
58,113,"1056600,487374"
58,115,434135
58,122,274836
58,124,807093
60,114,584471
60,118,"344630,307874,461515,584471,187495,310380,833102,691791,601900"
60,120,833102
60,123,482699
61,116,"265374,542166,319317"
62,116,521982
62,119,"1099947,280868"
62,123,179988
63,113,108805
63,122,108805
63,123,482699
64,113,"949568,157246"
64,119,157246
64,122,949568
66,121,1180366
67,113,420839
67,119,420839
67,120,420839
67,121,1180366
68,113,307718
69,113,601640
69,118,828186
70,113,"551098,231629,452878,315746,1061317,530944,168983,519452,597464"
70,114,"273229,1109458"
70,115,"393462,109615,175869,968493"
70,116,458746
70,118,605523
70,119,551098
70,120,530944
70,122,530944
71,113,"970916,327874,896292,1015669"
71,115,"896292,515602"
71,118,"970916,508101,239835,563868,570060,203487,1064162,896292,605523,286228,184070,1015669"
71,119,"555013,381797"
71,120,1078872
72,118,605523
73,113,"528811,899788,896292"
73,115,"393462,1083655,444803,899788,473831,230440,1199229,896292,245092,384386,1199866,968493"
73,118,896292
74,113,"315504,336247"
74,114,273229
74,115,"315504,968493"
74,118,"100942,570060,184070"
74,122,873816
74,124,873816
75,114,273229
75,115,968493
77,116,"1020121,1042827,879726,111737,458746"
77,120,1009010
78,113,"896292,1042374"
78,115,"329819,896292,118606"
78,118,"213211,896292"
78,119,"1163746,416890,1246586,1042374"
79,113,1038025
79,118,490190
79,120,"879040,214182,1009010"
79,122,440725
79,124,426406
80,121,519885
81,115,414193
81,120,"414193,214182"
82,116,1058591
83,121,519885
85,113,"460889,616924,973330,277301,1158216,545865,105649,1232575,1169281"
85,114,"164231,436986,838634,1169281"
85,115,"616924,1063971,545865,132253,726503,530327"
85,118,"455312,132253,105649"
85,119,220023
85,120,"973330,277301,1169281"
86,113,"460889,545865,107936,1030140"
86,114,"1056892,1045120,1061637,1166148,668785,109730,1167207"
86,115,"545865,530327"
86,116,"1061637,1166148,1167207"
86,117,"1061637,1166148,1167207"
86,118,141601
86,120,"146314,450548"
86,121,567971
87,113,"911475,287608,1168259,545865"
87,114,1168259
87,115,"911475,1030310,578038,543323,1012481,1168259,1063971,910386,545865,293965,132253,425149,609497,478556,452331"
87,118,132253
87,119,233415
87,120,1012481
87,123,1220313
88,113,545865
88,115,"1063971,545865,132253"
88,118,132253
89,113,"297113,375104,1124305"
