,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
865,"[113875, 117321, 119645, 128265, 152797, 156490, 162055, 173210, 209734, 215998, 218299, 229374, 237374, 248676, 262924, 278770, 285995, 288466, 300430, 308992, 312355, 331214, 341270, 369391, 369567, 371456, 382530, 382915, 388275, 393980, 394415, 401241, 406153, 408579, 434135, 479256, 488635, 508560, 510208, 518398, 526047, 529805, 568646, 572165, 575287, 580384, 588699, 618550, 621006, 624122, 625772, 638210, 676950, 739860, 758478, 768034, 778698, 824022, 844055, 868635, 880018, 897154, 932121, 932372, 946557, 972883, 1052803, 1063883, 1065001, 1069071, 1113308, 1115415, 1158469, 1177120, 1212485, 1239591]",76, 4157,2019-06-26,M,0.9615384615384616,76,M,['product-3425909003605']
866,"[113875, 237374, 285995, 479256, 618550]",5, 4157 4126,2019-06-26,M,0.9615384615384616,5,M,"['product-3425909003605', 'RECHARGE LAVAGE']"
867,"[128265, 393980, 479256, 844055, 897154, 1239591]",6, 4157 4125,2019-06-26,M,0.9615384615384616,6,M,"['product-3425909003605', 'RECHARGE LAVAGE TW - A']"
868,"[100194, 109730, 118478, 127790, 146208, 149963, 156634, 157047, 171396, 187833, 199984, 292347, 293839, 308992, 327605, 341164, 341990, 388000, 391203, 403445, 412949, 414465, 446043, 453193, 454161, 454796, 455334, 460228, 464331, 474673, 499712, 527882, 554673, 602580, 608527, 616689, 688601, 739860, 758478, 804991, 838190, 870253, 915181, 916116, 957469, 1095891, 1163691, 1171591, 1186493, 1198352, 1205586, 1206265, 1230451, 1236675, 1237802]",55, 1538,2019-06-26,M,0.9615384615384616,55,M,['RECHARGE CAFÉ CLUB 2\x80']
869,"[292347, 293839, 454796, 474673, 527882, 916116]",6, 1538 4112,2019-06-26,M,0.9615384615384616,6,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
870,"[109730, 171396, 327605, 554673, 915181, 1198352]",6, 1538 4156,2019-06-26,M,0.9615384615384616,6,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-3425909003599']"
871,"[118478, 127790, 156634, 187833, 292347, 341990, 403445, 460228, 464331, 554673, 616689, 739860, 838190, 915181, 957469, 1163691, 1171591, 1198352, 1205586, 1237802]",20, 1538 163,2019-06-26,M,0.9615384615384616,20,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
872,"[101682, 112041, 115692, 117669, 118302, 118602, 123777, 136067, 146994, 159082, 160992, 170673, 171103, 173928, 175024, 176187, 179267, 183975, 188558, 188970, 225324, 226007, 230762, 235762, 242201, 247304, 249979, 251654, 288159, 320977, 358166, 364948, 384386, 401241, 424321, 429448, 441144, 450576, 457930, 487374, 491523, 499303, 573413, 597001, 599480, 625091, 644314, 652195, 680679, 803252, 824567, 827754, 837799, 840358, 846301, 867699, 878101, 899788, 902666, 923740, 950347, 962627, 984130, 1063912, 1159223, 1203307]",66, 2051,2019-06-26,M,0.9615384615384616,66,M,['product-712392777322']
873,"[137165, 139038, 200898, 205832, 216606, 224472, 258440, 259945, 264954, 292347, 342688, 358331, 358664, 376036, 384139, 401241, 413192, 423721, 428547, 454219, 463488, 466057, 484120, 493984, 519604, 535687, 538623, 547017, 610196, 685675, 732484, 736206, 773493, 802143, 808860, 828612, 838066, 863773, 891873, 927139, 929119, 948947, 956307, 979867, 983083, 995276, 997717, 1020489, 1048334, 1059225, 1065517, 1149164, 1172145, 1218794, 1228135, 1237802]",56, 4158,2019-06-26,M,0.9615384615384616,56,M,['product-3425909003612']
874,"[137165, 200898, 292347, 376036, 956307]",5, 4158 4112,2019-06-26,M,0.9615384615384616,5,M,"['product-3425909003612', 'LAVAGE CLU']"
875,"[127790, 149963, 182794, 201118, 201322, 217297, 234140, 246112, 259132, 310155, 334431, 335918, 346125, 375986, 397621, 403445, 413192, 419368, 460839, 461322, 468493, 478820, 510208, 517196, 519261, 524668, 541099, 555653, 557636, 567034, 575287, 579539, 580125, 580198, 592157, 592421, 594114, 723615, 830560, 840115, 844279, 875980, 879619, 884582, 891209, 892868, 899949, 918439, 938891, 953805, 981371, 997163, 1052089, 1107101, 1159082]",55, 4155,2019-06-26,M,0.9615384615384616,55,M,['product-3425909003582']
876,"[217297, 461322, 879619, 891209, 892868]",5, 4155 4112,2019-06-26,M,0.9615384615384616,5,M,"['product-3425909003582', 'LAVAGE CLU']"
877,"[541193, 733681, 842314, 849883, 988614, 988692, 994488, 995860, 1007975, 1014685, 1045030, 1058591, 1116587, 1171502, 1235206]",15, 263,2019-06-26,M,0.9615384615384616,15,M,['REMISE BUS AUTOROUTE 9\x80']
878,"[125204, 126035, 145614, 147432, 170884, 173319, 199984, 217160, 235596, 251428, 261226, 291944, 329149, 341270, 349972, 380944, 381797, 388000, 389821, 391792, 434944, 450548, 482740, 511113, 524662, 528757, 654871, 778698, 830560, 837740, 844499, 875200, 876693, 930120, 1193992, 1229789, 1236845]",37, 4074,2019-06-26,M,0.9615384615384616,37,M,['BIDON AD BLUE 10L']
879,"[120461, 131034, 132014, 134055, 165229, 170884, 174525, 177933, 247304, 250022, 278677, 290089, 293851, 316368, 371928, 372468, 376854, 381685, 384386, 393980, 432729, 434944, 439034, 463018, 477648, 478306, 518398, 522905, 538623, 824567, 863993, 875601, 907256, 1071778, 1083206, 1083753, 1193992]",37, 2944,2019-06-26,M,0.9615384615384616,37,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
880,"[113425, 212301, 216089, 234320, 254833, 289241, 294156, 332432, 365989, 385630, 387373, 387459, 390670, 401241, 426803, 448779, 451645, 499063, 526873, 564071, 608527, 612288, 622433, 700863, 760359, 822437, 864992, 867960, 896292, 1036212, 1166842, 1169210, 1195917, 1235941]",34, 4154,2019-06-26,M,0.9615384615384616,34,M,['product-3425909003575']
881,"[132739, 154982, 157796, 167290, 186748, 225796, 233415, 235952, 237181, 267234, 303023, 316368, 385979, 401241, 402514, 433889, 460711, 486354, 498489, 510208, 532233, 549392, 566430, 587730, 593447, 764005, 863993, 918439, 1018363, 1030971, 1115067, 1204318, 1229161]",33, 4159,2019-06-26,M,0.9615384615384616,33,M,['product-3425909003629']
882,"[102375, 162167, 188309, 203373, 289284, 340253, 371498, 374485, 383294, 407250, 416657, 506632, 564071, 592421, 596052, 773493, 835212, 930957, 944871, 1107101, 1111244, 1151882, 1194491]",23, 2972,2019-06-26,M,0.9615384615384616,23,M,['TXW LAVE GLACE']
883,"[131034, 132014, 198805, 206055, 269882, 349972, 414193, 470752, 513907, 543676, 657916, 824083, 868475, 1018514, 1155363, 1226038]",16, 4136,2019-06-26,M,0.9615384615384616,16,M,['RECHARGE LAVAGE TW - D']
884,"[191426, 283016, 302619, 432921, 496369, 584447, 865797, 883474, 988692, 994488, 995860, 1014685, 1172145, 1183011]",14, 1547,2019-06-26,M,0.9615384615384616,14,M,['SAC BOUTIQUE KRAFT']
885,"[165402, 171103, 174525, 203819, 217726, 528757, 555395, 611537, 787614, 834134, 879619, 1177510]",12, 2180,2019-06-26,M,0.9615384615384616,12,M,['ADBLUE BIDON 5L']
886,"[313327, 314234, 347476, 441047, 693691, 883474, 910611, 995860, 1056623, 1171502]",10, 3509,2019-06-26,M,0.9615384615384616,10,M,['CRISTALINE 50CL']
887,"[191426, 422379, 463488, 468493, 498326, 594535, 605022, 792356, 892868, 985443, 1047587, 1071135]",12, 1531,2019-06-26,M,0.9615384615384616,12,M,['product-12520039']
888,"[137461, 157047, 181607, 314234, 594535, 704970, 847693, 1058591]",8, 3510,2019-06-26,M,0.9615384615384616,8,M,['CRISTALINE 1.5L']
889,"[113123, 334058, 483161, 619810, 749217, 794639, 976383, 981616, 1064854]",9, 1533,2019-06-26,M,0.9615384615384616,9,M,['product-12520053']
890,"[121128, 191307, 544206, 905482, 975853, 1030310]",6, 4131,2019-06-26,M,0.9615384615384616,6,M,['LAVAGE 2 PLEIN TARIF']
891,"[121128, 129748, 290249, 359007, 599480, 975853, 1042524, 1199933, 1220283]",9, 4132,2019-06-26,M,0.9615384615384616,9,M,['LAVAGE 3 PLEIN']
892,"[137461, 432921, 616225, 633860, 718506, 1016894, 1111436]",7, 2797,2019-06-26,M,0.9615384615384616,7,M,['COCA COLA 50CL PET']
893,"[515368, 520059, 556301, 616225, 819320, 988614]",6, 1855,2019-06-26,M,0.9615384615384616,6,M,['CR SANDWICH CLASSIC']
894,"[191426, 199673, 283016, 302619, 466946, 1172145, 1188682]",7, 2362,2019-06-26,M,0.9615384615384616,7,M,['EVIAN FREERIDE 75 CL']
895,"[168832, 420016, 435521, 548830, 830622, 894584, 1108138]",7, 4129,2019-06-26,M,0.9615384615384616,7,M,['REC LAVAGE PJE']
896,"[158639, 174793, 314234, 428547, 518398, 1064854]",6, 6722,2019-06-26,M,0.9615384615384616,6,M,['SAN PELLEGRINO 1L']
897,"[121408, 141636, 209458, 483857, 955102, 1113818]",6, 1532,2019-06-26,M,0.9615384615384616,6,M,['product-12520046']
898,"[123777, 213511, 266265, 314234, 673938]",5, 1738,2019-06-26,M,0.9615384615384616,5,M,['CR CAFE EXPRESSO']
899,"[174525, 302619, 441047, 463510, 515368, 867960]",6, 2369,2019-06-26,M,0.9615384615384616,6,M,['EVIAN 1L PET*']
900,"[344329, 493984, 883474, 1203970, 1246442]",5, 3878,2019-06-26,M,0.9615384615384616,5,M,['XXL PLET ROTI CRUD. 230G']
901,"[101105, 149020, 174617, 424321, 1036212]",5, 4104,2019-06-26,M,0.9615384615384616,5,M,['LAVAGE 6 PLEIN TARIF']
902,"[349380, 468837, 518911, 576327, 963615]",5, 4145,2019-06-26,M,0.9615384615384616,5,M,['BUS AUTOROUTE R']
903,"[316368, 387373, 432729, 478306, 507197, 522905]",6, 6178,2019-06-26,M,0.9615384615384616,6,M,['product-6206300218860']
904,"[266265, 625091, 827281, 849883, 956341, 1183011]",6, 6723,2019-06-26,M,0.9615384615384616,6,M,['SAN PELLEGRINO  50CL']
905,"[248633, 496369, 849883, 1055221, 1121384]",5, 2368,2019-06-26,M,0.9615384615384616,5,M,['EVIAN 50CL']
906,"[199673, 387459, 387862, 988692, 1235206]",5, 2387,2019-06-26,M,0.9615384615384616,5,M,['product-3068320120287']
907,"[111175, 154004, 484135, 883474, 1121597]",5, 3408,2019-06-26,M,0.9615384615384616,5,M,['CRISTALINE 1L']
908,"[186145, 449038, 496369, 867960, 1140446]",5, 3881,2019-06-26,M,0.9615384615384616,5,M,['SDW DAUNAT MINI']
909,"[584447, 693691, 849181, 963615, 1113061]",5, 4144,2019-06-26,M,0.9615384615384616,5,M,['BUS AUTOROUTE']
910,"[103525, 105193, 111300, 114215, 120248, 120331, 121408, 126217, 130399, 130764, 132417, 134281, 147410, 147599, 153490, 156041, 159219, 165359, 166154, 169488, 174525, 174617, 178222, 179727, 181027, 184660, 197750, 208598, 211074, 211749, 216179, 216710, 219147, 219870, 228538, 236292, 236443, 236862, 238481, 239412, 241897, 245247, 247822, 248336, 251924, 252901, 254395, 257154, 270966, 277509, 280613, 286161, 286926, 292653, 297354, 298742, 300238, 301488, 303397, 304549, 307158, 312029, 318902, 320242, 322420, 322436, 322537, 323920, 325831, 331444, 333665, 340187, 341023, 341101, 343805, 345467, 345921, 347553, 349705, 351686, 362325, 367391, 367948, 368495, 373869, 374468, 378116, 380236, 386890, 387660, 391085, 392712, 394026, 395546, 399682, 400880, 402831, 405368, 408799, 411679, 412833, 413937, 414738, 416581, 419628, 424333, 428513, 430129, 439252, 450463, 453193, 454815, 460228, 461551, 462185, 463030, 477413, 479797, 480373, 482580, 482598, 491395, 493464, 495617, 500586, 502556, 504538, 505184, 505316, 507489, 515188, 517443, 532620, 533852, 535454, 537723, 538286, 538893, 539188, 540956, 541029, 541099, 546453, 546628, 546875, 551221, 552555, 552846, 557602, 563868, 569279, 571877, 574048, 574109, 575625, 578038, 580695, 580829, 582736, 586476, 586840, 587965, 589066, 592214, 599279, 599725, 600607, 601940, 606450, 606741, 607948, 609414, 616924, 623335, 633165, 652309, 695424, 712021, 714886, 735711, 736429, 740249, 740276, 755136, 758197, 768034, 779784, 780709, 794978, 819859, 822185, 827095, 827281, 835017, 838634, 845033, 866605, 870253, 875691, 883603, 886537, 887379, 890978, 891209, 893318, 895429, 897404, 900394, 900910, 904707, 908659, 908982, 913869, 919299, 923220, 923278, 924723, 932910, 941316, 948825, 949677, 952297, 952567, 956341, 957568, 965032, 967255, 969708, 973080, 985441, 985590, 992661, 994453, 996455, 1014663, 1014735, 1017395, 1019250, 1022568, 1038880, 1058749, 1062318, 1076144, 1079482, 1082527, 1095891, 1106081, 1107772, 1115939, 1121183, 1157557, 1159268, 1159958, 1161406, 1169656, 1169666, 1170775, 1171152, 1172498, 1175527, 1177294, 1178539, 1185343, 1197029, 1197437, 1203072, 1204202, 1208978, 1209984, 1210758, 1210893, 1212318, 1220840, 1227849, 1233360, 1234806, 1238615, 1244683]",278, 4156,2019-07-03,M,0.9629629629629629,278,M,['product-3425909003599']
911,"[100128, 102086, 106150, 108805, 109538, 111828, 113014, 113699, 113797, 114363, 119307, 122861, 124069, 127319, 127551, 129105, 131188, 131320, 131514, 132936, 134483, 134917, 136832, 137310, 141601, 142418, 143408, 144465, 145550, 146275, 146662, 153673, 154542, 154953, 157833, 163869, 164050, 165076, 171799, 173416, 179586, 179604, 180230, 180374, 183691, 183834, 184045, 184841, 185798, 188482, 192034, 192058, 194507, 199673, 200564, 202124, 210261, 212771, 213511, 214303, 219384, 223729, 224522, 225166, 225255, 228856, 234222, 245076, 247822, 250176, 252075, 252366, 254903, 257006, 257373, 257995, 271489, 274371, 275156, 279218, 280868, 287730, 288502, 289065, 292873, 293839, 305861, 307921, 313887, 314647, 317644, 318455, 319824, 321965, 325972, 327015, 332850, 333931, 334806, 336247, 339051, 343748, 343754, 344891, 345624, 346690, 350390, 351013, 354806, 355892, 356945, 359002, 361022, 365043, 366567, 368247, 369330, 373616, 383172, 384238, 384876, 390199, 390402, 394148, 397409, 407241, 407912, 410425, 414758, 415901, 416959, 421796, 423459, 427966, 430886, 445147, 447576, 449596, 451156, 452878, 453193, 454083, 455857, 456005, 458098, 463903, 466582, 467594, 469163, 473727, 474673, 474850, 475420, 476652, 477305, 478065, 479474, 487798, 490823, 492650, 492809, 497223, 497711, 500190, 507844, 509007, 516100, 516890, 519306, 519327, 523480, 525249, 529602, 534916, 539324, 542513, 545671, 546857, 550893, 551892, 555905, 557537, 558685, 563799, 570444, 572169, 573519, 573561, 574409, 574979, 580277, 584167, 588965, 594027, 595248, 601588, 603130, 603301, 605319, 610441, 614286, 615217, 618337, 624879, 632799, 649714, 665575, 715396, 716095, 729550, 756311, 760007, 771232, 804528, 807093, 832855, 838612, 839184, 841132, 841343, 842170, 852354, 866495, 877676, 879068, 886368, 889627, 896485, 899326, 904772, 906631, 915187, 923982, 953681, 954742, 961599, 966233, 967255, 973080, 973977, 975489, 978729, 987308, 1003366, 1008413, 1019603, 1025962, 1036597, 1061200, 1064200, 1068315, 1073917, 1093839, 1098836, 1109049, 1110941, 1110964, 1151882, 1197263, 1197957, 1199905, 1224030, 1231887]",263, 2051,2019-07-03,M,0.9629629629629629,263,M,['product-712392777322']
912,"[103048, 107936, 109711, 111074, 116241, 117912, 118554, 127538, 129172, 133070, 133707, 138923, 156272, 162806, 165072, 174731, 177919, 178315, 187833, 187930, 195564, 219957, 222847, 225582, 236748, 245092, 250400, 253107, 254830, 262318, 274216, 279676, 285611, 286104, 286429, 291165, 297113, 302471, 303546, 312947, 315504, 325302, 329149, 330450, 333729, 334775, 336312, 336328, 338811, 343805, 350768, 350825, 351253, 352255, 362354, 363005, 374604, 378542, 380881, 382947, 383170, 383294, 383619, 385298, 391437, 396106, 401087, 424567, 427767, 429160, 430695, 451204, 453193, 461571, 461875, 463433, 465145, 467648, 467755, 471406, 482512, 485052, 494061, 495617, 503117, 506588, 507605, 509809, 517641, 526886, 530814, 537710, 540798, 541162, 545136, 548326, 557537, 560369, 562434, 563904, 568765, 576736, 579132, 588437, 589776, 589952, 590586, 612308, 615570, 616689, 621707, 625377, 668785, 712021, 714548, 716646, 743771, 751223, 751640, 754521, 756895, 796107, 808804, 811153, 863449, 864313, 865871, 873712, 875310, 878894, 879619, 899049, 899080, 899574, 904119, 904772, 907235, 913577, 926125, 928374, 928890, 930421, 934224, 934452, 941247, 941316, 953816, 957469, 961231, 973080, 977130, 978552, 987308, 997960, 1009525, 1012584, 1025065, 1029318, 1032079, 1032314, 1033381, 1033497, 1034684, 1037190, 1045493, 1049064, 1051441, 1057887, 1058519, 1058664, 1061589, 1061637, 1067114, 1073476, 1073589, 1075774, 1097340, 1099947, 1107772, 1158085, 1159082, 1160893, 1161081, 1164184, 1165368, 1176435, 1177294, 1188282, 1191856, 1205586, 1206265, 1213495, 1216000, 1217273, 1217691, 1217828, 1218364, 1227849, 1234753, 1235011, 1237802, 1240056, 1240402, 1242252]",204, 4157,2019-07-03,M,0.9629629629629629,204,M,['product-3425909003605']
913,"[343805, 453193, 495617, 712021, 941316, 973080, 1107772, 1177294, 1227849]",9, 4157 4156,2019-07-03,M,0.9629629629629629,9,M,"['product-3425909003605', 'product-3425909003599']"
914,"[453193, 557537, 904772, 973080, 987308]",5, 4157 2051,2019-07-03,M,0.9629629629629629,5,M,"['product-3425909003605', 'product-712392777322']"
915,"[106867, 107294, 109765, 110592, 113036, 121590, 125615, 125815, 130700, 138543, 138923, 143727, 146208, 153899, 158639, 166799, 173528, 178754, 187495, 199940, 200082, 213461, 234604, 236862, 241017, 243983, 247822, 251374, 272307, 273864, 277313, 278811, 282558, 285803, 286372, 302892, 303169, 304549, 305264, 305419, 311753, 314210, 318902, 324206, 333924, 338288, 339511, 339905, 349466, 350887, 353681, 355812, 366458, 369652, 371498, 374205, 375851, 376648, 377424, 379359, 381915, 383912, 384542, 390808, 397187, 397605, 399542, 411679, 413540, 414266, 415349, 418965, 425951, 430029, 440924, 446878, 449743, 453193, 453529, 453834, 456219, 458323, 463550, 470042, 476070, 477692, 483100, 484879, 487176, 490207, 490282, 490919, 492936, 498185, 503496, 504317, 506632, 508751, 509394, 510669, 511109, 512483, 516884, 521161, 531276, 539572, 553162, 554607, 557537, 558646, 563904, 564738, 568132, 579607, 582842, 594278, 599725, 604451, 605153, 607089, 609104, 609205, 611673, 615774, 623440, 625958, 655783, 684214, 688008, 715147, 720619, 729727, 745848, 748401, 755143, 765780, 769479, 794841, 797767, 803745, 805459, 810467, 811417, 831848, 838190, 868477, 869030, 877777, 881021, 891069, 892846, 896260, 899601, 903506, 907616, 908076, 918133, 918260, 923220, 942775, 953002, 964919, 965246, 965727, 973080, 976256, 978552, 1006960, 1026912, 1027715, 1057667, 1071706, 1095699, 1097881, 1106966, 1109186, 1111652, 1121072, 1131965, 1154182, 1163901, 1166138, 1176543, 1177294, 1204589, 1209383, 1214423, 1225176, 1227849, 1230137, 1234579, 1237221, 1240419, 1242175]",194, 4158,2019-07-03,M,0.9629629629629629,194,M,['product-3425909003612']
916,"[236862, 247822, 304549, 318902, 411679, 453193, 599725, 923220, 973080, 1177294, 1227849]",11, 4158 4156,2019-07-03,M,0.9629629629629629,11,M,"['product-3425909003612', 'product-3425909003599']"
917,"[138923, 453193, 557537, 563904, 973080, 978552, 1177294, 1227849]",8, 4158 4157,2019-07-03,M,0.9629629629629629,8,M,"['product-3425909003612', 'product-3425909003605']"
918,"[100139, 105193, 106150, 107936, 120259, 121730, 125615, 126691, 145550, 153899, 154953, 158639, 175370, 183834, 184045, 185798, 188588, 192911, 200082, 204804, 206416, 209677, 210261, 235381, 235527, 236862, 241897, 245247, 266657, 267775, 271489, 275156, 279218, 294156, 295730, 307158, 311654, 316138, 330072, 333729, 336514, 340068, 340187, 345624, 349648, 353221, 358331, 366535, 369391, 371498, 378116, 378542, 390199, 392833, 398341, 412833, 414738, 414758, 416581, 437974, 446979, 447013, 454642, 460711, 461551, 461875, 462014, 464842, 467594, 467755, 471406, 479474, 490919, 492336, 513782, 518130, 541029, 546857, 546875, 549403, 552555, 552778, 560369, 575625, 576867, 580695, 589952, 594866, 597545, 601588, 616924, 623406, 625100, 625958, 760146, 761035, 764487, 768034, 779663, 783849, 835363, 838634, 879166, 895429, 897404, 906631, 914699, 915084, 973272, 1001193, 1029987, 1038238, 1038880, 1041694, 1067318, 1073589, 1087070, 1097881, 1106081, 1115939, 1131965, 1161081, 1176668, 1179555, 1191051, 1191484, 1197029, 1217828, 1238615]",129, 4112,2019-07-03,M,0.9629629629629629,129,M,['LAVAGE CLU']
919,"[105193, 236862, 241897, 245247, 307158, 340187, 378116, 412833, 414738, 416581, 461551, 541029, 546875, 552555, 575625, 580695, 616924, 768034, 838634, 895429, 897404, 1038880, 1106081, 1115939, 1197029, 1238615]",26, 4112 4156,2019-07-03,M,0.9629629629629629,26,M,"['LAVAGE CLU', 'product-3425909003599']"
920,"[106150, 145550, 154953, 183834, 184045, 185798, 210261, 271489, 275156, 279218, 345624, 390199, 414758, 467594, 479474, 546857, 601588, 906631]",18, 4112 2051,2019-07-03,M,0.9629629629629629,18,M,"['LAVAGE CLU', 'product-712392777322']"
921,"[107936, 333729, 378542, 461875, 467755, 471406, 560369, 589952, 1073589, 1161081, 1217828]",11, 4112 4157,2019-07-03,M,0.9629629629629629,11,M,"['LAVAGE CLU', 'product-3425909003605']"
