,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
816,"[131494, 314666, 328876, 348948, 378563, 470752, 516711, 529602, 541417, 575826, 622174, 657916, 794611, 868295, 890276]",15, 1495 1482,2018-05-01,M,0.5,15,M,['BDG ECLAIR CHOCOLAT']
817,"[314666, 328876, 348948, 378563, 622174]",5, 1495 1482 1952,2018-05-01,M,0.5,5,M,['BDG ECLAIR CHOCOLAT']
818,"[447321, 465110, 470752, 502974]",4, 1495 1487,2018-05-01,M,0.5,4,M,[]
819,"[154953, 212834, 387123, 410856, 607089, 839968, 953213]",7, 2095 1482 1952,2018-05-01,M,0.5,7,M,['BDG ECLAIR CHOCOLAT']
820,"[102086, 105649, 107936, 109051, 121408, 127119, 139446, 185798, 199929, 199984, 208404, 217323, 225183, 235952, 242281, 264020, 267234, 280194, 288039, 291899, 293451, 306911, 326750, 328183, 330991, 337630, 350732, 375519, 381808, 383930, 390982, 404236, 416910, 420016, 430886, 439953, 443377, 444898, 478306, 498748, 499991, 508045, 509386, 523687, 525806, 525897, 540428, 551627, 555005, 560380, 582160, 585548, 616767, 748770, 751640, 820747, 835212, 955102, 984551, 1045083, 1058945]",61, 1053 1953,2018-05-01,M,0.5,61,M,[]
821,"[154953, 212834, 230094, 251957, 276878, 287867, 336312, 348380, 364930, 387123, 403828, 410856, 486524, 607089, 761035, 839968, 953213]",17, 2095 1482,2018-05-01,M,0.5,17,M,['BDG ECLAIR CHOCOLAT']
822,"[128843, 131514, 154953, 162567, 183978, 205515, 212834, 217160, 218238, 287754, 319133, 387123, 410856, 422933, 432122, 448585, 533921, 567466, 570365, 588437, 607089, 719340, 839968, 889816, 895339, 948321, 953213, 999021, 1030087]",29, 2095 1952,2018-05-01,M,0.5,29,M,[]
823,"[192647, 364930, 502470, 540268]",4, 962 1482 1953,2018-05-01,M,0.5,4,M,"['BD MUFFIN TOBLERONE', 'BDG ECLAIR CHOCOLAT']"
824,"[332432, 448585, 502470, 602814]",4, 962 1487,2018-05-01,M,0.5,4,M,['BD MUFFIN TOBLERONE']
825,"[216882, 224478, 309792, 444898, 448585, 509386, 928931]",7, 962 1053,2018-05-01,M,0.5,7,M,['BD MUFFIN TOBLERONE']
826,"[216882, 224478, 448585, 928931]",4, 962 1053 1952,2018-05-01,M,0.5,4,M,['BD MUFFIN TOBLERONE']
827,"[217160, 270220, 347715, 602580, 603391, 604098, 616565]",7, 962 59,2018-05-01,M,0.5,7,M,['BD MUFFIN TOBLERONE']
828,"[285609, 616565, 971894, 979729, 1008376, 1015043]",6, 962 87,2018-05-01,M,0.5,6,M,['BD MUFFIN TOBLERONE']
830,"[119110, 124784, 129114, 129962, 158123, 168584, 170158, 173319, 174578, 185724, 204013, 207166, 208815, 240151, 243783, 255620, 274199, 275364, 280487, 280890, 287468, 296294, 310030, 314138, 350965, 362181, 384940, 392566, 399755, 407347, 411926, 416959, 427012, 435281, 443929, 448833, 450648, 452650, 463488, 471412, 523356, 526976, 533789, 543375, 572557, 582952, 584126, 592510, 594866, 606446, 642860, 685619, 704909, 717565, 745508, 769631, 778698, 818643, 832234, 868295, 884542, 889768, 922214, 930297, 955120, 972883, 1033497, 1033542, 1046200, 1056397, 1081425, 1086180, 1089618, 1109853, 1112122, 1115415]",76, 1463,2018-05-01,M,0.5,76,M,['BDG ENTRECOTE FRITES']
831,"[124784, 204013, 240151, 310030, 350965, 384940, 450648, 594866, 745508, 778698, 884542, 1046200]",12, 1463 1952,2018-05-01,M,0.5,12,M,['BDG ENTRECOTE FRITES']
832,"[129114, 174578, 243783, 274199, 416959, 463488, 922214, 955120, 1056397]",9, 1463 1953,2018-05-01,M,0.5,9,M,['BDG ENTRECOTE FRITES']
833,"[204013, 350965, 523356, 582952, 868295, 884542]",6, 1463 1482,2018-05-01,M,0.5,6,M,"['BDG ECLAIR CHOCOLAT', 'BDG ENTRECOTE FRITES']"
834,"[240151, 243783, 435281, 443929, 526976, 582952]",6, 1463 1487,2018-05-01,M,0.5,6,M,['BDG ENTRECOTE FRITES']
835,"[158123, 310030, 868295, 884542]",4, 1463 1053,2018-05-01,M,0.5,4,M,['BDG ENTRECOTE FRITES']
837,"[103655, 104518, 106150, 111737, 121222, 128843, 129114, 131514, 134691, 154953, 162567, 183631, 183978, 185934, 187830, 205515, 205654, 212834, 217160, 218238, 230094, 248530, 251957, 274199, 276878, 287754, 287867, 294412, 319133, 322278, 332924, 336312, 348380, 361022, 364930, 374454, 374604, 376532, 383043, 387123, 402221, 403828, 410856, 422933, 432122, 445614, 448585, 464662, 486524, 487513, 509386, 533921, 540247, 562015, 567466, 570365, 574634, 588437, 607089, 613132, 711135, 719340, 732484, 761035, 769023, 819570, 839968, 849812, 873049, 880981, 889816, 895339, 909180, 948321, 953213, 999021, 1030087, 1031701]",78, 2095,2018-05-01,M,0.5,78,M,[]
838,"[103655, 111737, 129114, 134691, 185934, 187830, 274199, 322278, 332924, 336312, 348380, 364930, 374454, 374604, 402221, 403828, 509386, 607089, 711135, 761035, 880981, 1031701]",22, 2095 1953,2018-05-01,M,0.5,22,M,[]
839,"[297139, 470752, 494444, 704970, 868295]",5, 1495 1056,2018-05-01,M,0.5,5,M,[]
840,"[100186, 109363, 109730, 132260, 136805, 143182, 149886, 152590, 170293, 175596, 180085, 193469, 194430, 205109, 209988, 212834, 215782, 216882, 217162, 219147, 221236, 223033, 224478, 226026, 238112, 239075, 241897, 251568, 257643, 264679, 268731, 271452, 286387, 288119, 293451, 305861, 310030, 310088, 328019, 335469, 340373, 342688, 351455, 360222, 363564, 366711, 366919, 366994, 373230, 381313, 384542, 405700, 421214, 423574, 426964, 427892, 437840, 441047, 448585, 451363, 463851, 466690, 467169, 476259, 478898, 488580, 502013, 519593, 540788, 544498, 544963, 546986, 560139, 562434, 574855, 576239, 579607, 584471, 588437, 612082, 614754, 620532, 632926, 645122, 700863, 723407, 729550, 784734, 805459, 849095, 866495, 875212, 884542, 889816, 898779, 916245, 917021, 926266, 927249, 928931, 949285, 951912, 967612, 992699, 997085, 999737, 1008413, 1017619, 1034508, 1038520, 1055071, 1066565]",112, 1053 1952,2018-05-01,M,0.5,112,M,[]
841,"[105377, 139113, 264679, 325354, 515602, 553151, 606450, 732484, 873625, 897112, 1003499, 1030310, 1043027, 1050419]",14, 1487 1486,2018-05-01,M,0.5,14,M,['BDG TARTELETTE FRAISES']
842,"[355952, 370185, 774914, 978400]",4, 1056 1952,2018-05-01,F,0.5,4,F,[]
843,"[179122, 236652, 516269, 586050, 893721, 1011380, 1044348]",7, 1946,2018-05-01,F,0.5,7,F,[]
844,"[179122, 516269, 586050, 893721, 1011380, 1044348]",6, 1946 1952,2018-05-01,F,0.5,6,F,[]
845,"[293261, 317176, 351599, 467226, 484511, 499990, 557637, 893721, 975791, 1042675]",10, 1842,2018-05-01,F,0.5,10,F,['NESTEA PECHE 50']
846,"[317176, 484511, 499990, 557637, 893721, 975791, 1042675]",7, 1842 1952,2018-05-01,F,0.5,7,F,['NESTEA PECHE 50']
847,"[467226, 473825, 616311, 756427, 773468, 813900, 823716, 833255, 939837]",9, 2095,2018-05-01,F,0.5,9,F,[]
848,"[152024, 168884, 310287, 355952, 370185, 371614, 381568, 406180, 411476, 534349, 562740, 774914, 825962, 869320, 897614, 935849, 978400, 1050325]",18, 1056,2018-05-01,F,0.5,18,F,[]
849,"[473825, 616311, 823716, 833255, 939837]",5, 2095 1952,2018-05-01,F,0.5,5,F,[]
851,"[149358, 158715, 458452, 536284, 610037]",5, 1144,2018-05-01,F,0.5,5,F,[]
852,"[149358, 215571, 236652, 324156, 587888, 939837, 956992]",7, 476,2018-05-01,F,0.5,7,F,[]
853,"[172457, 259005, 796188, 939837, 1036163, 1066878]",6, 782,2018-05-01,F,0.5,6,F,[]
854,"[317365, 355952, 450717, 581768, 595004]",5, 962,2018-05-01,F,0.5,5,F,['BD MUFFIN TOBLERONE']
855,"[317365, 355952, 450717, 581768]",4, 962 1952,2018-05-01,F,0.5,4,F,['BD MUFFIN TOBLERONE']
856,"[438350, 529492, 735748, 1077913]",4, 59,2018-05-01,F,0.5,4,F,[]
858,"[351599, 456150, 461473, 480255, 517691]",5, 1487 1482,2018-05-01,F,0.5,5,F,['BDG ECLAIR CHOCOLAT']
859,"[235302, 461473, 517691, 872909]",4, 1487 1953,2018-05-01,F,0.5,4,F,[]
860,"[104311, 106442, 110569, 111299, 111320, 111901, 114078, 122953, 129652, 138455, 143739, 144223, 145163, 149358, 153629, 154165, 156003, 157880, 171338, 179122, 183542, 185520, 188096, 193058, 193219, 193480, 195818, 205543, 207265, 207999, 222422, 224288, 228721, 240070, 266754, 268398, 271745, 275145, 284718, 285334, 286999, 290288, 293509, 296939, 296978, 307920, 309113, 310142, 313330, 315486, 317176, 317365, 323487, 333465, 340892, 342335, 345926, 346052, 348456, 350405, 355952, 357905, 358089, 358193, 367518, 369359, 370185, 371163, 371195, 375751, 382160, 383197, 383544, 387117, 388248, 391838, 395357, 397005, 397222, 402039, 405252, 414915, 416265, 417832, 431759, 431767, 436180, 436727, 438350, 438369, 443448, 450466, 450717, 451572, 453449, 458452, 459236, 464446, 465179, 466365, 467509, 469453, 473425, 473825, 474144, 474680, 480061, 480106, 482054, 484511, 486586, 486598, 486607, 489718, 489876, 491031, 495463, 495718, 495748, 495784, 496318, 496799, 496885, 498041, 499990, 501079, 506197, 508095, 512350, 513037, 513064, 516269, 523421, 527559, 527976, 542121, 546132, 548976, 555913, 555991, 556676, 557637, 563152, 564534, 566428, 567223, 567863, 571467, 572092, 572283, 576281, 577867, 580138, 581768, 581927, 584815, 586050, 588339, 597089, 598314, 600135, 600897, 607017, 608795, 612887, 614876, 615811, 616043, 616311, 618576, 618835, 621494, 623517, 638941, 699965, 731766, 741582, 743895, 751399, 758732, 761641, 766612, 774914, 792139, 796188, 799725, 810644, 823716, 831250, 833255, 863491, 866455, 866623, 868054, 870787, 871210, 872216, 872580, 872921, 873394, 881068, 882245, 883810, 886811, 892685, 893721, 919294, 921280, 930991, 938814, 939837, 942179, 945568, 956580, 956992, 961337, 963774, 963812, 964542, 968904, 970562, 971790, 975791, 978356, 978400, 980272, 998432, 1000138, 1011380, 1012523, 1013011, 1016068, 1019609, 1034465, 1034610, 1035736, 1039622, 1039853, 1042675, 1044348, 1044697, 1048120, 1049504, 1064451, 1064739]",245, 1952,2018-05-01,F,0.5,245,F,[]
861,"[107724, 117305, 117461, 149358, 152024, 156454, 157573, 159875, 165303, 187606, 187625, 190081, 192454, 235302, 236652, 241262, 243151, 249298, 259005, 274448, 288540, 302336, 320398, 320493, 325217, 329253, 338862, 348211, 349175, 355952, 359239, 370360, 371146, 371266, 377190, 378081, 386178, 386287, 400520, 405113, 406497, 411990, 421226, 422630, 438292, 439351, 444007, 448379, 458452, 461473, 475913, 490250, 490639, 496594, 517691, 523122, 526184, 538304, 540322, 542549, 555048, 559206, 560803, 564203, 568169, 581043, 595004, 601806, 613217, 613920, 700038, 740349, 756427, 813900, 817083, 818420, 825838, 825962, 838361, 872909, 872971, 880747, 901725, 939722, 944457, 963894, 978356, 1012796, 1015632, 1016026, 1022103, 1024846, 1043904, 1060604, 1062264, 1066878]",96, 1953,2018-05-01,F,0.5,96,F,[]
862,"[149358, 355952, 458452, 978356]",4, 1953 1952,2018-05-01,F,0.5,4,F,[]
863,"[106845, 111901, 128299, 132873, 140261, 152024, 165303, 177158, 187606, 193058, 195818, 229543, 232716, 249298, 288540, 314494, 319732, 350405, 351599, 376811, 384413, 387117, 400520, 402629, 408037, 431759, 438292, 442282, 443448, 449661, 456150, 461473, 463380, 480106, 480255, 481450, 489718, 496594, 512350, 513064, 517691, 535690, 536284, 542549, 548152, 560803, 573616, 574194, 581043, 581768, 585265, 588339, 595004, 595074, 595606, 601806, 615811, 616311, 618835, 622812, 733528, 734827, 778926, 823716, 827055, 832733, 833255, 863491, 884390, 886811, 896790, 906246, 939722, 956580, 978400, 1014134, 1042675, 1066872]",78, 1482,2018-05-01,F,0.5,78,F,['BDG ECLAIR CHOCOLAT']
864,"[111901, 193058, 195818, 350405, 387117, 431759, 443448, 480106, 489718, 512350, 513064, 581768, 588339, 615811, 616311, 618835, 823716, 833255, 863491, 886811, 956580, 978400, 1042675]",23, 1482 1952,2018-05-01,F,0.5,23,F,['BDG ECLAIR CHOCOLAT']
865,"[152024, 165303, 187606, 249298, 288540, 400520, 438292, 461473, 496594, 517691, 542549, 560803, 581043, 595004, 601806, 939722]",16, 1482 1953,2018-05-01,F,0.5,16,F,['BDG ECLAIR CHOCOLAT']
866,"[136458, 150201, 165303, 178862, 185520, 193480, 232716, 238099, 240732, 261750, 282192, 290943, 303423, 305943, 317365, 326027, 339016, 339726, 341991, 345926, 371614, 382160, 395357, 415846, 443448, 444080, 451572, 473425, 481567, 482037, 486607, 495463, 495638, 499990, 500773, 504536, 517691, 527559, 536854, 540322, 562740, 567863, 568169, 577867, 579243, 586050, 592368, 613920, 734827, 741582, 872971, 875744, 882245, 911537, 925898, 963894, 1024846, 1048120]",58, 1053,2018-05-01,F,0.5,58,F,[]
867,"[185520, 193480, 317365, 345926, 382160, 395357, 443448, 451572, 473425, 486607, 495463, 499990, 527559, 567863, 577867, 586050, 741582, 882245, 1048120]",19, 1053 1952,2018-05-01,F,0.5,19,F,[]
868,"[165303, 517691, 540322, 568169, 613920, 872971, 963894, 1024846]",8, 1053 1953,2018-05-01,F,0.5,8,F,[]
869,"[165303, 232716, 443448, 517691, 734827]",5, 1053 1482,2018-05-01,F,0.5,5,F,['BDG ECLAIR CHOCOLAT']
870,"[135206, 156003, 172457, 175030, 183036, 207999, 223769, 252539, 290288, 296054, 315521, 327935, 329954, 341991, 356107, 366154, 373276, 376752, 377190, 403586, 408037, 419573, 460608, 462236, 481113, 500773, 513739, 522400, 536673, 541311, 541513, 567223, 579243, 592916, 595959, 598465, 618835, 705311, 716465, 733528, 764000, 880747, 884390, 953867, 1014576, 1015632, 1018465, 1048291, 1066872, 1077513, 1085992, 1101551]",52, 1486,2018-05-01,F,0.5,52,F,['BDG TARTELETTE FRAISES']
871,"[156003, 207999, 290288, 567223, 618835]",5, 1486 1952,2018-05-01,F,0.5,5,F,['BDG TARTELETTE FRAISES']
872,"[408037, 618835, 733528, 884390, 1066872]",5, 1486 1482,2018-05-01,F,0.5,5,F,"['BDG ECLAIR CHOCOLAT', 'BDG TARTELETTE FRAISES']"
873,"[105256, 124558, 147495, 170455, 201704, 225597, 235302, 263990, 272184, 276660, 285334, 293878, 321730, 327617, 351599, 358113, 395357, 397173, 456150, 461473, 477469, 480255, 495380, 496602, 498485, 508167, 512934, 517691, 525441, 530223, 536854, 555241, 566906, 573524, 576281, 583577, 612887, 684671, 691495, 779518, 872909, 882421, 953894, 956992, 963812, 979326, 1009063, 1048120, 1050325, 1064451, 1070771, 1094910]",52, 1487,2018-05-01,F,0.5,52,F,[]
874,"[285334, 395357, 576281, 612887, 956992, 963812, 1048120, 1064451]",8, 1487 1952,2018-05-01,F,0.5,8,F,[]
875,"[282341, 319732, 366154, 376752, 733528, 1002380, 1063103]",7, 1476,2018-05-01,F,0.5,7,F,[]
876,"[133014, 286712, 315486, 534349, 602068, 1014298, 1017280]",7, 1495,2018-05-01,F,0.5,7,F,[]
877,"[149358, 288540, 378081, 849340, 901725, 1044348]",6, 2259,2018-05-01,F,0.5,6,F,['YRT DANIO PASSI']
878,"[149358, 288540, 378081, 901725]",4, 2259 1953,2018-05-01,F,0.5,4,F,['YRT DANIO PASSI']
879,"[101205, 102120, 103240, 110552, 111931, 114176, 115862, 120768, 124913, 125579, 132253, 138017, 141681, 149020, 154953, 156490, 158554, 172631, 173410, 175596, 179724, 182535, 191455, 192058, 194430, 199576, 204013, 204400, 205626, 205702, 209988, 212834, 218865, 224478, 225819, 231331, 242000, 247754, 250963, 260131, 262604, 268731, 270310, 272880, 275156, 294838, 304712, 307158, 309021, 310155, 312163, 314666, 322207, 325265, 328019, 328876, 337054, 340373, 347169, 348948, 350390, 350965, 354216, 355520, 359007, 363564, 365455, 365989, 375618, 376431, 378563, 382944, 385979, 387123, 387373, 394811, 396719, 400788, 401082, 403388, 407307, 407955, 410856, 419594, 419983, 421214, 426964, 434210, 438114, 443105, 451669, 461078, 461107, 461875, 462697, 464243, 467764, 475170, 478470, 478898, 488638, 492313, 495076, 502470, 502923, 505787, 506632, 509394, 510627, 513098, 523515, 523822, 528153, 529805, 532007, 533587, 535413, 539446, 544399, 546628, 552904, 561615, 562456, 568859, 569472, 571180, 578455, 579398, 584471, 591897, 598679, 599279, 600607, 607089, 609538, 613224, 615114, 622174, 623335, 717621, 744093, 755136, 780709, 806614, 827754, 833102, 837799, 838066, 839968, 870420, 884542, 898398, 899949, 905059, 909107, 911071, 912494, 915453, 916428, 932372, 953213, 958708, 967612, 976245, 993325, 1016700, 1017619, 1028470, 1057667]",169, 1482 1952,2018-05-01,M,0.5,169,M,['BDG ECLAIR CHOCOLAT']
880,"[101205, 105649, 121408, 131516, 131554, 137677, 138058, 139602, 140183, 171002, 172631, 180207, 191426, 191463, 192624, 192647, 193278, 205683, 210628, 217181, 217797, 241558, 247754, 247822, 250153, 258366, 264020, 269417, 280194, 282632, 284219, 286215, 286554, 288039, 291899, 293305, 293992, 297341, 301967, 303160, 311282, 313674, 317812, 325302, 330991, 336312, 339606, 339880, 348380, 350732, 364930, 367948, 371498, 390982, 397622, 403828, 404236, 415780, 430778, 430886, 440924, 441117, 443377, 448108, 448590, 449358, 452286, 462697, 462727, 464842, 469167, 480218, 487374, 488785, 490454, 491154, 499303, 502470, 502556, 503081, 503538, 507358, 520071, 520616, 532387, 538955, 540268, 543400, 549392, 555005, 560373, 563904, 578038, 582160, 593390, 607089, 711978, 715221, 757740, 761035, 769479, 793296, 827344, 832718, 880018, 880754, 883606, 894647, 895064, 895072, 913577, 971477, 974536, 975853, 1009849]",115, 1482 1953,2018-05-01,M,0.5,115,M,['BDG ECLAIR CHOCOLAT']
881,"[101205, 172631, 247754, 462697, 502470, 607089]",6, 1482 1953 1952,2018-05-01,M,0.5,6,M,['BDG ECLAIR CHOCOLAT']
882,"[101392, 102120, 102917, 105377, 108526, 109363, 110196, 110349, 117850, 120021, 121029, 123949, 126217, 127536, 128265, 128359, 128593, 129345, 130366, 130464, 132260, 135716, 136375, 137060, 138325, 139038, 139113, 139602, 141648, 141815, 144027, 144032, 145566, 145974, 146201, 146540, 149886, 153009, 153850, 153970, 154132, 155710, 156974, 161742, 164263, 165693, 171799, 174537, 176750, 179792, 181027, 181964, 184841, 185724, 188482, 189637, 190119, 199094, 202124, 203487, 204947, 208744, 222000, 225819, 226924, 228856, 233072, 233135, 238881, 245775, 246853, 247851, 251826, 252901, 254338, 256962, 257663, 262086, 262604, 264679, 269330, 272651, 273864, 276046, 277922, 280400, 281256, 283194, 288714, 290616, 291293, 291344, 293992, 294495, 295124, 297113, 298742, 299754, 302709, 305516, 307536, 307874, 309947, 310313, 310380, 313942, 316042, 317586, 318322, 318587, 318886, 323155, 325354, 329769, 330312, 339428, 339505, 343312, 343385, 364804, 365174, 366096, 368517, 368624, 371690, 372638, 373078, 380864, 381033, 385630, 387373, 388275, 388999, 392932, 398410, 403019, 404281, 408196, 421796, 423611, 425522, 428793, 430159, 434210, 439910, 442103, 442392, 443971, 451279, 452774, 455505, 456059, 458921, 460550, 461875, 462727, 463969, 464482, 467716, 468297, 468467, 468848, 469830, 471672, 472947, 473077, 473727, 476702, 478306, 481388, 482313, 488638, 495082, 497772, 497798, 498326, 500915, 502556, 502923, 504540, 504614, 506382, 507835, 509785, 509835, 511024, 511757, 511792, 514478, 515602, 517175, 517196, 518488, 519137, 519454, 519604, 520616, 526840, 527664, 528008, 528271, 535243, 538955, 539054, 543430, 546750, 550293, 552715, 553151, 554567, 554586, 555398, 558182, 558639, 560291, 563868, 567638, 569912, 569977, 570060, 583156, 584249, 584471, 586233, 588620, 590237, 590630, 592647, 595081, 599919, 600263, 602097, 606450, 608228, 614578, 614909, 615217, 616767, 620532, 621246, 622616, 626547, 648052, 659088, 660318, 674245, 675569, 681566, 696047, 697825, 699157, 704816, 707716, 711515, 721848, 725674, 732484, 733800, 736206, 738412, 741484, 749773, 755417, 761277, 766037, 770844, 772616, 793296, 796552, 798464, 803876, 805459, 814206, 825755, 833102, 835609, 836821, 860385, 867719, 873625, 874128, 876788, 881662, 892083, 893132, 893758, 895064, 897112, 897326, 901879, 902624, 908021, 908561, 912180, 913899, 915275, 923982, 924231, 929431, 930308, 934931, 937394, 948279, 952756, 954996, 955102, 964636, 967024, 981371, 982757, 988971, 990135, 995548, 996363, 996790, 1003499, 1009078, 1009734, 1030310, 1031560, 1034783, 1036212, 1043027, 1050419, 1055722, 1057456, 1060124, 1061200, 1068315, 1070513, 1071450, 1075341, 1080761, 1081723, 1085158, 1087105, 1099677, 1111612]",338, 1486,2018-05-01,M,0.5,338,M,['BDG TARTELETTE FRAISES']
883,"[102120, 109363, 127536, 130464, 132260, 149886, 153970, 161742, 171799, 199094, 225819, 228856, 252901, 256962, 262086, 262604, 264679, 288714, 307536, 318322, 368624, 371690, 387373, 430159, 434210, 461875, 468848, 473077, 488638, 502923, 528008, 543430, 584471, 595081, 620532, 675569, 711515, 805459, 833102, 897112, 988971, 1030310]",42, 1486 1952,2018-05-01,M,0.5,42,M,['BDG TARTELETTE FRAISES']
884,"[101392, 105377, 108526, 128265, 128359, 129345, 139113, 139602, 208744, 226924, 293992, 294495, 330312, 339505, 368624, 392932, 462727, 478306, 502556, 520616, 538955, 546750, 616767, 733800, 793296, 895064, 955102, 1034783, 1055722]",29, 1486 1953,2018-05-01,M,0.5,29,M,['BDG TARTELETTE FRAISES']
885,"[102120, 139602, 181027, 225819, 262604, 273864, 293992, 297113, 372638, 387373, 434210, 442103, 461875, 462727, 488638, 497798, 502556, 502923, 515602, 520616, 538955, 570060, 584471, 614578, 793296, 833102, 836821, 876788, 881662, 895064, 934931]",31, 1486 1482,2018-05-01,M,0.5,31,M,"['BDG ECLAIR CHOCOLAT', 'BDG TARTELETTE FRAISES']"
886,"[102120, 225819, 262604, 387373, 434210, 461875, 488638, 502923, 584471, 833102]",10, 1486 1482 1952,2018-05-01,M,0.5,10,M,"['BDG ECLAIR CHOCOLAT', 'BDG TARTELETTE FRAISES']"
887,"[139602, 293992, 462727, 502556, 520616, 538955, 793296, 895064]",8, 1486 1482 1953,2018-05-01,M,0.5,8,M,"['BDG ECLAIR CHOCOLAT', 'BDG TARTELETTE FRAISES']"
888,"[281142, 741648, 773026, 834629]",4, 2296,2018-05-01,M,0.5,4,M,['BONB.MENTHE CLAIRE PQC 180G']
889,"[125579, 127960, 132253, 137251, 144834, 166603, 174617, 199285, 200887, 213730, 215998, 237374, 240151, 242000, 256540, 264679, 287131, 322207, 350390, 359007, 376431, 382944, 391816, 409846, 410856, 413973, 445147, 447717, 448585, 457077, 461078, 468745, 479921, 489485, 492536, 502470, 507911, 531554, 544498, 550893, 589121, 605844, 607089, 615774, 625753, 723407, 794869, 839968, 868830, 897112, 964983, 970021, 1005776, 1027715, 1030310, 1039249, 1057667]",57, 1487 1952,2018-05-01,M,0.5,57,M,[]
