,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
303,"[130366, 231859, 330312, 461997, 463969, 1157149]",6, 6178 4125,2019-04-02,M,0.8571428571428571,6,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
304,"[259947, 445147, 578715]",3, 6178 4126,2019-04-02,M,0.8571428571428571,3,M,"['product-6206300218860', 'RECHARGE LAVAGE']"
305,"[468837, 531392, 963615]",3, 1119 4145,2019-04-02,M,0.8571428571428571,3,M,"['BD SAN PELLEGRI', 'BUS AUTOROUTE R']"
306,"[734723, 1082751, 1162191]",3, 4439 263,2019-04-02,M,0.8571428571428571,3,M,"['product-3502110009449', 'REMISE BUS AUTOROUTE 9\x80']"
307,"[122130, 381774, 554079, 963615]",4, 1073 1388,2019-04-02,M,0.8571428571428571,4,M,"['product-5450138', 'BD FLAN NATURE']"
308,"[791944, 963615, 1075943]",3, 1076 1119,2019-04-02,M,0.8571428571428571,3,M,"['product-5450141', 'BD SAN PELLEGRI']"
309,"[381774, 554079, 715341]",3, 1120 1073,2019-04-02,M,0.8571428571428571,3,M,"['BD VITTEL PET 5', 'product-5450138']"
310,"[988692, 1014685, 1047955]",3, 3261 263,2019-04-02,M,0.8571428571428571,3,M,"['FUSILLI FROMAGE 300G', 'REMISE BUS AUTOROUTE 9\x80']"
311,"[400788, 836821, 899725]",3, 4099 4125,2019-04-02,M,0.8571428571428571,3,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
312,"[339445, 392932, 427966, 558639, 881500]",5, 6175 4125,2019-04-02,M,0.8571428571428571,5,M,"['product-6206300138427', 'RECHARGE LAVAGE TW - A']"
313,"[257982, 470752, 524845]",3, 6447 4126,2019-04-02,M,0.8571428571428571,3,M,"['product-7803700208157', 'RECHARGE LAVAGE']"
314,"[491449, 715341, 842314]",3, 891 4145,2019-04-02,M,0.8571428571428571,3,M,"['product-5401047', 'BUS AUTOROUTE R']"
315,"[490024, 519472, 911614]",3, 1400 4145,2019-04-02,M,0.8571428571428571,3,M,"['BD GRAND CREME', 'BUS AUTOROUTE R']"
316,"[187833, 403445, 612824]",3, 1871 163 1538,2019-04-02,M,0.8571428571428571,3,M,"['CR CHAUSSON AUX POMMES 120G', 'product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
317,"[123501, 400153, 483161, 899725]",4, 2882 1533,2019-04-02,M,0.8571428571428571,4,M,"['MUG PAP HIVER 2019', 'product-12520053']"
318,"[261384, 308992, 446043]",3, 4149 1538,2019-04-02,M,0.8571428571428571,3,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
319,"[575459, 599279, 1238198]",3, 502 699 479,2019-04-02,M,0.8571428571428571,3,M,"['CRO SALADE DE F', 'product-3461039', 'product-3412051']"
320,"[131514, 171103, 188766, 267198, 267737, 297113, 373882, 374383, 459070, 499303, 572483, 1168259, 1169281]",13, 1538 4112,2019-04-17,M,0.875,13,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
321,"[143826, 197752, 217726, 223220, 258025, 315504, 416537, 462890, 545865, 553151, 574988, 582842, 616924, 756856, 896292, 899788, 911475, 1168259]",18, 4126 4112,2019-04-17,M,0.875,18,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
322,"[144417, 333793, 429530, 532620, 1168259]",5, 4126 1538,2019-04-17,M,0.875,5,M,"['RECHARGE LAVAGE', 'RECHARGE CAFÉ CLUB 2\x80']"
323,"[108938, 114666, 127790, 133892, 156634, 187833, 199984, 235297, 244827, 270220, 292347, 314647, 403445, 425954, 427250, 460228, 552846, 554673, 602580, 616689, 903640, 957469, 999796, 1061637, 1095891, 1163691, 1166148, 1167207, 1168767, 1198352, 1237802]",31, 163 1538,2019-04-17,M,0.875,31,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
324,"[105649, 223220, 375104, 479474, 488638, 518762, 523822, 896292, 970916, 1015669, 1238615]",11, 4125 4112,2019-04-17,M,0.875,11,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
325,"[197627, 580829, 584471, 620532]",4, 4125 1538,2019-04-17,M,0.875,4,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE CAFÉ CLUB 2\x80']"
326,"[132253, 223220, 535916, 896292, 1187387]",5, 4125 4126,2019-04-17,M,0.875,5,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
327,"[111958, 157246, 420839, 551098, 1042374, 1219333]",6, 4074 4112,2019-04-17,M,0.875,6,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
328,"[131514, 197752, 277301, 332850, 358331, 420839, 530944, 546857, 582842, 716605, 773493, 973330, 1169281, 1219333]",14, 2972 4112,2019-04-17,M,0.875,14,M,"['TXW LAVE GLACE', 'LAVAGE CLU']"
329,"[131514, 320498, 1169281]",3, 2972 1538,2019-04-17,M,0.875,3,M,"['TXW LAVE GLACE', 'RECHARGE CAFÉ CLUB 2\x80']"
330,"[197752, 414193, 493464, 582842, 1012481]",5, 2972 4126,2019-04-17,M,0.875,5,M,"['TXW LAVE GLACE', 'RECHARGE LAVAGE']"
331,"[420839, 463253, 506632, 843255, 1219333]",5, 2972 4074,2019-04-17,M,0.875,5,M,"['TXW LAVE GLACE', 'BIDON AD BLUE 10L']"
332,"[509835, 873625, 910334, 999970]",4, 4130 4125,2019-04-17,M,0.875,4,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
333,"[108805, 530944, 949568, 1070303]",4, 4136 4112,2019-04-17,M,0.875,4,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
334,"[519885, 995860, 1080375]",3, 1547 263,2019-04-17,M,0.875,3,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
335,"[171103, 343869, 431807, 876693]",4, 2180 4112,2019-04-17,M,0.875,4,M,"['ADBLUE BIDON 5L', 'LAVAGE CLU']"
336,"[108765, 541689, 1219333]",3, 4129 2972,2019-04-17,M,0.875,3,M,"['REC LAVAGE PJE', 'TXW LAVE GLACE']"
337,"[563868, 789070, 1061200]",3, 4099 4125,2019-04-17,M,0.875,3,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
338,"[204504, 326603, 468837]",3, 1119 431,2019-04-17,M,0.875,3,M,"['BD SAN PELLEGRI', 'CAFE EXPRESSO']"
339,"[804528, 873625, 897154, 999970, 1030310]",5, 4135 4130,2019-04-17,M,0.875,5,M,"['LAVAGE HP', 'ASPIRATEUR']"
340,"[406546, 462819, 526049, 536214, 879099]",5, 6178 4125,2019-04-17,M,0.875,5,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
341,"[217297, 472493, 475855, 653292]",4, 6179 4126,2019-04-17,M,0.875,4,M,"['product-6206300219508', 'RECHARGE LAVAGE']"
342,"[332432, 377785, 480373, 511792]",4, 6179 4125,2019-04-17,M,0.875,4,M,"['product-6206300219508', 'RECHARGE LAVAGE TW - A']"
343,"[468837, 715341, 862846]",3, 4145 431,2019-04-17,M,0.875,3,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
344,"[190062, 347542, 1010411]",3, 4218 1547,2019-04-17,M,0.875,3,M,"['BATON BERGER NATURE 80G', 'SAC BOUTIQUE KRAFT']"
345,"[565366, 971894, 972937]",3, 602 263,2019-04-17,M,0.875,3,M,"['CR SANDWHICH OCEANIQUE (NEW)', 'REMISE BUS AUTOROUTE 9\x80']"
346,"[403979, 557398, 570490]",3, 2317 1703,2019-04-17,M,0.875,3,M,"['VOLVIC NATURE 50CL', 'KIT KAT 45G']"
347,"[245144, 416623, 575459]",3, 479 1615,2019-04-17,M,0.875,3,M,"['product-3412051', 'CR FLAN NATURE']"
348,"[516496, 564592, 715341]",3, 891 431,2019-04-17,M,0.875,3,M,"['product-5401047', 'CAFE EXPRESSO']"
349,"[491449, 505859, 715341]",3, 891 4145,2019-04-17,M,0.875,3,M,"['product-5401047', 'BUS AUTOROUTE R']"
350,"[204504, 947256, 963615]",3, 1388 1119,2019-04-17,M,0.875,3,M,"['BD FLAN NATURE', 'BD SAN PELLEGRI']"
351,"[250204, 468426, 998545, 1058591]",4, 2625 1547,2019-04-17,M,0.875,4,M,"['COMTE ENTREMONT 120G', 'SAC BOUTIQUE KRAFT']"
352,"[417692, 901075, 1010411]",3, 2236 1547,2019-04-17,M,0.875,3,M,"['product-3021760403891', 'SAC BOUTIQUE KRAFT']"
353,"[199673, 956341, 1010411]",3, 5951 2645,2019-04-17,M,0.875,3,M,"['FUZE TEA PECHE 40CL', 'PULCO CITRONNADE 50CL']"
354,"[267737, 313143, 894384]",3, 2882 1533,2019-04-17,M,0.875,3,M,"['MUG PAP HIVER 2019', 'product-12520053']"
355,"[183140, 641173, 757192]",3, 6536 4126,2019-04-17,M,0.875,3,M,"['product-7822500384762', 'RECHARGE LAVAGE']"
356,"[138663, 184049, 187930, 188588, 261226, 281256, 363138, 422901, 450524, 465364, 545865, 567321, 570365, 576694, 577914, 622767, 966445]",17, 4126 4112,2019-05-02,M,0.8888888888888888,17,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
357,"[121128, 171799, 201941, 228704, 392200, 624033, 966445, 1014384, 1176543]",9, 4125 4112,2019-05-02,M,0.8888888888888888,9,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
358,"[686238, 762882, 830638, 897112, 966445, 1003499, 1037370]",7, 4125 4126,2019-05-02,M,0.8888888888888888,7,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
359,"[138663, 234222, 570365, 945318]",4, 1538 4112,2019-05-02,M,0.8888888888888888,4,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
360,"[138663, 298450, 570365, 579353]",4, 1538 4126,2019-05-02,M,0.8888888888888888,4,M,"['RECHARGE CAFÉ CLUB 2\x80', 'RECHARGE LAVAGE']"
361,"[108938, 114666, 127790, 156634, 187833, 235297, 270220, 314647, 403445, 425954, 427096, 427250, 464331, 483533, 602580, 616689, 681522, 838190, 957469, 1061637, 1095891, 1163691, 1168767, 1237802]",24, 163 1538,2019-05-02,M,0.8888888888888888,24,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
362,"[106150, 130571, 1029030]",3, 4074 4126,2019-05-02,M,0.8888888888888888,3,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE']"
363,"[252547, 364296, 567321, 951994, 1062112]",5, 2972 4112,2019-05-02,M,0.8888888888888888,5,M,"['TXW LAVE GLACE', 'LAVAGE CLU']"
364,"[365510, 397272, 567321, 651048, 865970]",5, 2972 4126,2019-05-02,M,0.8888888888888888,5,M,"['TXW LAVE GLACE', 'RECHARGE LAVAGE']"
365,"[141332, 195864, 234495, 290337, 365510, 422901, 465110, 483161, 497223, 518226, 520978, 535047, 591109, 622767, 762882, 869139, 1000212, 1029030, 1122033]",19, 2121 4126,2019-05-02,M,0.8888888888888888,19,M,"['product-2181214014064', 'RECHARGE LAVAGE']"
366,"[361281, 380944, 447143, 536214, 560369]",5, 6179 4125,2019-05-02,M,0.8888888888888888,5,M,"['product-6206300219508', 'RECHARGE LAVAGE TW - A']"
367,"[176750, 586233, 1176543]",3, 4130 4125,2019-05-02,M,0.8888888888888888,3,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
368,"[251036, 330312, 463969, 624366]",4, 6178 4125,2019-05-02,M,0.8888888888888888,4,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
369,"[428202, 531053, 971894]",3, 4439 263,2019-05-02,M,0.8888888888888888,3,M,"['product-3502110009449', 'REMISE BUS AUTOROUTE 9\x80']"
370,"[575459, 1219843, 1238385]",3, 502 688,2019-05-02,M,0.8888888888888888,3,M,"['CRO SALADE DE F', 'CR EVIAN PET 50CL']"
371,"[156096, 294115, 1162193]",3, 891 431,2019-05-02,M,0.8888888888888888,3,M,"['product-5401047', 'CAFE EXPRESSO']"
372,"[109730, 205109, 945318]",3, 4149 1538,2019-05-02,M,0.8888888888888888,3,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
373,"[126662, 260024, 439310]",3, 6855 2797,2019-05-02,M,0.8888888888888888,3,M,"[""CHIPS LAY'S SAL"", 'COCA COLA 50CL PET']"
374,"[294115, 348255, 416219]",3, 4145 431,2019-05-02,M,0.8888888888888888,3,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
375,"[132260, 1034783, 1163180]",3, 6530 4125,2019-05-02,M,0.8888888888888888,3,M,"['product-7822500172819', 'RECHARGE LAVAGE TW - A']"
376,"[113725, 252547, 267440, 269982, 287831, 325208, 433003, 470752, 475637, 484669, 496238, 545910, 601965, 614173, 614909, 787211, 831848, 844497, 844535, 1005793, 1026225, 1063946, 1176580]",23, 4126 4112,2019-05-17,M,0.9,23,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
377,"[162055, 163968, 180952, 196329, 205109, 308992, 366567, 412833, 529805, 584660, 716018, 838190, 1214465, 1218394, 1225767]",15, 1538 4112,2019-05-17,M,0.9,15,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
378,"[121128, 131862, 174617, 389100, 447321]",5, 1538 4126,2019-05-17,M,0.9,5,M,"['RECHARGE CAFÉ CLUB 2\x80', 'RECHARGE LAVAGE']"
379,"[127760, 372351, 1150728]",3, 163 4126,2019-05-17,M,0.9,3,M,"['product-451', 'RECHARGE LAVAGE']"
380,"[108938, 110899, 114666, 118478, 127790, 133892, 156634, 187833, 235297, 270220, 314647, 353175, 421137, 425954, 427096, 483533, 552846, 602580, 612824, 616689, 681522, 739860, 751640, 838190, 957469, 1095891, 1163691, 1166148, 1167207, 1167617, 1171591, 1198352, 1205586, 1229524]",34, 163 1538,2019-05-17,M,0.9,34,M,"['product-451', 'RECHARGE CAFÉ CLUB 2\x80']"
381,"[197808, 295124, 400788, 422118, 473077, 538955, 625091, 711515, 873625, 1030971, 1196500, 1240460]",12, 4125 4112,2019-05-17,M,0.9,12,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
382,"[132253, 1014586, 1063971, 1120736]",4, 4125 4126,2019-05-17,M,0.9,4,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
383,"[179988, 551098, 1053125, 1151882]",4, 4074 4112,2019-05-17,M,0.9,4,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
384,"[344106, 596575, 944871, 1053125]",4, 2972 4112,2019-05-17,M,0.9,4,M,"['TXW LAVE GLACE', 'LAVAGE CLU']"
385,"[361384, 514668, 805164]",3, 2972 4126,2019-05-17,M,0.9,3,M,"['TXW LAVE GLACE', 'RECHARGE LAVAGE']"
386,"[135414, 349530, 1053125, 1204652]",4, 2972 4074,2019-05-17,M,0.9,4,M,"['TXW LAVE GLACE', 'BIDON AD BLUE 10L']"
387,"[160806, 448590, 484505, 491803, 625091, 1086295, 1168652]",7, 4136 4112,2019-05-17,M,0.9,7,M,"['RECHARGE LAVAGE TW - D', 'LAVAGE CLU']"
388,"[252547, 287831, 433003, 484505, 601965, 614909, 749724]",7, 2121 4112,2019-05-17,M,0.9,7,M,"['product-2181214014064', 'LAVAGE CLU']"
389,"[121128, 127538, 130756, 132253, 145478, 157503, 175853, 252547, 258020, 259630, 287831, 317870, 327610, 341253, 422497, 433003, 447321, 472493, 475855, 504614, 526887, 601965, 611537, 614909, 835212, 849882, 904772, 955263, 984988, 1042524, 1063971, 1133552, 1163901, 1168051]",34, 2121 4126,2019-05-17,M,0.9,34,M,"['product-2181214014064', 'RECHARGE LAVAGE']"
390,"[252547, 287831, 433003, 601965, 614909]",5, 2121 4126 4112,2019-05-17,M,0.9,5,M,"['product-2181214014064', 'RECHARGE LAVAGE', 'LAVAGE CLU']"
391,"[364068, 447321, 453207, 484505, 484507, 509350, 1219925]",7, 2121 4136,2019-05-17,M,0.9,7,M,"['product-2181214014064', 'RECHARGE LAVAGE TW - D']"
392,"[275978, 403177, 463903, 1111176]",4, 2180 4112,2019-05-17,M,0.9,4,M,"['ADBLUE BIDON 5L', 'LAVAGE CLU']"
393,"[113725, 179988, 275978, 401551, 418780, 580123]",6, 2944 4112,2019-05-17,M,0.9,6,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'LAVAGE CLU']"
394,"[113725, 263477, 472493, 489263, 1054186, 1159082]",6, 2944 4126,2019-05-17,M,0.9,6,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'RECHARGE LAVAGE']"
395,"[488446, 988692, 995860, 1054006, 1171502]",5, 1547 263,2019-05-17,M,0.9,5,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
396,"[225819, 310170, 873625, 1047905]",4, 4130 4125,2019-05-17,M,0.9,4,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
397,"[693691, 995860, 1171502]",3, 3509 263,2019-05-17,M,0.9,3,M,"['CRISTALINE 50CL', 'REMISE BUS AUTOROUTE 9\x80']"
398,"[156370, 995860, 1171502]",3, 3509 1547,2019-05-17,M,0.9,3,M,"['CRISTALINE 50CL', 'SAC BOUTIQUE KRAFT']"
399,"[519887, 654138, 719763, 911614, 963615, 1152114]",6, 4145 431,2019-05-17,M,0.9,6,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
400,"[339428, 400788, 563868, 899725]",4, 4099 4125,2019-05-17,M,0.9,4,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
401,"[162055, 205109, 308992, 436986]",4, 4149 4112,2019-05-17,M,0.9,4,M,"['CADEAU JAUGE TR', 'LAVAGE CLU']"
402,"[162055, 205109, 308992, 483533, 613162, 804991]",6, 4149 1538,2019-05-17,M,0.9,6,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
403,"[162055, 205109, 308992]",3, 4149 1538 4112,2019-05-17,M,0.9,3,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
404,"[455008, 588730, 1152114, 1205188]",4, 891 4145,2019-05-17,M,0.9,4,M,"['product-5401047', 'BUS AUTOROUTE R']"
405,"[1014586, 1083206, 1159082, 1197029]",4, 6178 4126,2019-05-17,M,0.9,4,M,"['product-6206300218860', 'RECHARGE LAVAGE']"
406,"[727418, 963615, 1075943]",3, 1119 431,2019-05-17,M,0.9,3,M,"['BD SAN PELLEGRI', 'CAFE EXPRESSO']"
407,"[693691, 995860, 1054006]",3, 4420 263,2019-05-17,M,0.9,3,M,"['TROPICANA MULTI', 'REMISE BUS AUTOROUTE 9\x80']"
408,"[101299, 496238, 1054186]",3, 6176 4126,2019-05-17,M,0.9,3,M,"['product-6206300138922', 'RECHARGE LAVAGE']"
409,"[179988, 436586, 791569]",3, 674 602,2019-05-17,M,0.9,3,M,"['CR COCA COLA BT', 'CR SANDWHICH OCEANIQUE (NEW)']"
410,"[153963, 719763, 911614]",3, 1077 431,2019-05-17,M,0.9,3,M,"['product-5450142', 'CAFE EXPRESSO']"
411,"[719763, 911614, 1205188]",3, 1077 4145,2019-05-17,M,0.9,3,M,"['product-5450142', 'BUS AUTOROUTE R']"
412,"[719763, 727418, 963615]",3, 1391 431,2019-05-17,M,0.9,3,M,"['BD TARTELETTE A', 'CAFE EXPRESSO']"
413,"[175869, 483161, 664576, 1086295]",4, 1395 5845,2019-05-17,M,0.9,4,M,"['OFFRE DALTYS - GRANOLA BROWNIE 180G', 'LOTUS GAUFRES L']"
414,"[156370, 191426, 417692]",3, 3875 1547,2019-05-17,M,0.9,3,M,"['TRIANGLE JAMBOM', 'SAC BOUTIQUE KRAFT']"
415,"[217297, 237374, 813375]",3, 6179 4126,2019-05-17,M,0.9,3,M,"['product-6206300219508', 'RECHARGE LAVAGE']"
416,"[412068, 787211, 1246586]",3, 6458 4126,2019-05-17,M,0.9,3,M,"['product-7804200131952', 'RECHARGE LAVAGE']"
417,"[455008, 654138, 911614]",3, 1135 4145,2019-05-17,M,0.9,3,M,"['product-5461035', 'BUS AUTOROUTE R']"
418,"[197808, 470752, 844497]",3, 6447 4112,2019-05-17,M,0.9,3,M,"['product-7803700208157', 'LAVAGE CLU']"
419,"[132739, 133917, 157246, 158939, 188588, 404152, 409846, 474598, 526976, 549049, 577541, 600365, 607089, 625753, 1101768, 1191389]",16, 4126 4112,2019-06-01,M,0.9090909090909091,16,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
420,"[186974, 223109, 273864, 298742, 343202, 426964, 450575, 599725, 600705, 790704, 968496, 1203191]",12, 4125 4112,2019-06-01,M,0.9090909090909091,12,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
421,"[484135, 1003499, 1058749]",3, 4125 4126,2019-06-01,M,0.9090909090909091,3,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
422,"[133035, 288685, 289246, 596160, 997960]",5, 163 4126,2019-06-01,M,0.9090909090909091,5,M,"['product-451', 'RECHARGE LAVAGE']"
423,"[124955, 168983, 263293, 276667, 299445, 480193, 560845, 581130, 600365, 619574, 625753, 928931, 1175352]",13, 1538 4112,2019-06-01,M,0.9090909090909091,13,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
424,"[107030, 114666, 118478, 127760, 127790, 133070, 133892, 156634, 235297, 270220, 314647, 373743, 403445, 460228, 464331, 483533, 554673, 612824, 739860, 838190, 957469, 1042827, 1095891, 1163691, 1166148, 1171591, 1186493, 1237802]",28, 1538 163,2019-06-01,M,0.9090909090909091,28,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
425,"[249418, 315727, 388905, 526976, 894091, 958301]",6, 4074 4112,2019-06-01,M,0.9090909090909091,6,M,"['BIDON AD BLUE 10L', 'LAVAGE CLU']"
426,"[480562, 526976, 1029030]",3, 4074 4126,2019-06-01,M,0.9090909090909091,3,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE']"
427,"[317586, 380944, 482352, 1021380]",4, 4074 4125,2019-06-01,M,0.9090909090909091,4,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE TW - A']"
428,"[192709, 273864, 371498, 716605]",4, 2972 4112,2019-06-01,M,0.9090909090909091,4,M,"['TXW LAVE GLACE', 'LAVAGE CLU']"
429,"[753246, 1071138, 1171502]",3, 6969 263,2019-06-01,M,0.9090909090909091,3,M,"['RED BULL BTE 25CL', 'REMISE BUS AUTOROUTE 9\x80']"
430,"[305264, 468749, 1029030]",3, 4130 4126,2019-06-01,M,0.9090909090909091,3,M,"['ASPIRATEUR', 'RECHARGE LAVAGE']"
431,"[150269, 184841, 1047905, 1060821]",4, 4130 4125,2019-06-01,M,0.9090909090909091,4,M,"['ASPIRATEUR', 'RECHARGE LAVAGE TW - A']"
432,"[165402, 206779, 317586, 968496]",4, 2180 4125,2019-06-01,M,0.9090909090909091,4,M,"['ADBLUE BIDON 5L', 'RECHARGE LAVAGE TW - A']"
433,"[971894, 988692, 994488, 1036452, 1171502]",5, 2797 263,2019-06-01,M,0.9090909090909091,5,M,"['COCA COLA 50CL PET', 'REMISE BUS AUTOROUTE 9\x80']"
434,"[605068, 988692, 1034094, 1054006]",4, 1547 263,2019-06-01,M,0.9090909090909091,4,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
435,"[710572, 988692, 1113819]",3, 1547 2797,2019-06-01,M,0.9090909090909091,3,M,"['SAC BOUTIQUE KRAFT', 'COCA COLA 50CL PET']"
436,"[360297, 518892, 753246]",3, 455 263,2019-06-01,M,0.9090909090909091,3,M,"['product-3401043', 'REMISE BUS AUTOROUTE 9\x80']"
437,"[471775, 552972, 596217, 1123126]",4, 4144 263,2019-06-01,M,0.9090909090909091,4,M,"['BUS AUTOROUTE', 'REMISE BUS AUTOROUTE 9\x80']"
438,"[626547, 716095, 836821, 1061200]",4, 4099 4125,2019-06-01,M,0.9090909090909091,4,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
439,"[446043, 581130, 583933, 751640, 1061637]",5, 4149 1538,2019-06-01,M,0.9090909090909091,5,M,"['CADEAU JAUGE TR', 'RECHARGE CAFÉ CLUB 2\x80']"
440,"[172869, 230440, 250700, 262806, 269975, 553151, 587965, 1092742]",8, 2121 4126,2019-06-01,M,0.9090909090909091,8,M,"['product-2181214014064', 'RECHARGE LAVAGE']"
441,"[258038, 532387, 585291]",3, 3273 3274,2019-06-01,M,0.9090909090909091,3,M,"['SDW ROSETTE 125G', 'SDW.COMP.POULET ROT 125G']"
442,"[480373, 550117, 570060, 1033466, 1221408]",5, 6178 4125,2019-06-01,M,0.9090909090909091,5,M,"['product-6206300218860', 'RECHARGE LAVAGE TW - A']"
443,"[199285, 434913, 470752]",3, 6447 4126,2019-06-01,M,0.9090909090909091,3,M,"['product-7803700208157', 'RECHARGE LAVAGE']"
444,"[309153, 520059, 818643]",3, 1855 699,2019-06-01,M,0.9090909090909091,3,M,"['CR SANDWICH CLASSIC', 'product-3461039']"
445,"[719763, 911614, 1001550]",3, 4145 431,2019-06-01,M,0.9090909090909091,3,M,"['BUS AUTOROUTE R', 'CAFE EXPRESSO']"
446,"[309153, 439383, 520059]",3, 720 699,2019-06-01,M,0.9090909090909091,3,M,"['CR COOKIE CHOCOLAT LAIT 103 GR', 'product-3461039']"
447,"[309153, 404152, 520059]",3, 720 1855,2019-06-01,M,0.9090909090909091,3,M,"['CR COOKIE CHOCOLAT LAIT 103 GR', 'CR SANDWICH CLASSIC']"
448,"[433266, 532387, 1113856, 1123126]",4, 3275 3274,2019-06-01,M,0.9090909090909091,4,M,"['SDW CLA JBON BEURRE 125G', 'SDW.COMP.POULET ROT 125G']"
449,"[433266, 532387, 1123126]",3, 3275 3274 2317,2019-06-01,M,0.9090909090909091,3,M,"['SDW CLA JBON BEURRE 125G', 'SDW.COMP.POULET ROT 125G', 'VOLVIC NATURE 50CL']"
450,"[468749, 580256, 1188409]",3, 4135 4130,2019-06-01,M,0.9090909090909091,3,M,"['LAVAGE HP', 'ASPIRATEUR']"
451,"[176862, 468745, 1067295]",3, 5952 5951,2019-06-01,M,0.9090909090909091,3,M,"['FUZE TEA MANGUE', 'FUZE TEA PECHE 40CL']"
452,"[552972, 988692, 1171502]",3, 3637 263,2019-06-01,M,0.9090909090909091,3,M,"['YOP FRAISE 500G', 'REMISE BUS AUTOROUTE 9\x80']"
453,"[297075, 719763, 1001550]",3, 1391 431,2019-06-01,M,0.9090909090909091,3,M,"['BD TARTELETTE A', 'CAFE EXPRESSO']"
454,"[315575, 375104, 981371]",3, 2943 4125,2019-06-01,M,0.9090909090909091,3,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 2L', 'RECHARGE LAVAGE TW - A']"
455,"[165377, 581130, 1199933]",3, 4132 4112,2019-06-01,M,0.9090909090909091,3,M,"['LAVAGE 3 PLEIN', 'LAVAGE CLU']"
456,"[112041, 180397, 554132]",3, 6458 4126,2019-06-01,M,0.9090909090909091,3,M,"['product-7804200131952', 'RECHARGE LAVAGE']"
457,"[124681, 217726, 407187, 433003, 482999, 487798, 508067, 517452, 541453, 570365, 582952, 745144, 745446, 976575, 1116420, 1133552, 1209302, 1211584]",18, 4126 4112,2019-06-16,M,0.9166666666666666,18,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
458,"[137685, 206079, 252901, 293839, 308992, 371168, 454796, 461699, 474673, 499532, 527882, 745446, 916116, 1062496, 1193813, 1198602]",16, 1538 4112,2019-06-16,M,0.9166666666666666,16,M,"['RECHARGE CAFÉ CLUB 2\x80', 'LAVAGE CLU']"
