,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
1240,"[118478, 244827, 314647, 403445, 425954, 451363, 483533, 521982, 523545, 602580, 607784, 612824, 751640, 1095891, 1163691, 1166148, 1168767, 1198352]",18, 1538 163,2018-09-25,M,0.9878048780487805,18,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1241,"[428202, 471775, 519469, 528700, 531053, 596217, 614220, 754357, 824398, 842941, 903197, 963615, 971686, 995513, 998545, 1015043, 1036452, 1048011, 1058591, 1108055, 1116587, 1152207, 1153425, 1173969, 1174591]",25, 263,2018-09-25,M,0.9878048780487805,25,M,['REMISE BUS AUTOROUTE 9\x80']
1242,"[115679, 179013, 185724, 287468, 288642, 298759, 318895, 323051, 382427, 389285, 407242, 460089, 467636, 578640, 584126, 778698, 911475, 955120, 1044423, 1052838, 1170356, 1201864]",22, 4074,2018-09-25,M,0.9878048780487805,22,M,['BIDON AD BLUE 10L']
1243,"[102136, 108805, 125579, 237597, 414193, 484507, 557428, 576380, 615570, 638210, 657916, 758968, 765772, 866723, 961949, 1053405, 1104276, 1163690]",18, 4136,2018-09-25,M,0.9878048780487805,18,M,['RECHARGE LAVAGE TW - D']
1244,"[115068, 181421, 293992, 383170, 391816, 407242, 462727, 518003, 773493, 977090, 996186, 1098509, 1111303]",13, 2944,2018-09-25,M,0.9878048780487805,13,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
1245,"[122685, 162585, 380828, 471775, 519469, 915587, 949779, 995513, 998545, 1048011, 1058591, 1152434, 1172837]",13, 1547,2018-09-25,M,0.9878048780487805,13,M,['SAC BOUTIQUE KRAFT']
1246,"[335544, 385149, 447204, 471775, 518902, 540247, 543699, 545984, 824398, 963615]",10, 431,2018-09-25,M,0.9878048780487805,10,M,['CAFE EXPRESSO']
1247,"[102136, 193871, 234017, 292097, 369391, 380131, 388739, 567649, 618387, 845834, 915587, 1149491]",12, 2946,2018-09-25,M,0.9878048780487805,12,M,['TW  LAVE GLACE']
1248,"[236344, 281988, 339428, 418229, 442250, 475440, 563868, 606741, 1066512, 1172744, 1202706]",11, 4099,2018-09-25,M,0.9878048780487805,11,M,['LAVAGE 1 PLEIN']
1249,"[111432, 120768, 125579, 129151, 137677, 154349, 167209, 202691, 222650, 234859, 242618, 251654, 256728, 256884, 262604, 263940, 264688, 272307, 274894, 275763, 277301, 280320, 281256, 300380, 303160, 304712, 305003, 306906, 309381, 312376, 313130, 313291, 314138, 315504, 319839, 323540, 327015, 333067, 337840, 358032, 361695, 374604, 378893, 381808, 387325, 395532, 397075, 400253, 405310, 408799, 410970, 415780, 419058, 423459, 431192, 436940, 437885, 443015, 461875, 479253, 479256, 487374, 497798, 499286, 503775, 506984, 510627, 515047, 533693, 536398, 540247, 540736, 543323, 543699, 547635, 549049, 550646, 557170, 594866, 595857, 598886, 605319, 611957, 626163, 703692, 745144, 804991, 828203, 836821, 849398, 879040, 882436, 885674, 886050, 888764, 898831, 908076, 913577, 922413, 935624, 949782, 955150, 984672, 999488, 1052397, 1100051, 1193377]",107, 4112,2018-10-02,M,0.9879518072289156,107,M,['LAVAGE CLU']
1250,"[101392, 102120, 111061, 111432, 117912, 123949, 141196, 143116, 149886, 152266, 153970, 161742, 163869, 171799, 184070, 184841, 193575, 195200, 198566, 200564, 202124, 202754, 215374, 226924, 238881, 253466, 267912, 291564, 294576, 297929, 298742, 310170, 318322, 326483, 339428, 349622, 351542, 372225, 387114, 400788, 405310, 427408, 435091, 454299, 459345, 461875, 470805, 473727, 478306, 514478, 516797, 523147, 538133, 547913, 558424, 558641, 560369, 562698, 583460, 590237, 612784, 618634, 621246, 625376, 626163, 674245, 684785, 686919, 693519, 704043, 716095, 719939, 740249, 749773, 777707, 790704, 810769, 816697, 829305, 833102, 836821, 843326, 867193, 869078, 879794, 883541, 892083, 893132, 895812, 897112, 899330, 903623, 911967, 955102, 964485, 984775, 996363, 999056, 1017573, 1027170, 1027696, 1028364, 1038506, 1043083, 1050419, 1050479, 1068889, 1150209, 1184015, 1193377, 1198815, 1201683]",112, 4125,2018-10-02,M,0.9879518072289156,112,M,['RECHARGE LAVAGE TW - A']
1251,"[105126, 111828, 112041, 120768, 121128, 125579, 126619, 130464, 140183, 140578, 154059, 156705, 166603, 172838, 193677, 199285, 199673, 209608, 237374, 239503, 240562, 267739, 274953, 275763, 281256, 289916, 298450, 302117, 304298, 360566, 371435, 388905, 390781, 393462, 398225, 408799, 409846, 419058, 422497, 422901, 433003, 436016, 467398, 476137, 478530, 489485, 490190, 493464, 496456, 497131, 515047, 521837, 532369, 541793, 549049, 553151, 560736, 595139, 606450, 607089, 609205, 615774, 619106, 634282, 686919, 745909, 761236, 777713, 795345, 808909, 833186, 868830, 871314, 887214, 893116, 897112, 899601, 907616, 939408, 953088, 965637, 966233, 967784, 970436, 985590, 1026225, 1027170, 1044582, 1050419, 1089689, 1101214, 1104744, 1140233, 1159818, 1200703]",95, 4126,2018-10-02,M,0.9879518072289156,95,M,['RECHARGE LAVAGE']
1252,"[108938, 113036, 114666, 118478, 127790, 133892, 147589, 162567, 177160, 177373, 187833, 206426, 226086, 235462, 261384, 266488, 277766, 288842, 292347, 314647, 326598, 345427, 368080, 370988, 381310, 389285, 395023, 403445, 417954, 420597, 421137, 422933, 423574, 425954, 431870, 432305, 449488, 451363, 460228, 462037, 464331, 486127, 503953, 549392, 552282, 567220, 597071, 600064, 600467, 602580, 612824, 619369, 733876, 734723, 751640, 827410, 828203, 903640, 957469, 988472, 1039640, 1045120, 1046714, 1047997, 1061637, 1065235, 1095891, 1109186, 1112194, 1163691, 1166148, 1168173, 1168767, 1170526, 1192664]",75, 163,2018-10-02,M,0.9879518072289156,75,M,['product-451']
1253,"[108468, 111432, 114817, 138187, 141311, 152339, 156705, 157796, 169558, 180654, 180667, 201396, 220021, 225255, 227626, 256728, 260114, 277677, 296832, 313130, 314607, 316368, 332432, 350965, 353724, 360750, 361695, 365043, 367391, 376854, 387114, 387239, 387325, 389853, 396392, 398225, 401082, 410571, 415780, 441993, 478931, 479474, 483100, 496456, 498489, 505787, 510627, 513469, 519950, 528716, 543699, 545130, 548678, 550956, 555797, 570444, 588699, 590237, 594142, 616170, 619453, 670675, 723560, 741468, 779891, 866785, 888449, 888764, 899601, 913577, 920128, 929119, 967786, 970375, 975853, 1003159, 1039399, 1052397, 1057085, 1065001, 1070412, 1149848, 1161406]",83, 2968,2018-10-02,M,0.9879518072289156,83,M,['TW 10 LINGUETTE']
1254,"[111432, 256728, 313130, 361695, 387325, 415780, 510627, 543699, 888764, 913577, 1052397]",11, 2968 4112,2018-10-02,M,0.9879518072289156,11,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
1255,"[108938, 118478, 127790, 130532, 138170, 147410, 156514, 156634, 161394, 162567, 183631, 187833, 199021, 199984, 235297, 270220, 304712, 314647, 329711, 368080, 370988, 375021, 403445, 409613, 413059, 423574, 425954, 427096, 427250, 432305, 446043, 451363, 453193, 464331, 478931, 519327, 520599, 552846, 575523, 612824, 622271, 675528, 739860, 751640, 776030, 804991, 903640, 911967, 957469, 960639, 1045120, 1061637, 1095891, 1103098, 1163691, 1166148, 1168767, 1178295, 1205586, 1206265]",60, 1538,2018-10-02,M,0.9879518072289156,60,M,['RECHARGE CAFÉ CLUB 2\x80']
1256,"[108938, 118478, 127790, 162567, 187833, 314647, 368080, 370988, 403445, 423574, 425954, 432305, 451363, 464331, 612824, 751640, 903640, 957469, 1045120, 1061637, 1095891, 1163691, 1166148, 1168767]",24, 1538 163,2018-10-02,M,0.9879518072289156,24,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1257,"[114771, 124464, 156490, 173319, 180223, 180826, 224368, 254490, 255620, 267912, 323051, 401699, 504942, 509785, 511290, 516115, 568128, 572859, 587875, 595227, 1076612, 1163966, 1164182, 1170356, 1170775, 1175680, 1176487, 1194669, 1204480]",29, 4074,2018-10-02,M,0.9879518072289156,29,M,['BIDON AD BLUE 10L']
1258,"[294115, 363692, 531053, 538246, 542084, 555714, 596217, 602649, 614220, 842240, 842941, 911614, 963615, 992218, 995513, 1015043, 1036452, 1047955, 1058591, 1075356, 1153425]",21, 263,2018-10-02,M,0.9879518072289156,21,M,['REMISE BUS AUTOROUTE 9\x80']
1259,"[111939, 124464, 137871, 183912, 200446, 242971, 293992, 379043, 394541, 459305, 555540, 586117, 622143, 724769, 893116, 965637, 971992, 1035774, 1085236, 1149164, 1204480]",21, 2946,2018-10-02,M,0.9879518072289156,21,M,['TW  LAVE GLACE']
1260,"[125579, 147052, 237375, 270380, 314666, 356236, 390756, 459305, 519320, 733175, 777643, 791820, 867784, 1022346, 1087105]",15, 4136,2018-10-02,M,0.9879518072289156,15,M,['RECHARGE LAVAGE TW - D']
1261,"[363692, 519887, 520708, 529466, 540247, 613804, 963615, 993844, 1082539, 1176997]",10, 431,2018-10-02,M,0.9879518072289156,10,M,['CAFE EXPRESSO']
1262,"[112041, 261280, 305678, 407030, 493984, 600388, 992218, 1075356, 1095891, 1140364]",10, 1622,2018-10-02,M,0.9879518072289156,10,M,['CR PAIN AU CHOCOLAT']
1263,"[185215, 208744, 284052, 330205, 334185, 440622, 449671, 464835, 465370, 530240, 863202, 917773]",12, 4127,2018-10-02,M,0.9879518072289156,12,M,['REC LAVAGE PJE  20 U']
1264,"[107493, 112979, 114423, 124681, 126718, 130015, 133892, 149020, 151353, 153850, 154953, 158293, 160892, 167012, 167389, 171799, 195378, 210409, 212871, 217726, 219965, 223788, 230094, 234140, 246715, 249865, 250397, 257886, 275915, 281256, 283502, 307718, 317558, 317586, 319484, 322061, 324441, 327358, 330939, 334806, 349408, 355942, 364296, 365455, 371498, 372638, 382117, 383912, 386196, 386271, 405267, 406630, 411679, 412666, 413540, 426964, 436536, 443377, 448590, 451487, 452092, 456258, 463550, 465591, 472112, 478331, 481388, 487374, 491803, 504488, 518075, 528757, 532306, 542461, 542513, 548581, 568132, 578507, 588699, 592510, 607089, 742338, 745446, 808804, 812623, 821001, 838066, 838634, 841343, 879507, 908982, 933681, 953681, 956307, 970580, 1005793, 1016700, 1028364, 1066192, 1072489, 1076586, 1080578, 1091502]",103, 4112,2018-10-09,M,0.9882352941176471,103,M,['LAVAGE CLU']
1265,"[126718, 131834, 147772, 153850, 157047, 181027, 188482, 195998, 208332, 214303, 237738, 239186, 266191, 281256, 282112, 285626, 296219, 297113, 303696, 317586, 343312, 355203, 372638, 387373, 390982, 392200, 421796, 425951, 447050, 456059, 458339, 458921, 460550, 460771, 473077, 475335, 477056, 493713, 497798, 500777, 501269, 502923, 506588, 519627, 528008, 529688, 549038, 561750, 569912, 574409, 583156, 584471, 592647, 595081, 601732, 615217, 616767, 732484, 748989, 764843, 808804, 860385, 864534, 871085, 877095, 879507, 881500, 890874, 891055, 899725, 901879, 913899, 922746, 929267, 939097, 959196, 1001996, 1004943, 1027170, 1045593, 1047905, 1053853, 1075341, 1098547, 1160568, 1164184, 1166865, 1177002, 1194486]",89, 4125,2018-10-09,M,0.9882352941176471,89,M,['RECHARGE LAVAGE TW - A']
1266,"[105047, 112511, 125579, 134631, 136996, 138190, 156705, 163264, 175498, 177933, 180397, 185135, 186625, 198355, 200347, 230410, 257705, 257886, 265438, 282570, 286321, 286584, 290337, 311524, 314644, 324441, 333674, 351763, 366033, 377365, 385199, 407912, 410397, 419307, 436333, 445147, 447717, 460839, 462697, 472493, 475671, 489263, 495387, 498355, 498969, 507489, 515602, 539741, 542513, 551221, 552282, 583791, 606450, 609205, 626395, 636853, 698429, 702148, 732484, 742338, 757597, 763217, 765409, 824083, 827637, 841409, 890399, 943369, 946001, 964983, 992699, 1008949, 1012481, 1022785, 1059954, 1092742, 1103163, 1139357, 1159082]",79, 4126,2018-10-09,M,0.9882352941176471,79,M,['RECHARGE LAVAGE']
1267,"[108938, 111737, 123801, 133892, 149963, 153185, 191532, 191561, 223966, 244827, 261384, 265419, 266488, 270220, 292347, 303718, 314647, 333147, 346829, 356448, 367609, 368080, 373747, 375021, 381310, 389285, 399356, 403445, 421137, 423574, 427096, 427250, 431592, 451363, 462037, 464331, 485938, 532364, 557602, 575050, 589124, 600064, 603391, 612824, 615164, 617099, 734723, 739860, 822198, 864160, 953681, 988472, 995860, 1007158, 1042827, 1061637, 1085088, 1095891, 1097119, 1103098, 1162081, 1166148, 1167207, 1168767, 1171591, 1172616, 1179522, 1180756, 1205586]",69, 163,2018-10-09,M,0.9882352941176471,69,M,['product-451']
1268,"[118302, 130015, 132014, 146201, 148440, 158672, 165765, 171799, 181867, 200375, 200596, 241533, 262379, 275134, 280156, 287867, 341341, 347476, 361047, 361488, 369474, 375108, 375230, 386680, 401508, 410741, 411679, 431350, 438932, 460202, 462736, 469858, 478331, 490581, 497798, 517918, 532306, 556204, 569268, 580198, 589066, 596440, 625131, 655983, 657916, 671927, 745446, 747446, 760240, 765409, 798943, 835707, 836943, 844047, 867332, 881058, 895064, 897079, 909107, 914100, 970914, 978466, 978488, 1005523, 1006960, 1020428, 1036808, 1090057, 1090202, 1092742]",70, 2968,2018-10-09,M,0.9882352941176471,70,M,['TW 10 LINGUETTE']
1269,"[127790, 133892, 149963, 156634, 163470, 187833, 244827, 270220, 274754, 292347, 307173, 314647, 325309, 368080, 403445, 427096, 427250, 444802, 446043, 449529, 451363, 453193, 464331, 483533, 519327, 530814, 535838, 552846, 607784, 739860, 741170, 755525, 870253, 946527, 957469, 1042614, 1042827, 1045120, 1061637, 1095891, 1103098, 1166148, 1167207, 1168767, 1171591, 1196697, 1205586, 1206265]",48, 1538,2018-10-09,M,0.9882352941176471,48,M,['RECHARGE CAFÉ CLUB 2\x80']
1270,"[133892, 149963, 244827, 270220, 292347, 314647, 368080, 403445, 427096, 427250, 451363, 464331, 739860, 1042827, 1061637, 1095891, 1103098, 1166148, 1167207, 1168767, 1171591, 1205586]",22, 1538 163,2018-10-09,M,0.9882352941176471,22,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1271,"[354336, 359175, 380150, 428202, 518759, 519469, 531053, 548999, 555714, 574634, 584447, 605068, 849812, 934189, 963615, 971894, 1007975, 1014685, 1015043, 1036452, 1047955, 1048011, 1058591, 1113856, 1152434, 1162191, 1173969]",27, 263,2018-10-09,M,0.9882352941176471,27,M,['REMISE BUS AUTOROUTE 9\x80']
1272,"[101318, 150817, 162567, 173319, 176911, 288685, 314647, 328787, 434499, 444175, 450548, 471256, 471923, 477520, 478604, 517083, 528757, 549634, 552846, 601940, 657916, 805158, 864160, 894344, 904661, 922200, 959459, 1099947, 1162920, 1177442, 1178435]",31, 4074,2018-10-09,M,0.9882352941176471,31,M,['BIDON AD BLUE 10L']
1273,"[175498, 203921, 237597, 293839, 312834, 319484, 350054, 371498, 416657, 482699, 535838, 548830, 560237, 592510, 704970, 842177, 946527, 1056332, 1063946, 1066192, 1157557, 1159082]",22, 2946,2018-10-09,M,0.9882352941176471,22,M,['TW  LAVE GLACE']
1274,"[123499, 125579, 219965, 319484, 348948, 463253, 464208, 470752, 504168, 507489, 794611, 896797, 911963, 1016343, 1083441]",15, 4136,2018-10-09,M,0.9882352941176471,15,M,['RECHARGE LAVAGE TW - D']
1275,"[172406, 298174, 407030, 578301, 655970, 734723, 742890, 930235, 998545, 1047955, 1048011, 1072004, 1113856, 1152434]",14, 1547,2018-10-09,M,0.9882352941176471,14,M,['SAC BOUTIQUE KRAFT']
1276,"[109302, 130532, 137871, 150817, 181421, 274894, 384261, 445207, 479921, 504168, 793919, 888764]",12, 2944,2018-10-09,M,0.9882352941176471,12,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
1277,"[100169, 105498, 115022, 117321, 142418, 152715, 162048, 163332, 180952, 182377, 193056, 221014, 222020, 236115, 239412, 261384, 270189, 271791, 273864, 274953, 275829, 275928, 280433, 294156, 295265, 309792, 311282, 327452, 328876, 336312, 339524, 341101, 342587, 369391, 374866, 375121, 383035, 383043, 390199, 391197, 391675, 392937, 395817, 407553, 419058, 440578, 447143, 449743, 460228, 462636, 462697, 471529, 471962, 482021, 493782, 498495, 509386, 510243, 510973, 518130, 521418, 532781, 539509, 545865, 546999, 550156, 557170, 558934, 568859, 578455, 592824, 594957, 595248, 599279, 600407, 612165, 615076, 622174, 653697, 715147, 716095, 716605, 730825, 742861, 747446, 755092, 756204, 827893, 836821, 837001, 843188, 874591, 874653, 876791, 881847, 886366, 895588, 897326, 899788, 901399, 931873, 939342, 999010, 1005776, 1029318, 1062335, 1064200, 1103368, 1105782, 1119605, 1152864, 1175910]",112, 4112,2018-10-16,M,0.9882352941176471,112,M,['LAVAGE CLU']
1278,"[103914, 104293, 105293, 113036, 113376, 114666, 127790, 133892, 137871, 167520, 187833, 191561, 260419, 261384, 265419, 266488, 270220, 281988, 288842, 292347, 312314, 314647, 345108, 363093, 365174, 368080, 370988, 381310, 385713, 403445, 427250, 445481, 451363, 462037, 464605, 483533, 487076, 552846, 557602, 573259, 575050, 594619, 612824, 615164, 616689, 707341, 733876, 739860, 838190, 864160, 878173, 957469, 995860, 1038540, 1064793, 1079464, 1095891, 1096379, 1163691, 1166148, 1168767, 1204414, 1205093, 1214239]",64, 163,2018-10-16,M,0.9882352941176471,64,M,['product-451']
1279,"[138395, 145566, 165344, 191681, 197219, 201941, 214225, 231859, 241671, 267947, 268141, 272966, 274953, 282315, 283194, 302709, 315397, 316042, 343449, 361188, 377785, 380944, 388999, 410397, 427035, 429092, 447143, 455312, 462819, 468467, 468551, 475157, 477692, 480899, 484135, 502556, 507197, 511013, 517784, 532781, 536971, 553151, 558934, 563868, 565260, 579353, 606450, 621246, 624701, 771250, 783994, 814206, 902830, 937394, 955991, 970916, 1009417, 1056112, 1060821, 1071450, 1073895, 1111362, 1161081, 1162167, 1202481, 1208199]",66, 4125,2018-10-16,M,0.9882352941176471,66,M,['RECHARGE LAVAGE TW - A']
1280,"[116566, 129525, 132739, 145215, 154248, 194335, 204383, 215126, 252287, 258382, 258880, 259947, 275401, 285652, 299896, 309563, 323871, 329800, 365989, 372351, 375121, 394345, 443070, 443117, 449919, 468749, 470752, 484135, 488496, 504317, 504975, 506588, 506611, 521418, 538955, 541453, 545865, 550893, 600407, 602293, 613642, 637253, 662972, 714679, 742861, 756564, 875200, 876659, 884018, 884245, 890399, 899788, 901399, 923888, 1027170, 1109301, 1114152, 1173611, 1175910, 1176948]",60, 4126,2018-10-16,M,0.9882352941176471,60,M,['RECHARGE LAVAGE']
1281,"[118364, 124132, 132046, 141312, 141636, 149020, 193818, 198525, 199576, 207309, 213730, 253296, 260019, 275398, 279401, 286170, 293607, 293943, 329683, 330072, 337617, 344415, 372468, 394345, 414076, 418965, 419594, 442248, 455458, 458081, 460808, 488781, 492444, 492650, 515307, 539509, 550874, 595248, 596052, 611967, 663939, 690546, 705222, 783600, 814142, 827893, 837001, 843188, 845238, 871355, 876389, 926125, 957913, 999010, 1015022, 1036266, 1040323, 1040595, 1057511, 1066548, 1079124, 1161081]",62, 2968,2018-10-16,M,0.9882352941176471,62,M,['TW 10 LINGUETTE']
1282,"[109730, 110899, 127790, 187833, 206426, 235297, 261384, 270220, 271779, 308992, 314647, 325309, 368080, 370988, 378200, 403445, 427250, 427921, 445481, 449529, 451363, 453193, 460228, 483533, 519327, 552846, 590747, 606762, 612824, 690546, 739860, 741170, 805158, 874736, 915181, 1061637, 1095891, 1163691, 1166148, 1168767, 1196697, 1204127, 1205586, 1206265, 1214239]",45, 1538,2018-10-16,M,0.9882352941176471,45,M,['RECHARGE CAFÉ CLUB 2\x80']
1283,"[127790, 187833, 261384, 270220, 314647, 368080, 370988, 403445, 427250, 445481, 451363, 483533, 552846, 612824, 739860, 1095891, 1163691, 1166148, 1168767, 1214239]",20, 1538 163,2018-10-16,M,0.9882352941176471,20,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1284,"[468837, 471775, 519499, 521885, 531053, 535929, 555714, 572285, 574634, 693153, 695135, 842941, 901480, 963615, 971686, 993844, 995860, 1007975, 1014685, 1015043, 1036452, 1040091, 1052503, 1058591, 1153425, 1162191, 1205188]",27, 263,2018-10-16,M,0.9882352941176471,27,M,['REMISE BUS AUTOROUTE 9\x80']
