,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
430,"[101105, 103881, 108875, 149020, 169547, 195024, 224522, 240151, 251287, 350965, 366974, 424321, 429748, 546634, 576981, 837208]",16, 4104,2017-08-01,M,0.75,16,M,['LAVAGE 6 PLEIN TARIF']
431,"[121730, 154589, 167298, 167840, 176862, 182535, 252210, 272097, 400788, 440349, 545944, 594535, 672840, 684546, 779524, 798831, 956341, 963615]",18, 6722,2017-08-01,M,0.75,18,M,['SAN PELLEGRINO 1L']
432,"[103218, 112041, 116969, 131271, 149337, 169564, 183398, 257154, 276785, 284389, 309153, 392706, 411677, 419062, 453193, 544077, 602293, 846074, 867332, 896272, 912462, 913872, 964059]",23, 1855,2017-08-01,M,0.75,23,M,['CR SANDWICH CLASSIC']
433,"[111997, 114216, 161674, 175958, 235223, 267872, 289822, 293851, 302502, 316209, 342654, 370216, 374507, 423778, 450147, 474643, 481873, 505779, 520776, 737702, 745339, 838612, 839229, 867342, 876768, 914668]",26, 2956,2017-08-01,M,0.75,26,M,['TOTAL ADBLUE BEC V. 5L']
434,"[121467, 143668, 167992, 176003, 176101, 204886, 231094, 274047, 293955, 300218, 342524, 406626, 537145, 610511, 620995, 728458, 743885, 915537, 956708, 991528]",20, 3275,2017-08-01,M,0.75,20,M,['SDW CLA JBON BEURRE 125G']
435,"[109538, 111939, 126231, 139598, 219965, 241230, 288466, 306257, 336107, 404331, 415088, 429767, 431084, 460884, 469724, 494174, 503368, 515944, 532504, 605261, 705142, 868496, 905873, 918260, 948732]",25, 4137,2017-08-01,M,0.75,25,M,['REC LAVAGE PJE 97 U']
436,"[131271, 149337, 152992, 171222, 322520, 336921, 463510, 466095, 476509, 517749, 520041, 575459, 579122, 755553, 818643, 913872, 930235]",17, 608,2017-08-01,M,0.75,17,M,['CR SAND PREMIUM']
437,"[104826, 130909, 192562, 366721, 369654, 394553, 428651, 476509, 563375, 600388, 602247, 605409, 616225, 912462]",14, 1853,2017-08-01,M,0.75,14,M,['CR SANDWICH VOL']
438,"[141642, 264687, 290089, 296676, 306030, 319859, 371498, 376109, 557270, 610511, 622174, 762412, 863993]",13, 2368,2017-08-01,M,0.75,13,M,['EVIAN 50CL']
439,"[105649, 124681, 156121, 165496, 183666, 213730, 248530, 311042, 344415, 344630, 414193, 474027, 538951, 539813, 559947, 626274, 766771, 833231, 906775, 956208]",20, 4101,2017-08-01,M,0.75,20,M,['LAVAGE 4 PLEIN']
440,"[113487, 169564, 171222, 257154, 268673, 309153, 352928, 381774, 419062, 445430, 463510, 544077, 605409, 616225, 865290, 880018, 913872, 971894]",18, 1615,2017-08-01,M,0.75,18,M,['CR FLAN NATURE']
441,"[231094, 292246, 327457, 372049, 372568, 383082, 421558, 441047, 453834, 465370, 466946, 473604, 505111, 526399, 610511, 749414, 765073, 873863, 903654, 975522]",20, 2633,2017-08-01,M,0.75,20,M,['OASIS TROPICAL PET 50CL']
442,"[175777, 270562, 351040, 351763, 366567, 379043, 381562, 382661, 387660, 394541, 412414, 440578, 441318, 468745, 558778, 567455, 584027, 594063, 606490, 612518, 756856, 879865, 972514]",23, 2911,2017-08-01,M,0.75,23,M,['TW 16 LINGETTES PLASTIQUES']
443,"[110518, 141642, 156366, 168332, 195430, 227768, 242480, 242868, 252210, 296676, 321672, 341989, 544005, 645318, 729626, 740276, 784887, 806539, 825116, 879475]",20, 3877,2017-08-01,M,0.75,20,M,['XXL JBON EMM.SALADE  230G']
444,"[156096, 187589, 195430, 258168, 295802, 305651, 325859, 393334, 470636, 610511, 619437, 699436, 754772, 895588]",14, 6012,2017-08-01,M,0.75,14,M,['ICE TEA PECHE 50CL']
445,"[195430, 207033, 327457, 413192, 740276, 743906, 752820, 762811, 827281, 915537, 931963]",11, 2754,2017-08-01,M,0.75,11,M,"[""CHIPS LAY'S BBQ""]"
446,"[127760, 129001, 188302, 195430, 380150, 382431, 425954, 429537, 441047, 444787, 470636, 594027, 600773, 761107, 949372, 971686]",16, 2631,2017-08-01,M,0.75,16,M,['ORANGINA PET 50']
447,"[297988, 342524, 468837, 645318, 699436, 761107, 898488, 902458, 963500, 963615, 975522]",11, 3889,2017-08-01,M,0.75,11,M,['SDW MLX THON OE']
448,"[241388, 521191, 526399, 735292, 752568, 754772, 756856, 761107, 828469, 902225, 942830]",11, 6668,2017-08-01,M,0.75,11,M,['NUTELLA B-READY T6']
449,"[124784, 229076, 285122, 288213, 348809, 366974, 370111, 408811, 444410, 521161, 531280, 557871, 576981, 609538, 624990, 778466, 803745]",17, 1846,2017-08-01,M,0.75,17,M,['product-99990000']
450,"[131271, 171222, 250966, 267366, 350647, 517749, 544077, 565366, 600388, 616225, 622027, 913872, 971894]",13, 1868,2017-08-01,M,0.75,13,M,['CR COCA COLA PE']
451,"[127760, 266087, 369654, 473604, 521883, 600388, 723147, 735292, 816699, 849812, 913872, 926951, 958765, 963615, 975522, 984430]",16, 2249,2017-08-01,M,0.75,16,M,['GALETTES ST MICHEL 130 G']
452,"[175581, 232785, 270247, 304012, 342130, 347476, 380689, 472894, 477001, 483791, 506019, 705461, 744233, 821073, 838612, 872973, 895765, 911475, 942830, 955102]",20, 2943,2017-08-01,M,0.75,20,M,['TW  LAVE GLACE DEMOUSTIQUEUR 2L']
453,"[101170, 117667, 121467, 152735, 156366, 245754, 266020, 267343, 321672, 372049, 397508, 403759, 501662, 729626, 740276, 770491, 991528]",17, 3875,2017-08-01,M,0.75,17,M,['TRIANGLE JAMBOM']
454,"[106150, 113725, 131963, 145215, 157310, 175777, 226358, 328876, 470752, 523147, 566430, 573223, 622174, 987100]",14, 4632,2017-08-01,M,0.75,14,M,['NET.JANTE 500ML NEOCLEAN']
455,"[110518, 154897, 167992, 191702, 261458, 444787, 515371, 561252, 619437, 754772, 828469, 902458, 911665, 913872, 995513]",15, 3278,2017-08-01,M,0.75,15,M,['SDW.CLA.COMP.THON.S 125G']
456,"[106150, 176101, 201152, 209055, 245754, 352928, 397246, 418451, 428651, 466946, 490485, 539653, 619195, 756856, 870255, 892846, 915537]",17, 3334,2017-08-01,M,0.75,17,M,['SALADE MANHATTA']
457,"[231094, 272307, 385149, 415088, 424865, 473227, 492488, 518117, 585291, 619437, 622174, 975522, 988692]",13, 6990,2017-08-01,M,0.75,13,M,['PAGO FRAISE 33C']
458,"[241728, 279693, 298174, 313130, 328876, 406626, 421408, 424865, 428892, 483688, 581567, 806539, 828469, 989025]",14, 5752,2017-08-01,M,0.75,14,M,['PRINGLES ORIGIN']
459,"[125911, 170884, 201253, 248633, 252018, 314666, 377790, 574634, 619437, 749217, 752568, 754772, 798831, 964774, 989025]",15, 6356,2017-08-01,M,0.75,15,M,['GRANOLA BROWNIE']
460,"[111738, 241017, 272886, 380150, 387480, 473227, 482421, 489055, 548624, 563837, 761107, 984430]",12, 869,2017-08-01,M,0.75,12,M,['BD. CROISSANT ECLAT DU TERROIR']
461,"[127960, 231930, 305651, 358021, 362894, 430778, 435688, 502161, 686492, 828469, 892873, 902784, 982996]",13, 1785,2017-08-01,M,0.75,13,M,['KINDER BUENO LAIT 43G']
462,"[145422, 152735, 172679, 192562, 204886, 235337, 306030, 313130, 466946, 784887]",10, 2317,2017-08-01,M,0.75,10,M,['VOLVIC NATURE 50CL']
463,"[104626, 110899, 168332, 259329, 339606, 424865, 533401, 619437, 756856, 798831, 879765]",11, 2440,2017-08-01,M,0.75,11,M,['FOL EPI 7TR 150G']
464,"[125911, 170158, 231094, 258635, 358249, 372049, 465370, 591620, 703508, 719430, 740276, 991528, 992130]",13, 3298,2017-08-01,M,0.75,13,M,['SDW.SUE JAMBON']
465,"[172679, 227267, 448108, 551013, 561252, 594535, 621991, 680791, 719763, 745847, 870559, 889184]",12, 6691,2017-08-01,M,0.75,12,M,['MAGNUM AMANDES 120ML']
466,"[119675, 171002, 232048, 311590, 316762, 369769, 380551, 397508, 399587, 548338, 610511, 621991, 717413]",13, 6971,2017-08-01,M,0.75,13,M,['RED BULL 355ML']
467,"[127895, 143668, 272307, 366567, 585291, 619437, 754685, 779524, 908778, 982996]",10, 6985,2017-08-01,M,0.75,10,M,['PAGO ACE 33CL P']
468,"[101170, 111737, 141642, 142055, 148620, 274047, 298174, 372049, 403759, 407030, 427086, 971440, 975522, 991528]",14, 2362,2017-08-01,M,0.75,14,M,['EVIAN FREERIDE 75 CL']
469,"[173528, 217932, 240683, 279069, 294969, 317704, 360116, 456219, 457077, 482649, 491721, 570215, 668785, 912168, 990538]",15, 2949,2017-08-01,M,0.75,15,M,['TOTAL LIQ.REFROID. UNIVERSEL -26C 5L']
470,"[114258, 166926, 187589, 241728, 245754, 313130, 451364, 596222, 645318, 722159, 770491, 806659, 849812, 911665, 939404]",15, 3269,2017-08-01,M,0.75,15,M,['SDW GOUR SAUMON']
471,"[110899, 380551, 473604, 539653, 565366, 576237, 590101, 697708, 772438, 839184]",10, 5925,2017-08-01,M,0.75,10,M,['COCA COLA  1L']
472,"[154300, 378183, 510144, 521191, 619437, 749414, 761107, 895618, 908778, 958064, 965330]",11, 6398,2017-08-01,M,0.75,11,M,['MILKA CHOCO SUPREME 150G']
473,"[262604, 266020, 267956, 290089, 307210, 395817, 429959, 744741, 803600, 931963, 971210]",11, 6855,2017-08-01,M,0.75,11,M,"[""CHIPS LAY'S SAL""]"
474,"[387480, 400722, 471775, 489055, 516496, 518902, 563837, 606922, 715341, 971894, 984430]",11, 1374,2017-08-01,M,0.75,11,M,['BD PAIN AU CHOCOLAT']
475,"[348261, 521191, 622013, 733680, 738892, 761107, 849812, 913872, 963615, 982996]",10, 2216 263,2017-08-01,M,0.75,10,M,"['LU BARQUETTE FRAISE 120G', 'REMISE BUS AUTOROUTE 9\x80']"
476,"[294969, 358249, 380551, 418451, 527199, 616635, 752820, 759265, 907937, 963615]",10, 3306,2017-08-01,M,0.75,10,M,['SDW MEGA JB CHE']
477,"[147563, 168332, 183178, 413192, 440757, 562434, 735292, 752820, 863993, 877203, 879865, 881754, 895420]",13, 5929,2017-08-01,M,0.75,13,M,['COCA COLA ZERO']
478,"[154300, 244198, 310427, 380551, 395817, 512448, 537640, 875583, 893886, 963500]",10, 6972,2017-08-01,M,0.75,10,M,['RED BULL 473ML']
479,"[400722, 468837, 471775, 489055, 516496, 518902, 521885, 542305, 572619, 971894]",10, 1116,2017-08-01,M,0.75,10,M,['product-5461012']
480,"[137464, 319122, 466946, 552765, 567455, 610511, 784887, 806659, 876118, 971686, 991528]",11, 2366,2017-08-01,M,0.75,11,M,['BADOIT PET 50 CL']
481,"[122976, 187947, 231731, 377365, 410726, 420547, 563386, 733146, 798943, 919238]",10, 285,2017-08-01,M,0.75,10,M,['product-19378']
482,"[130909, 184726, 257154, 309153, 358021, 423653, 476509, 575459, 599279, 622013, 965330]",11, 687,2017-08-01,M,0.75,11,M,['CR BADOIT BTLL']
483,"[113566, 171222, 192562, 205182, 309153, 358021, 419062, 599279, 600388, 880018]",10, 720,2017-08-01,M,0.75,10,M,['CR COOKIE CHOCOLAT LAIT 103 GR']
484,"[131271, 143054, 169564, 183398, 381774, 441643, 466946, 476509, 600388, 605409, 872217]",11, 1164,2017-08-01,M,0.75,11,M,['CR TARTE NORMANDE']
485,"[145422, 167840, 263913, 400722, 428202, 489055, 518902, 606922, 715341, 842240, 963615]",11, 1394,2017-08-01,M,0.75,11,M,['BD DOUBLE EXPRE']
486,"[174458, 191702, 212183, 303546, 326070, 327457, 340253, 687143, 779524, 806659, 878626, 956708]",12, 2325,2017-08-01,M,0.75,12,M,['VOLVIC ZEST CIT']
487,"[104826, 110518, 141642, 249823, 532364, 537145, 719430, 722159, 750277, 867960, 963615, 987100]",12, 3268,2017-08-01,M,0.75,12,M,['SDW POULET CAESAR 190G']
488,"[241728, 262604, 338947, 341989, 352928, 385149, 565366, 752568, 827281, 975522, 988692, 989025]",12, 3876,2017-08-01,M,0.75,12,M,['SDW XXL THON CRUD 230G DAUNAT']
489,"[116969, 172312, 187589, 241728, 256611, 341989, 515371, 684546, 764843, 803600, 930235, 984430]",12, 3882,2017-08-01,M,0.75,12,M,['SDW DAUNAT MIMI']
490,"[126864, 165749, 210261, 267956, 471762, 567637, 798831, 825116, 844499, 904261]",10, 4218,2017-08-01,M,0.75,10,M,['BATON BERGER NATURE 80G']
491,"[113487, 124048, 169564, 171222, 322520, 336921, 466095, 466471, 605409, 704923]",10, 686,2017-08-01,M,0.75,10,M,['CRO EAU DE SOURCE 50CL PET']
492,"[106319, 239835, 335737, 346115, 480133, 515371, 723147, 735292, 752820, 762454, 876118]",11, 2634,2017-08-01,M,0.75,11,M,['SCHWEPPES AGRUMES 50CL PET']
493,"[167265, 274047, 292246, 365690, 381774, 505859, 560139, 762454, 881238, 956341, 956708]",11, 2645,2017-08-01,M,0.75,11,M,['PULCO CITRONNADE 50CL']
494,"[112511, 183470, 315575, 331420, 339524, 382117, 390756, 458549, 482649, 626543, 738500, 835212]",12, 2969,2017-08-01,M,0.75,12,M,['TW LG DEMOUSTIQUEUR 3+1L']
495,"[183178, 193696, 330866, 380828, 391690, 394553, 466214, 896272, 953307, 971686]",10, 3274,2017-08-01,M,0.75,10,M,['SDW.COMP.POULET ROT 125G']
496,"[104826, 298174, 428651, 521883, 623860, 670325, 816699, 867960, 904261, 956708, 964915]",11, 3899,2017-08-01,M,0.75,11,M,['SDW GTX POULET']
497,"[165749, 184389, 187589, 188302, 235337, 238828, 258168, 428202, 647602, 774498, 881754]",11, 4898,2017-08-01,M,0.75,11,M,['MIX SALADE CAES']
498,"[120461, 176003, 180952, 272307, 291990, 551013, 563386, 741648, 798943, 904967]",10, 5625,2017-08-01,M,0.75,10,M,['MARS  51G']
499,"[152801, 266150, 337406, 369484, 517258, 545944, 675881, 816699, 867283, 891279]",10, 1796,2017-08-01,M,0.75,10,M,['MENTOS BOT MENTHE V. 60G']
500,"[302492, 318339, 380131, 450399, 558132, 828509, 855754, 882335, 912168, 920061]",10, 2164,2017-08-01,M,0.75,10,M,['TOTAL LAVE GLACE ETE 4L ECOLO']
501,"[174525, 279693, 394553, 421408, 619437, 621444, 761107, 798831, 806597, 957240, 989025]",11, 2224,2017-08-01,M,0.75,11,M,['GRANOLA CHOCO 184G']
502,"[103814, 153041, 180230, 271964, 379043, 448590, 606466, 612518, 771232, 972514]",10, 2912,2017-08-01,M,0.75,10,M,['TW 16 LINGETTES VITRES']
503,"[117667, 143668, 209055, 258168, 372049, 383805, 400840, 542068, 798831, 806659, 963615]",11, 3270,2017-08-01,M,0.75,11,M,['SOEBO JMB CRU CHEVRE 190G']
504,"[260402, 261223, 265739, 473266, 510277, 551594, 670325, 749414, 828469, 973800]",10, 3338,2017-08-01,M,0.75,10,M,['SALADE ANTIBES 320G']
505,"[142055, 326485, 395817, 403181, 406626, 439310, 505468, 578051, 722159, 813613, 993844]",11, 5632,2017-08-01,M,0.75,11,M,['TWIX X 3 150G']
506,"[125097, 260837, 271263, 393334, 483688, 772438, 867283, 926951, 982996, 988692]",10, 5844,2017-08-01,M,0.75,10,M,['GAUFFRE LIEGE CHOCO X5 225G LOTUS']
507,"[171222, 182028, 199673, 476509, 508618, 565366, 622027, 761107, 849812, 957240]",10, 500,2017-08-01,M,0.75,10,M,['CR TARTE PISTAC']
508,"[309703, 346115, 369484, 369618, 376109, 406626, 679237, 774498, 798831, 930235]",10, 3639,2017-08-01,M,0.75,10,M,['YOP VANILLE 500G']
509,"[101205, 101392, 102086, 103218, 103371, 103618, 104493, 104974, 105649, 105843, 106174, 106500, 107305, 107936, 108208, 109711, 109954, 111209, 111432, 111896, 112041, 112161, 112511, 112979, 113797, 114170, 114258, 115880, 116116, 118067, 118364, 118817, 120004, 120148, 120628, 120768, 120786, 121222, 121440, 121443, 122221, 122503, 123158, 123517, 124326, 124464, 124681, 124784, 124913, 124990, 125005, 125911, 126231, 126551, 127319, 129105, 130030, 131494, 132014, 132253, 132519, 132571, 132722, 132936, 133371, 133383, 133789, 136380, 137677, 137810, 138555, 139038, 140439, 141636, 141778, 141815, 141887, 142372, 142418, 142694, 142967, 144465, 145467, 145614, 147886, 148374, 148775, 149020, 150377, 150940, 151260, 151575, 152370, 152824, 153963, 154248, 154289, 154536, 155211, 155725, 155855, 156096, 157047, 157310, 158293, 158554, 158939, 160010, 160378, 160952, 161010, 161105, 161861, 162167, 162284, 163124, 163968, 164198, 164738, 164753, 165061, 165109, 165785, 167097, 167209, 168799, 168983, 170884, 171799, 173319, 174135, 174568, 175427, 175869, 176216, 176750, 178751, 179724, 180230, 180952, 181027, 181548, 183500, 183912, 183978, 184045, 185798, 188309, 188564, 188804, 188997, 190844, 192950, 193333, 193748, 194561, 194691, 194842, 195024, 195078, 196163, 197210, 197678, 197718, 198503, 198623, 199576, 199622, 199673, 199937, 200047, 201410, 201575, 202227, 202282, 202475, 203225, 204301, 204821, 205654, 205800, 206416, 206960, 209659, 209988, 210628, 214399, 215835, 216347, 216564, 217276, 219965, 220023, 220554, 220933, 221900, 222650, 223493, 224478, 224581, 224785, 226183, 227452, 227509, 227626, 227723, 229609, 230434, 231331, 232159, 232183, 232785, 233174, 234176, 234800, 235232, 236115, 236154, 236595, 237038, 237742, 238173, 238881, 240321, 240562, 240766, 241230, 242022, 242452, 242618, 242802, 243037, 243136, 243592, 244024, 246424, 246715, 247735, 247754, 247822, 249553, 249865, 250153, 250163, 250342, 250397, 250963, 251654, 251957, 252909, 253734, 254395, 256742, 256751, 257832, 258165, 258366, 258523, 260993, 261595, 261715, 262442, 262604, 264205, 264507, 264642, 266265, 266879, 266917, 267994, 269492, 270189, 270415, 270754, 270927, 272307, 272629, 273864, 274330, 274400, 274579, 274953, 275596, 275835, 279676, 280433, 280880, 280966, 281822, 282068, 282188, 285144, 285199, 285950, 286306, 286476, 286890, 288466, 288764, 288828, 289065, 289104, 289246, 290699, 290889, 291218, 291343, 293771, 293965, 293992, 294156, 294965, 296427, 296815, 296905, 297113, 297420, 297431, 298191, 298368, 298548, 300175, 302709, 303309, 303450, 303778, 303808, 305507, 307210, 307536, 307548, 307659, 307887, 308393, 308525, 309021, 309153, 309792, 310155, 310184, 311282, 311524, 312163, 312415, 313472, 313674, 313776, 314138, 315504, 315579, 316593, 317089, 317644, 317710, 318075, 318269, 318300, 319122, 320242, 321135, 323804, 324205, 324605, 327358, 327681, 328019, 328876, 329426, 329675, 330072, 330279, 330312, 331511, 332850, 332943, 333665, 333924, 334634, 335097, 335156, 336921, 337037, 338437, 338678, 339524, 339606, 339905, 340253, 341101, 341253, 341628, 341648, 341697, 342688, 343189, 343441, 343805, 345181, 345616, 345660, 346834, 347476, 348281, 348387, 348808, 348948, 350228, 350390, 350768, 351858, 351920, 351930, 353744, 353824, 354088, 355402, 355809, 356217, 356393, 356945, 357731, 357820, 358021, 358032, 358331, 358664, 359007, 359012, 359746, 361384, 361695, 362516, 363005, 363270, 364367, 364948, 365101, 365510, 365816, 366986, 367948, 368624, 369302, 369391, 369769, 369927, 371498, 371519, 372468, 372811, 373747, 374383, 374511, 374531, 374604, 375108, 376043, 376854, 377445, 377790, 378008, 378542, 378820, 379534, 379721, 379890, 380881, 381668, 381808, 383035, 383294, 383912, 385819, 386376, 386890, 387239, 387532, 387630, 387643, 388275, 388905, 390982, 392706, 392734, 392932, 394813, 395636, 397295, 397622, 398918, 399388, 400662, 400749, 401082, 401190, 403828, 404019, 404236, 404833, 405901, 405975, 407872, 407955, 408197, 408382, 409254, 409690, 411304, 411679, 411787, 412666, 415088, 416080, 416623, 418229, 419058, 419062, 419594, 420839, 422247, 422497, 423486, 423494, 423653, 423842, 424321, 424534, 425094, 425263, 426430, 426511, 426731, 427150, 427283, 428709, 429530, 430018, 430278, 431192, 432898, 433003, 433622, 434234, 436687, 437016, 437557, 438114, 439141, 439261, 440725, 442764, 443006, 443377, 444003, 444161, 444175, 445207, 445612, 446817, 447368, 447455, 447576, 449176, 449280, 449358, 449890, 450043, 451082, 451487, 451669, 451909, 452182, 452286, 452907, 453384, 453834, 454366, 454838, 455894, 456219, 458098, 458241, 458382, 458614, 458620, 458921, 459070, 460099, 460243, 460314, 460889, 462636, 463108, 463711, 463903, 463959, 464167, 464208, 464243, 465004, 465308, 466214, 466468, 467022, 467594, 467993, 468288, 468467, 469049, 469360, 470752, 475601, 476566, 476652, 476814, 477677, 477879, 478470, 479114, 479256, 479754, 479797, 480136, 480369, 480524, 481388, 481424, 482021, 482531, 482729, 482999, 483211, 483791, 484042, 484505, 484507, 484879, 485052, 486075, 486268, 487043, 487076, 487123, 487355, 488139, 489274, 489485, 490381, 491256, 491803, 492152, 492770, 493340, 493464, 493876, 494940, 495578, 496456, 497232, 497722, 497772, 497798, 498529, 499303, 500691, 500694, 501913, 502470, 502556, 502604, 502923, 503538, 504102, 505071, 505468, 506592, 507335, 507911, 507976, 508067, 509394, 510062, 510065, 510350, 510627, 510658, 510699, 510973, 511089, 514931, 515329, 516402, 516890, 517461, 518075, 518130, 518210, 518800, 519068, 519261, 519320, 519383, 520071, 521355, 521974, 522169, 522646, 525481, 525779, 525815, 525889, 527838, 528757, 529805, 530327, 531067, 531634, 532233, 532387, 532504, 533587, 533921, 535413, 536074, 536398, 536487, 536696, 537708, 538673, 538928, 538955, 539508, 539813, 540268, 541417, 542487, 543563, 544090, 544364, 544950, 545138, 545541, 545590, 545867, 547386, 548336, 548967, 549049, 550149, 550155, 550646, 550893, 552282, 552555, 552703, 554157, 554519, 555704, 555962, 556927, 557636, 558015, 560291, 560373, 560724, 560935, 561007, 561064, 561560, 561615, 563195, 563889, 563904, 564060, 564106, 564110, 564233, 564686, 566217, 566430, 566577, 566585, 567321, 567637, 567649, 568859, 570365, 570723, 571913, 572139, 572511, 573519, 574136, 575363, 575459, 576166, 576380, 576692, 576975, 577768, 577925, 578455, 579132, 579353, 579398, 580132, 580256, 580384, 582178, 582622, 582770, 583207, 583691, 585369, 587730, 588699, 589029, 589952, 590879, 591171, 591620, 591687, 591704, 592446, 592510, 593390, 594027, 594063, 594866, 595172, 595417, 595841, 596160, 596209, 597464, 598391, 598679, 598811, 600652, 601640, 601900, 602861, 604451, 604772, 606187, 606283, 607089, 607267, 608653, 610168, 611059, 611332, 611456, 613804, 614173, 616105, 616425, 616594, 616924, 617567, 617647, 618342, 618383, 620797, 621048, 621358, 621378, 622174, 622269, 622767, 622798, 623418, 623497, 624470, 624990, 625091, 625483, 625648, 625943, 626073, 626162, 626305, 646696, 657916, 658655, 665373, 665395, 673602, 679163, 695988, 697717, 708709, 711978, 712021, 715221, 715453, 716646, 721265, 732484, 733176, 739714, 742338, 742918, 745144, 747212, 747609, 756204, 758123, 758154, 758395, 759286, 760240, 761471, 762773, 764487, 765800, 768034, 777984, 780125, 780709, 784931, 794611, 795122, 795192, 795211, 795756, 796862, 797757, 798749, 798943, 805164, 805362, 806597, 816743, 819684, 822265, 824022, 827039, 828612, 835363, 835707, 836564, 836721, 836821, 837799, 837831, 842018, 844535, 863705, 864036, 868506, 869865, 870976, 871178, 871654, 872524, 874591, 876389, 876531, 878063, 878163, 878894, 881049, 881754, 883223, 883531, 886050, 887504, 887702, 888404, 889033, 889918, 890800, 891085, 892436, 892868, 893132, 893277, 897112, 897914, 898005, 898398, 899061, 899788, 899949, 901326, 904661, 907710, 908601, 908694, 911151, 912323, 913577, 915453, 915947, 916885, 917858, 918439, 919511, 920439, 922543, 923888, 928931, 930608, 931432, 932372, 932438, 933026, 934626, 936250, 936731, 938188, 939496, 942245, 942717, 948716, 949144, 950817, 951119, 953213, 955432, 957568, 957813, 964485, 969035, 973987, 975187, 976041, 977943, 980578, 984547, 984551, 984812, 989745, 990024, 994968, 1000991, 1001017]",1038, 4112,2017-10-01,M,0.8,1038,M,['LAVAGE CLU']
