,CUST_ID,SEX,AGE,DEPARTEMENT
10222,578051,M,50-65,62
10223,578147,M,<35,59
10224,578150,M,<35,38
10225,578192,M,<35,78
10226,578253,M,<35,59
10227,578290,M,50-65,62
10228,578301,M,50-65,59
10229,578365,M,<35,78
10230,578400,M,35-49,42
10231,578455,M,35-49,62
10232,578507,M,50-65,62
10233,578537,F,<35,62
10234,578639,M,35-49,78
10235,578640,M,50-65,78
10236,578715,M,<35,62
10237,578813,F,35-49,59
10238,578876,F,35-49,59
10239,578902,M,50-65,38
10240,578978,M,>65,62
10241,579001,M,<35,79
10242,579117,M,35-49,78
10243,579124,M,50-65,62
10244,579132,M,<35,62
10245,579165,M,<35,59
10246,579194,F,35-49,78
10247,579239,M,<35,62
10248,579243,F,35-49,62
10249,579353,M,35-49,78
10250,579398,M,35-49,59
10251,579429,M,<35,59
10252,579539,M,35-49,33
10253,579607,M,<35,78
10254,579646,F,35-49,58
10255,579663,M,35-49,59
10256,579893,M,35-49,06
10257,580062,F,<35,59
10258,580123,M,35-49,62
10259,580125,M,35-49,62
10260,580132,M,<35,62
10261,580138,F,<35,62
10262,580153,M,<35,38
10263,580198,M,35-49,21
10264,580256,M,35-49,33
10265,580277,M,35-49,59
10266,580346,M,<35,30
10267,580371,M,35-49,33
10268,580384,M,35-49,62
10269,580438,F,<35,59
10270,580533,M,<35,51
10271,580580,M,50-65,58
10272,580605,F,35-49,78
10273,580695,M,<35,78
10274,580717,M,35-49,59
10275,580773,M,50-65,78
10276,580793,M,35-49,59
10277,580829,M,50-65,38
10278,580942,M,35-49,33
10279,580947,F,35-49,78
10280,580987,M,50-65,33
10281,581042,M,50-65,58
10282,581043,F,35-49,58
10283,581051,M,<35,59
10284,581071,F,<35,58
10285,581130,M,50-65,78
10286,581288,M,<35,62
10287,581289,F,35-49,62
10288,581328,M,35-49,33
10289,581464,M,<35,78
10290,581567,M,35-49,78
10291,581617,F,<35,51
10292,581622,M,35-49,62
10293,581633,M,35-49,06
10294,581752,M,<35,59
10295,581768,F,35-49,62
10296,581812,M,<35,78
10297,581827,M,35-49,80
10298,581841,M,50-65,51
10299,581869,M,35-49,59
10300,581916,M,35-49,59
10301,581927,F,35-49,62
10302,582026,M,35-49,78
10303,582195,F,35-49,59
10304,582270,M,35-49,78
10305,582298,M,<35,33
10306,582375,M,50-65,62
10307,582381,M,<35,33
10308,582404,M,50-65,78
10309,582421,M,<35,62
10310,582514,F,50-65,06
10311,582604,M,<35,59
10312,582622,M,<35,78
10313,582695,F,<35,62
10314,582720,M,50-65,38
10315,582735,M,35-49,58
10316,582736,M,<35,62
10317,582737,M,50-65,59
10318,582770,M,35-49,62
10319,582842,M,<35,38
10320,582952,M,35-49,78
10321,583115,M,35-49,51
10322,583146,M,35-49,33
10323,583156,M,<35,33
10324,583207,M,35-49,33
10325,583460,M,35-49,59
10326,583553,M,<35,78
10327,583577,F,35-49,51
10328,583606,M,50-65,51
10329,583691,M,50-65,62
10330,583711,M,35-49,79
10331,583772,M,50-65,33
10332,583791,M,35-49,59
10333,583814,M,35-49,51
10334,583822,F,<35,78
10335,583889,M,35-49,38
10336,583933,M,<35,78
10337,583989,M,50-65,62
10338,584027,M,<35,62
10339,584045,M,50-65,38
10340,584082,M,35-49,78
10341,584126,M,35-49,38
10342,584167,M,50-65,62
10343,584174,M,<35,78
10344,584282,F,<35,78
10345,584297,F,35-49,59
10346,584377,M,50-65,79
10347,584447,M,50-65,78
10348,584471,M,<35,62
10349,584492,M,<35,59
10350,584495,M,35-49,78
10351,584660,M,35-49,79
10352,584815,F,<35,62
10353,584973,M,35-49,58
10354,584986,M,35-49,78
10355,585069,M,35-49,38
10356,585130,M,35-49,59
10357,585153,M,35-49,59
10358,585186,M,35-49,38
10359,585265,F,35-49,33
10360,585291,M,35-49,59
10361,585301,M,35-49,58
10362,585321,M,35-49,78
10363,585369,M,35-49,59
10364,585456,M,50-65,38
10365,585469,F,<35,59
10366,585524,M,<35,51
10367,585525,F,50-65,51
10368,585548,M,<35,59
10369,585565,M,50-65,78
10370,585615,F,35-49,51
10371,585712,M,35-49,59
10372,585855,F,35-49,33
10373,585878,F,35-49,78
10374,585939,M,35-49,78
10375,586050,F,<35,21
10376,586116,M,50-65,80
10377,586117,M,<35,59
10378,586140,F,35-49,78
10379,586193,M,<35,51
10380,586206,M,35-49,06
10381,586233,M,35-49,58
10382,586326,M,<35,62
10383,586384,M,<35,78
10384,586476,M,35-49,62
10385,586484,M,50-65,62
10386,586508,M,50-65,62
10387,586653,M,35-49,06
10388,586678,M,<35,62
10389,586731,F,35-49,78
10390,586840,M,50-65,78
10391,586977,M,<35,59
10392,586993,M,50-65,59
10393,587069,M,<35,78
10394,587093,M,<35,33
10395,587277,M,<35,79
10396,587473,M,50-65,06
10397,587488,M,35-49,33
10398,587513,M,35-49,62
10399,587539,M,<35,38
10400,587703,M,<35,62
10401,587709,M,35-49,59
10402,587715,M,35-49,58
10403,587730,M,35-49,62
10404,587781,M,35-49,78
10405,587888,F,<35,59
10406,587925,M,35-49,78
10407,587960,F,<35,62
10408,587965,M,<35,58
10409,588002,M,35-49,39
10410,588236,M,<35,78
10411,588268,M,35-49,78
10412,588320,M,35-49,33
10413,588342,M,35-49,59
10414,588382,M,50-65,33
10415,588412,M,<35,78
10416,588423,M,35-49,79
10417,588437,M,50-65,59
10418,588498,M,<35,33
10419,588525,F,50-65,62
10420,588666,M,35-49,59
10421,588675,M,35-49,59
10422,588688,M,35-49,78
10423,588694,F,<35,59
10424,588699,M,50-65,62
10425,588730,M,35-49,78
10426,588965,M,<35,59
10427,589005,F,35-49,78
10428,589028,F,35-49,33
10429,589044,M,50-65,62
10430,589066,M,35-49,62
10431,589104,M,35-49,38
10432,589121,M,<35,06
10433,589124,M,50-65,78
10434,589169,F,35-49,59
10435,589179,M,35-49,78
10436,589209,M,50-65,62
10437,589303,M,<35,78
10438,589322,M,35-49,62
10439,589325,M,35-49,58
10440,589425,M,35-49,21
10441,589526,M,<35,78
10442,589702,M,<35,33
10443,589753,F,<35,06
10444,589776,M,50-65,62
10445,589811,M,50-65,33
10446,589844,M,35-49,78
10447,589952,M,35-49,62
10448,589957,F,<35,59
10449,589971,F,35-49,38
10450,590071,M,50-65,42
10451,590204,M,50-65,59
10452,590237,M,35-49,38
10453,590239,M,50-65,33
10454,590352,M,35-49,21
10455,590436,F,35-49,38
10456,590478,M,<35,59
10457,590487,M,35-49,59
10458,590488,M,<35,33
10459,590694,M,<35,62
10460,590713,M,35-49,62
10461,590840,M,<35,78
10462,590872,M,35-49,62
10463,590891,F,<35,62
10464,590913,M,<35,06
10465,590914,M,<35,78
10466,591109,M,35-49,59
10467,591159,F,<35,78
10468,591171,M,50-65,78
10469,591253,M,50-65,76
10470,591423,M,<35,51
10471,591431,M,35-49,78
10472,591465,M,50-65,78
10473,591492,M,35-49,78
10474,591620,M,<35,58
10475,591687,M,35-49,62
10476,591704,M,35-49,78
10477,591743,M,35-49,59
10478,591832,M,<35,33
10479,591864,M,35-49,59
10480,591897,M,<35,33
10481,591971,F,50-65,33
10482,592001,M,50-65,21
10483,592006,M,<35,58
10484,592015,M,35-49,62
10485,592024,M,50-65,33
10486,592027,M,>65,62
10487,592031,M,35-49,33
10488,592102,F,50-65,78
10489,592123,M,35-49,38
10490,592157,M,35-49,62
10491,592214,M,50-65,62
10492,592296,M,35-49,59
10493,592368,F,35-49,21
10494,592390,M,35-49,62
10495,592421,M,35-49,62
10496,592446,M,35-49,62
10497,592464,F,35-49,78
10498,592510,M,35-49,58
10499,592545,M,<35,51
10500,592618,M,50-65,62
10501,592631,M,35-49,38
10502,592647,M,<35,78
10503,592801,F,35-49,59
10504,592824,M,35-49,62
10505,592856,F,35-49,33
10506,592916,F,50-65,51
10507,593085,M,35-49,78
10508,593091,M,35-49,59
10509,593137,M,35-49,78
10510,593170,M,<35,59
10511,593268,M,35-49,33
10512,593355,M,35-49,59
10513,593390,M,50-65,78
10514,593447,M,50-65,62
10515,593459,M,35-49,62
10516,593535,M,35-49,38
10517,593782,M,<35,59
10518,593807,F,50-65,38
10519,593864,F,<35,78
10520,594027,M,35-49,78
10521,594063,M,35-49,78
10522,594113,F,50-65,62
10523,594114,M,50-65,62
10524,594142,M,50-65,78
10525,594237,M,50-65,80
10526,594239,M,35-49,59
10527,594278,M,35-49,78
10528,594319,F,35-49,33
10529,594535,M,35-49,38
10530,594602,M,<35,62
10531,594619,M,50-65,59
10532,594666,M,50-65,59
10533,594749,M,<35,62
10534,594753,M,>65,62
10535,594776,M,<35,06
10536,594866,M,35-49,62
10537,594927,M,35-49,06
10538,594957,M,<35,78
10539,594993,F,35-49,51
10540,595004,F,35-49,62
10541,595037,M,>65,62
10542,595043,M,<35,38
10543,595074,F,35-49,78
10544,595077,M,35-49,62
10545,595081,M,50-65,59
10546,595138,M,35-49,33
10547,595139,M,35-49,10
10548,595152,M,35-49,33
10549,595172,M,<35,38
10550,595226,M,35-49,78
10551,595227,M,50-65,62
10552,595248,M,50-65,78
10553,595282,M,<35,78
10554,595305,M,35-49,78
10555,595321,M,50-65,78
10556,595332,M,<35,78
10557,595341,M,35-49,59
10558,595399,M,<35,78
10559,595417,M,35-49,38
10560,595455,F,35-49,59
10561,595487,M,<35,33
10562,595774,M,50-65,59
10563,595841,M,35-49,62
10564,595863,M,50-65,78
10565,595924,M,<35,33
10566,595959,F,<35,78
10567,596052,M,50-65,59
10568,596160,M,35-49,59
10569,596199,M,50-65,59
10570,596209,M,<35,33
10571,596217,M,50-65,59
10572,596222,M,<35,80
10573,596228,M,<35,38
10574,596289,M,>65,21
10575,596356,M,35-49,62
10576,596414,M,<35,38
10577,596440,M,35-49,78
10578,596463,M,<35,59
10579,596504,F,<35,58
10580,596510,M,35-49,78
10581,596619,M,<35,78
10582,596695,M,<35,59
10583,596702,F,50-65,59
10584,596760,M,50-65,58
10585,596761,F,35-49,38
10586,596875,M,50-65,78
10587,597001,M,35-49,06
10588,597071,M,35-49,62
10589,597089,F,50-65,62
10590,597177,M,35-49,59
10591,597180,M,50-65,78
10592,597247,M,35-49,78
10593,597314,M,50-65,62
10594,597316,F,<35,80
10595,597332,M,<35,80
10596,597417,M,<35,67
10597,597442,M,35-49,59
10598,597464,M,35-49,39
10599,597497,M,50-65,59
10600,597545,M,<35,59
10601,597681,M,35-49,59
10602,597738,M,>65,78
10603,597790,M,<35,62
10604,597899,M,35-49,58
10605,597927,M,<35,59
10606,598052,F,<35,51
10607,598054,M,<35,62
10608,598262,M,35-49,38
10609,598314,F,35-49,62
10610,598334,M,50-65,51
10611,598391,M,35-49,59
10612,598394,M,<35,33
10613,598439,M,<35,59
10614,598465,F,50-65,59
10615,598520,M,35-49,62
10616,598574,F,50-65,78
10617,598679,M,<35,38
10618,598769,F,50-65,59
10619,598811,M,35-49,62
10620,598832,M,35-49,33
10621,598886,M,50-65,38
10622,598899,M,<35,21
10623,598952,M,35-49,38
10624,598957,M,35-49,59
10625,598984,M,35-49,59
10626,598989,M,35-49,59
10627,599061,M,50-65,78
10628,599193,M,35-49,78
10629,599235,M,<35,59
10630,599240,F,50-65,59
10631,599245,M,50-65,78
10632,599279,M,35-49,62
10633,599293,F,<35,51
10634,599341,F,<35,59
10635,599353,F,35-49,62
10636,599365,M,35-49,78
10637,599480,M,35-49,33
10638,599669,F,50-65,62
10639,599670,M,<35,59
10640,599725,M,35-49,38
10641,599727,M,50-65,78
10642,599789,M,50-65,38
10643,599808,M,50-65,06
10644,599919,M,<35,59
10645,600064,M,<35,79
10646,600101,M,35-49,62
10647,600135,F,<35,62
10648,600143,M,50-65,62
10649,600173,M,35-49,79
10650,600263,M,<35,62
10651,600365,M,<35,38
10652,600388,M,35-49,59
10653,600407,M,<35,38
10654,600449,M,35-49,80
10655,600467,M,35-49,78
10656,600505,M,50-65,78
10657,600515,F,50-65,38
10658,600607,M,50-65,62
10659,600624,M,<35,58
10660,600652,M,35-49,38
10661,600705,M,<35,38
10662,600770,M,35-49,58
10663,600773,M,35-49,78
10664,600864,M,<35,58
10665,600867,M,<35,80
10666,600897,F,50-65,62
10667,601072,M,<35,38
10668,601110,M,35-49,62
10669,601148,M,<35,59
10670,601211,M,<35,06
10671,601246,M,35-49,38
10672,601306,M,50-65,78
10673,601323,M,<35,62
10674,601405,M,35-49,62
10675,601435,F,<35,78
10676,601544,M,<35,59
10677,601555,M,35-49,59
10678,601588,M,35-49,78
10679,601640,M,35-49,38
10680,601654,M,50-65,33
10681,601724,F,<35,21
10682,601732,M,35-49,38
10683,601745,M,35-49,33
10684,601806,F,35-49,40
10685,601900,M,50-65,51
10686,601940,M,35-49,62
10687,601965,M,<35,78
10688,601992,M,>65,58
10689,601993,F,<35,38
10690,602009,M,35-49,62
10691,602018,M,35-49,07
10692,602068,F,35-49,59
10693,602079,M,<35,59
10694,602097,M,50-65,78
10695,602111,M,35-49,62
10696,602122,M,35-49,62
10697,602247,M,35-49,78
10698,602289,M,50-65,59
10699,602293,M,<35,78
10700,602466,M,35-49,59
10701,602481,M,35-49,38
10702,602538,M,<35,33
10703,602580,M,<35,59
10704,602583,M,50-65,33
10705,602649,M,<35,78
10706,602687,F,<35,59
10707,602707,M,35-49,78
10708,602814,M,<35,59
10709,602830,M,>65,33
10710,602861,M,35-49,78
10711,602945,M,35-49,21
10712,602997,M,35-49,62
10713,603122,M,50-65,80
10714,603130,M,35-49,62
10715,603134,M,50-65,80
10716,603195,F,35-49,62
10717,603204,M,<35,59
10718,603294,M,35-49,62
10719,603301,M,50-65,78
10720,603349,F,50-65,51
10721,603359,F,35-49,51
10722,603391,M,50-65,62
10723,603395,M,35-49,59
10724,603738,M,50-65,78
10725,603787,M,<35,59
10726,604033,F,35-49,62
10727,604098,M,50-65,59
10728,604159,M,35-49,70
10729,604350,M,<35,59
10730,604361,M,50-65,62
10731,604365,M,35-49,42
10732,604413,M,50-65,62
10733,604433,M,50-65,33
10734,604451,M,35-49,62
10735,604551,M,35-49,62
10736,604581,M,50-65,33
10737,604591,M,35-49,62
10738,604625,M,35-49,51
10739,604650,M,35-49,62
10740,604653,M,50-65,51
10741,604667,M,35-49,78
10742,604772,M,50-65,06
10743,604843,F,35-49,51
10744,604947,M,35-49,78
10745,604971,F,50-65,62
10746,605006,M,35-49,79
10747,605008,M,35-49,33
10748,605022,M,35-49,59
10749,605068,M,50-65,07
10750,605098,M,35-49,78
10751,605153,M,35-49,78
10752,605207,M,<35,59
10753,605261,M,35-49,33
10754,605303,M,50-65,59
10755,605319,M,50-65,33
10756,605409,M,<35,62
10757,605446,M,35-49,59
10758,605492,M,35-49,78
10759,605523,M,50-65,78
10760,605763,M,50-65,59
10761,605811,M,35-49,78
10762,605844,M,35-49,33
10763,605886,M,35-49,33
10764,605982,F,35-49,78
10765,606250,M,35-49,59
10766,606283,M,50-65,62
10767,606290,M,<35,78
10768,606446,M,<35,80
10769,606450,M,50-65,51
10770,606490,M,35-49,51
10771,606550,F,35-49,78
10772,606579,F,50-65,62
10773,606632,M,50-65,59
10774,606704,F,50-65,58
10775,606739,M,35-49,33
10776,606741,M,35-49,59
10777,606762,M,<35,59
10778,606841,M,35-49,59
10779,606879,M,<35,59
10780,606898,M,50-65,78
10781,606922,M,35-49,78
10782,606928,F,35-49,62
10783,607017,F,50-65,59
10784,607076,M,35-49,59
10785,607089,M,35-49,06
10786,607223,M,<35,78
10787,607267,M,35-49,62
10788,607278,M,35-49,38
10789,607312,M,<35,33
10790,607352,F,35-49,06
10791,607393,M,<35,62
10792,607424,F,35-49,33
10793,607453,M,35-49,33
10794,607470,M,<35,62
10795,607544,F,35-49,38
10796,607577,F,35-49,59
10797,607593,M,<35,59
10798,607678,M,35-49,59
10799,607784,M,35-49,59
10800,607833,M,<35,38
10801,607850,M,35-49,38
10802,607939,M,50-65,33
10803,607948,M,<35,62
10804,608161,M,35-49,59
10805,608169,M,<35,59
10806,608203,F,50-65,06
10807,608210,M,35-49,78
10808,608228,M,<35,38
10809,608303,M,<35,62
10810,608352,M,50-65,78
10811,608366,M,50-65,78
10812,608425,M,<35,78
10813,608527,M,35-49,78
10814,608531,F,<35,59
10815,608651,M,35-49,59
10816,608653,M,35-49,59
10817,608795,F,35-49,62
10818,608822,M,35-49,62
10819,608890,M,50-65,69
10820,608950,M,35-49,59
10821,608982,M,35-49,59
10822,608989,M,35-49,62
10823,609070,M,35-49,80
10824,609082,F,50-65,59
10825,609085,M,35-49,33
10826,609104,M,35-49,62
10827,609151,M,35-49,62
10828,609178,M,50-65,62
10829,609205,M,<35,78
10830,609257,M,50-65,59
10831,609319,M,<35,78
10832,609414,M,35-49,38
10833,609428,M,<35,51
10834,609450,M,35-49,59
10835,609478,M,35-49,58
10836,609497,M,<35,38
10837,609538,M,35-49,62
10838,609542,M,50-65,78
10839,609552,F,<35,33
10840,609743,M,<35,03
10841,609958,M,<35,80
10842,610037,F,35-49,59
10843,610054,M,50-65,59
10844,610168,M,35-49,59
10845,610196,M,50-65,62
10846,610249,M,35-49,78
10847,610365,M,50-65,59
10848,610403,M,<35,38
10849,610441,M,35-49,62
10850,610472,M,50-65,58
10851,610511,M,<35,06
10852,610554,F,50-65,38
10853,610645,M,35-49,78
10854,610798,M,35-49,79
10855,610841,F,35-49,62
10856,610876,M,35-49,59
10857,610931,M,35-49,62
10858,610976,M,35-49,59
10859,611043,M,<35,59
10860,611059,M,35-49,38
10861,611122,M,<35,62
10862,611332,M,<35,58
10863,611366,M,<35,59
10864,611397,M,35-49,59
10865,611419,M,35-49,59
10866,611456,M,50-65,78
10867,611537,M,50-65,59
10868,611673,M,35-49,38
10869,611740,M,35-49,59
10870,611926,M,35-49,62
10871,611957,M,<35,59
10872,612082,M,35-49,59
10873,612165,M,50-65,58
10874,612284,F,50-65,38
10875,612288,M,>65,06
10876,612375,F,50-65,58
10877,612410,M,<35,59
10878,612518,M,<35,59
10879,612525,M,35-49,59
10880,612528,M,50-65,78
10881,612733,M,50-65,80
10882,612790,M,35-49,06
10883,612811,M,35-49,59
10884,612824,M,<35,59
10885,612887,F,50-65,21
10886,612925,M,35-49,78
10887,612953,M,35-49,38
10888,612994,M,35-49,33
10889,613003,M,35-49,06
10890,613132,M,50-65,78
10891,613206,M,50-65,33
10892,613209,M,50-65,33
10893,613217,F,35-49,38
10894,613224,M,50-65,78
10895,613237,M,<35,62
10896,613272,M,50-65,62
10897,613324,M,35-49,51
10898,613452,M,<35,62
10899,613585,M,35-49,59
10900,613642,M,<35,59
10901,613644,M,35-49,59
10902,613711,M,<35,38
10903,613804,M,50-65,78
10904,613840,F,35-49,38
10905,613847,M,50-65,62
10906,613920,F,50-65,58
10907,614047,M,<35,78
10908,614129,M,35-49,78
10909,614173,M,<35,78
10910,614220,M,<35,78
10911,614270,M,<35,59
10912,614286,M,<35,62
10913,614493,M,35-49,62
10914,614557,M,<35,78
10915,614578,M,35-49,59
10916,614630,M,50-65,59
10917,614670,M,35-49,78
10918,614747,F,50-65,33
10919,614754,M,<35,59
10920,614876,F,50-65,78
10921,614904,M,35-49,59
10922,614909,M,50-65,59
10923,614928,F,<35,58
10924,615032,F,<35,59
10925,615114,M,35-49,58
10926,615119,M,35-49,59
10927,615164,M,<35,79
10928,615217,M,35-49,62
10929,615241,F,35-49,59
10930,615243,M,35-49,07
10931,615263,M,<35,78
10932,615300,M,<35,59
10933,615324,M,50-65,38
10934,615358,M,35-49,79
10935,615570,M,35-49,62
10936,615572,M,35-49,88
10937,615661,M,35-49,78
10938,615725,M,<35,38
10939,615774,M,<35,06
10940,615790,F,50-65,79
10941,615811,F,50-65,38
10942,616043,F,>65,62
10943,616081,M,<35,78
10944,616105,M,35-49,38
10945,616142,M,<35,78
10946,616156,F,35-49,78
10947,616170,M,<35,78
10948,616225,M,35-49,59
10949,616278,M,35-49,78
10950,616308,M,35-49,62
10951,616311,F,50-65,06
10952,616355,M,<35,62
10953,616425,M,<35,62
10954,616561,M,<35,62
10955,616565,M,35-49,59
10956,616591,M,50-65,62
10957,616594,M,35-49,78
10958,616601,F,35-49,38
10959,616635,M,35-49,80
10960,616642,M,<35,58
10961,616647,F,<35,78
10962,616689,M,35-49,59
10963,616757,M,35-49,78
10964,616767,M,35-49,62
10965,616783,M,50-65,59
10966,616790,M,35-49,78
10967,616827,M,<35,59
10968,616900,M,35-49,62
10969,616924,M,50-65,78
10970,617036,M,35-49,33
10971,617055,M,35-49,78
10972,617088,M,<35,59
10973,617111,M,35-49,72
10974,617558,M,<35,79
10975,617567,M,35-49,38
10976,617626,F,35-49,59
10977,617647,M,35-49,78
10978,617729,M,35-49,51
10979,617993,M,35-49,59
10980,618004,M,50-65,59
10981,618127,M,35-49,38
10982,618147,M,<35,78
10983,618180,M,<35,78
10984,618224,M,50-65,62
10985,618225,F,35-49,62
10986,618311,M,35-49,78
10987,618337,M,50-65,38
10988,618347,M,50-65,33
10989,618374,M,35-49,58
10990,618387,M,35-49,62
10991,618391,M,>65,78
10992,618409,M,35-49,21
10993,618413,F,<35,58
10994,618438,M,<35,59
10995,618453,M,<35,59
10996,618458,M,<35,59
10997,618484,F,50-65,69
10998,618550,M,35-49,79
10999,618576,F,35-49,59
11000,618634,M,<35,06
11001,618667,M,<35,38
11002,618708,F,50-65,78
11003,618779,M,35-49,59
11004,618835,F,50-65,59
11005,618866,M,<35,21
11006,619106,M,35-49,38
11007,619116,M,<35,06
11008,619193,M,50-65,62
11009,619240,M,35-49,06
11010,619253,M,35-49,59
11011,619257,M,<35,78
11012,619369,M,35-49,78
11013,619437,M,35-49,78
11014,619452,M,35-49,62
11015,619453,M,35-49,59
11016,619463,M,<35,59
11017,619574,M,35-49,62
11018,619611,F,35-49,42
11019,619616,F,>65,33
11020,619622,M,<35,78
11021,619649,M,50-65,78
11022,619694,M,<35,59
11023,619745,M,35-49,62
11024,619810,M,<35,59
11025,619880,M,50-65,59
11026,619942,M,<35,62
11027,620000,M,35-49,59
11028,620005,M,35-49,79
11029,620014,M,35-49,58
11030,620083,M,50-65,59
11031,620236,M,35-49,62
11032,620265,F,35-49,62
11033,620290,M,35-49,78
11034,620420,M,35-49,33
11035,620425,M,35-49,78
11036,620486,M,<35,62
11037,620502,M,35-49,62
11038,620513,F,<35,79
11039,620532,M,<35,59
11040,620536,F,35-49,62
11041,620568,F,50-65,78
11042,620668,M,35-49,39
11043,620725,F,50-65,33
11044,620797,M,35-49,06
11045,620995,M,<35,78
11046,621006,M,<35,62
11047,621020,M,35-49,62
11048,621048,M,35-49,59
11049,621060,M,<35,59
11050,621108,M,50-65,38
11051,621175,M,35-49,07
11052,621200,M,35-49,59
11053,621246,M,50-65,58
11054,621358,M,35-49,38
11055,621378,M,50-65,62
11056,621421,F,35-49,38
11057,621444,M,35-49,62
11058,621494,F,50-65,78
11059,621583,M,35-49,06
11060,621627,M,35-49,62
11061,621645,M,50-65,78
11062,621681,M,<35,78
11063,621707,M,35-49,78
11064,621743,M,35-49,38
11065,621843,M,50-65,62
11066,621918,M,35-49,62
11067,621947,M,35-49,38
11068,621991,M,<35,59
11069,622013,M,35-49,59
11070,622027,M,35-49,78
11071,622063,M,35-49,38
11072,622081,M,<35,78
11073,622086,M,35-49,06
11074,622143,M,<35,59
11075,622174,M,50-65,06
11076,622269,M,35-49,78
11077,622271,M,50-65,59
11078,622371,M,35-49,59
11079,622396,M,35-49,59
11080,622410,M,<35,62
11081,622433,M,35-49,62
11082,622481,M,35-49,59
11083,622569,F,50-65,06
11084,622579,M,35-49,78
11085,622586,M,35-49,78
11086,622610,M,35-49,78
11087,622616,M,<35,78
11088,622713,F,<35,78
11089,622758,M,<35,59
11090,622767,M,35-49,51
11091,622782,M,<35,78
11092,622812,F,<35,33
11093,622857,M,<35,62
11094,622970,M,35-49,79
11095,622990,M,35-49,59
11096,623127,M,35-49,80
11097,623192,M,50-65,78
11098,623200,M,<35,03
11099,623261,M,35-49,06
11100,623335,M,50-65,62
11101,623370,M,50-65,38
11102,623406,M,35-49,78
11103,623440,M,35-49,62
11104,623497,M,50-65,33
11105,623517,F,35-49,62
11106,623846,F,<35,58
11107,623860,M,35-49,80
11108,623887,F,50-65,59
11109,623950,M,50-65,33
11110,624033,M,35-49,62
11111,624070,M,35-49,78
11112,624122,M,35-49,58
11113,624145,M,50-65,38
11114,624174,M,50-65,38
11115,624179,M,50-65,59
11116,624190,M,35-49,59
11117,624366,M,35-49,62
11118,624367,M,35-49,59
11119,624395,M,<35,59
11120,624419,F,<35,21
11121,624442,F,50-65,78
11122,624470,M,<35,59
11123,624471,M,<35,62
11124,624483,M,35-49,59
11125,624505,M,<35,40
11126,624519,M,<35,59
11127,624521,M,<35,59
11128,624701,M,35-49,59
11129,624767,M,<35,06
11130,624787,F,35-49,59
11131,624828,M,<35,62
11132,624871,M,<35,59
11133,624875,M,<35,33
11134,624879,M,<35,78
11135,624990,M,50-65,62
11136,625006,M,50-65,78
11137,625091,M,50-65,38
11138,625131,M,<35,58
11139,625134,F,35-49,33
11140,625136,M,35-49,33
11141,625204,M,<35,78
11142,625376,M,<35,78
11143,625377,M,35-49,06
11144,625462,M,50-65,78
11145,625483,M,<35,38
11146,625577,M,<35,06
11147,625590,M,50-65,33
11148,625637,M,<35,59
11149,625643,M,<35,59
11150,625648,M,50-65,78
11151,625753,M,35-49,78
11152,625772,M,35-49,62
11153,625943,M,35-49,51
11154,626070,M,35-49,59
11155,626122,M,<35,38
11156,626124,F,50-65,62
11157,626161,M,50-65,59
11158,626162,M,<35,59
