,CUST_ID,SEX,AGE,DEPARTEMENT
13618,919345,M,35-49,78
13619,919394,M,35-49,78
13620,919511,M,35-49,78
13621,919667,M,35-49,59
13622,919731,M,50-65,78
13623,919805,M,50-65,59
13624,920061,M,35-49,59
13625,920128,M,<35,58
13626,920194,M,50-65,78
13627,920213,M,<35,78
13628,920333,M,<35,59
13629,920439,M,50-65,78
13630,920654,M,50-65,78
13631,920662,M,<35,78
13632,920725,M,35-49,40
13633,920814,M,50-65,21
13634,920997,M,35-49,78
13635,921280,F,35-49,62
13636,921295,F,35-49,78
13637,921456,M,<35,78
13638,921459,M,<35,59
13639,921598,M,>65,38
13640,922012,M,35-49,51
13641,922085,M,35-49,62
13642,922108,F,35-49,33
13643,922122,M,50-65,06
13644,922200,M,<35,33
13645,922209,M,<35,59
13646,922213,M,35-49,79
13647,922214,M,35-49,33
13648,922347,M,35-49,59
13649,922413,M,35-49,62
13650,922418,M,<35,78
13651,922543,M,50-65,39
13652,922589,M,35-49,59
13653,922618,M,50-65,78
13654,922746,M,35-49,62
13655,922899,M,<35,59
13656,923019,M,35-49,62
13657,923299,M,35-49,59
13658,923572,M,35-49,78
13659,923682,M,<35,59
13660,923740,M,35-49,62
13661,923757,M,<35,78
13662,923784,M,35-49,78
13663,923888,M,50-65,78
13664,923982,M,50-65,38
13665,924027,M,35-49,78
13666,924203,F,50-65,51
13667,924214,M,<35,79
13668,924215,M,<35,78
13669,924231,M,35-49,06
13670,924254,M,35-49,78
13671,924257,M,50-65,78
13672,924262,M,35-49,06
13673,924447,M,50-65,59
13674,924491,M,35-49,59
13675,924624,M,<35,59
13676,924671,M,35-49,59
13677,924723,M,35-49,33
13678,925116,F,35-49,33
13679,925187,M,<35,59
13680,925293,F,50-65,79
13681,925477,M,35-49,33
13682,925584,M,50-65,33
13683,925817,M,35-49,58
13684,926125,M,<35,78
13685,926215,M,<35,59
13686,926266,M,35-49,59
13687,926305,M,<35,33
13688,926313,F,>65,06
13689,926471,M,35-49,59
13690,926491,M,50-65,59
13691,926494,M,50-65,59
13692,926647,M,35-49,59
13693,926660,M,35-49,59
13694,926689,F,<35,33
13695,926951,M,35-49,59
13696,926991,M,35-49,38
13697,927249,M,<35,62
13698,927307,M,35-49,62
13699,927319,M,35-49,33
13700,927343,M,35-49,33
13701,927425,M,<35,78
13702,927492,M,35-49,59
13703,927592,M,35-49,78
13704,927894,M,50-65,78
13705,928374,M,35-49,59
13706,928507,M,35-49,62
13707,928649,M,35-49,78
13708,928890,M,<35,59
13709,928931,M,35-49,62
13710,928997,M,35-49,59
13711,929119,M,35-49,62
13712,929267,M,50-65,78
13713,929414,F,35-49,59
13714,929431,M,35-49,58
13715,929505,M,50-65,06
13716,929968,M,50-65,58
13717,930235,M,35-49,59
13718,930297,M,35-49,78
13719,930308,M,35-49,51
13720,930331,M,35-49,59
13721,930421,M,50-65,59
13722,930557,F,<35,62
13723,930608,M,<35,78
13724,930665,M,50-65,21
13725,930679,M,<35,78
13726,930843,M,<35,33
13727,930957,M,<35,62
13728,931146,M,35-49,39
13729,931283,M,<35,62
13730,931376,M,35-49,78
13731,931403,M,35-49,59
13732,931432,M,<35,78
13733,931963,M,<35,07
13734,932046,F,<35,06
13735,932057,M,<35,33
13736,932121,M,35-49,06
13737,932158,M,<35,70
13738,932199,M,35-49,78
13739,932279,M,35-49,59
13740,932324,M,35-49,59
13741,932372,M,35-49,62
13742,932374,M,<35,78
13743,932389,M,35-49,78
13744,932438,M,50-65,62
13745,932650,M,35-49,78
13746,932709,F,35-49,59
13747,932953,M,35-49,62
13748,932964,M,<35,78
13749,932988,M,35-49,59
13750,933026,M,<35,62
13751,933050,M,35-49,78
13752,933077,M,35-49,33
13753,933161,M,<35,62
13754,933342,M,<35,59
13755,933448,M,35-49,59
13756,933462,F,35-49,78
13757,933511,M,35-49,59
13758,933793,F,35-49,59
13759,934154,M,35-49,78
13760,934189,M,35-49,80
13761,934209,M,35-49,59
13762,934224,M,<35,38
13763,934354,M,35-49,78
13764,934392,M,35-49,78
13765,934545,M,50-65,79
13766,934626,M,50-65,58
13767,934931,M,35-49,78
13768,934984,M,<35,59
13769,935003,M,35-49,38
13770,935108,M,50-65,59
13771,935624,M,<35,51
13772,935817,F,35-49,62
13773,935849,F,<35,58
13774,935878,M,35-49,78
13775,935917,M,50-65,06
13776,935949,M,<35,59
13777,936098,M,<35,78
13778,936127,M,35-49,59
13779,936316,M,35-49,38
13780,936466,M,<35,04
13781,936719,F,50-65,79
13782,936731,M,35-49,21
13783,936946,M,35-49,59
13784,937009,M,<35,62
13785,937134,F,35-49,51
13786,937357,M,<35,62
13787,937394,M,<35,38
13788,937402,M,<35,75
13789,937404,F,35-49,79
13790,937410,M,35-49,78
13791,937549,M,35-49,78
13792,937601,M,35-49,59
13793,937696,M,50-65,59
13794,937734,F,35-49,33
13795,937893,M,<35,79
13796,938145,M,35-49,78
13797,938182,M,50-65,78
13798,938188,M,35-49,59
13799,938245,M,50-65,58
13800,938271,M,50-65,62
13801,938555,M,35-49,62
13802,938561,M,50-65,51
13803,938584,M,35-49,06
13804,938814,F,35-49,58
13805,939073,M,35-49,59
13806,939095,M,<35,38
13807,939097,M,35-49,33
13808,939133,F,35-49,78
13809,939185,M,50-65,59
13810,939342,M,50-65,33
13811,939408,M,<35,62
13812,939447,M,35-49,38
13813,939496,M,<35,58
13814,939545,M,<35,33
13815,939722,F,<35,62
13816,939835,M,35-49,38
13817,939837,F,<35,62
13818,939946,F,35-49,59
13819,940103,F,35-49,58
13820,940354,M,50-65,59
13821,940381,F,35-49,59
13822,940391,M,<35,62
13823,940505,M,50-65,59
13824,941075,M,50-65,58
13825,941247,M,35-49,06
13826,941597,F,35-49,80
13827,941598,M,35-49,39
13828,941775,F,35-49,59
13829,941776,F,50-65,06
13830,942017,M,50-65,78
13831,942083,M,35-49,78
13832,942090,M,50-65,78
13833,942111,M,35-49,59
13834,942179,F,35-49,62
13835,942245,M,35-49,59
13836,942254,M,35-49,33
13837,942270,M,35-49,06
13838,942474,M,35-49,59
13839,942717,M,50-65,62
13840,942746,M,<35,78
13841,942775,M,35-49,78
13842,942830,M,35-49,06
13843,942898,M,50-65,58
13844,943036,M,50-65,78
13845,943173,F,50-65,62
13846,943369,M,35-49,33
13847,943482,M,35-49,59
13848,943536,F,35-49,62
13849,943633,M,35-49,62
13850,943905,F,50-65,59
13851,943941,M,35-49,78
13852,944595,F,35-49,79
13853,944851,M,<35,59
13854,944871,M,50-65,62
13855,944957,M,35-49,79
13856,945174,M,35-49,62
13857,945273,M,<35,62
13858,945336,M,<35,78
13859,945432,F,<35,62
13860,945434,M,>65,33
13861,945455,M,35-49,78
13862,945563,M,50-65,59
13863,945568,F,<35,62
13864,945698,F,35-49,78
13865,946107,M,<35,58
13866,946201,M,35-49,59
13867,946440,M,35-49,59
13868,946483,M,35-49,80
13869,946557,M,35-49,78
13870,946836,M,35-49,78
13871,946912,F,35-49,78
13872,947024,M,<35,62
13873,947030,M,50-65,78
13874,947206,F,>65,06
13875,947310,M,<35,69
13876,947757,F,50-65,33
13877,948013,M,50-65,78
13878,948247,M,<35,62
13879,948321,M,35-49,58
13880,948337,M,35-49,06
13881,948522,M,35-49,59
13882,948710,M,35-49,10
13883,948719,M,50-65,59
13884,948732,M,<35,33
13885,948825,M,<35,40
13886,948847,M,35-49,59
13887,948892,M,<35,78
13888,948947,M,35-49,62
13889,949029,M,35-49,59
13890,949112,M,<35,59
13891,949127,M,50-65,59
13892,949136,M,<35,33
13893,949140,F,35-49,62
13894,949144,M,35-49,38
13895,949243,F,35-49,62
13896,949250,M,35-49,59
13897,949285,M,35-49,38
13898,949287,M,35-49,62
13899,949334,M,35-49,59
13900,949466,M,<35,59
13901,949491,M,50-65,38
13902,949568,M,<35,38
13903,949677,M,35-49,38
13904,949779,M,35-49,59
13905,949782,M,35-49,62
13906,950022,M,50-65,51
13907,950091,M,<35,59
13908,950184,M,50-65,59
13909,950274,M,35-49,33
13910,950519,M,<35,59
13911,950534,M,35-49,59
13912,950583,M,35-49,59
13913,950589,M,35-49,59
13914,950659,M,35-49,33
13915,950699,M,50-65,59
13916,950715,M,50-65,59
13917,950781,M,<35,59
13918,950786,M,<35,06
13919,950817,M,<35,38
13920,950885,M,<35,51
13921,950963,M,50-65,38
13922,951012,M,<35,59
13923,951119,M,<35,42
13924,951130,M,35-49,59
13925,951233,M,<35,62
13926,951317,M,<35,07
13927,951420,M,<35,59
13928,951497,M,35-49,59
13929,951512,F,50-65,59
13930,951823,M,<35,38
13931,951912,M,35-49,06
13932,951952,M,50-65,78
13933,951964,M,35-49,59
13934,951994,M,35-49,58
13935,952141,M,35-49,62
13936,952288,F,50-65,78
13937,952297,M,50-65,62
13938,952528,M,35-49,62
13939,952567,M,35-49,07
13940,952642,M,50-65,07
13941,952756,M,35-49,33
13942,952814,F,35-49,33
13943,952954,M,35-49,59
13944,953088,M,50-65,59
13945,953200,M,<35,06
13946,953213,M,<35,59
13947,953343,M,35-49,59
13948,953473,M,35-49,33
13949,953511,M,<35,62
13950,953668,M,35-49,59
13951,953681,M,<35,59
13952,953695,M,<35,42
13953,953727,M,35-49,06
13954,953733,M,35-49,59
13955,953767,M,50-65,62
13956,953816,M,50-65,62
13957,953867,F,50-65,78
13958,953894,F,50-65,58
13959,953914,F,50-65,62
13960,953965,M,35-49,59
13961,953991,M,35-49,33
13962,954028,M,<35,59
13963,954060,M,35-49,78
13964,954080,M,50-65,51
13965,954109,M,35-49,38
13966,954244,M,35-49,78
13967,954307,M,35-49,78
13968,954473,M,50-65,59
13969,954512,M,35-49,58
13970,954912,M,<35,78
13971,954984,M,<35,62
13972,955102,M,50-65,62
13973,955120,M,50-65,58
13974,955150,M,35-49,51
13975,955175,M,35-49,79
13976,955263,M,<35,78
13977,955533,M,35-49,62
13978,955991,M,35-49,59
13979,956000,M,35-49,62
13980,956182,F,50-65,58
13981,956265,F,<35,59
13982,956307,M,35-49,62
13983,956320,M,35-49,59
13984,956341,M,50-65,78
13985,956380,M,35-49,33
13986,956465,M,50-65,59
13987,956580,F,<35,78
13988,956642,F,35-49,33
13989,956675,M,50-65,33
13990,956686,F,35-49,38
13991,956698,M,35-49,59
13992,956708,M,50-65,78
13993,956935,M,35-49,78
13994,956992,F,35-49,33
13995,957197,M,35-49,59
13996,957231,M,50-65,59
13997,957240,M,35-49,78
13998,957313,M,<35,06
13999,957354,M,<35,51
14000,957393,M,50-65,78
14001,957394,M,50-65,59
14002,957469,M,35-49,59
14003,957508,F,<35,06
14004,957568,M,50-65,38
14005,957813,M,<35,11
14006,957858,M,35-49,62
14007,958011,F,35-49,06
14008,958064,M,<35,78
14009,958096,M,35-49,59
14010,958148,F,<35,51
14011,958171,M,35-49,33
14012,958258,M,<35,59
14013,958288,F,>65,78
14014,958301,M,35-49,62
14015,958337,M,<35,38
14016,958444,M,50-65,59
14017,958470,M,<35,62
14018,958606,M,35-49,78
14019,958611,M,35-49,59
14020,958708,M,50-65,59
14021,958732,M,35-49,78
14022,958765,M,35-49,59
14023,958810,M,<35,80
14024,958821,M,<35,78
14025,958863,M,35-49,62
14026,959028,M,35-49,06
14027,959131,M,<35,62
14028,959196,M,35-49,38
14029,959199,M,50-65,38
14030,959246,M,<35,59
14031,959369,M,35-49,06
14032,959390,M,35-49,78
14033,959410,M,<35,59
14034,959459,M,35-49,59
14035,959598,M,35-49,62
14036,959654,M,35-49,59
14037,959811,F,<35,33
14038,959856,M,35-49,80
14039,959903,M,<35,78
14040,959996,M,<35,62
14041,960100,M,35-49,80
14042,960146,M,35-49,59
14043,960169,F,50-65,33
14044,960264,M,35-49,59
14045,960713,M,50-65,62
14046,960904,M,35-49,62
14047,961140,M,<35,78
14048,961153,M,<35,21
14049,961231,M,35-49,62
14050,961246,F,50-65,06
14051,961289,F,35-49,78
14052,961337,F,35-49,80
14053,961422,M,50-65,38
14054,961444,M,<35,59
14055,961599,M,35-49,78
14056,961949,M,<35,78
14057,962012,M,<35,51
14058,962022,M,50-65,59
14059,962172,M,50-65,59
14060,962422,M,35-49,59
14061,962765,F,35-49,33
14062,962845,F,35-49,59
14063,962846,M,35-49,06
14064,962902,M,35-49,59
14065,963067,M,35-49,33
14066,963069,M,35-49,78
14067,963091,M,50-65,59
14068,963258,M,35-49,59
14069,963372,M,35-49,62
14070,963500,M,50-65,59
14071,963523,M,35-49,59
14072,963585,M,<35,62
14073,963615,M,50-65,78
14074,963737,M,<35,78
14075,963774,F,35-49,62
14076,963812,F,50-65,33
14077,963942,F,<35,79
14078,964059,M,35-49,78
14079,964075,M,50-65,33
14080,964137,M,50-65,78
14081,964257,M,50-65,59
14082,964377,M,<35,78
14083,964386,M,50-65,38
14084,964437,M,<35,59
14085,964485,M,<35,51
14086,964536,M,<35,59
14087,964541,F,35-49,59
14088,964558,M,50-65,59
14089,964762,M,35-49,78
14090,964774,M,<35,78
14091,964786,M,35-49,33
14092,964806,M,35-49,33
14093,964818,M,35-49,59
14094,964899,M,50-65,78
14095,964915,M,<35,59
14096,964919,M,35-49,21
14097,964970,M,<35,78
14098,964983,M,35-49,62
14099,965015,M,35-49,38
14100,965032,M,35-49,40
14101,965172,M,<35,78
14102,965178,M,50-65,38
14103,965246,M,50-65,58
14104,965265,M,35-49,38
14105,965330,M,50-65,78
14106,965400,M,35-49,33
14107,965473,M,50-65,78
14108,965637,M,<35,78
14109,965658,M,<35,06
14110,965663,M,35-49,06
14111,965693,M,35-49,62
14112,965726,M,35-49,07
14113,965727,M,35-49,38
14114,965732,M,35-49,38
14115,965780,M,35-49,38
14116,965787,M,<35,80
14117,965857,M,35-49,78
14118,965907,M,<35,07
14119,966062,M,35-49,38
14120,966086,M,35-49,78
14121,966233,M,50-65,78
14122,966445,M,35-49,06
14123,966509,M,50-65,79
14124,966582,M,<35,78
14125,966593,M,35-49,38
14126,966858,F,<35,59
14127,966883,F,35-49,62
14128,966930,M,35-49,79
14129,967024,M,50-65,06
14130,967056,M,<35,06
14131,967128,M,50-65,38
14132,967132,F,50-65,62
14133,967160,M,<35,59
14134,967165,M,35-49,78
14135,967199,M,35-49,78
14136,967255,M,35-49,06
14137,967280,M,50-65,59
14138,967295,M,50-65,78
14139,967536,M,50-65,06
14140,967612,M,35-49,78
14141,967784,M,35-49,78
14142,967786,M,<35,62
14143,968004,M,<35,38
14144,968286,F,50-65,58
14145,968362,F,35-49,62
14146,968493,M,<35,38
14147,968496,M,<35,38
14148,968537,M,<35,59
14149,968551,M,50-65,51
14150,968664,M,35-49,79
14151,968700,M,<35,59
14152,968904,F,35-49,06
14153,969035,M,35-49,38
14154,969099,M,<35,78
14155,969236,M,35-49,59
14156,969250,M,50-65,33
14157,969405,F,<35,38
14158,969445,M,>65,33
14159,969708,M,35-49,78
14160,969925,M,<35,07
14161,969956,F,50-65,38
14162,969958,M,35-49,59
14163,970021,M,<35,38
14164,970052,M,35-49,59
14165,970153,M,<35,62
14166,970173,M,<35,78
14167,970355,F,<35,62
14168,970436,M,35-49,59
14169,970438,M,50-65,59
14170,970473,M,<35,78
14171,970562,F,<35,62
14172,970623,F,<35,59
14173,970654,M,50-65,78
14174,970747,M,35-49,80
14175,970748,M,50-65,59
14176,970796,M,<35,78
14177,970914,M,<35,62
14178,970916,M,35-49,78
14179,971007,M,35-49,78
14180,971035,F,<35,59
14181,971139,F,<35,38
14182,971143,M,<35,76
14183,971267,M,>65,62
14184,971440,M,35-49,59
14185,971507,F,50-65,62
14186,971686,M,<35,78
14187,971894,M,35-49,78
14188,971904,M,35-49,62
14189,971992,M,35-49,59
14190,972091,M,50-65,21
14191,972285,F,35-49,78
14192,972334,M,<35,59
14193,972461,M,35-49,78
14194,972514,M,<35,59
14195,972539,M,50-65,59
14196,972595,M,35-49,62
14197,972627,M,<35,62
14198,972779,M,35-49,78
14199,972883,M,<35,62
14200,972923,M,50-65,62
14201,972937,M,<35,78
14202,972938,F,>65,38
14203,973075,M,50-65,59
14204,973080,M,35-49,59
14205,973272,M,<35,78
14206,973274,M,<35,79
14207,973330,M,35-49,38
14208,973633,M,35-49,78
14209,973649,M,<35,62
14210,973691,M,<35,59
14211,973850,M,35-49,62
14212,973987,M,50-65,62
14213,974102,M,<35,38
14214,974145,M,35-49,59
14215,974216,M,<35,78
14216,974308,F,35-49,51
14217,974417,M,<35,33
14218,974536,M,35-49,58
14219,974768,F,>65,59
14220,974838,F,50-65,59
14221,975143,M,50-65,33
14222,975187,M,<35,62
14223,975212,F,<35,62
14224,975306,M,<35,06
14225,975449,M,50-65,51
14226,975486,M,35-49,59
14227,975489,M,<35,59
14228,975522,M,35-49,78
14229,975746,F,35-49,38
14230,975791,F,<35,62
14231,975853,M,50-65,59
14232,975897,M,35-49,78
14233,976041,M,35-49,38
14234,976245,M,50-65,38
14235,976256,M,50-65,62
14236,976383,M,<35,59
14237,976575,M,50-65,78
14238,976581,M,50-65,59
14239,976584,M,<35,78
14240,976710,M,35-49,59
14241,976717,M,35-49,59
14242,976749,M,35-49,59
14243,976825,M,35-49,59
14244,976826,F,35-49,62
14245,976894,M,50-65,78
14246,977130,M,<35,78
14247,977224,M,35-49,59
14248,977226,M,50-65,78
14249,977296,M,35-49,62
14250,977640,M,<35,59
14251,977658,M,35-49,33
14252,977704,F,35-49,79
14253,977832,F,<35,38
14254,977837,F,<35,78
14255,977943,M,<35,38
14256,978073,M,35-49,33
14257,978112,M,35-49,06
14258,978245,F,35-49,78
14259,978356,F,<35,78
14260,978400,F,<35,59
14261,978488,M,<35,59
14262,978530,M,35-49,80
14263,978552,M,35-49,78
14264,978653,F,35-49,59
14265,978914,M,35-49,27
14266,978950,M,50-65,62
14267,979056,M,35-49,11
14268,979173,F,35-49,07
14269,979326,F,35-49,78
14270,979457,M,50-65,78
14271,979497,M,<35,78
14272,979670,M,35-49,38
14273,979705,M,<35,59
14274,979729,M,35-49,59
14275,979743,M,<35,38
14276,979782,M,<35,62
14277,979867,M,<35,62
14278,979928,M,35-49,78
14279,979998,M,50-65,78
14280,980272,F,50-65,21
14281,980431,M,<35,62
14282,980527,M,<35,62
14283,980613,M,35-49,78
14284,980703,M,<35,33
14285,980727,F,<35,33
14286,980754,M,50-65,62
14287,980801,M,35-49,78
14288,980856,F,35-49,58
14289,980970,F,50-65,78
14290,980992,F,<35,59
14291,981076,M,50-65,59
14292,981085,M,35-49,79
14293,981210,M,35-49,59
14294,981322,M,<35,80
14295,981357,M,35-49,59
14296,981371,M,35-49,38
14297,981401,M,<35,59
14298,981616,M,35-49,62
14299,981625,F,<35,62
14300,981782,M,35-49,79
14301,981835,M,50-65,80
14302,981962,M,35-49,59
14303,982037,M,<35,58
14304,982129,M,<35,51
14305,982164,M,<35,78
14306,982344,M,<35,78
14307,982614,M,50-65,58
14308,982757,M,35-49,58
14309,982862,M,50-65,33
14310,982996,M,35-49,59
14311,983100,M,35-49,59
14312,983147,M,35-49,78
14313,983244,M,35-49,51
14314,983287,M,35-49,59
14315,983313,M,35-49,38
14316,983363,M,50-65,59
14317,983577,M,50-65,59
14318,983608,M,35-49,59
14319,983635,M,<35,78
14320,983744,M,<35,79
14321,983947,F,<35,78
14322,984130,M,35-49,21
14323,984204,M,35-49,59
14324,984274,M,35-49,59
14325,984430,M,35-49,78
14326,984494,M,<35,59
14327,984508,M,50-65,78
14328,984547,M,50-65,78
14329,984551,M,35-49,62
14330,984556,M,35-49,62
14331,984775,M,35-49,59
14332,984803,M,35-49,38
14333,984812,M,<35,59
14334,984988,M,50-65,59
14335,985381,M,50-65,58
14336,985407,M,35-49,51
14337,985441,M,>65,38
14338,985443,M,35-49,62
14339,985588,M,35-49,78
14340,985590,M,<35,38
14341,985710,M,35-49,38
14342,986037,M,<35,78
14343,986325,M,35-49,51
14344,986410,M,35-49,59
14345,986779,M,35-49,62
14346,986807,M,50-65,59
14347,986878,M,<35,38
14348,986985,F,<35,78
14349,987100,M,<35,06
14350,987107,M,35-49,62
14351,987275,M,50-65,59
14352,987308,M,35-49,62
14353,987358,M,35-49,78
14354,987379,F,35-49,62
14355,987412,M,35-49,78
14356,987415,M,35-49,78
14357,987563,M,50-65,33
14358,987648,M,<35,78
14359,987750,M,<35,78
14360,987770,M,35-49,59
14361,987792,M,<35,59
14362,988004,M,35-49,62
14363,988472,M,50-65,59
14364,988587,M,35-49,62
14365,988614,M,50-65,78
14366,988673,M,35-49,59
14367,988675,M,35-49,59
14368,988692,M,35-49,59
14369,988747,F,50-65,59
14370,988786,F,50-65,33
14371,988803,M,<35,78
14372,988859,M,<35,06
14373,988914,M,35-49,38
14374,988923,M,35-49,78
14375,988971,M,35-49,58
14376,989006,M,35-49,79
14377,989025,M,<35,78
14378,989029,M,35-49,78
14379,989279,M,<35,80
14380,989289,M,35-49,59
14381,989343,M,<35,62
14382,989353,M,<35,62
14383,989360,M,<35,80
14384,989394,M,35-49,62
14385,989561,M,<35,59
14386,989745,M,35-49,38
14387,989826,M,35-49,59
14388,989892,F,35-49,59
14389,989996,M,35-49,59
14390,990090,M,35-49,59
14391,990121,M,35-49,78
14392,990145,M,<35,59
14393,990333,M,35-49,33
14394,990518,M,35-49,62
14395,990538,M,<35,78
14396,991010,F,35-49,78
14397,991052,M,50-65,51
14398,991497,M,<35,06
14399,991528,M,35-49,59
14400,991720,M,<35,78
14401,991727,M,50-65,38
14402,991767,F,35-49,06
14403,991985,F,<35,78
14404,992130,M,50-65,78
14405,992180,F,50-65,79
14406,992218,M,<35,78
14407,992235,M,50-65,62
14408,992574,M,<35,62
14409,992661,M,<35,38
14410,992699,M,<35,62
14411,992717,M,<35,78
14412,993213,M,35-49,78
14413,993289,M,35-49,38
14414,993844,M,<35,78
14415,994004,M,<35,62
14416,994183,M,35-49,78
14417,994406,M,35-49,51
14418,994453,M,<35,62
14419,994488,M,35-49,59
14420,994504,M,<35,78
14421,994612,M,35-49,33
14422,994968,M,35-49,33
14423,995066,M,35-49,59
14424,995068,M,35-49,59
14425,995076,M,<35,62
14426,995229,M,<35,51
14427,995276,M,<35,58
14428,995311,M,35-49,58
14429,995513,M,35-49,78
14430,995709,M,<35,62
14431,995739,M,50-65,78
14432,995860,M,>65,07
14433,996122,F,<35,78
14434,996211,M,35-49,62
14435,996220,M,35-49,51
14436,996264,M,35-49,78
14437,996278,M,<35,62
14438,996363,M,35-49,51
14439,996421,M,<35,38
14440,996454,M,50-65,59
14441,996455,M,<35,33
14442,996587,F,35-49,33
14443,996628,M,35-49,38
14444,996790,M,<35,78
14445,997029,M,35-49,59
14446,997051,M,50-65,59
14447,997085,M,<35,78
14448,997149,M,<35,62
14449,997163,M,50-65,38
14450,997283,M,35-49,59
14451,997717,M,<35,62
14452,997744,F,<35,59
14453,997960,M,35-49,59
14454,997980,M,35-49,78
14455,998009,M,35-49,78
14456,998202,M,50-65,51
14457,998226,M,35-49,62
14458,998282,M,<35,40
14459,998363,M,35-49,62
14460,998432,F,<35,62
14461,998545,M,35-49,59
14462,998627,M,35-49,33
14463,998649,M,50-65,62
14464,998703,M,50-65,62
14465,998765,M,50-65,78
14466,998827,M,35-49,38
14467,998975,F,<35,33
14468,998999,M,<35,62
14469,999010,M,<35,62
14470,999021,M,35-49,59
14471,999056,M,35-49,38
14472,999259,M,<35,59
14473,999415,M,<35,62
14474,999584,M,50-65,78
14475,999588,M,35-49,06
14476,999694,M,35-49,78
14477,999728,M,50-65,59
14478,999737,M,50-65,58
14479,999796,M,35-49,59
14480,999970,M,<35,58
14481,1000007,M,<35,62
14482,1000138,F,50-65,62
14483,1000212,M,35-49,78
14484,1000230,M,35-49,33
14485,1000349,M,50-65,78
14486,1000503,M,<35,78
14487,1000555,F,<35,78
14488,1000560,M,<35,59
14489,1000572,M,35-49,59
14490,1000991,M,35-49,62
14491,1001002,M,35-49,59
14492,1001029,M,35-49,78
14493,1001133,M,50-65,06
14494,1001158,F,50-65,59
14495,1001170,M,35-49,62
14496,1001220,M,50-65,78
14497,1001274,M,35-49,33
14498,1001355,M,35-49,78
14499,1001471,M,35-49,33
14500,1001489,M,35-49,62
14501,1001550,M,50-65,78
14502,1001604,M,50-65,62
14503,1001746,M,50-65,78
14504,1001837,M,50-65,59
14505,1001919,M,35-49,33
14506,1001980,M,50-65,78
14507,1002551,M,<35,78
14508,1002608,M,35-49,62
14509,1002898,M,<35,62
14510,1003026,F,50-65,78
14511,1003133,M,35-49,59
14512,1003159,M,50-65,78
14513,1003223,M,50-65,38
14514,1003298,M,35-49,33
14515,1003312,M,35-49,33
14516,1003366,M,35-49,62
14517,1003424,M,35-49,59
14518,1003498,M,<35,38
14519,1003499,M,<35,78
