,CUST_ID,SEX,AGE,DEPARTEMENT
7124,1021980,F,35-49,59
7125,1022103,F,35-49,78
7126,1022699,F,35-49,10
7127,1022740,M,50-65,33
7128,1022785,M,35-49,79
7129,1023310,M,35-49,59
7130,1023349,M,35-49,59
7131,1023595,M,50-65,38
7132,1024511,M,50-65,59
7133,1025065,M,50-65,59
7134,1025140,F,35-49,59
7135,1025269,M,35-49,58
7136,1025324,M,35-49,78
7137,1025779,F,50-65,38
7138,1025942,M,35-49,62
7139,1026225,M,35-49,78
7140,1027170,M,35-49,59
7141,1027715,M,<35,78
7142,1027971,M,50-65,78
7143,1028364,M,50-65,62
7144,1028470,M,<35,59
7145,1028864,M,<35,78
7146,1029030,M,50-65,59
7147,1029318,M,<35,38
7148,1029970,M,35-49,59
7149,1029987,M,50-65,38
7150,1030087,M,50-65,59
7151,1030140,M,50-65,38
7152,1030310,M,35-49,78
7153,1030391,M,<35,06
7154,1030880,M,50-65,78
7155,1030971,M,35-49,78
7156,1031252,M,50-65,59
7157,1031280,M,35-49,59
7158,1031383,M,50-65,38
7159,1031480,F,<35,59
7160,1031512,M,35-49,78
7161,1031553,M,35-49,59
7162,1031992,M,35-49,38
7163,1032002,M,35-49,59
7164,1032078,M,<35,62
7165,1032311,M,50-65,33
7166,1032314,M,35-49,62
7167,1032507,M,35-49,33
7168,1033300,M,50-65,38
7169,1033353,F,50-65,78
7170,1033381,M,50-65,59
7171,1033497,M,50-65,78
7172,1034014,M,50-65,78
7173,1034094,M,35-49,78
7174,1034683,M,<35,59
7175,1034684,M,<35,33
7176,1034783,M,35-49,78
7177,1034893,M,35-49,38
7178,1035023,M,<35,62
7179,1035211,M,35-49,78
7180,1035440,M,35-49,62
7181,1035567,M,35-49,62
7182,1035622,F,<35,38
7183,1035736,F,35-49,62
7184,1035774,M,<35,58
7185,1036212,M,35-49,62
7186,1036452,M,35-49,78
7187,1036517,M,50-65,59
7188,1036736,M,35-49,78
7189,1037190,M,<35,78
7190,1037370,M,<35,78
7191,1037406,F,<35,59
7192,1037482,M,<35,59
7193,1037646,M,<35,78
7194,1037693,M,50-65,62
7195,1037716,M,35-49,06
7196,1037809,M,<35,59
7197,1038016,M,35-49,59
7198,1038025,M,50-65,78
7199,1038520,M,<35,78
7200,1038540,M,35-49,78
7201,1039029,M,50-65,38
7202,1039138,M,<35,59
7203,1039249,M,35-49,33
7204,1039714,M,50-65,59
7205,1039853,F,35-49,62
7206,1039954,M,<35,59
7207,1040091,M,50-65,59
7208,1040391,M,35-49,59
7209,1040595,M,35-49,62
7210,1040881,F,35-49,33
7211,1041551,M,35-49,59
7212,1041558,F,35-49,78
7213,1041694,M,35-49,38
7214,1042234,M,35-49,59
7215,1042448,F,35-49,33
7216,1042524,M,35-49,59
7217,1042707,M,35-49,59
7218,1042827,M,35-49,59
7219,1043027,M,35-49,78
7220,1043083,M,<35,59
7221,1043104,M,<35,78
7222,1043765,M,35-49,78
7223,1043904,F,<35,78
7224,1044118,M,50-65,06
7225,1044348,F,35-49,62
7226,1044423,M,<35,40
7227,1044582,M,35-49,78
7228,1044697,F,35-49,59
7229,1045030,M,<35,59
7230,1045120,M,50-65,78
7231,1045493,M,35-49,58
7232,1045705,M,50-65,78
7233,1046018,M,50-65,62
7234,1046200,M,<35,38
7235,1046422,M,<35,59
7236,1046665,M,35-49,38
7237,1046714,M,50-65,59
7238,1046906,M,<35,38
7239,1047195,M,50-65,59
7240,1047587,M,<35,38
7241,1047905,M,35-49,59
7242,1047955,M,<35,78
7243,1047997,M,50-65,59
7244,1048011,M,35-49,78
7245,1048120,F,35-49,06
7246,1048196,M,50-65,58
7247,1048291,F,50-65,38
7248,1048305,M,35-49,59
7249,1048846,M,<35,62
7250,1048849,M,<35,38
7251,1048927,M,35-49,78
7252,1049074,M,50-65,78
7253,1049623,F,35-49,38
7254,1049835,M,<35,62
7255,1050325,F,35-49,59
7256,1050419,M,<35,59
7257,1050540,M,35-49,38
7258,1050603,M,35-49,59
7259,1051361,M,<35,38
7260,1051441,M,35-49,62
7261,1052000,M,35-49,59
7262,1052302,M,35-49,62
7263,1052397,M,<35,62
7264,1052503,M,<35,78
7265,1052838,M,35-49,38
7266,1053073,M,<35,58
7267,1053328,M,<35,06
7268,1053405,M,<35,79
7269,1053469,M,<35,78
7270,1053562,M,35-49,78
7271,1053853,M,<35,59
7272,1054006,M,<35,78
7273,1054084,M,50-65,78
7274,1054186,M,35-49,62
7275,1054205,M,35-49,78
7276,1054312,M,35-49,33
7277,1054705,M,35-49,59
7278,1054887,M,<35,78
7279,1055005,F,<35,33
7280,1055071,M,50-65,58
7281,1055101,M,<35,06
7282,1055722,M,35-49,38
7283,1055988,M,50-65,59
7284,1056600,M,35-49,38
7285,1056623,M,35-49,59
7286,1056892,M,35-49,62
7287,1057085,M,35-49,78
7288,1057307,M,35-49,78
7289,1057343,M,35-49,06
7290,1057511,M,50-65,62
7291,1057667,M,<35,78
7292,1057759,M,35-49,59
7293,1058036,M,<35,59
7294,1058415,M,35-49,78
7295,1058467,F,35-49,59
7296,1058491,M,50-65,59
7297,1058519,M,35-49,33
7298,1058591,M,50-65,59
7299,1058725,M,35-49,62
7300,1058749,M,<35,78
7301,1059122,M,35-49,78
7302,1059225,M,35-49,06
7303,1059459,M,50-65,38
7304,1059661,M,35-49,79
7305,1059674,M,35-49,59
7306,1059954,M,<35,78
7307,1060124,M,35-49,33
7308,1060176,M,50-65,59
7309,1060391,F,50-65,78
7310,1060821,M,<35,59
7311,1061200,M,<35,59
7312,1061317,M,<35,59
7313,1061637,M,<35,59
7314,1061717,M,35-49,59
7315,1061789,M,<35,06
7316,1062047,M,<35,62
7317,1062852,M,<35,59
7318,1062858,M,<35,59
7319,1063103,F,35-49,51
7320,1063767,M,<35,33
7321,1063883,M,<35,38
7322,1063946,M,35-49,38
7323,1063971,M,35-49,59
7324,1064097,M,35-49,78
7325,1064162,M,35-49,33
7326,1064323,M,50-65,33
7327,1064451,F,<35,78
7328,1064793,M,35-49,62
7329,1065001,M,35-49,06
7330,1065028,M,50-65,59
7331,1065030,F,<35,42
7332,1065332,M,<35,59
7333,1065428,M,35-49,62
7334,1065517,M,50-65,62
7335,1065835,F,<35,62
7336,1066110,M,<35,78
7337,1066122,M,50-65,59
7338,1066192,M,<35,38
7339,1066512,M,50-65,78
7340,1066548,M,50-65,78
7341,1066625,M,35-49,33
7342,1066628,M,50-65,59
7343,1066859,M,<35,78
7344,1066878,F,35-49,62
7345,1066967,M,50-65,38
7346,1067245,M,50-65,58
7347,1067295,M,<35,38
7348,1067321,F,50-65,62
7349,1067387,F,35-49,59
7350,1067863,F,35-49,62
7351,1068315,M,35-49,59
7352,1068889,M,<35,59
7353,1069812,M,35-49,62
7354,1070069,M,<35,07
7355,1070303,M,<35,78
7356,1070333,M,35-49,59
7357,1070388,M,35-49,59
7358,1070412,M,<35,62
7359,1071032,F,35-49,59
7360,1071135,M,50-65,62
7361,1071331,M,35-49,59
7362,1071450,M,<35,38
7363,1071706,M,50-65,06
7364,1071986,M,<35,59
7365,1072004,M,35-49,78
7366,1072489,M,35-49,06
7367,1072656,F,35-49,62
7368,1072676,M,35-49,59
7369,1073949,M,35-49,62
7370,1074210,M,<35,78
7371,1074308,F,35-49,59
7372,1074445,M,<35,06
7373,1074510,F,50-65,59
7374,1075341,M,50-65,78
7375,1075480,M,35-49,62
7376,1076336,M,35-49,59
7377,1076586,M,35-49,38
7378,1076700,F,<35,59
7379,1077452,M,35-49,78
7380,1077855,M,35-49,62
7381,1078605,F,35-49,59
7382,1078872,M,35-49,59
7383,1079464,M,35-49,59
7384,1080102,M,35-49,33
7385,1080244,M,35-49,62
7386,1080578,M,<35,33
7387,1081436,M,35-49,62
7388,1082527,M,35-49,58
7389,1082751,M,35-49,78
7390,1083206,M,<35,62
7391,1083396,M,35-49,59
7392,1083441,M,35-49,78
7393,1083753,M,35-49,78
7394,1084492,M,<35,78
7395,1085057,M,35-49,80
7396,1085088,M,35-49,62
7397,1085992,F,35-49,38
7398,1086500,M,35-49,06
7399,1086750,M,35-49,59
7400,1087105,M,<35,38
7401,1088554,M,35-49,79
7402,1088642,M,35-49,78
7403,1088671,M,<35,06
7404,1089040,M,35-49,59
7405,1089611,F,35-49,62
7406,1089618,M,<35,78
7407,1089775,M,<35,62
7408,1089824,M,<35,58
7409,1089919,M,50-65,33
7410,1090057,M,<35,62
7411,1090134,M,<35,78
7412,1090194,M,50-65,78
7413,1090202,M,50-65,62
7414,1090818,M,35-49,59
7415,1091025,M,<35,78
7416,1091502,M,35-49,33
7417,1092210,M,35-49,59
7418,1092742,M,<35,78
7419,1093004,M,50-65,78
7420,1093208,M,35-49,06
7421,1094910,F,<35,78
7422,1095721,M,35-49,78
7423,1095891,M,35-49,59
7424,1096278,M,50-65,78
7425,1096379,M,35-49,59
7426,1097340,M,35-49,06
7427,1097548,M,50-65,59
7428,1097861,M,35-49,78
7429,1097881,M,<35,59
7430,1098455,M,<35,78
7431,1098547,M,35-49,59
7432,1098836,M,35-49,78
7433,1099079,M,35-49,59
7434,1099219,M,50-65,78
7435,1099347,M,35-49,59
7436,1099359,M,35-49,59
7437,1099487,M,35-49,06
7438,1099695,M,50-65,59
7439,1099947,M,<35,62
7440,1101214,M,50-65,59
7441,1101767,M,35-49,78
7442,1101837,M,35-49,38
7443,1102684,M,35-49,59
7444,1102873,M,<35,62
7445,1102967,M,35-49,33
7446,1103089,M,50-65,59
7447,1103098,M,<35,59
7448,1103163,M,35-49,62
7449,1103368,M,35-49,78
7450,1103450,M,35-49,59
7451,1104517,M,<35,58
7452,1104744,M,<35,33
7453,1105168,M,<35,78
7454,1105448,M,35-49,51
7455,1105519,M,<35,06
7456,1105858,M,35-49,59
7457,1106081,M,<35,78
7458,1106348,F,35-49,78
7459,1106362,M,50-65,62
7460,1106512,F,35-49,38
7461,1106546,M,35-49,59
7462,1106966,M,50-65,59
7463,1107311,M,50-65,38
7464,1107772,M,35-49,59
7465,1107968,M,<35,78
7466,1108055,M,<35,78
7467,1108114,M,<35,59
7468,1108138,M,50-65,59
7469,1108254,M,35-49,78
7470,1108350,M,<35,38
7471,1108657,F,35-49,59
7472,1108766,M,50-65,78
7473,1109186,M,35-49,59
7474,1109301,M,<35,59
7475,1109853,M,35-49,62
7476,1109874,F,50-65,06
7477,1110165,F,50-65,78
7478,1110941,M,<35,78
7479,1111244,M,50-65,79
7480,1111303,M,35-49,78
7481,1112122,M,35-49,78
7482,1112194,M,<35,59
7483,1112698,M,50-65,59
7484,1113184,F,<35,78
7485,1113856,M,50-65,78
7486,1115415,M,35-49,62
7487,1115939,M,<35,78
7488,1116587,M,<35,59
7489,1120037,M,<35,33
7490,1120736,M,50-65,62
7491,1121044,F,35-49,38
7492,1121072,M,<35,62
7493,1121094,M,<35,78
7494,1121384,M,50-65,78
7495,1122125,M,<35,62
7496,1122775,M,35-49,38
7497,1123126,M,35-49,59
7498,1124305,M,35-49,38
7499,1133552,M,<35,78
7500,1133574,M,50-65,59
7501,1138473,M,<35,59
7502,1139056,M,35-49,78
7503,1149164,M,<35,78
7504,1149491,M,35-49,58
7505,1149541,M,50-65,78
7506,1149848,M,35-49,78
7507,1150209,M,<35,33
7508,1150728,M,35-49,79
7509,1151020,M,50-65,78
7510,1151413,M,<35,59
7511,1151882,M,<35,59
7512,1152207,M,<35,78
7513,1152434,M,35-49,59
7514,1153136,M,<35,78
7515,1155422,F,35-49,59
7516,1157432,M,35-49,59
7517,1157557,M,<35,62
7518,1157721,M,50-65,59
7519,1157947,M,<35,78
7520,1158085,M,<35,78
7521,1158216,M,<35,06
7522,1158336,M,<35,62
7523,1158446,M,35-49,33
7524,1158578,M,35-49,06
7525,1158650,F,35-49,38
7526,1159082,M,<35,62
7527,1159100,M,<35,78
7528,1159705,M,35-49,10
7529,1160216,M,<35,38
7530,1160717,M,35-49,38
7531,1160772,M,<35,62
7532,1161081,M,<35,40
7533,1161487,M,35-49,78
7534,1162081,M,35-49,59
7535,1162191,M,35-49,78
7536,1162193,M,50-65,59
7537,1162320,M,<35,78
7538,1162398,M,<35,38
7539,1163145,M,35-49,38
7540,1163180,M,<35,78
7541,1163442,M,<35,78
7542,1163559,F,<35,62
7543,1163690,M,50-65,78
7544,1163691,M,35-49,59
7545,1163746,M,50-65,58
7546,1163901,M,50-65,38
7547,1164184,M,35-49,78
7548,1165070,M,50-65,33
7549,1166138,M,<35,62
7550,1166148,M,<35,62
7551,1166747,M,<35,78
7552,1166865,M,<35,59
7553,1166868,M,35-49,59
7554,1167207,M,35-49,59
7555,1167570,M,35-49,62
7556,1167617,M,50-65,59
7557,1168051,M,50-65,78
7558,1168259,M,<35,59
7559,1168320,M,<35,59
7560,1168652,M,50-65,38
7561,1168767,M,35-49,59
7562,1168827,F,<35,78
7563,1169210,M,<35,62
7564,1169281,M,35-49,78
7565,1169666,M,35-49,78
7566,1169908,F,<35,78
7567,1170319,F,35-49,38
7568,1170504,F,35-49,38
7569,1170775,M,<35,62
7570,1170991,F,35-49,38
7571,1171265,M,35-49,59
7572,1171370,M,35-49,59
7573,1171502,M,<35,78
7574,1171591,M,50-65,59
7575,1171944,M,35-49,38
7576,1172145,M,35-49,78
7577,1172598,M,<35,59
7578,1172616,M,35-49,59
7579,1173969,M,<35,59
7580,1174346,F,<35,62
7581,1174484,M,35-49,51
7582,1174792,F,<35,06
7583,1176435,M,50-65,33
7584,1176487,M,35-49,33
7585,1176543,M,35-49,78
7586,1176580,M,<35,78
7587,1177294,M,50-65,38
7588,1178332,M,<35,59
7589,1178435,M,50-65,78
7590,1178802,M,50-65,78
7591,1179263,M,<35,59
7592,1179385,M,<35,78
7593,1179522,M,50-65,79
7594,1180366,M,35-49,59
7595,1180756,M,35-49,59
7596,1181387,F,<35,58
7597,1182559,M,35-49,62
7598,1183011,M,35-49,78
7599,1184199,M,35-49,59
7600,1185280,M,50-65,62
7601,1185954,M,<35,33
7602,1186493,M,50-65,62
7603,1186514,M,35-49,62
7604,1187405,M,50-65,78
7605,1188282,M,35-49,62
7606,1188909,M,>65,80
7607,1189972,M,35-49,62
7608,1190088,M,35-49,78
7609,1190251,F,35-49,38
7610,1191561,F,35-49,62
7611,1191682,M,35-49,59
7612,1191727,M,<35,62
7613,1191759,M,35-49,59
7614,1191955,M,50-65,06
7615,1192624,F,<35,38
7616,1192664,M,35-49,58
7617,1195165,M,35-49,79
7618,1195916,M,35-49,62
7619,1195917,M,<35,62
7620,1196227,M,50-65,62
7621,1196346,M,<35,38
7622,1196398,M,<35,38
7623,1196697,M,<35,59
7624,1196711,M,50-65,38
7625,1197029,M,<35,62
7626,1197342,F,35-49,59
7627,1197766,M,50-65,51
7628,1197850,M,35-49,38
7629,1198151,F,35-49,38
7630,1198352,M,35-49,59
7631,1198602,M,<35,78
7632,1198815,M,35-49,59
7633,1199229,M,<35,59
7634,1199522,M,50-65,38
7635,1199905,M,<35,38
7636,1199933,M,50-65,59
7637,1200229,M,50-65,79
7638,1201555,F,35-49,62
7639,1201800,M,<35,59
7640,1202105,M,50-65,62
7641,1202494,M,<35,59
7642,1202592,M,50-65,62
7643,1204127,M,35-49,59
7644,1204460,F,35-49,62
7645,1204589,M,35-49,38
7646,1205093,M,35-49,59
7647,1205586,M,<35,62
7648,1205694,F,35-49,78
7649,1206265,M,35-49,80
7650,1207885,M,<35,62
7651,1208935,M,35-49,59
7652,1209542,M,35-49,78
7653,1210145,M,50-65,78
7654,1210851,M,50-65,78
7655,1210893,M,35-49,62
7656,1212318,M,50-65,33
7657,1213768,M,50-65,59
7658,1214239,M,<35,62
7659,1214469,F,35-49,59
7660,1215438,M,50-65,33
7661,1216244,M,50-65,38
7662,1217691,M,35-49,33
7663,1218364,M,<35,62
7664,1218394,M,35-49,62
7665,1218664,M,<35,38
7666,1218881,M,35-49,59
7667,1219628,M,35-49,62
7668,1219661,M,35-49,33
7669,1220283,M,35-49,38
7670,1220333,F,35-49,51
7671,1221464,M,50-65,59
7672,1221607,M,50-65,59
7673,1224008,M,<35,59
7674,1225176,M,<35,62
7675,1225265,M,<35,38
7676,1225976,M,35-49,38
7677,1226252,F,<35,59
7678,1226798,M,50-65,59
7679,1229161,M,<35,33
7680,1229524,M,<35,59
7681,1231035,M,<35,06
7682,1232187,M,<35,78
7683,1233005,M,35-49,62
7684,1233167,M,50-65,78
7685,1233360,M,35-49,59
7686,1234306,M,35-49,59
7687,1235206,M,35-49,59
7688,1235670,M,50-65,58
7689,1235780,M,50-65,07
7690,1235962,M,<35,78
7691,1236011,F,50-65,51
7692,1236406,M,35-49,78
7693,1236516,M,<35,51
7694,1236675,M,<35,59
7695,1236845,M,50-65,62
7696,1237221,M,<35,38
7697,1237605,M,<35,59
7698,1237802,M,35-49,59
7699,1238124,M,35-49,78
7700,1238217,M,50-65,62
7701,1238615,M,<35,78
7702,1239028,M,<35,38
7703,1239591,M,35-49,78
7704,1240402,M,<35,33
7705,1240460,M,<35,38
7706,1240903,M,35-49,06
7707,1241233,M,35-49,78
7708,1241765,M,35-49,59
7709,1241990,F,35-49,38
7710,1244423,M,<35,62
7711,1244683,M,<35,62
7712,1245706,M,<35,62
7713,1246482,M,<35,06
7714,1246586,M,35-49,78
