,CUST_ID,SEX,AGE,DEPARTEMENT
7031,1045013,M,35-49,78
7032,1045034,M,50-65,88
7033,1045080,M,50-65,93
7034,1045120,M,50-65,78
7035,1045185,M,50-65,55
7036,1045656,M,35-49,28
7037,1045705,M,50-65,78
7038,1045786,M,50-65,83
7039,1045906,M,35-49,78
7040,1046162,M,50-65,51
7041,1046313,M,50-65,71
7042,1046342,M,35-49,83
7043,1046368,M,35-49,57
7044,1046376,M,50-65,77
7045,1046439,M,35-49,35
7046,1046785,M,35-49,57
7047,1047062,M,50-65,56
7048,1047400,M,35-49,85
7049,1047538,M,35-49,64
7050,1047644,M,50-65,05
7051,1047686,M,35-49,42
7052,1047721,M,50-65,08
7053,1047912,M,35-49,76
7054,1048011,M,35-49,78
7055,1048374,M,35-49,95
7056,1048525,M,35-49,69
7057,1048655,M,35-49,03
7058,1048925,M,35-49,46
7059,1049027,M,35-49,29
7060,1049074,M,50-65,78
7061,1049289,M,50-65,51
7062,1049467,M,35-49,77
7063,1049811,M,50-65,13
7064,1050035,M,50-65,22
7065,1050212,M,35-49,31
7066,1050313,M,35-49,92
7067,1050476,M,35-49,38
7068,1050759,M,35-49,08
7069,1050771,M,50-65,66
7070,1050776,M,35-49,69
7071,1050812,M,35-49,64
7072,1050863,M,50-65,69
7073,1051066,M,50-65,40
7074,1051097,M,35-49,53
7075,1052175,M,50-65,46
7076,1052860,M,35-49,71
7077,1052926,M,35-49,93
7078,1053185,M,35-49,36
7079,1053384,M,50-65,60
7080,1053575,M,50-65,25
7081,1053863,M,35-49,32
7082,1053941,M,50-65,91
7083,1054084,M,50-65,78
7084,1054154,M,50-65,44
7085,1054199,M,50-65,27
7086,1054390,M,35-49,29
7087,1054685,M,35-49,62
7088,1054902,M,35-49,78
7089,1054907,M,50-65,77
7090,1055135,M,35-49,26
7091,1055342,M,35-49,39
7092,1055383,M,50-65,77
7093,1055391,M,35-49,64
7094,1055781,M,35-49,45
7095,1055846,M,50-65,92
7096,1056074,M,50-65,45
7097,1056140,M,35-49,83
7098,1056508,M,35-49,78
7099,1056578,M,35-49,05
7100,1056623,M,35-49,59
7101,1056708,M,50-65,75
7102,1056974,M,50-65,08
7103,1057067,M,50-65,08
7104,1057317,M,35-49,91
7105,1057402,M,35-49,35
7106,1057767,M,35-49,04
7107,1057919,M,50-65,28
7108,1058027,M,50-65,69
7109,1058210,M,50-65,30
7110,1058237,M,50-65,94
7111,1058493,M,50-65,30
7112,1058532,M,50-65,44
7113,1058591,M,50-65,59
7114,1058723,M,50-65,77
7115,1058930,M,50-65,33
7116,1059090,M,35-49,33
7117,1059104,M,50-65,67
7118,1059164,M,50-65,33
7119,1059545,M,35-49,43
7120,1060191,M,35-49,57
7121,1060326,M,35-49,91
7122,1060564,M,50-65,57
7123,1060600,M,50-65,57
7124,1060883,M,35-49,51
7125,1061138,M,50-65,13
7126,1061194,M,35-49,16
7127,1061225,M,35-49,95
7128,1061291,M,35-49,71
7129,1061360,M,35-49,22
7130,1061641,M,50-65,30
7131,1061729,M,35-49,13
7132,1061784,M,50-65,59
7133,1062036,M,35-49,10
7134,1062121,M,50-65,13
7135,1062366,M,35-49,95
7136,1062947,M,35-49,76
7137,1063143,M,50-65,59
7138,1063169,M,35-49,37
7139,1063299,M,35-49,94
7140,1063480,M,35-49,33
7141,1063516,M,35-49,95
7142,1063756,M,35-49,26
7143,1063795,M,35-49,27
7144,1063810,M,35-49,36
7145,1063873,M,35-49,45
7146,1063897,M,35-49,95
7147,1064099,M,35-49,34
7148,1064172,M,50-65,57
7149,1064363,M,35-49,43
7150,1064416,M,50-65,93
7151,1064511,M,35-49,90
7152,1064571,M,50-65,29
7153,1064877,M,35-49,33
7154,1065156,F,35-49,41
7155,1065177,M,50-65,69
7156,1065298,M,35-49,29
7157,1065300,M,35-49,39
7158,1065536,M,50-65,42
7159,1065565,M,50-65,40
7160,1065663,M,50-65,26
7161,1065763,M,35-49,40
7162,1066258,M,35-49,77
7163,1066357,M,50-65,30
7164,1066541,M,35-49,21
7165,1066584,M,50-65,45
7166,1066628,M,50-65,59
7167,1066632,M,35-49,77
7168,1066646,M,50-65,38
7169,1066691,M,35-49,24
7170,1066889,M,35-49,59
7171,1067371,M,35-49,17
7172,1067420,F,35-49,91
7173,1067953,M,35-49,22
7174,1068155,M,35-49,14
7175,1068217,M,35-49,26
7176,1068448,M,50-65,59
7177,1068453,M,35-49,03
7178,1068522,M,35-49,69
7179,1069094,M,35-49,93
7180,1069172,M,35-49,76
7181,1069542,M,35-49,33
7182,1069590,M,50-65,44
7183,1069815,M,50-65,69
7184,1070106,M,35-49,75
7185,1070423,M,35-49,93
7186,1070438,M,35-49,84
7187,1070827,M,35-49,68
7188,1070878,M,50-65,95
7189,1070933,M,35-49,06
7190,1070936,M,35-49,13
7191,1070949,M,35-49,95
7192,1071032,F,35-49,59
7193,1071678,M,50-65,73
7194,1071717,M,35-49,38
7195,1071733,M,35-49,28
7196,1071840,M,35-49,94
7197,1072074,M,35-49,25
7198,1072075,M,50-65,44
7199,1072105,M,35-49,31
7200,1072129,M,35-49,17
7201,1072140,M,50-65,37
7202,1072341,M,50-65,13
7203,1072426,M,50-65,56
7204,1072662,M,35-49,13
7205,1072867,M,35-49,95
7206,1073012,M,35-49,13
7207,1073290,M,50-65,13
7208,1073333,M,50-65,34
7209,1073530,M,35-49,06
7210,1073757,M,50-65,49
7211,1073834,M,35-49,85
7212,1074094,M,35-49,75
7213,1074146,M,35-49,44
7214,1074319,M,50-65,71
7215,1074442,M,50-65,25
7216,1074461,M,35-49,28
7217,1074813,M,35-49,06
7218,1074842,M,35-49,01
7219,1075582,F,50-65,69
7220,1075812,M,50-65,31
7221,1075943,M,50-65,69
7222,1076118,M,50-65,76
7223,1076124,M,50-65,23
7224,1076184,F,50-65,75
7225,1076408,M,35-49,45
7226,1076557,M,50-65,13
7227,1076867,M,35-49,93
7228,1077180,M,50-65,01
7229,1077643,M,50-65,13
7230,1077656,M,50-65,04
7231,1077838,M,35-49,29
7232,1078072,M,50-65,13
7233,1078096,M,35-49,51
7234,1078168,M,35-49,60
7235,1078522,M,35-49,56
7236,1078581,M,35-49,43
7237,1078600,M,35-49,71
7238,1078815,M,50-65,33
7239,1078865,M,35-49,83
7240,1078902,M,50-65,66
7241,1079087,M,50-65,63
7242,1079166,M,35-49,69
7243,1079319,M,35-49,69
7244,1079723,M,50-65,91
7245,1079920,M,35-49,95
7246,1080024,M,50-65,33
7247,1080046,M,35-49,45
7248,1080375,M,50-65,42
7249,1080914,M,35-49,95
7250,1081038,F,35-49,44
7251,1081069,M,35-49,62
7252,1081138,M,50-65,13
7253,1081165,M,35-49,51
7254,1081570,M,50-65,33
7255,1081572,M,50-65,91
7256,1081653,M,50-65,29
7257,1081656,M,50-65,77
7258,1082413,M,50-65,63
7259,1082441,M,35-49,13
7260,1082490,M,35-49,77
7261,1082751,M,35-49,78
7262,1082869,M,35-49,56
7263,1082943,M,35-49,33
7264,1083224,M,35-49,69
7265,1083279,M,35-49,08
7266,1083391,M,35-49,10
7267,1083710,F,50-65,29
7268,1084407,M,35-49,45
7269,1084423,M,35-49,34
7270,1084851,F,35-49,49
7271,1084920,M,50-65,63
7272,1085007,M,35-49,95
7273,1085139,M,35-49,65
7274,1085208,M,35-49,34
7275,1085217,M,35-49,74
7276,1085580,M,50-65,38
7277,1086056,M,35-49,34
7278,1086750,M,35-49,59
7279,1086873,M,35-49,13
7280,1088149,M,50-65,91
7281,1088353,M,50-65,38
7282,1088462,M,50-65,54
7283,1088535,M,50-65,43
7284,1088574,M,35-49,56
7285,1088621,M,50-65,54
7286,1089270,M,50-65,13
7287,1089409,M,35-49,59
7288,1089469,M,50-65,60
7289,1089664,M,35-49,35
7290,1089908,M,35-49,62
7291,1090165,M,35-49,68
7292,1090210,M,35-49,94
7293,1090389,M,50-65,34
7294,1090479,M,50-65,45
7295,1090707,M,50-65,45
7296,1090796,M,50-65,92
7297,1090818,M,35-49,59
7298,1091338,M,50-65,93
7299,1091344,M,50-65,34
7300,1092156,M,35-49,39
7301,1092344,M,35-49,33
7302,1092420,M,35-49,78
7303,1092446,M,50-65,94
7304,1093027,M,50-65,44
7305,1093944,M,35-49,11
7306,1095357,M,35-49,94
7307,1095384,M,50-65,33
7308,1095429,M,35-49,13
7309,1095891,M,35-49,59
7310,1096461,M,50-65,44
7311,1096609,M,35-49,60
7312,1096923,M,50-65,32
7313,1096968,M,35-49,64
7314,1097086,M,50-65,56
7315,1097128,M,50-65,49
7316,1097627,M,35-49,75
7317,1097681,M,35-49,25
7318,1097861,M,35-49,78
7319,1097889,M,35-49,94
7320,1098254,M,35-49,77
7321,1098323,M,50-65,08
7322,1098332,M,50-65,19
7323,1098502,M,35-49,13
7324,1098694,M,35-49,78
7325,1098785,M,50-65,77
7326,1099038,M,35-49,45
7327,1099079,M,35-49,59
7328,1099159,M,35-49,75
7329,1099219,M,50-65,78
7330,1099331,M,35-49,78
7331,1099610,M,35-49,36
7332,1099792,M,35-49,44
7333,1099829,M,50-65,44
7334,1100231,F,35-49,64
7335,1100312,M,35-49,45
7336,1100671,M,50-65,94
7337,1100968,M,50-65,74
7338,1100970,M,35-49,13
7339,1101072,M,35-49,23
7340,1101183,M,50-65,31
7341,1101207,M,35-49,34
7342,1101700,M,50-65,26
7343,1101741,M,35-49,60
7344,1102068,M,50-65,75
7345,1102111,M,50-65,33
7346,1102168,M,35-49,92
7347,1102426,M,35-49,67
7348,1102698,M,35-49,69
7349,1102814,M,35-49,93
7350,1102970,M,35-49,67
7351,1103027,M,35-49,90
7352,1103346,M,50-65,29
7353,1103450,M,35-49,59
7354,1103572,M,35-49,54
7355,1103778,M,50-65,17
7356,1103930,M,35-49,43
7357,1104335,M,50-65,75
7358,1104359,M,50-65,93
7359,1104630,M,50-65,86
7360,1104819,M,35-49,93
7361,1105725,F,50-65,44
7362,1105922,M,35-49,69
7363,1105970,M,35-49,13
7364,1106235,M,35-49,93
7365,1106437,M,35-49,76
7366,1106534,M,50-65,33
7367,1106871,M,50-65,93
7368,1106903,M,50-65,13
7369,1106966,M,50-65,59
7370,1107152,M,50-65,13
7371,1107242,M,35-49,94
7372,1107311,M,50-65,38
7373,1107846,M,50-65,77
7374,1107910,M,35-49,95
7375,1108018,M,35-49,93
7376,1108024,M,35-49,13
7377,1108184,M,35-49,57
7378,1108188,M,50-65,31
7379,1108222,M,50-65,62
7380,1108230,M,35-49,13
7381,1108290,M,35-49,35
7382,1108440,M,50-65,92
7383,1108579,M,35-49,62
7384,1108766,M,50-65,78
7385,1108835,M,50-65,34
7386,1108861,M,35-49,69
7387,1109057,M,35-49,93
7388,1109106,M,35-49,95
7389,1109371,M,35-49,26
7390,1109522,M,35-49,92
7391,1109656,M,50-65,07
7392,1110112,M,35-49,31
7393,1110264,M,35-49,77
7394,1110408,M,35-49,13
7395,1110503,M,35-49,50
7396,1110732,M,50-65,54
7397,1110846,M,50-65,44
7398,1110888,M,35-49,92
7399,1111553,M,35-49,06
7400,1111692,M,50-65,08
7401,1111843,M,50-65,25
7402,1111852,M,35-49,85
7403,1111988,F,35-49,71
7404,1112147,M,35-49,92
7405,1112798,M,35-49,64
7406,1112903,M,35-49,63
7407,1112907,F,50-65,29
7408,1112957,M,35-49,95
7409,1113856,M,50-65,78
7410,1113964,M,35-49,44
7411,1114054,M,35-49,31
7412,1114453,M,35-49,60
7413,1115557,M,35-49,30
7414,1115694,M,35-49,26
7415,1115749,M,35-49,93
7416,1115797,M,35-49,94
7417,1115941,M,50-65,91
7418,1116367,M,35-49,11
7419,1116490,M,35-49,94
7420,1118029,M,35-49,28
7421,1120031,F,35-49,28
7422,1121384,M,50-65,78
7423,1121412,M,50-65,02
7424,1121734,M,35-49,08
7425,1121910,M,35-49,62
7426,1122327,M,35-49,13
7427,1122529,M,35-49,28
7428,1123126,M,35-49,59
7429,1124519,M,35-49,50
7430,1125167,M,50-65,43
7431,1125655,M,50-65,33
7432,1127539,M,35-49,91
7433,1128389,M,35-49,91
7434,1138123,M,35-49,19
7435,1139688,M,35-49,77
7436,1141694,M,35-49,38
7437,1151074,M,50-65,54
7438,1151161,M,35-49,94
7439,1151564,M,50-65,13
7440,1151583,M,35-49,77
7441,1151586,M,35-49,77
7442,1152211,M,35-49,93
7443,1152376,M,50-65,38
7444,1152434,M,35-49,59
7445,1153106,M,50-65,22
7446,1153190,M,35-49,38
7447,1153548,M,50-65,86
7448,1153766,M,50-65,66
7449,1153769,M,50-65,94
7450,1154068,M,35-49,69
7451,1154207,M,50-65,59
7452,1155422,F,35-49,59
7453,1155569,M,35-49,77
7454,1155740,M,35-49,26
7455,1156269,M,50-65,93
7456,1156677,M,35-49,77
7457,1157644,M,50-65,57
7458,1157766,M,35-49,64
7459,1157935,M,35-49,92
7460,1157953,M,35-49,08
7461,1158225,M,50-65,79
7462,1158401,M,35-49,92
7463,1158423,M,50-65,34
7464,1158520,M,35-49,77
7465,1158597,M,35-49,93
7466,1159234,M,35-49,33
7467,1159369,M,35-49,48
7468,1160369,M,50-65,62
7469,1160506,M,35-49,63
7470,1160987,M,50-65,43
7471,1161083,M,35-49,42
7472,1161085,M,50-65,82
7473,1161167,M,35-49,33
7474,1161300,M,35-49,26
7475,1161366,M,50-65,22
7476,1161583,M,50-65,45
7477,1161857,M,35-49,84
7478,1161884,M,35-49,05
7479,1162032,M,35-49,33
7480,1162191,M,35-49,78
7481,1162193,M,50-65,59
7482,1162252,M,50-65,33
7483,1162471,M,50-65,33
7484,1162576,M,35-49,21
7485,1162741,M,35-49,91
7486,1162973,M,35-49,51
7487,1163100,M,50-65,83
7488,1163104,M,35-49,69
7489,1163291,F,35-49,75
7490,1163323,M,35-49,08
7491,1163691,M,35-49,59
7492,1163858,M,35-49,95
7493,1164261,M,50-65,02
7494,1164494,M,35-49,35
7495,1164543,M,35-49,69
7496,1164567,M,35-49,33
7497,1164874,M,35-49,77
7498,1165127,M,35-49,25
7499,1165631,M,35-49,38
7500,1165843,M,50-65,49
7501,1166276,M,50-65,33
7502,1166433,M,50-65,78
7503,1167139,M,35-49,10
7504,1167167,M,35-49,33
7505,1167207,M,35-49,59
7506,1167617,M,50-65,59
7507,1167917,M,35-49,92
7508,1167922,M,50-65,67
7509,1168767,M,35-49,59
7510,1168874,F,35-49,13
7511,1168930,M,50-65,25
7512,1169176,M,35-49,13
7513,1169382,M,35-49,75
7514,1169810,M,50-65,31
7515,1169951,M,35-49,95
7516,1170085,M,50-65,86
7517,1170112,M,50-65,25
7518,1170733,M,50-65,08
7519,1170934,M,35-49,30
7520,1171591,M,50-65,59
7521,1171598,M,35-49,94
7522,1171623,M,50-65,84
7523,1171628,M,50-65,33
7524,1171684,M,50-65,94
7525,1171822,M,35-49,90
7526,1172012,M,35-49,92
7527,1172089,M,35-49,50
7528,1172667,M,35-49,37
7529,1172825,M,35-49,94
7530,1173415,F,35-49,57
7531,1173704,M,35-49,13
7532,1174591,M,35-49,78
7533,1174627,M,50-65,16
7534,1175158,M,35-49,94
7535,1175225,M,35-49,93
7536,1175721,M,35-49,38
7537,1176208,M,50-65,92
7538,1176235,M,35-49,63
7539,1176527,M,35-49,93
7540,1176839,M,50-65,43
7541,1177104,M,35-49,25
7542,1177180,M,50-65,04
7543,1177292,M,35-49,95
7544,1177526,M,50-65,34
7545,1178298,M,35-49,28
7546,1178452,M,35-49,13
7547,1178682,M,35-49,54
7548,1178939,M,35-49,38
7549,1180313,M,50-65,75
7550,1180366,M,35-49,59
7551,1180756,M,35-49,59
7552,1180801,M,35-49,45
7553,1181544,M,50-65,01
7554,1181856,M,35-49,94
7555,1182147,M,35-49,16
7556,1182333,M,35-49,64
7557,1182601,M,50-65,95
7558,1183390,M,50-65,94
7559,1183883,M,50-65,95
7560,1184725,M,35-49,21
7561,1184771,M,35-49,01
7562,1184830,M,35-49,59
7563,1184900,M,35-49,33
7564,1185154,F,35-49,34
7565,1185366,F,35-49,28
7566,1185507,M,50-65,92
7567,1185746,M,35-49,69
7568,1186191,M,35-49,76
7569,1187019,M,35-49,01
7570,1187294,M,50-65,81
7571,1187754,M,50-65,17
7572,1187960,M,35-49,35
7573,1189016,M,35-49,95
7574,1189027,M,35-49,33
7575,1189082,M,50-65,29
7576,1189252,M,35-49,04
7577,1190072,M,35-49,26
7578,1190078,M,35-49,75
7579,1190833,M,50-65,28
7580,1191345,M,35-49,14
7581,1191501,M,35-49,25
7582,1193710,M,35-49,08
7583,1193744,M,35-49,01
7584,1193968,M,35-49,30
7585,1194141,M,35-49,96
7586,1194325,M,35-49,51
7587,1194921,M,35-49,67
7588,1194928,M,35-49,92
7589,1194929,M,35-49,93
7590,1195064,M,35-49,02
7591,1196347,M,35-49,67
7592,1196654,M,35-49,42
7593,1197059,M,50-65,63
7594,1197708,M,35-49,78
7595,1197735,M,50-65,08
7596,1198352,M,35-49,59
7597,1198491,M,35-49,81
7598,1198505,M,50-65,77
7599,1198509,M,35-49,44
7600,1198803,M,50-65,80
7601,1198833,M,35-49,26
7602,1199252,M,50-65,12
7603,1199698,M,35-49,63
7604,1200171,M,35-49,91
7605,1200328,M,35-49,91
7606,1201560,M,35-49,29
7607,1201724,M,50-65,31
7608,1202092,M,35-49,93
7609,1202425,M,50-65,17
7610,1202592,M,50-65,62
7611,1203306,M,35-49,07
7612,1203408,M,35-49,28
7613,1204778,M,35-49,56
7614,1204882,M,35-49,38
7615,1205435,M,35-49,33
7616,1205877,M,50-65,06
7617,1206265,M,35-49,80
7618,1206711,M,35-49,76
7619,1206909,M,35-49,80
7620,1206939,M,50-65,79
7621,1207008,M,35-49,88
7622,1207241,M,50-65,67
7623,1208434,M,35-49,07
7624,1208476,M,35-49,22
7625,1208682,M,50-65,56
7626,1209144,M,50-65,12
7627,1209303,M,50-65,21
7628,1209550,M,35-49,42
7629,1210104,M,35-49,67
7630,1210198,M,50-65,92
7631,1211053,M,35-49,89
7632,1211573,M,35-49,09
7633,1212486,M,50-65,04
7634,1212631,M,35-49,95
7635,1212776,M,35-49,95
7636,1214219,M,35-49,04
7637,1214426,M,35-49,93
7638,1214773,M,35-49,61
7639,1214956,M,50-65,27
7640,1215408,M,35-49,91
7641,1217058,M,50-65,92
7642,1217530,M,35-49,60
7643,1217624,M,35-49,75
7644,1218626,M,35-49,54
7645,1218975,M,35-49,33
7646,1218992,F,35-49,24
7647,1219331,M,35-49,17
7648,1219367,M,35-49,02
7649,1219866,M,35-49,16
7650,1219951,M,50-65,08
7651,1221019,M,50-65,93
7652,1221607,M,50-65,59
7653,1222500,M,50-65,93
7654,1222965,M,35-49,67
7655,1222991,M,50-65,43
7656,1223009,M,35-49,93
7657,1223194,M,35-49,93
7658,1223490,M,50-65,44
7659,1223645,M,35-49,75
7660,1224119,M,35-49,77
7661,1224716,M,35-49,44
7662,1226658,M,50-65,61
7663,1227227,M,35-49,95
7664,1227629,M,50-65,54
7665,1227782,M,35-49,76
7666,1227805,M,35-49,41
7667,1228099,M,35-49,94
7668,1228258,M,35-49,28
7669,1228475,M,35-49,91
7670,1229222,M,35-49,25
7671,1232540,M,35-49,35
7672,1232725,M,35-49,77
7673,1232878,M,50-65,19
7674,1234403,M,50-65,93
7675,1234670,M,35-49,72
7676,1234971,M,50-65,68
7677,1235206,M,35-49,59
7678,1235289,M,50-65,75
7679,1235516,M,50-65,29
7680,1236347,M,35-49,56
7681,1236504,M,50-65,27
7682,1236529,M,35-49,49
7683,1236684,M,50-65,53
7684,1236713,M,35-49,53
7685,1237802,M,35-49,59
7686,1238494,M,50-65,50
7687,1238510,M,35-49,26
7688,1239322,M,35-49,50
7689,1239358,M,35-49,06
7690,1240909,M,35-49,33
7691,1241215,M,50-65,95
7692,1241650,M,35-49,92
7693,1241730,M,50-65,72
7694,1242011,M,35-49,77
7695,1242417,M,35-49,08
7696,1243473,M,35-49,44
7697,1243602,M,35-49,13
7698,1243670,M,35-49,89
7699,1244246,M,50-65,40
7700,1245066,M,35-49,92
7701,1246113,M,35-49,62
7702,1246516,M,50-65,28
7703,1246606,M,50-65,13
