,CUST_ID,SEX,AGE,DEPARTEMENT
14425,1070565,M,35-49,78
14426,1070572,M,<35,38
14427,1071020,M,35-49,62
14428,1071032,F,35-49,59
14429,1071135,M,50-65,62
14430,1071138,M,<35,80
14431,1071331,M,35-49,59
14432,1071450,M,<35,38
14433,1071508,M,50-65,59
14434,1071706,M,50-65,06
14435,1071778,M,35-49,79
14436,1071940,F,<35,21
14437,1071986,M,<35,59
14438,1072004,M,35-49,78
14439,1072065,M,35-49,78
14440,1072071,M,35-49,78
14441,1072252,F,50-65,62
14442,1072480,F,<35,78
14443,1072489,M,35-49,06
14444,1072656,F,35-49,62
14445,1072676,M,35-49,59
14446,1072790,M,50-65,78
14447,1072832,M,50-65,78
14448,1073037,M,35-49,59
14449,1073228,M,35-49,78
14450,1073436,M,35-49,62
14451,1073476,M,35-49,78
14452,1073556,F,35-49,62
14453,1073860,M,50-65,59
14454,1073949,M,35-49,62
14455,1074042,F,35-49,59
14456,1074210,M,<35,78
14457,1074308,F,35-49,59
14458,1074343,M,50-65,58
14459,1074445,M,<35,06
14460,1074481,F,35-49,21
14461,1074510,F,50-65,59
14462,1074537,M,<35,38
14463,1074543,F,>65,62
14464,1074594,M,<35,78
14465,1074747,M,35-49,78
14466,1074996,M,50-65,78
14467,1075083,M,35-49,62
14468,1075172,M,35-49,78
14469,1075258,M,35-49,62
14470,1075341,M,50-65,78
14471,1075356,M,35-49,78
14472,1075480,M,35-49,62
14473,1075546,M,35-49,33
14474,1075943,M,50-65,69
14475,1075948,M,<35,38
14476,1076144,M,35-49,62
14477,1076336,M,35-49,59
14478,1076431,M,35-49,78
14479,1076514,M,35-49,33
14480,1076586,M,35-49,38
14481,1076634,M,35-49,51
14482,1076700,F,<35,59
14483,1076897,M,35-49,06
14484,1077111,M,35-49,07
14485,1077452,M,35-49,78
14486,1077513,F,35-49,59
14487,1077588,M,<35,78
14488,1077708,M,<35,59
14489,1077788,F,35-49,78
14490,1077855,M,35-49,62
14491,1077899,M,<35,62
14492,1077913,F,<35,62
14493,1078103,M,50-65,62
14494,1078193,M,50-65,78
14495,1078414,M,35-49,62
14496,1078605,F,35-49,59
14497,1078690,M,50-65,59
14498,1078872,M,35-49,59
14499,1079240,M,35-49,62
14500,1079464,M,35-49,59
14501,1079482,M,35-49,62
14502,1079981,M,50-65,62
14503,1080072,F,50-65,21
14504,1080102,M,35-49,33
14505,1080209,M,35-49,78
14506,1080244,M,35-49,62
14507,1080578,M,<35,33
14508,1080641,F,35-49,59
14509,1080645,M,50-65,78
14510,1080706,M,35-49,06
14511,1081436,M,35-49,62
14512,1081650,M,<35,58
14513,1081716,M,50-65,40
14514,1081866,F,50-65,62
14515,1082060,M,35-49,59
14516,1082527,M,35-49,58
14517,1082539,M,<35,78
14518,1082751,M,35-49,78
14519,1083110,M,35-49,59
14520,1083134,M,50-65,51
14521,1083206,M,<35,62
14522,1083396,M,35-49,59
14523,1083441,M,35-49,78
14524,1083655,M,50-65,78
14525,1083753,M,35-49,78
14526,1083883,M,<35,38
14527,1084345,M,<35,59
14528,1084492,M,<35,78
14529,1084846,M,<35,06
14530,1085057,M,35-49,80
14531,1085088,M,35-49,62
14532,1085097,M,35-49,59
14533,1085199,M,35-49,62
14534,1085225,M,50-65,78
14535,1085236,M,<35,33
14536,1085353,M,35-49,78
14537,1085603,M,50-65,33
14538,1085762,M,<35,59
14539,1085922,M,35-49,79
14540,1085992,F,35-49,38
14541,1086080,M,35-49,38
14542,1086180,M,35-49,62
14543,1086227,M,35-49,59
14544,1086295,M,35-49,62
14545,1086500,M,35-49,06
14546,1086750,M,35-49,59
14547,1086766,M,35-49,78
14548,1086963,M,50-65,58
14549,1087070,M,50-65,51
14550,1087105,M,<35,38
14551,1087232,M,35-49,78
14552,1087572,M,35-49,78
14553,1087583,M,35-49,59
14554,1087890,M,35-49,38
14555,1088207,M,35-49,78
14556,1088505,M,<35,78
14557,1088554,M,35-49,79
14558,1088585,F,50-65,33
14559,1088642,M,35-49,78
14560,1088671,M,<35,06
14561,1089040,M,35-49,59
14562,1089061,F,35-49,38
14563,1089409,M,35-49,59
14564,1089611,F,35-49,62
14565,1089618,M,<35,78
14566,1089775,M,<35,62
14567,1089824,M,<35,58
14568,1089901,M,<35,06
14569,1089919,M,50-65,33
14570,1089932,M,<35,78
14571,1090029,M,35-49,59
14572,1090057,M,<35,62
14573,1090134,M,<35,78
14574,1090194,M,50-65,78
14575,1090202,M,50-65,62
14576,1090323,M,<35,62
14577,1090719,M,50-65,59
14578,1090818,M,35-49,59
14579,1090866,M,50-65,78
14580,1090991,M,35-49,59
14581,1091025,M,<35,78
14582,1091502,M,35-49,33
14583,1091680,M,35-49,59
14584,1091846,M,<35,78
14585,1091926,M,35-49,69
14586,1091976,M,35-49,59
14587,1091993,M,35-49,59
14588,1092210,M,35-49,59
14589,1092420,M,35-49,78
14590,1092681,M,<35,59
14591,1092704,M,35-49,33
14592,1092742,M,<35,78
14593,1093004,M,50-65,78
14594,1093208,M,35-49,06
14595,1093278,M,50-65,06
14596,1093839,M,<35,58
14597,1094458,M,50-65,33
14598,1094910,F,<35,78
14599,1095220,M,35-49,38
14600,1095721,M,35-49,78
14601,1095891,M,35-49,59
14602,1096278,M,50-65,78
14603,1096289,M,35-49,59
14604,1096332,M,35-49,06
14605,1096379,M,35-49,59
14606,1096704,F,<35,78
14607,1097043,M,35-49,78
14608,1097119,M,35-49,59
14609,1097340,M,35-49,06
14610,1097486,M,35-49,59
14611,1097548,M,50-65,59
14612,1097740,M,<35,59
14613,1097825,M,<35,62
14614,1097861,M,35-49,78
14615,1097881,M,<35,59
14616,1098455,M,<35,78
14617,1098492,M,35-49,79
14618,1098547,M,35-49,59
14619,1098635,F,<35,59
14620,1098732,M,35-49,78
14621,1098836,M,35-49,78
14622,1098992,F,35-49,33
14623,1099079,M,35-49,59
14624,1099186,M,35-49,78
14625,1099219,M,50-65,78
14626,1099331,M,35-49,78
14627,1099347,M,35-49,59
14628,1099359,M,35-49,59
14629,1099487,M,35-49,06
14630,1099677,M,50-65,78
14631,1099695,M,50-65,59
14632,1099716,F,35-49,59
14633,1099947,M,<35,62
14634,1100266,M,35-49,62
14635,1100334,M,<35,78
14636,1100545,M,35-49,59
14637,1100632,M,<35,59
14638,1100710,M,50-65,59
14639,1100853,M,35-49,78
14640,1101074,F,35-49,59
14641,1101120,M,<35,59
14642,1101214,M,50-65,59
14643,1101767,M,35-49,78
14644,1101768,M,<35,62
14645,1101837,M,35-49,38
14646,1101895,M,35-49,59
14647,1102269,M,35-49,59
14648,1102306,M,50-65,78
14649,1102540,M,50-65,62
14650,1102631,F,35-49,62
14651,1102684,M,35-49,59
14652,1102687,M,50-65,78
14653,1102714,F,<35,51
14654,1102873,M,<35,62
14655,1102876,M,<35,07
14656,1102967,M,35-49,33
14657,1103089,M,50-65,59
14658,1103098,M,<35,59
14659,1103111,M,50-65,78
14660,1103163,M,35-49,62
14661,1103368,M,35-49,78
14662,1103450,M,35-49,59
14663,1104105,M,<35,62
14664,1104306,F,35-49,33
14665,1104426,M,50-65,62
14666,1104517,M,<35,58
14667,1104545,M,50-65,78
14668,1104744,M,<35,33
14669,1105168,M,<35,78
14670,1105240,M,<35,62
14671,1105448,M,35-49,51
14672,1105518,M,<35,62
14673,1105519,M,<35,06
14674,1105632,M,<35,62
14675,1105782,M,35-49,62
14676,1105858,M,35-49,59
14677,1106081,M,<35,78
14678,1106260,M,<35,51
14679,1106273,M,<35,78
14680,1106348,F,35-49,78
14681,1106362,M,50-65,62
14682,1106512,F,35-49,38
14683,1106530,M,35-49,38
14684,1106546,M,35-49,59
14685,1106966,M,50-65,59
14686,1107101,M,<35,78
14687,1107167,F,35-49,51
14688,1107189,M,35-49,59
14689,1107201,M,35-49,78
14690,1107311,M,50-65,38
14691,1107636,M,35-49,59
14692,1107772,M,35-49,59
14693,1107926,M,35-49,62
14694,1107968,M,<35,78
14695,1108055,M,<35,78
14696,1108114,M,<35,59
14697,1108138,M,50-65,59
14698,1108254,M,35-49,78
14699,1108350,M,<35,38
14700,1108363,M,<35,38
14701,1108657,F,35-49,59
14702,1108766,M,50-65,78
14703,1109049,M,50-65,62
14704,1109186,M,35-49,59
14705,1109301,M,<35,59
14706,1109302,M,<35,78
14707,1109458,M,35-49,78
14708,1109853,M,35-49,62
14709,1109874,F,50-65,06
14710,1110423,M,<35,59
14711,1110438,M,35-49,62
14712,1110497,M,<35,62
14713,1110685,M,<35,38
14714,1110735,F,35-49,62
14715,1110941,M,<35,78
14716,1110964,M,50-65,27
14717,1111244,M,50-65,79
14718,1111293,F,<35,78
14719,1111303,M,35-49,78
14720,1111362,M,<35,51
14721,1111436,M,<35,78
14722,1111461,M,<35,62
14723,1111553,M,35-49,06
14724,1111590,M,50-65,07
14725,1111712,F,<35,62
14726,1112122,M,35-49,78
14727,1112194,M,<35,59
14728,1112419,M,<35,06
14729,1112543,M,<35,59
14730,1112698,M,50-65,59
14731,1112722,M,35-49,62
14732,1113008,M,50-65,78
14733,1113092,M,50-65,58
14734,1113174,M,35-49,78
14735,1113184,F,<35,78
14736,1113308,M,<35,33
14737,1113680,M,<35,59
14738,1113819,M,<35,78
14739,1113856,M,50-65,78
14740,1114513,F,50-65,06
14741,1114857,M,50-65,62
14742,1115067,M,50-65,78
14743,1115415,M,35-49,62
14744,1115520,M,35-49,59
14745,1115939,M,<35,78
14746,1116420,M,<35,62
14747,1116587,M,<35,59
14748,1119605,M,50-65,78
14749,1119712,M,<35,62
14750,1120037,M,<35,33
14751,1120736,M,50-65,62
14752,1120799,M,<35,78
14753,1121044,F,35-49,38
14754,1121072,M,<35,62
14755,1121384,M,50-65,78
14756,1122033,M,50-65,62
14757,1122125,M,<35,62
14758,1122433,M,50-65,62
14759,1122775,M,35-49,38
14760,1123126,M,35-49,59
14761,1123466,F,35-49,78
14762,1123496,M,35-49,38
14763,1124305,M,35-49,38
14764,1124356,M,<35,59
14765,1124706,M,<35,62
14766,1125095,F,35-49,62
14767,1125421,M,50-65,78
14768,1132196,M,50-65,78
14769,1132309,M,<35,78
14770,1133552,M,<35,78
14771,1133555,M,50-65,78
14772,1133574,M,50-65,59
14773,1134152,M,35-49,06
14774,1135670,M,35-49,70
14775,1138473,M,<35,59
14776,1139056,M,35-49,78
14777,1139357,M,<35,78
14778,1139380,M,<35,51
14779,1140087,F,35-49,58
14780,1140233,M,>65,79
14781,1142122,M,50-65,70
14782,1149164,M,<35,78
14783,1149491,M,35-49,58
14784,1149541,M,50-65,78
14785,1149848,M,35-49,78
14786,1150208,M,35-49,78
14787,1150209,M,<35,33
14788,1150381,M,35-49,80
14789,1150404,F,35-49,62
14790,1150653,M,35-49,59
14791,1150667,M,>65,78
14792,1150694,M,35-49,70
14793,1150728,M,35-49,79
14794,1151020,M,50-65,78
14795,1151143,M,<35,58
14796,1151413,M,<35,59
14797,1151439,M,<35,78
14798,1151475,M,<35,80
14799,1151709,M,<35,59
14800,1151882,M,<35,59
14801,1151977,M,<35,33
14802,1152090,M,35-49,59
14803,1152114,M,50-65,78
14804,1152207,M,<35,78
14805,1152325,M,50-65,51
14806,1152434,M,35-49,59
14807,1152822,M,35-49,58
14808,1152864,M,<35,06
14809,1153136,M,<35,78
14810,1153149,M,35-49,78
14811,1153180,F,35-49,62
14812,1153290,F,35-49,33
14813,1153425,M,<35,78
14814,1153518,M,35-49,59
14815,1153614,M,35-49,78
14816,1154685,M,<35,59
14817,1155363,M,35-49,78
14818,1155422,F,35-49,59
14819,1156107,M,35-49,38
14820,1156202,F,50-65,07
14821,1156974,F,50-65,78
14822,1157017,M,<35,78
14823,1157333,M,50-65,79
14824,1157432,M,35-49,59
14825,1157557,M,<35,62
14826,1157721,M,50-65,59
14827,1157744,M,<35,01
14828,1157947,M,<35,78
14829,1158009,M,<35,59
14830,1158085,M,<35,78
14831,1158216,M,<35,06
14832,1158305,M,<35,59
14833,1158336,M,<35,62
14834,1158411,M,50-65,62
14835,1158446,M,35-49,33
14836,1158469,M,50-65,62
14837,1158494,M,35-49,59
14838,1158578,M,35-49,06
14839,1158603,M,<35,62
14840,1158650,F,35-49,38
14841,1158916,F,35-49,38
14842,1158928,F,<35,78
14843,1158947,M,<35,59
14844,1158986,M,50-65,59
14845,1159078,M,35-49,59
14846,1159082,M,<35,62
14847,1159100,M,<35,78
14848,1159132,M,50-65,78
14849,1159223,M,<35,62
14850,1159268,M,35-49,38
14851,1159583,M,<35,38
14852,1159705,M,35-49,10
14853,1159958,M,35-49,62
14854,1159966,M,35-49,59
14855,1160093,M,35-49,58
14856,1160121,M,35-49,59
14857,1160216,M,<35,38
14858,1160568,M,<35,38
14859,1160717,M,35-49,38
14860,1160764,M,<35,59
14861,1160765,F,<35,78
14862,1160772,M,<35,62
14863,1160776,M,<35,62
14864,1160845,M,50-65,78
14865,1161081,M,<35,40
14866,1161198,M,35-49,33
14867,1161406,M,50-65,62
14868,1161487,M,35-49,78
14869,1161524,M,35-49,51
14870,1162081,M,35-49,59
14871,1162156,M,<35,59
14872,1162167,M,35-49,78
14873,1162191,M,35-49,78
14874,1162193,M,50-65,59
14875,1162278,M,35-49,59
14876,1162320,M,<35,78
14877,1162329,M,50-65,78
14878,1162378,M,<35,38
14879,1162398,M,<35,38
14880,1162683,M,50-65,79
14881,1162691,M,<35,62
14882,1163145,M,35-49,38
14883,1163180,M,<35,78
14884,1163442,M,<35,78
14885,1163514,M,<35,59
14886,1163559,F,<35,62
14887,1163690,M,50-65,78
14888,1163691,M,35-49,59
14889,1163707,M,<35,62
14890,1163734,M,35-49,38
14891,1163746,M,50-65,58
14892,1163901,M,50-65,38
14893,1164080,M,50-65,78
14894,1164184,M,35-49,78
14895,1164265,M,<35,51
14896,1164324,M,35-49,78
14897,1164560,M,50-65,62
14898,1164616,M,35-49,78
14899,1164639,M,<35,38
14900,1164896,F,<35,78
14901,1164942,M,<35,59
14902,1165070,M,50-65,33
14903,1165385,M,<35,59
14904,1165600,M,35-49,59
14905,1165766,F,50-65,06
14906,1165834,F,<35,78
14907,1165940,F,35-49,38
14908,1166138,M,<35,62
14909,1166148,M,<35,62
14910,1166395,M,<35,38
14911,1166433,M,50-65,78
14912,1166561,M,35-49,33
14913,1166696,M,35-49,62
14914,1166747,M,<35,78
14915,1166865,M,<35,59
14916,1166868,M,35-49,59
14917,1167088,M,35-49,62
14918,1167207,M,35-49,59
14919,1167436,M,35-49,38
14920,1167570,M,35-49,62
14921,1167617,M,50-65,59
14922,1167620,F,35-49,62
14923,1167769,F,<35,38
14924,1167825,F,<35,38
14925,1168051,M,50-65,78
14926,1168082,M,50-65,78
14927,1168111,M,<35,62
14928,1168173,M,35-49,62
14929,1168259,M,<35,59
14930,1168320,M,<35,59
14931,1168334,M,<35,62
14932,1168627,F,35-49,78
14933,1168652,M,50-65,38
14934,1168767,M,35-49,59
14935,1168827,F,<35,78
14936,1168900,M,<35,78
14937,1169210,M,<35,62
14938,1169281,M,35-49,78
14939,1169319,M,35-49,59
14940,1169334,F,<35,62
14941,1169349,M,<35,59
14942,1169656,M,<35,38
14943,1169666,M,35-49,78
14944,1169908,F,<35,78
14945,1170233,M,<35,59
14946,1170319,F,35-49,38
14947,1170356,M,50-65,59
14948,1170504,F,35-49,38
14949,1170526,M,<35,59
14950,1170642,M,<35,59
14951,1170752,M,35-49,38
14952,1170775,M,<35,62
14953,1170848,F,50-65,62
14954,1170991,F,35-49,38
14955,1171111,F,<35,58
14956,1171152,M,<35,62
14957,1171265,M,35-49,59
14958,1171370,M,35-49,59
14959,1171502,M,<35,78
14960,1171591,M,50-65,59
14961,1171716,M,35-49,59
14962,1171944,M,35-49,38
14963,1172049,M,35-49,38
14964,1172145,M,35-49,78
14965,1172498,M,<35,06
14966,1172598,M,<35,59
14967,1172616,M,35-49,59
14968,1172744,M,35-49,78
14969,1172790,M,<35,62
14970,1172838,M,35-49,62
14971,1173099,M,<35,33
14972,1173287,F,35-49,62
14973,1173294,M,50-65,33
14974,1173505,M,<35,78
14975,1173625,M,35-49,59
14976,1173969,M,<35,59
14977,1174277,M,50-65,62
14978,1174346,F,<35,62
14979,1174443,M,35-49,62
14980,1174484,M,35-49,51
14981,1174500,M,50-65,78
14982,1174591,M,35-49,78
14983,1174643,M,35-49,80
14984,1174792,F,<35,06
14985,1174871,M,<35,33
14986,1175006,M,35-49,40
14987,1175061,M,50-65,59
14988,1175223,M,35-49,62
14989,1175352,M,35-49,33
14990,1175527,M,35-49,58
14991,1175532,F,35-49,78
14992,1175608,M,35-49,59
14993,1175910,M,35-49,78
14994,1176119,M,35-49,33
14995,1176241,M,35-49,06
14996,1176435,M,50-65,33
14997,1176485,M,50-65,06
14998,1176487,M,35-49,33
14999,1176543,M,35-49,78
15000,1176580,M,<35,78
15001,1176603,M,<35,07
15002,1176702,M,35-49,33
15003,1176950,M,35-49,33
15004,1176955,M,35-49,78
15005,1177060,M,50-65,78
15006,1177137,M,35-49,33
15007,1177218,F,50-65,62
15008,1177294,M,50-65,38
15009,1177312,M,35-49,38
15010,1177442,M,<35,62
15011,1177459,M,50-65,78
15012,1177510,M,50-65,51
15013,1177544,F,<35,58
15014,1177724,F,35-49,38
15015,1177744,M,35-49,51
15016,1177944,M,35-49,38
15017,1177989,M,50-65,59
15018,1178029,M,<35,59
15019,1178133,M,35-49,78
15020,1178295,M,35-49,59
15021,1178332,M,<35,59
15022,1178382,F,35-49,62
15023,1178435,M,50-65,78
15024,1178525,M,50-65,58
15025,1178623,M,35-49,06
15026,1178802,M,50-65,78
15027,1178842,M,<35,59
15028,1178902,M,<35,62
15029,1179263,M,<35,59
15030,1179279,F,<35,62
15031,1179385,M,<35,78
15032,1179498,M,<35,62
15033,1179522,M,50-65,79
15034,1179845,M,<35,79
15035,1180306,M,35-49,38
15036,1180356,M,35-49,59
15037,1180366,M,35-49,59
15038,1180455,M,35-49,59
15039,1180476,F,35-49,78
15040,1180587,M,35-49,59
15041,1180755,F,35-49,62
15042,1180756,M,35-49,59
15043,1180862,M,35-49,62
15044,1180978,M,<35,06
15045,1181387,F,<35,58
15046,1181464,M,35-49,78
15047,1181547,M,<35,78
15048,1181655,M,35-49,59
15049,1181716,M,<35,42
15050,1182118,M,35-49,59
15051,1182349,M,35-49,80
15052,1182381,M,35-49,62
15053,1182559,M,35-49,62
15054,1182692,M,<35,78
15055,1182777,F,<35,38
15056,1182802,M,35-49,78
15057,1183011,M,35-49,78
15058,1183237,F,35-49,33
15059,1183558,M,50-65,59
15060,1184199,M,35-49,59
15061,1184263,M,<35,59
15062,1184695,M,35-49,58
15063,1184993,F,>65,62
15064,1185071,M,<35,78
15065,1185280,M,50-65,62
15066,1185954,M,<35,33
15067,1186493,M,50-65,62
15068,1186514,M,35-49,62
15069,1187387,M,<35,78
15070,1187405,M,50-65,78
15071,1187758,M,35-49,06
15072,1188127,F,<35,33
15073,1188174,M,35-49,59
15074,1188282,M,35-49,62
15075,1188579,M,<35,62
15076,1188808,M,35-49,78
15077,1188909,M,>65,80
15078,1189171,M,<35,06
15079,1189196,F,35-49,59
15080,1189216,M,35-49,62
15081,1189232,M,35-49,38
15082,1189420,M,<35,62
15083,1189972,M,35-49,62
15084,1190088,M,35-49,78
15085,1190153,M,35-49,78
15086,1190251,F,35-49,38
15087,1190400,M,35-49,59
15088,1190770,F,<35,78
15089,1191051,M,<35,62
15090,1191106,M,<35,62
15091,1191183,F,<35,59
15092,1191297,M,50-65,59
15093,1191389,M,35-49,78
15094,1191484,M,50-65,62
15095,1191561,F,35-49,62
15096,1191682,M,35-49,59
15097,1191727,M,<35,62
15098,1191737,M,50-65,33
15099,1191759,M,35-49,59
15100,1191955,M,50-65,06
15101,1192197,M,35-49,33
15102,1192519,M,35-49,33
15103,1192624,F,<35,38
15104,1192664,M,35-49,58
15105,1193320,M,<35,59
15106,1193422,M,<35,38
15107,1193469,M,35-49,80
15108,1193813,M,>65,33
15109,1194377,M,35-49,78
15110,1194451,M,<35,38
15111,1194832,M,<35,62
15112,1194864,M,50-65,62
15113,1195165,M,35-49,79
15114,1195219,F,<35,62
15115,1195348,F,<35,79
15116,1195378,F,50-65,38
15117,1195393,M,35-49,62
15118,1195732,M,<35,78
15119,1195916,M,35-49,62
15120,1195917,M,<35,62
15121,1196055,M,35-49,79
15122,1196227,M,50-65,62
15123,1196258,F,35-49,62
15124,1196346,M,<35,38
15125,1196398,M,<35,38
15126,1196500,M,35-49,38
15127,1196573,F,50-65,38
15128,1196633,M,<35,38
15129,1196697,M,<35,59
15130,1196711,M,50-65,38
15131,1197029,M,<35,62
15132,1197342,F,35-49,59
15133,1197639,M,35-49,59
15134,1197766,M,50-65,51
15135,1197850,M,35-49,38
15136,1197957,M,<35,06
15137,1198123,F,<35,62
15138,1198151,F,35-49,38
15139,1198347,F,35-49,06
15140,1198352,M,35-49,59
15141,1198602,M,<35,78
15142,1198788,M,35-49,33
15143,1198813,M,35-49,59
15144,1198815,M,35-49,59
15145,1198934,M,<35,62
15146,1199229,M,<35,59
15147,1199267,M,50-65,78
15148,1199522,M,50-65,38
15149,1199866,M,<35,59
15150,1199905,M,<35,38
15151,1199933,M,50-65,59
15152,1200229,M,50-65,79
15153,1200272,M,35-49,58
15154,1200297,M,35-49,62
15155,1200836,M,35-49,62
15156,1200839,M,<35,59
15157,1201406,M,35-49,59
15158,1201555,F,35-49,62
15159,1201603,M,35-49,78
15160,1201800,M,<35,59
15161,1202105,M,50-65,62
15162,1202458,M,35-49,33
15163,1202494,M,<35,59
15164,1202496,M,<35,59
15165,1202592,M,50-65,62
15166,1202706,M,<35,06
15167,1202722,M,50-65,78
15168,1202978,M,35-49,51
15169,1203072,M,35-49,58
15170,1203156,F,35-49,78
15171,1203191,M,<35,59
15172,1203541,M,<35,62
15173,1203549,M,35-49,38
15174,1203562,M,<35,78
15175,1203609,M,35-49,62
15176,1203695,M,35-49,78
15177,1203711,M,<35,79
15178,1204127,M,35-49,59
15179,1204131,M,35-49,33
15180,1204202,M,35-49,62
15181,1204318,M,50-65,33
15182,1204382,M,<35,51
15183,1204414,M,50-65,80
15184,1204460,F,35-49,62
15185,1204480,M,<35,59
15186,1204589,M,35-49,38
15187,1205093,M,35-49,59
15188,1205188,M,<35,78
15189,1205519,M,<35,62
15190,1205586,M,<35,62
15191,1205694,F,35-49,78
15192,1206265,M,35-49,80
15193,1206752,F,<35,38
15194,1207660,M,<35,78
15195,1207721,M,35-49,62
15196,1207885,M,<35,62
15197,1208170,M,35-49,59
15198,1208199,M,50-65,59
15199,1208292,M,<35,78
15200,1208302,M,35-49,79
15201,1208935,M,35-49,59
15202,1209189,M,<35,62
15203,1209383,M,<35,62
15204,1209542,M,35-49,78
15205,1210001,F,35-49,62
15206,1210145,M,50-65,78
15207,1210635,F,50-65,59
15208,1210851,M,50-65,78
15209,1210893,M,35-49,62
15210,1211025,M,50-65,78
15211,1211308,M,50-65,78
15212,1211526,F,<35,78
15213,1211924,M,<35,62
15214,1211928,F,35-49,58
15215,1212318,M,50-65,33
15216,1212485,M,50-65,33
15217,1212683,M,50-65,78
15218,1213074,M,<35,59
15219,1213312,M,35-49,78
15220,1213402,M,<35,51
15221,1213495,M,>65,06
15222,1213768,M,50-65,59
15223,1213796,M,35-49,21
15224,1214239,M,<35,62
15225,1214331,M,<35,59
15226,1214423,M,<35,62
15227,1214425,M,<35,58
15228,1214465,M,35-49,78
15229,1214469,F,35-49,59
15230,1214496,M,<35,38
15231,1214543,M,<35,78
15232,1214762,M,<35,62
15233,1214796,F,35-49,33
15234,1214860,M,<35,78
15235,1214938,M,50-65,51
15236,1215438,M,50-65,33
15237,1215534,M,35-49,59
15238,1215808,M,35-49,62
15239,1215832,M,50-65,38
15240,1215839,M,35-49,78
15241,1216000,M,50-65,62
15242,1216002,F,<35,62
15243,1216011,F,35-49,62
15244,1216244,M,50-65,38
15245,1216429,M,35-49,78
15246,1216816,M,35-49,78
15247,1216823,F,<35,59
15248,1216869,M,35-49,33
15249,1217273,M,35-49,58
15250,1217590,F,35-49,38
15251,1217691,M,35-49,33
15252,1218070,F,35-49,62
15253,1218083,M,<35,59
15254,1218364,M,<35,62
15255,1218394,M,35-49,62
15256,1218594,M,<35,62
15257,1218664,M,<35,38
15258,1218881,M,35-49,59
15259,1218965,M,<35,62
15260,1219618,F,35-49,78
15261,1219628,M,35-49,62
15262,1219661,M,35-49,33
15263,1219925,M,<35,38
15264,1220228,M,35-49,78
15265,1220283,M,35-49,38
15266,1220313,M,50-65,58
15267,1220333,F,35-49,51
15268,1220735,M,<35,79
15269,1221189,M,<35,62
15270,1221274,M,<35,38
15271,1221377,M,<35,59
15272,1221408,M,<35,62
15273,1221464,M,50-65,59
15274,1221607,M,50-65,59
15275,1221673,M,50-65,62
15276,1221676,M,<35,33
15277,1223164,M,50-65,59
15278,1223446,F,50-65,78
15279,1223638,M,35-49,62
15280,1224008,M,<35,59
15281,1224381,M,<35,59
15282,1224488,M,>65,78
15283,1225140,F,50-65,62
15284,1225176,M,<35,62
15285,1225265,M,<35,38
15286,1225683,M,35-49,62
15287,1225803,F,35-49,78
15288,1225976,M,35-49,38
15289,1226038,M,<35,06
15290,1226252,F,<35,59
15291,1226584,F,35-49,62
15292,1226798,M,50-65,59
15293,1226834,M,<35,78
15294,1226863,M,35-49,62
15295,1226895,F,>65,78
15296,1227224,M,<35,58
15297,1227732,M,50-65,62
15298,1228130,M,<35,33
15299,1228184,M,35-49,33
15300,1228789,M,<35,38
15301,1229161,M,<35,33
15302,1229386,M,>65,62
15303,1229524,M,<35,59
15304,1229615,M,35-49,59
15305,1229789,M,35-49,78
15306,1230138,F,35-49,78
15307,1231035,M,<35,06
15308,1231267,M,<35,62
15309,1231303,M,35-49,78
15310,1231887,M,<35,80
15311,1231998,F,<35,62
15312,1232187,M,<35,78
15313,1232202,F,<35,33
15314,1232316,M,<35,38
15315,1232568,M,<35,59
15316,1232575,M,35-49,59
