,CUST_ID,SEX,AGE,DEPARTEMENT
5624,618467,M,50-65,66
5625,618471,M,50-65,95
5626,618472,M,>65,93
5627,618474,M,35-49,05
5628,618522,M,35-49,72
5629,618557,M,<35,93
5630,618592,M,50-65,05
5631,618593,M,35-49,77
5632,618599,M,35-49,45
5633,618667,M,<35,38
5634,618719,M,50-65,22
5635,618722,M,50-65,91
5636,618779,M,35-49,59
5637,618838,M,>65,51
5638,618847,M,50-65,43
5639,618864,M,50-65,43
5640,618878,M,35-49,64
5641,618925,M,<35,44
5642,618969,M,35-49,13
5643,619155,M,35-49,83
5644,619209,M,<35,77
5645,619229,M,<35,44
5646,619262,M,35-49,75
5647,619316,M,<35,14
5648,619322,M,35-49,78
5649,619363,M,50-65,17
5650,619364,M,35-49,67
5651,619394,M,50-65,57
5652,619426,M,35-49,60
5653,619437,M,35-49,78
5654,619665,M,50-65,33
5655,619670,M,50-65,33
5656,619691,M,35-49,82
5657,619792,M,50-65,31
5658,619793,M,50-65,28
5659,619960,M,35-49,51
5660,620005,M,35-49,79
5661,620063,M,35-49,77
5662,620087,M,35-49,09
5663,620236,M,35-49,62
5664,620267,M,35-49,63
5665,620308,M,35-49,60
5666,620309,M,35-49,60
5667,620486,M,<35,62
5668,620580,M,50-65,72
5669,620583,M,50-65,93
5670,620593,M,<35,23
5671,620788,M,<35,60
5672,620822,M,35-49,74
5673,620846,M,<35,45
5674,621020,M,35-49,62
5675,621117,M,35-49,31
5676,621175,M,35-49,07
5677,621274,M,50-65,76
5678,621275,M,35-49,13
5679,621332,M,50-65,68
5680,621432,M,50-65,50
5681,621439,M,35-49,47
5682,621453,M,35-49,65
5683,621547,M,35-49,02
5684,621595,M,35-49,60
5685,621617,M,<35,92
5686,621629,M,35-49,93
5687,621630,M,50-65,91
5688,621634,M,<35,33
5689,621646,M,<35,45
5690,621652,M,50-65,38
5691,621891,M,35-49,07
5692,621895,M,35-49,53
5693,621991,M,<35,59
5694,622012,M,50-65,76
5695,622013,M,35-49,59
5696,622027,M,35-49,78
5697,622153,M,50-65,94
5698,622168,M,50-65,93
5699,622169,M,<35,44
5700,622254,M,<35,95
5701,622365,M,35-49,27
5702,622371,M,35-49,59
5703,622483,M,<35,60
5704,622586,M,35-49,78
5705,622730,M,35-49,67
5706,622775,M,<35,42
5707,622842,M,50-65,69
5708,622848,M,50-65,45
5709,622859,M,35-49,64
5710,622862,M,35-49,95
5711,622919,M,<35,35
5712,622922,M,50-65,31
5713,623133,M,50-65,69
5714,623219,M,<35,69
5715,623320,M,50-65,95
5716,623352,M,50-65,16
5717,623353,M,<35,91
5718,623363,M,50-65,29
5719,623364,M,35-49,33
5720,623450,M,35-49,86
5721,623461,M,35-49,64
5722,623482,M,35-49,93
5723,623572,M,35-49,01
5724,623583,M,<35,12
5725,623606,M,35-49,78
5726,623704,M,35-49,83
5727,623715,M,35-49,87
5728,623770,M,35-49,69
5729,623786,M,35-49,29
5730,623868,M,50-65,51
5731,623955,F,<35,08
5732,624157,M,35-49,13
5733,624187,M,50-65,95
5734,624188,M,35-49,47
5735,624189,M,<35,93
5736,624190,M,35-49,59
5737,624223,M,35-49,02
5738,624259,M,<35,11
5739,624349,M,<35,95
5740,624429,M,35-49,44
5741,624438,M,50-65,84
5742,624451,M,<35,57
5743,624519,M,<35,59
5744,624523,M,<35,74
5745,624527,M,<35,31
5746,624733,M,50-65,51
5747,624735,M,35-49,83
5748,624787,F,35-49,59
5749,624828,M,<35,62
5750,624865,M,<35,76
5751,624908,M,35-49,75
5752,624945,M,35-49,60
5753,625067,M,50-65,31
5754,625076,M,35-49,38
5755,625122,M,<35,44
5756,625137,M,35-49,94
5757,625138,M,<35,01
5758,625150,M,35-49,72
5759,625173,M,<35,72
5760,625241,M,50-65,40
5761,625329,M,50-65,13
5762,625366,M,35-49,69
5763,625500,M,<35,37
5764,625648,M,50-65,78
5765,625734,M,35-49,63
5766,625745,M,35-49,57
5767,625781,M,35-49,91
5768,625848,M,<35,84
5769,625910,M,35-49,85
5770,625942,M,35-49,33
5771,625948,M,35-49,49
5772,626266,M,50-65,89
5773,626293,M,<35,59
5774,626306,M,50-65,93
5775,626335,M,35-49,80
5776,626338,M,35-49,91
5777,626426,M,<35,78
5778,626553,M,<35,58
5779,626931,M,35-49,38
5780,627242,M,50-65,60
5781,627707,M,35-49,93
5782,627797,M,35-49,33
5783,627798,M,50-65,62
5784,630029,M,50-65,95
5785,630226,M,<35,62
5786,630228,M,35-49,08
5787,630288,M,50-65,31
5788,630496,M,50-65,07
5789,630588,M,<35,51
5790,631398,M,35-49,78
5791,631399,M,50-65,94
5792,632008,M,50-65,44
5793,632577,M,<35,37
5794,632666,M,50-65,53
5795,632677,M,<35,43
5796,634405,M,>65,91
5797,634865,M,35-49,69
5798,635053,M,35-49,93
5799,635336,M,50-65,59
5800,635803,M,50-65,69
5801,637523,M,35-49,95
5802,638131,M,50-65,13
5803,641012,M,50-65,72
5804,641540,M,35-49,42
5805,642122,M,50-65,33
5806,642322,M,35-49,35
5807,642767,M,50-65,53
5808,642856,M,35-49,72
5809,644960,M,35-49,56
5810,645689,M,50-65,08
5811,645747,M,50-65,03
5812,647550,M,50-65,95
5813,649480,M,>65,75
5814,649728,M,50-65,76
5815,649923,M,50-65,77
5816,650223,M,50-65,02
5817,650496,M,50-65,34
5818,650842,M,50-65,95
5819,650874,M,35-49,83
5820,652619,M,35-49,69
5821,654212,M,<35,95
5822,655632,M,50-65,95
5823,655887,M,<35,13
5824,657122,M,<35,18
5825,657434,M,35-49,44
5826,657541,M,>65,77
5827,658045,M,50-65,69
5828,659987,M,<35,63
5829,660189,M,50-65,44
5830,661154,M,35-49,33
5831,661452,M,35-49,67
5832,663739,M,50-65,69
5833,664260,M,35-49,55
5834,664713,M,35-49,44
5835,664900,M,50-65,29
5836,664968,M,35-49,56
5837,665855,M,35-49,91
5838,666319,M,35-49,62
5839,666404,M,35-49,93
5840,666967,M,50-65,93
5841,667297,M,50-65,93
5842,667563,M,50-65,93
5843,668059,M,35-49,69
5844,668624,M,35-49,75
5845,669341,M,35-49,93
5846,671235,M,50-65,67
5847,672882,M,50-65,67
5848,673330,M,50-65,95
5849,673331,M,35-49,92
5850,673678,M,35-49,41
5851,673687,M,50-65,50
5852,673904,M,<35,95
5853,674055,M,35-49,94
5854,674063,M,50-65,49
5855,674557,M,35-49,02
5856,674874,M,50-65,11
5857,674950,M,50-65,28
5858,675403,M,35-49,41
5859,675909,M,50-65,92
5860,676015,M,50-65,58
5861,676084,M,35-49,45
5862,676110,M,35-49,37
5863,676652,M,>65,29
5864,676654,M,50-65,49
5865,676814,M,35-49,29
5866,677071,M,50-65,88
5867,677146,F,35-49,08
5868,677365,M,<35,71
5869,677897,M,35-49,91
5870,679482,M,<35,06
5871,680000,M,50-65,91
5872,680035,M,35-49,92
5873,680384,M,50-65,29
5874,680791,M,50-65,59
5875,681138,M,50-65,94
5876,681139,M,50-65,93
5877,681522,M,50-65,59
5878,681529,M,50-65,83
5879,681819,M,35-49,56
5880,681912,M,50-65,16
5881,684301,M,50-65,35
5882,684525,M,50-65,81
5883,685783,M,<35,13
5884,685913,M,35-49,59
5885,685943,M,<35,70
5886,685986,M,50-65,67
5887,686603,M,35-49,93
5888,686727,M,35-49,33
5889,687083,F,50-65,40
5890,687120,M,50-65,34
5891,687610,M,35-49,94
5892,687908,M,35-49,28
5893,688156,M,<35,77
5894,688182,M,35-49,35
5895,688336,M,<35,62
5896,689645,M,<35,05
5897,689693,M,35-49,67
5898,690132,M,35-49,89
5899,690477,M,35-49,35
5900,690694,M,50-65,47
5901,691000,M,50-65,79
5902,691183,M,<35,61
5903,691435,M,<35,72
5904,691544,M,50-65,79
5905,691548,M,50-65,69
5906,691827,M,50-65,75
5907,691978,M,50-65,46
5908,692119,M,50-65,77
5909,692215,M,50-65,93
5910,692258,M,35-49,34
5911,692290,M,35-49,93
5912,692295,M,35-49,82
5913,692326,M,50-65,75
5914,692327,M,50-65,49
5915,692328,M,50-65,93
5916,692471,M,35-49,95
5917,692472,M,35-49,49
5918,692532,M,35-49,83
5919,692574,M,35-49,67
5920,692623,M,>65,93
5921,692707,M,<35,41
5922,692718,M,50-65,94
5923,692959,M,50-65,28
5924,693156,M,35-49,93
5925,693188,M,50-65,27
5926,693470,M,<35,69
5927,693643,M,50-65,53
5928,693765,M,<35,49
5929,693854,M,50-65,94
5930,693855,M,35-49,75
5931,693860,M,35-49,91
5932,693910,M,35-49,91
5933,693944,M,50-65,12
5934,694066,M,50-65,77
5935,694096,M,50-65,45
5936,694274,M,<35,64
5937,694286,M,35-49,60
5938,694541,M,35-49,75
5939,694544,M,>65,40
5940,694639,M,<35,93
5941,694900,M,<35,04
5942,694929,M,<35,92
5943,695001,M,<35,62
5944,695134,M,50-65,37
5945,695135,M,50-65,80
5946,695136,M,50-65,94
5947,695186,M,35-49,62
5948,695345,M,35-49,95
5949,695484,M,50-65,13
5950,695522,M,50-65,92
5951,695618,M,35-49,57
5952,695897,M,<35,93
5953,696019,M,35-49,33
5954,696120,M,50-65,62
5955,696121,M,50-65,34
5956,696145,M,50-65,85
5957,696151,M,50-65,33
5958,696167,M,50-65,45
5959,696416,M,35-49,93
5960,696694,M,50-65,75
5961,696897,M,35-49,61
5962,697107,M,50-65,76
5963,697108,M,50-65,91
5964,697210,M,50-65,93
5965,697211,M,35-49,33
5966,697228,M,<35,78
5967,697299,M,<35,92
5968,697484,M,35-49,10
5969,697852,M,<35,45
5970,698062,M,<35,78
5971,698669,M,35-49,29
5972,698764,M,35-49,08
5973,698766,M,>65,14
5974,699071,M,<35,95
5975,699315,M,<35,54
5976,699617,F,50-65,33
5977,699644,M,35-49,45
5978,700280,M,<35,65
5979,700877,M,<35,86
5980,701102,M,35-49,77
5981,701167,M,35-49,51
5982,701265,F,50-65,95
5983,701510,M,50-65,91
5984,701555,M,50-65,13
5985,702035,F,35-49,22
5986,702255,M,<35,92
5987,705483,M,35-49,13
5988,705666,M,35-49,86
5989,705818,M,35-49,93
5990,705871,M,<35,95
5991,705982,M,35-49,95
5992,706360,M,35-49,30
5993,706375,M,35-49,51
5994,706712,M,50-65,93
5995,706795,M,<35,38
5996,706843,M,35-49,76
5997,707932,M,50-65,93
5998,708459,M,50-65,44
5999,708662,M,50-65,93
6000,708670,M,35-49,51
6001,708713,M,50-65,69
6002,709021,M,35-49,07
6003,709645,M,50-65,65
6004,709690,M,50-65,93
6005,709764,M,35-49,78
6006,709935,M,<35,40
6007,710137,M,35-49,21
6008,710517,M,50-65,31
6009,710570,M,50-65,93
6010,710732,M,50-65,60
6011,710763,M,35-49,77
6012,711466,M,35-49,77
6013,711573,M,50-65,75
6014,711616,M,35-49,94
6015,711632,F,50-65,69
6016,711717,M,35-49,04
6017,711732,M,<35,65
6018,712291,M,>65,13
6019,712395,M,50-65,06
6020,712982,M,<35,29
6021,713227,M,35-49,93
6022,713543,M,35-49,12
6023,713989,M,50-65,45
6024,714028,M,50-65,66
6025,714069,M,<35,38
6026,714080,M,35-49,21
6027,714101,M,50-65,72
6028,714312,M,35-49,42
6029,714367,M,35-49,13
6030,714420,M,50-65,94
6031,714699,M,<35,69
6032,714833,M,50-65,59
6033,715256,M,<35,64
6034,715273,M,50-65,05
6035,715304,M,<35,13
6036,715341,M,50-65,78
6037,715537,M,50-65,51
6038,715747,M,<35,48
6039,715897,M,<35,81
6040,715904,M,<35,95
6041,716035,M,50-65,83
6042,716105,M,35-49,51
6043,716306,M,<35,31
6044,716310,M,>65,93
6045,716317,M,<35,78
6046,716325,M,<35,78
6047,716463,M,50-65,84
6048,716619,M,<35,24
6049,716798,M,<35,77
6050,717110,M,35-49,13
6051,717248,M,50-65,68
6052,717330,M,35-49,91
6053,717409,M,35-49,71
6054,717516,M,35-49,91
6055,717823,M,50-65,38
6056,717873,M,<35,91
6057,717887,M,35-49,76
6058,718005,M,35-49,05
6059,718006,M,50-65,33
6060,718007,M,50-65,13
6061,718029,M,<35,42
6062,718030,M,35-49,95
6063,718176,M,35-49,67
6064,718181,M,<35,28
6065,718183,F,50-65,33
6066,718512,M,35-49,45
6067,718591,M,35-49,93
6068,718776,M,<35,49
6069,719670,M,<35,12
6070,719760,M,35-49,72
6071,719763,M,35-49,78
6072,720285,M,>65,94
6073,720288,M,<35,56
6074,720311,M,50-65,28
6075,721674,M,35-49,14
6076,723054,M,50-65,03
6077,723116,M,<35,44
6078,723172,M,50-65,95
6079,723720,M,35-49,01
6080,724038,M,50-65,40
6081,725052,M,50-65,78
6082,725218,M,35-49,17
6083,725728,M,50-65,42
6084,725864,M,35-49,08
6085,726129,M,>65,86
6086,726208,M,50-65,38
6087,726440,M,35-49,44
6088,726618,M,50-65,56
6089,726620,M,50-65,74
6090,727228,M,35-49,44
6091,727418,M,50-65,78
6092,728624,M,50-65,54
6093,728723,M,35-49,14
6094,728867,M,35-49,93
6095,730155,M,35-49,71
6096,730593,M,<35,10
6097,730718,M,35-49,07
6098,730862,M,35-49,44
6099,730909,M,35-49,35
6100,731535,M,35-49,17
6101,731641,M,50-65,88
6102,732111,M,35-49,70
6103,732949,M,<35,51
6104,733479,M,35-49,78
6105,733646,F,35-49,60
6106,733651,M,50-65,94
6107,733678,M,50-65,56
6108,733680,M,<35,59
6109,733681,M,<35,59
6110,733682,M,35-49,33
6111,733683,M,<35,44
6112,733771,M,35-49,95
6113,734723,M,35-49,59
6114,735091,M,35-49,54
6115,735201,M,35-49,34
6116,735264,M,50-65,83
6117,735292,M,<35,78
6118,735299,M,<35,69
6119,735359,M,50-65,33
6120,735424,M,35-49,93
6121,735544,M,<35,45
6122,735718,M,<35,27
6123,735919,M,35-49,38
6124,736139,M,<35,77
6125,736436,M,35-49,85
6126,736851,M,50-65,95
6127,736938,F,35-49,77
6128,736959,M,<35,01
6129,737088,M,<35,51
6130,737332,M,50-65,51
6131,737788,M,50-65,50
6132,737952,M,>65,77
6133,738149,M,35-49,78
6134,738303,M,<35,26
6135,738304,M,<35,69
6136,738858,M,50-65,71
6137,738892,M,>65,59
6138,738913,F,35-49,33
6139,738915,M,35-49,91
6140,738934,M,35-49,07
6141,738956,M,35-49,89
6142,739277,M,<35,62
6143,739471,M,>65,77
6144,739856,M,<35,62
6145,739860,M,<35,59
6146,740052,M,35-49,60
6147,740274,M,35-49,60
6148,740293,M,<35,63
6149,740522,M,>65,50
6150,741170,M,35-49,59
6151,741244,M,35-49,62
6152,741245,M,50-65,33
6153,741610,M,50-65,29
6154,741614,M,<35,67
6155,741859,M,<35,77
6156,742125,M,35-49,91
6157,742142,M,<35,95
6158,742166,M,<35,56
6159,742323,M,>65,21
6160,742343,M,35-49,34
6161,742395,M,50-65,13
6162,742904,M,35-49,49
6163,743504,M,50-65,34
6164,743556,M,50-65,77
6165,743972,M,<35,28
6166,743992,M,35-49,22
6167,743993,M,35-49,29
6168,744029,M,35-49,75
6169,744111,M,35-49,67
6170,744112,M,35-49,83
6171,744113,M,35-49,60
6172,744267,M,35-49,83
6173,744315,M,<35,29
6174,744585,M,50-65,84
6175,744594,M,35-49,69
6176,744705,M,35-49,26
6177,745224,M,<35,91
6178,745257,M,<35,78
6179,745570,M,50-65,13
6180,745575,M,<35,52
6181,745939,M,35-49,26
6182,746014,M,35-49,38
6183,746015,M,35-49,77
6184,746397,M,50-65,94
6185,746415,M,35-49,73
6186,746435,M,50-65,31
6187,746436,M,50-65,31
6188,746879,M,35-49,92
6189,747070,M,50-65,29
6190,747175,M,<35,45
6191,747240,M,50-65,77
6192,747548,M,35-49,91
6193,748075,M,35-49,89
6194,748219,M,<35,91
6195,748304,M,35-49,42
6196,748478,M,<35,50
6197,748897,M,35-49,78
6198,749016,M,<35,42
6199,749025,M,<35,93
6200,749038,M,50-65,59
6201,749205,M,35-49,33
6202,749357,M,35-49,53
6203,749412,F,35-49,34
6204,749414,M,35-49,78
6205,749581,M,<35,66
6206,749624,M,<35,95
6207,749669,M,35-49,67
6208,749762,M,50-65,42
6209,749767,M,35-49,69
6210,749768,M,35-49,29
6211,749824,M,35-49,67
6212,749927,M,35-49,35
6213,750059,M,50-65,54
6214,750289,M,<35,71
6215,750485,M,>65,39
6216,750767,M,35-49,13
6217,751427,M,<35,06
6218,751438,M,35-49,60
6219,751640,M,35-49,59
6220,751722,M,35-49,51
6221,752028,M,<35,35
6222,752128,M,35-49,95
6223,752134,M,50-65,71
6224,752568,M,50-65,78
6225,752842,M,50-65,31
6226,752861,M,50-65,30
6227,753115,M,35-49,77
6228,753130,M,50-65,45
6229,753491,M,35-49,11
6230,753972,M,<35,29
6231,754005,M,35-49,91
6232,754020,M,<35,22
6233,754031,M,<35,01
6234,754070,M,35-49,75
6235,754650,M,<35,28
6236,754679,M,35-49,69
6237,754683,M,35-49,10
6238,754685,M,35-49,78
6239,754686,M,35-49,42
6240,754687,F,<35,07
6241,754772,M,<35,78
6242,754776,M,35-49,78
6243,754789,M,<35,78
6244,754879,M,50-65,95
6245,754922,M,35-49,92
6246,755044,M,<35,92
6247,755149,M,<35,26
6248,755150,M,35-49,93
6249,755155,M,50-65,91
6250,755358,M,35-49,26
6251,755402,M,50-65,60
6252,755578,M,35-49,44
6253,755723,M,<35,92
6254,756058,M,35-49,67
6255,756768,M,35-49,13
6256,757458,M,<35,28
6257,757723,M,35-49,37
6258,757793,M,50-65,56
6259,758395,M,35-49,78
6260,758594,M,35-49,78
6261,758639,M,50-65,67
6262,759122,M,<35,19
6263,759265,M,<35,59
6264,759329,M,35-49,95
6265,759546,F,<35,95
6266,759553,F,35-49,26
6267,759572,F,35-49,92
6268,759584,M,35-49,91
6269,759626,M,50-65,62
6270,759663,M,35-49,63
6271,759833,M,35-49,79
6272,760005,M,35-49,33
6273,760182,M,50-65,49
6274,760464,M,50-65,30
6275,760579,M,<35,77
6276,761105,M,35-49,33
6277,761107,M,<35,78
6278,761110,M,50-65,13
6279,761697,M,50-65,59
6280,761847,M,<35,92
6281,761881,M,<35,30
6282,762453,M,<35,29
6283,762454,M,50-65,07
6284,762624,M,35-49,91
6285,763162,M,50-65,95
6286,763284,M,35-49,27
6287,763497,M,50-65,79
6288,763737,M,35-49,67
6289,763809,M,35-49,67
6290,763810,M,35-49,18
6291,763839,M,35-49,91
6292,764100,M,<35,62
6293,764630,M,35-49,33
6294,765047,M,35-49,92
6295,765049,M,50-65,84
6296,765733,M,35-49,39
6297,766365,M,35-49,08
6298,766468,M,35-49,67
6299,766595,M,35-49,26
6300,766678,M,50-65,57
6301,766782,M,35-49,76
6302,766905,M,35-49,77
6303,767090,M,35-49,13
6304,767175,M,35-49,30
6305,767379,M,35-49,45
6306,767651,M,35-49,01
6307,767897,M,35-49,88
6308,767958,M,<35,37
6309,768454,M,<35,80
6310,769550,M,<35,44
6311,769559,M,50-65,68
6312,769962,M,50-65,60
6313,770058,M,50-65,13
6314,770249,M,35-49,61
6315,770280,M,35-49,08
6316,770952,M,35-49,01
6317,771617,M,35-49,71
6318,771783,M,50-65,79
6319,771940,M,50-65,93
6320,772034,M,35-49,91
6321,772068,M,50-65,93
6322,772090,M,50-65,67
6323,772432,M,50-65,45
6324,773306,M,35-49,07
6325,773589,M,50-65,69
6326,773722,M,35-49,72
6327,773753,M,50-65,95
6328,773830,M,35-49,72
6329,774429,M,35-49,08
6330,774432,M,35-49,29
6331,774557,M,50-65,92
6332,774665,M,35-49,42
6333,774666,M,50-65,84
6334,774834,M,35-49,25
6335,775107,M,35-49,91
6336,776276,M,35-49,44
6337,776443,M,50-65,44
6338,776703,M,50-65,95
6339,776790,M,<35,62
6340,777526,M,50-65,83
6341,777581,M,50-65,33
6342,777750,M,50-65,38
6343,777801,M,35-49,84
6344,778027,M,35-49,68
6345,778140,F,35-49,33
6346,778276,M,35-49,83
6347,778279,M,<35,54
6348,778314,M,<35,29
6349,778326,M,50-65,45
6350,778431,M,50-65,35
6351,778493,M,<35,59
6352,778675,M,50-65,38
6353,778843,M,35-49,08
6354,778892,M,<35,69
6355,778994,M,35-49,13
6356,779297,M,35-49,93
6357,779411,M,<35,86
6358,779524,M,35-49,59
6359,779601,M,35-49,72
6360,779690,M,35-49,91
6361,779692,M,35-49,71
6362,780794,M,50-65,63
6363,781115,M,35-49,10
6364,781788,M,35-49,02
6365,782452,M,<35,83
6366,782669,M,35-49,34
6367,784431,M,35-49,91
6368,784985,M,35-49,93
6369,784988,M,35-49,40
6370,785669,M,<35,71
6371,785892,M,35-49,17
6372,785931,M,<35,51
6373,785953,M,50-65,81
6374,786054,M,35-49,63
6375,786102,M,50-65,42
6376,786171,M,<35,91
6377,786504,M,35-49,59
6378,786522,M,50-65,91
6379,786692,M,35-49,93
6380,786782,M,35-49,28
6381,787238,M,35-49,69
6382,787984,M,<35,17
6383,788352,M,<35,56
6384,788723,M,50-65,93
6385,788914,M,50-65,74
6386,789444,M,50-65,80
6387,789650,M,>65,07
6388,790543,M,50-65,18
6389,791343,M,50-65,94
6390,791492,M,35-49,33
6391,791569,M,35-49,59
6392,791630,M,35-49,92
6393,792187,M,>65,10
6394,792302,M,50-65,94
6395,792756,M,35-49,21
6396,792977,M,>65,13
6397,793220,M,35-49,95
6398,793330,M,35-49,31
6399,793448,M,35-49,77
6400,793524,M,<35,75
6401,793656,M,35-49,28
6402,794137,M,<35,69
6403,794321,M,35-49,69
6404,794331,M,50-65,64
6405,794438,M,35-49,89
6406,794500,M,35-49,50
6407,794732,M,50-65,93
6408,794747,M,<35,64
6409,794754,M,50-65,06
6410,794788,M,35-49,79
6411,794935,M,35-49,37
6412,794938,M,35-49,83
6413,794957,M,35-49,86
6414,795044,M,<35,83
6415,795045,M,35-49,69
6416,795229,M,50-65,77
6417,795245,F,<35,33
6418,795279,M,35-49,71
6419,795295,M,<35,44
6420,795330,M,35-49,57
6421,795400,M,<35,69
6422,795414,M,35-49,31
6423,795540,M,50-65,26
6424,795553,M,50-65,24
6425,796125,M,35-49,38
6426,796194,M,35-49,40
6427,796398,M,35-49,35
6428,796823,M,50-65,17
6429,796906,M,50-65,31
6430,797053,M,50-65,77
6431,798360,M,50-65,77
6432,798640,M,50-65,33
6433,798737,M,50-65,07
6434,798831,M,50-65,78
6435,798861,M,35-49,13
6436,798985,M,35-49,13
6437,799165,M,35-49,84
6438,799912,M,35-49,13
6439,800039,M,35-49,69
6440,800140,M,35-49,16
6441,800243,M,35-49,35
6442,800424,M,50-65,26
6443,800456,M,50-65,13
6444,800723,M,50-65,33
6445,801006,M,35-49,01
6446,802042,M,50-65,25
6447,802819,M,35-49,60
6448,803625,M,35-49,13
6449,804328,M,35-49,78
6450,804775,M,35-49,13
6451,804834,M,50-65,02
6452,804982,M,35-49,77
6453,805056,M,50-65,33
6454,805061,M,35-49,89
6455,805158,M,50-65,38
6456,805697,M,35-49,10
6457,806097,M,50-65,71
6458,806155,M,50-65,26
6459,806591,M,35-49,13
6460,806597,M,35-49,78
6461,806964,M,50-65,56
6462,807013,M,50-65,24
6463,807378,M,50-65,84
6464,807761,M,35-49,59
6465,807993,M,50-65,76
6466,808119,M,50-65,44
6467,808358,M,35-49,85
6468,808497,M,35-49,31
6469,809570,M,50-65,76
6470,809878,M,50-65,56
6471,810043,M,35-49,67
6472,810352,M,50-65,57
6473,811391,M,50-65,50
6474,811776,M,35-49,26
6475,812099,M,50-65,14
6476,812492,M,50-65,76
6477,812724,M,50-65,13
6478,812805,M,50-65,03
6479,812820,M,50-65,78
6480,813046,M,35-49,23
6481,813196,M,50-65,13
6482,813411,M,50-65,30
6483,813564,M,50-65,95
6484,813655,M,35-49,43
6485,814020,M,50-65,69
6486,814563,M,50-65,71
6487,814730,M,35-49,46
6488,814835,M,35-49,13
6489,815076,M,50-65,38
6490,815145,M,<35,78
6491,815692,M,35-49,49
6492,815774,M,50-65,24
6493,816094,M,50-65,07
6494,816202,M,50-65,59
6495,816986,M,35-49,74
6496,817079,M,50-65,65
6497,817189,M,35-49,21
6498,817283,M,35-49,60
6499,817977,M,50-65,08
6500,818656,M,35-49,76
6501,819039,M,35-49,94
6502,819266,M,50-65,35
6503,819320,M,50-65,62
6504,819573,M,50-65,67
6505,819628,M,35-49,42
6506,819731,M,50-65,13
6507,819872,M,35-49,78
6508,819879,M,50-65,87
6509,819880,M,35-49,44
6510,820301,M,50-65,26
6511,820577,M,35-49,79
6512,820683,M,35-49,30
6513,820743,M,35-49,40
6514,820927,M,35-49,69
6515,821014,M,50-65,38
6516,821107,M,35-49,45
6517,821599,M,>65,29
6518,821610,M,35-49,64
6519,822307,M,35-49,69
6520,822590,M,50-65,35
6521,822606,M,35-49,53
6522,822778,M,35-49,13
6523,822868,M,35-49,69
6524,823074,M,35-49,38
6525,823354,M,35-49,67
6526,823928,M,50-65,13
6527,824002,M,<35,87
6528,824398,M,50-65,78
6529,824435,M,35-49,44
6530,824443,M,<35,63
6531,824447,M,35-49,30
6532,824448,M,50-65,66
6533,824487,M,50-65,29
6534,824488,M,35-49,93
6535,824629,M,35-49,71
6536,824819,M,50-65,71
6537,824850,M,50-65,92
6538,824851,M,50-65,56
6539,824852,M,50-65,93
6540,824856,M,50-65,94
6541,824859,M,35-49,12
6542,825191,M,35-49,05
6543,825193,M,50-65,05
6544,825196,M,35-49,34
6545,825378,M,50-65,07
6546,825546,M,50-65,24
6547,825598,M,50-65,02
6548,826063,M,35-49,69
6549,826186,M,<35,69
6550,826203,M,35-49,33
6551,826244,M,50-65,01
6552,826726,M,50-65,13
6553,826781,M,<35,35
6554,826912,M,50-65,13
6555,827021,M,35-49,77
6556,827281,M,35-49,58
6557,827480,M,35-49,42
6558,827528,M,35-49,60
6559,827786,M,50-65,56
6560,827806,M,<35,63
6561,828032,M,35-49,56
6562,828224,M,35-49,69
6563,828274,F,50-65,13
6564,828469,M,35-49,59
6565,828478,M,35-49,35
6566,828547,M,<35,31
6567,828590,M,50-65,44
6568,828893,M,35-49,30
6569,828983,M,35-49,29
6570,828996,M,35-49,84
6571,829309,M,50-65,48
6572,829490,M,50-65,34
6573,830201,M,35-49,78
6574,830566,M,35-49,30
6575,830742,M,35-49,44
6576,830777,M,35-49,77
6577,831180,M,35-49,56
6578,831306,M,50-65,83
6579,831397,M,35-49,07
6580,831481,M,50-65,35
6581,831513,M,35-49,05
6582,831739,M,50-65,40
6583,831795,M,35-49,38
6584,832106,M,35-49,10
6585,833799,M,50-65,13
6586,833835,M,35-49,77
6587,834019,M,35-49,33
6588,834109,M,50-65,13
6589,834139,M,35-49,47
6590,834215,M,35-49,44
6591,834256,M,50-65,25
6592,834331,M,35-49,01
6593,834497,M,50-65,50
6594,834558,M,50-65,13
6595,834649,M,50-65,24
6596,834760,M,<35,84
6597,834802,M,50-65,33
6598,834996,M,35-49,13
6599,834999,M,50-65,92
6600,835312,M,35-49,69
6601,835422,M,>65,06
6602,835621,M,35-49,38
6603,835648,M,35-49,90
6604,835867,M,35-49,26
