,CUST_ID,SEX,AGE,DEPARTEMENT
15217,1054525,M,<35,06
15218,1054560,M,50-65,62
15219,1054616,M,<35,58
15220,1054705,M,35-49,59
15221,1054709,M,<35,62
15222,1054887,M,<35,78
15223,1054914,M,50-65,78
15224,1055005,F,<35,33
15225,1055039,M,35-49,78
15226,1055062,M,50-65,59
15227,1055071,M,50-65,58
15228,1055101,M,<35,06
15229,1055143,M,<35,62
15230,1055196,M,<35,78
15231,1055722,M,35-49,38
15232,1055889,M,35-49,59
15233,1055931,M,35-49,78
15234,1055988,M,50-65,59
15235,1056066,M,35-49,06
15236,1056070,M,<35,42
15237,1056080,M,<35,59
15238,1056332,M,50-65,59
15239,1056379,M,50-65,58
15240,1056484,M,35-49,33
15241,1056508,M,35-49,78
15242,1056600,M,35-49,38
15243,1056623,M,35-49,59
15244,1056766,M,50-65,59
15245,1056787,M,35-49,40
15246,1056892,M,35-49,62
15247,1056909,M,35-49,78
15248,1057085,M,35-49,78
15249,1057197,M,35-49,33
15250,1057209,M,35-49,07
15251,1057307,M,35-49,78
15252,1057343,M,35-49,06
15253,1057456,M,35-49,59
15254,1057461,M,35-49,59
15255,1057476,M,35-49,62
15256,1057511,M,50-65,62
15257,1057525,M,<35,62
15258,1057563,M,35-49,62
15259,1057667,M,<35,78
15260,1057679,M,35-49,59
15261,1057759,M,35-49,59
15262,1057887,M,<35,78
15263,1057904,M,35-49,78
15264,1058036,M,<35,59
15265,1058185,M,35-49,38
15266,1058254,M,<35,78
15267,1058415,M,35-49,78
15268,1058449,M,35-49,38
15269,1058467,F,35-49,59
15270,1058491,M,50-65,59
15271,1058519,M,35-49,33
15272,1058591,M,50-65,59
15273,1058664,M,<35,62
15274,1058725,M,35-49,62
15275,1058727,F,35-49,59
15276,1058749,M,<35,78
15277,1058945,M,<35,62
15278,1059033,M,35-49,38
15279,1059122,M,35-49,78
15280,1059177,M,35-49,59
15281,1059225,M,35-49,06
15282,1059343,M,35-49,78
15283,1059459,M,50-65,38
15284,1059504,M,35-49,78
15285,1059661,M,35-49,79
15286,1059674,M,35-49,59
15287,1059708,M,<35,62
15288,1059920,M,50-65,33
15289,1059922,M,50-65,06
15290,1059954,M,<35,78
15291,1060124,M,35-49,33
15292,1060144,M,35-49,06
15293,1060176,M,50-65,59
15294,1060391,F,50-65,78
15295,1060604,F,<35,78
15296,1060608,M,<35,78
15297,1060752,M,<35,39
15298,1060821,M,<35,59
15299,1060858,M,35-49,59
15300,1061200,M,<35,59
15301,1061317,M,<35,59
15302,1061508,M,<35,78
15303,1061567,M,35-49,58
15304,1061637,M,<35,59
15305,1061702,F,<35,06
15306,1061707,M,35-49,62
15307,1061717,M,35-49,59
15308,1061789,M,<35,06
15309,1061853,M,50-65,78
15310,1062047,M,<35,62
15311,1062112,M,<35,59
15312,1062264,F,50-65,58
15313,1062335,M,50-65,38
15314,1062681,F,50-65,62
15315,1062852,M,<35,59
15316,1062858,M,<35,59
15317,1062941,M,35-49,80
15318,1063037,M,50-65,62
15319,1063076,M,35-49,07
15320,1063103,F,35-49,51
15321,1063143,M,50-65,59
15322,1063160,M,35-49,78
15323,1063343,M,50-65,40
15324,1063364,M,35-49,59
15325,1063450,F,<35,59
15326,1063483,M,35-49,78
15327,1063532,F,<35,62
15328,1063632,M,35-49,59
15329,1063767,M,<35,33
15330,1063785,M,50-65,62
15331,1063883,M,<35,38
15332,1063912,M,50-65,62
15333,1063946,M,35-49,38
15334,1063971,M,35-49,59
15335,1064097,M,35-49,78
15336,1064103,M,50-65,38
15337,1064162,M,35-49,33
15338,1064192,M,<35,62
15339,1064200,M,35-49,38
15340,1064323,M,50-65,33
15341,1064451,F,<35,78
15342,1064491,M,35-49,78
15343,1064563,M,35-49,59
15344,1064739,F,35-49,58
15345,1064793,M,35-49,62
15346,1064810,M,<35,62
15347,1064854,M,35-49,59
15348,1065001,M,35-49,06
15349,1065028,M,50-65,59
15350,1065030,F,<35,42
15351,1065137,M,35-49,38
15352,1065235,M,50-65,79
15353,1065303,M,<35,38
15354,1065332,M,<35,59
15355,1065428,M,35-49,62
15356,1065517,M,50-65,62
15357,1065591,M,35-49,62
15358,1065835,F,<35,62
15359,1065901,M,35-49,78
15360,1066110,M,<35,78
15361,1066122,M,50-65,59
15362,1066192,M,<35,38
15363,1066512,M,50-65,78
15364,1066546,M,35-49,33
15365,1066548,M,50-65,78
15366,1066554,M,50-65,79
15367,1066625,M,35-49,33
15368,1066626,M,35-49,33
15369,1066628,M,50-65,59
15370,1066673,F,35-49,58
15371,1066844,M,35-49,58
15372,1066859,M,<35,78
15373,1066872,F,35-49,38
15374,1066878,F,35-49,62
15375,1066889,M,35-49,59
15376,1066967,M,50-65,38
15377,1067114,M,35-49,62
15378,1067131,F,<35,78
15379,1067245,M,50-65,58
15380,1067295,M,<35,38
15381,1067318,M,35-49,58
15382,1067321,F,50-65,62
15383,1067387,F,35-49,59
15384,1067480,M,<35,62
15385,1067487,M,50-65,59
15386,1067863,F,35-49,62
15387,1068195,M,<35,62
15388,1068268,M,<35,59
15389,1068315,M,35-49,59
15390,1068613,M,35-49,59
15391,1068889,M,<35,59
15392,1068923,M,<35,78
15393,1069071,M,<35,62
15394,1069182,M,50-65,51
15395,1069245,M,50-65,62
15396,1069295,M,<35,62
15397,1069521,M,35-49,38
15398,1069812,M,35-49,62
15399,1069932,M,<35,59
15400,1070005,M,35-49,59
15401,1070069,M,<35,07
15402,1070101,M,<35,77
15403,1070156,M,35-49,78
15404,1070303,M,<35,78
15405,1070333,M,35-49,59
15406,1070388,M,35-49,59
15407,1070408,M,<35,78
15408,1070412,M,<35,62
15409,1070565,M,35-49,78
15410,1070572,M,<35,38
15411,1070841,M,50-65,78
15412,1071020,M,35-49,62
15413,1071032,F,35-49,59
15414,1071135,M,50-65,62
15415,1071138,M,<35,80
15416,1071331,M,35-49,59
15417,1071450,M,<35,38
15418,1071508,M,50-65,59
15419,1071706,M,50-65,06
15420,1071778,M,35-49,79
15421,1071940,F,<35,21
15422,1071986,M,<35,59
15423,1072004,M,35-49,78
15424,1072252,F,50-65,62
15425,1072434,M,35-49,62
15426,1072480,F,<35,78
15427,1072489,M,35-49,06
15428,1072656,F,35-49,62
15429,1072676,M,35-49,59
15430,1072790,M,50-65,78
15431,1072832,M,50-65,78
15432,1073037,M,35-49,59
15433,1073185,M,35-49,59
15434,1073228,M,35-49,78
15435,1073436,M,35-49,62
15436,1073476,M,35-49,78
15437,1073553,M,<35,59
15438,1073556,F,35-49,62
15439,1073687,F,35-49,78
15440,1073860,M,50-65,59
15441,1073917,M,<35,62
15442,1073918,M,<35,59
15443,1073949,M,35-49,62
15444,1074042,F,35-49,59
15445,1074210,M,<35,78
15446,1074308,F,35-49,59
15447,1074343,M,50-65,58
15448,1074445,M,<35,06
15449,1074481,F,35-49,21
15450,1074510,F,50-65,59
15451,1074537,M,<35,38
15452,1074543,F,>65,62
15453,1074594,M,<35,78
15454,1074747,M,35-49,78
15455,1074996,M,50-65,78
15456,1075083,M,35-49,62
15457,1075171,F,<35,62
15458,1075172,M,35-49,78
15459,1075258,M,35-49,62
15460,1075341,M,50-65,78
15461,1075356,M,35-49,78
15462,1075480,M,35-49,62
15463,1075546,M,35-49,33
15464,1075948,M,<35,38
15465,1076144,M,35-49,62
15466,1076330,M,35-49,78
15467,1076336,M,35-49,59
15468,1076431,M,35-49,78
15469,1076514,M,35-49,33
15470,1076586,M,35-49,38
15471,1076634,M,35-49,51
15472,1076700,F,<35,59
15473,1076897,M,35-49,06
15474,1077085,M,50-65,62
15475,1077089,M,<35,38
15476,1077452,M,35-49,78
15477,1077513,F,35-49,59
15478,1077588,M,<35,78
15479,1077708,M,<35,59
15480,1077788,F,35-49,78
15481,1077855,M,35-49,62
15482,1077899,M,<35,62
15483,1077913,F,<35,62
15484,1078103,M,50-65,62
15485,1078193,M,50-65,78
15486,1078414,M,35-49,62
15487,1078605,F,35-49,59
15488,1078690,M,50-65,59
15489,1078868,M,35-49,78
15490,1078872,M,35-49,59
15491,1079240,M,35-49,62
15492,1079464,M,35-49,59
15493,1079482,M,35-49,62
15494,1079768,F,<35,59
15495,1079952,M,35-49,40
15496,1079981,M,50-65,62
15497,1080003,M,35-49,78
15498,1080072,F,50-65,21
15499,1080102,M,35-49,33
15500,1080209,M,35-49,78
15501,1080244,M,35-49,62
15502,1080352,M,<35,78
15503,1080370,M,35-49,78
15504,1080578,M,<35,33
15505,1080641,F,35-49,59
15506,1080645,M,50-65,78
15507,1080706,M,35-49,06
15508,1081436,M,35-49,62
15509,1081716,M,50-65,40
15510,1081768,M,35-49,06
15511,1081772,M,35-49,59
15512,1081866,F,50-65,62
15513,1082060,M,35-49,59
15514,1082527,M,35-49,58
15515,1082539,M,<35,78
15516,1082751,M,35-49,78
15517,1083110,M,35-49,59
15518,1083206,M,<35,62
15519,1083396,M,35-49,59
15520,1083441,M,35-49,78
15521,1083655,M,50-65,78
15522,1083753,M,35-49,78
15523,1083883,M,<35,38
15524,1084345,M,<35,59
15525,1084492,M,<35,78
15526,1084846,M,<35,06
15527,1085057,M,35-49,80
15528,1085088,M,35-49,62
15529,1085097,M,35-49,59
15530,1085199,M,35-49,62
15531,1085225,M,50-65,78
15532,1085236,M,<35,33
15533,1085353,M,35-49,78
15534,1085603,M,50-65,33
15535,1085762,M,<35,59
15536,1085922,M,35-49,79
15537,1085992,F,35-49,38
15538,1086080,M,35-49,38
15539,1086180,M,35-49,62
15540,1086227,M,35-49,59
15541,1086295,M,35-49,62
15542,1086500,M,35-49,06
15543,1086750,M,35-49,59
15544,1086766,M,35-49,78
15545,1086963,M,50-65,58
15546,1086983,M,35-49,62
15547,1087105,M,<35,38
15548,1087232,M,35-49,78
15549,1087572,M,35-49,78
15550,1087583,M,35-49,59
15551,1087890,M,35-49,38
15552,1087925,M,35-49,33
15553,1088505,M,<35,78
15554,1088554,M,35-49,79
15555,1088585,F,50-65,33
15556,1088642,M,35-49,78
15557,1088671,M,<35,06
15558,1088792,M,<35,62
15559,1089040,M,35-49,59
15560,1089061,F,35-49,38
15561,1089409,M,35-49,59
15562,1089586,M,<35,59
15563,1089611,F,35-49,62
15564,1089618,M,<35,78
15565,1089632,F,<35,59
15566,1089689,M,35-49,06
15567,1089775,M,<35,62
15568,1089824,M,<35,58
15569,1089901,M,<35,06
15570,1089919,M,50-65,33
15571,1089932,M,<35,78
15572,1090029,M,35-49,59
15573,1090057,M,<35,62
15574,1090134,M,<35,78
15575,1090194,M,50-65,78
15576,1090202,M,50-65,62
15577,1090258,M,<35,59
15578,1090323,M,<35,62
15579,1090818,M,35-49,59
15580,1090866,M,50-65,78
15581,1090991,M,35-49,59
15582,1091025,M,<35,78
15583,1091502,M,35-49,33
15584,1091593,M,50-65,78
15585,1091680,M,35-49,59
15586,1091846,M,<35,78
15587,1091926,M,35-49,69
15588,1091976,M,35-49,59
15589,1091993,M,35-49,59
15590,1092210,M,35-49,59
15591,1092292,M,>65,62
15592,1092704,M,35-49,33
15593,1092742,M,<35,78
15594,1092851,F,50-65,33
15595,1093004,M,50-65,78
15596,1093208,M,35-49,06
15597,1093278,M,50-65,06
15598,1093839,M,<35,58
15599,1094458,M,50-65,33
15600,1094705,M,50-65,06
15601,1094910,F,<35,78
15602,1095220,M,35-49,38
15603,1095721,M,35-49,78
15604,1095891,M,35-49,59
15605,1096278,M,50-65,78
15606,1096289,M,35-49,59
15607,1096332,M,35-49,06
15608,1096379,M,35-49,59
15609,1096704,F,<35,78
15610,1097043,M,35-49,78
15611,1097119,M,35-49,59
15612,1097340,M,35-49,06
15613,1097486,M,35-49,59
15614,1097548,M,50-65,59
15615,1097740,M,<35,59
15616,1097825,M,<35,62
15617,1097861,M,35-49,78
15618,1097881,M,<35,59
15619,1098325,M,<35,59
15620,1098337,M,50-65,59
15621,1098390,M,35-49,59
15622,1098455,M,<35,78
15623,1098492,M,35-49,79
15624,1098547,M,35-49,59
15625,1098635,F,<35,59
15626,1098732,M,35-49,78
15627,1098836,M,35-49,78
15628,1098840,M,<35,78
15629,1098992,F,35-49,33
15630,1099079,M,35-49,59
15631,1099186,M,35-49,78
15632,1099219,M,50-65,78
15633,1099331,M,35-49,78
15634,1099347,M,35-49,59
15635,1099359,M,35-49,59
15636,1099487,M,35-49,06
15637,1099507,M,50-65,78
15638,1099677,M,50-65,78
15639,1099695,M,50-65,59
15640,1099716,F,35-49,59
15641,1099727,M,<35,06
15642,1099947,M,<35,62
15643,1100051,M,<35,78
15644,1100266,M,35-49,62
15645,1100334,M,<35,78
15646,1100545,M,35-49,59
15647,1100632,M,<35,59
15648,1100710,M,50-65,59
15649,1100853,M,35-49,78
15650,1101017,M,50-65,59
15651,1101074,F,35-49,59
15652,1101120,M,<35,59
15653,1101214,M,50-65,59
15654,1101767,M,35-49,78
15655,1101768,M,<35,62
15656,1101837,M,35-49,38
15657,1101858,M,50-65,78
15658,1101895,M,35-49,59
15659,1102164,M,35-49,78
15660,1102269,M,35-49,59
15661,1102306,M,50-65,78
15662,1102540,M,50-65,62
15663,1102578,F,35-49,59
15664,1102631,F,35-49,62
15665,1102684,M,35-49,59
15666,1102687,M,50-65,78
15667,1102714,F,<35,51
15668,1102873,M,<35,62
15669,1102876,M,<35,07
15670,1102967,M,35-49,33
15671,1103020,F,35-49,59
15672,1103089,M,50-65,59
15673,1103098,M,<35,59
15674,1103111,M,50-65,78
15675,1103163,M,35-49,62
15676,1103368,M,35-49,78
15677,1103450,M,35-49,59
15678,1104105,M,<35,62
15679,1104276,M,50-65,62
15680,1104306,F,35-49,33
15681,1104426,M,50-65,62
15682,1104517,M,<35,58
15683,1104545,M,50-65,78
15684,1104666,M,<35,06
15685,1104744,M,<35,33
15686,1105168,M,<35,78
15687,1105240,M,<35,62
15688,1105448,M,35-49,51
15689,1105518,M,<35,62
15690,1105519,M,<35,06
15691,1105632,M,<35,62
15692,1105782,M,35-49,62
15693,1105858,M,35-49,59
15694,1105926,M,50-65,59
15695,1106081,M,<35,78
15696,1106191,M,35-49,79
15697,1106260,M,<35,51
15698,1106273,M,<35,78
15699,1106348,F,35-49,78
15700,1106362,M,50-65,62
15701,1106512,F,35-49,38
15702,1106530,M,35-49,38
15703,1106546,M,35-49,59
15704,1106966,M,50-65,59
15705,1107167,F,35-49,51
15706,1107189,M,35-49,59
15707,1107201,M,35-49,78
15708,1107311,M,50-65,38
15709,1107636,M,35-49,59
15710,1107755,M,35-49,59
15711,1107772,M,35-49,59
15712,1107835,F,<35,62
15713,1107926,M,35-49,62
15714,1107968,M,<35,78
15715,1108055,M,<35,78
15716,1108114,M,<35,59
15717,1108138,M,50-65,59
15718,1108145,M,<35,78
15719,1108254,M,35-49,78
15720,1108350,M,<35,38
15721,1108363,M,<35,38
15722,1108657,F,35-49,59
15723,1108766,M,50-65,78
15724,1108996,F,35-49,78
15725,1109049,M,50-65,62
15726,1109186,M,35-49,59
15727,1109265,M,35-49,78
15728,1109301,M,<35,59
15729,1109458,M,35-49,78
15730,1109653,M,<35,79
15731,1109853,M,35-49,62
15732,1109874,F,50-65,06
15733,1110165,F,50-65,78
15734,1110423,M,<35,59
15735,1110438,M,35-49,62
15736,1110497,M,<35,62
15737,1110685,M,<35,38
15738,1110735,F,35-49,62
15739,1110811,M,<35,33
15740,1110941,M,<35,78
15741,1110964,M,50-65,27
15742,1111244,M,50-65,79
15743,1111293,F,<35,78
15744,1111303,M,35-49,78
15745,1111362,M,<35,51
15746,1111436,M,<35,78
15747,1111461,M,<35,62
15748,1111590,M,50-65,07
15749,1111712,F,<35,62
15750,1112122,M,35-49,78
15751,1112194,M,<35,59
15752,1112419,M,<35,06
15753,1112491,F,35-49,78
15754,1112543,M,<35,59
15755,1112698,M,50-65,59
15756,1113008,M,50-65,78
15757,1113092,M,50-65,58
15758,1113174,M,35-49,78
15759,1113184,F,<35,78
15760,1113308,M,<35,33
15761,1113680,M,<35,59
15762,1113819,M,<35,78
15763,1113856,M,50-65,78
15764,1114432,M,<35,80
15765,1114513,F,50-65,06
15766,1114857,M,50-65,62
15767,1115067,M,50-65,78
15768,1115415,M,35-49,62
15769,1115520,M,35-49,59
15770,1115939,M,<35,78
15771,1115988,M,<35,59
15772,1116356,M,50-65,59
15773,1116420,M,<35,62
15774,1116587,M,<35,59
15775,1117552,M,<35,78
15776,1119605,M,50-65,78
15777,1119712,M,<35,62
15778,1120037,M,<35,33
15779,1120736,M,50-65,62
15780,1120799,M,<35,78
15781,1121044,F,35-49,38
15782,1121072,M,<35,62
15783,1121094,M,<35,78
15784,1121384,M,50-65,78
15785,1121622,M,50-65,06
15786,1122033,M,50-65,62
15787,1122125,M,<35,62
15788,1122433,M,50-65,62
15789,1122775,M,35-49,38
15790,1123126,M,35-49,59
15791,1123466,F,35-49,78
15792,1123496,M,35-49,38
15793,1124305,M,35-49,38
15794,1124356,M,<35,59
15795,1124706,M,<35,62
15796,1125095,F,35-49,62
15797,1125216,M,<35,79
15798,1127403,M,50-65,78
15799,1132196,M,50-65,78
15800,1132309,M,<35,78
15801,1133552,M,<35,78
15802,1133555,M,50-65,78
15803,1133574,M,50-65,59
15804,1134152,M,35-49,06
15805,1135670,M,35-49,70
15806,1138473,M,<35,59
15807,1139056,M,35-49,78
15808,1139357,M,<35,78
15809,1139380,M,<35,51
15810,1139417,M,50-65,06
15811,1140087,F,35-49,58
15812,1140233,M,>65,79
15813,1142122,M,50-65,70
15814,1149164,M,<35,78
15815,1149491,M,35-49,58
15816,1149541,M,50-65,78
15817,1149848,M,35-49,78
15818,1150092,M,50-65,78
15819,1150208,M,35-49,78
15820,1150209,M,<35,33
15821,1150381,M,35-49,80
15822,1150404,F,35-49,62
15823,1150453,M,<35,59
15824,1150587,M,35-49,79
15825,1150653,M,35-49,59
15826,1150667,M,>65,78
15827,1150694,M,35-49,70
15828,1150728,M,35-49,79
15829,1151012,M,<35,78
15830,1151020,M,50-65,78
15831,1151143,M,<35,58
15832,1151413,M,<35,59
15833,1151439,M,<35,78
15834,1151475,M,<35,80
15835,1151709,M,<35,59
15836,1151882,M,<35,59
15837,1151977,M,<35,33
15838,1152090,M,35-49,59
15839,1152114,M,50-65,78
15840,1152207,M,<35,78
15841,1152325,M,50-65,51
15842,1152434,M,35-49,59
15843,1152822,M,35-49,58
15844,1152864,M,<35,06
15845,1152913,F,<35,62
15846,1153136,M,<35,78
15847,1153149,M,35-49,78
15848,1153290,F,35-49,33
15849,1153425,M,<35,78
15850,1153518,M,35-49,59
15851,1153614,M,35-49,78
15852,1154091,M,<35,62
15853,1154207,M,50-65,59
15854,1154685,M,<35,59
15855,1155363,M,35-49,78
15856,1155422,F,35-49,59
15857,1156107,M,35-49,38
15858,1156576,M,35-49,78
15859,1156974,F,50-65,78
15860,1157017,M,<35,78
15861,1157333,M,50-65,79
15862,1157432,M,35-49,59
15863,1157537,M,<35,59
15864,1157557,M,<35,62
15865,1157721,M,50-65,59
15866,1157744,M,<35,01
15867,1157947,M,<35,78
15868,1158009,M,<35,59
15869,1158085,M,<35,78
15870,1158216,M,<35,06
15871,1158284,M,<35,58
15872,1158305,M,<35,59
15873,1158336,M,<35,62
15874,1158411,M,50-65,62
15875,1158446,M,35-49,33
15876,1158469,M,50-65,62
15877,1158578,M,35-49,06
15878,1158603,M,<35,62
15879,1158650,F,35-49,38
15880,1158916,F,35-49,38
15881,1158928,F,<35,78
15882,1158947,M,<35,59
15883,1158986,M,50-65,59
15884,1159069,M,35-49,59
15885,1159078,M,35-49,59
15886,1159082,M,<35,62
15887,1159100,M,<35,78
15888,1159102,M,35-49,59
15889,1159132,M,50-65,78
15890,1159223,M,<35,62
15891,1159268,M,35-49,38
15892,1159583,M,<35,38
15893,1159705,M,35-49,10
15894,1159958,M,35-49,62
15895,1159966,M,35-49,59
15896,1160093,M,35-49,58
15897,1160121,M,35-49,59
15898,1160216,M,<35,38
15899,1160568,M,<35,38
15900,1160628,F,<35,38
15901,1160717,M,35-49,38
15902,1160764,M,<35,59
15903,1160765,F,<35,78
15904,1160772,M,<35,62
15905,1160776,M,<35,62
15906,1160845,M,50-65,78
15907,1161081,M,<35,40
15908,1161088,M,<35,78
15909,1161198,M,35-49,33
15910,1161406,M,50-65,62
15911,1161487,M,35-49,78
15912,1161856,M,>65,59
15913,1162081,M,35-49,59
15914,1162122,F,<35,62
15915,1162156,M,<35,59
15916,1162167,M,35-49,78
15917,1162191,M,35-49,78
15918,1162193,M,50-65,59
15919,1162278,M,35-49,59
15920,1162320,M,<35,78
15921,1162329,M,50-65,78
15922,1162378,M,<35,38
15923,1162398,M,<35,38
15924,1162683,M,50-65,79
15925,1163145,M,35-49,38
15926,1163180,M,<35,78
15927,1163442,M,<35,78
15928,1163514,M,<35,59
15929,1163559,F,<35,62
15930,1163690,M,50-65,78
15931,1163691,M,35-49,59
15932,1163707,M,<35,62
15933,1163724,M,35-49,06
15934,1163734,M,35-49,38
15935,1163746,M,50-65,58
15936,1163901,M,50-65,38
15937,1164080,M,50-65,78
15938,1164112,M,35-49,79
15939,1164184,M,35-49,78
15940,1164265,M,<35,51
15941,1164324,M,35-49,78
15942,1164560,M,50-65,62
15943,1164616,M,35-49,78
15944,1164639,M,<35,38
15945,1164896,F,<35,78
15946,1164939,M,>65,78
15947,1165070,M,50-65,33
15948,1165385,M,<35,59
15949,1165766,F,50-65,06
15950,1165834,F,<35,78
15951,1165940,F,35-49,38
15952,1166138,M,<35,62
15953,1166148,M,<35,62
15954,1166395,M,<35,38
15955,1166433,M,50-65,78
15956,1166561,M,35-49,33
15957,1166696,M,35-49,62
15958,1166747,M,<35,78
15959,1166865,M,<35,59
15960,1166868,M,35-49,59
15961,1167088,M,35-49,62
15962,1167207,M,35-49,59
15963,1167436,M,35-49,38
15964,1167570,M,35-49,62
15965,1167617,M,50-65,59
15966,1167620,F,35-49,62
15967,1167769,F,<35,38
15968,1167825,F,<35,38
15969,1168051,M,50-65,78
15970,1168082,M,50-65,78
15971,1168111,M,<35,62
15972,1168173,M,35-49,62
15973,1168259,M,<35,59
15974,1168320,M,<35,59
15975,1168334,M,<35,62
15976,1168550,M,35-49,59
15977,1168627,F,35-49,78
15978,1168652,M,50-65,38
15979,1168767,M,35-49,59
15980,1168827,F,<35,78
15981,1169210,M,<35,62
15982,1169281,M,35-49,78
15983,1169319,M,35-49,59
15984,1169334,F,<35,62
15985,1169349,M,<35,59
15986,1169656,M,<35,38
15987,1169666,M,35-49,78
15988,1169908,F,<35,78
15989,1170139,F,<35,79
15990,1170233,M,<35,59
15991,1170319,F,35-49,38
15992,1170356,M,50-65,59
15993,1170504,F,35-49,38
15994,1170642,M,<35,59
15995,1170752,M,35-49,38
15996,1170775,M,<35,62
15997,1170848,F,50-65,62
15998,1170991,F,35-49,38
15999,1171111,F,<35,58
16000,1171152,M,<35,62
16001,1171265,M,35-49,59
16002,1171370,M,35-49,59
16003,1171502,M,<35,78
16004,1171591,M,50-65,59
16005,1171716,M,35-49,59
16006,1171871,M,<35,50
16007,1171944,M,35-49,38
16008,1172049,M,35-49,38
16009,1172145,M,35-49,78
16010,1172498,M,<35,06
16011,1172598,M,<35,59
16012,1172616,M,35-49,59
16013,1172744,M,35-49,78
16014,1172790,M,<35,62
16015,1173099,M,<35,33
16016,1173138,F,35-49,62
16017,1173287,F,35-49,62
16018,1173294,M,50-65,33
16019,1173505,M,<35,78
16020,1173625,M,35-49,59
16021,1173969,M,<35,59
16022,1174277,M,50-65,62
16023,1174346,F,<35,62
16024,1174443,M,35-49,62
16025,1174484,M,35-49,51
16026,1174591,M,35-49,78
16027,1174643,M,35-49,80
16028,1174695,M,35-49,59
16029,1174792,F,<35,06
16030,1174871,M,<35,33
16031,1175006,M,35-49,40
16032,1175061,M,50-65,59
16033,1175223,M,35-49,62
16034,1175352,M,35-49,33
16035,1175527,M,35-49,58
16036,1175532,F,35-49,78
16037,1175608,M,35-49,59
16038,1175856,M,50-65,78
16039,1175910,M,35-49,78
16040,1176067,M,35-49,58
16041,1176241,M,35-49,06
16042,1176435,M,50-65,33
16043,1176485,M,50-65,06
16044,1176487,M,35-49,33
16045,1176543,M,35-49,78
16046,1176570,M,<35,59
16047,1176580,M,<35,78
16048,1176603,M,<35,07
16049,1176947,M,35-49,59
16050,1176950,M,35-49,33
16051,1176955,M,35-49,78
16052,1177060,M,50-65,78
16053,1177137,M,35-49,33
16054,1177218,F,50-65,62
16055,1177294,M,50-65,38
16056,1177312,M,35-49,38
16057,1177442,M,<35,62
16058,1177459,M,50-65,78
16059,1177510,M,50-65,51
16060,1177544,F,<35,58
16061,1177724,F,35-49,38
16062,1177828,M,35-49,78
16063,1177944,M,35-49,38
16064,1177989,M,50-65,59
16065,1178029,M,<35,59
16066,1178133,M,35-49,78
16067,1178295,M,35-49,59
16068,1178332,M,<35,59
16069,1178382,F,35-49,62
16070,1178435,M,50-65,78
16071,1178525,M,50-65,58
16072,1178623,M,35-49,06
16073,1178802,M,50-65,78
16074,1178842,M,<35,59
16075,1178902,M,<35,62
16076,1179139,M,>65,06
16077,1179263,M,<35,59
16078,1179279,F,<35,62
16079,1179385,M,<35,78
16080,1179498,M,<35,62
16081,1179522,M,50-65,79
16082,1179606,M,35-49,33
16083,1179708,M,35-49,78
16084,1179877,F,35-49,62
16085,1180306,M,35-49,38
16086,1180356,M,35-49,59
16087,1180366,M,35-49,59
16088,1180455,M,35-49,59
16089,1180476,F,35-49,78
16090,1180497,M,<35,38
16091,1180587,M,35-49,59
16092,1180755,F,35-49,62
16093,1180756,M,35-49,59
16094,1180862,M,35-49,62
16095,1180978,M,<35,06
16096,1181387,F,<35,58
16097,1181464,M,35-49,78
16098,1181547,M,<35,78
16099,1181655,M,35-49,59
16100,1181716,M,<35,42
16101,1181760,F,<35,59
16102,1182118,M,35-49,59
16103,1182149,M,<35,06
