,CUST_ID,SEX,AGE,DEPARTEMENT
13738,916173,M,50-65,62
13739,916237,M,35-49,33
13740,916245,M,35-49,78
13741,916381,M,35-49,33
13742,916428,M,50-65,62
13743,916519,M,<35,62
13744,916607,M,35-49,59
13745,916702,M,50-65,62
13746,916838,M,50-65,78
13747,916885,M,35-49,78
13748,917021,M,50-65,62
13749,917073,F,35-49,06
13750,917165,M,35-49,51
13751,917243,F,35-49,62
13752,917482,M,<35,59
13753,917490,M,<35,62
13754,917561,M,<35,58
13755,917664,M,50-65,21
13756,917773,M,<35,59
13757,917858,M,50-65,62
13758,917867,M,<35,59
13759,917932,M,50-65,80
13760,917946,M,35-49,62
13761,918021,M,35-49,38
13762,918078,M,<35,58
13763,918128,M,35-49,59
13764,918133,M,<35,62
13765,918198,M,35-49,78
13766,918214,M,35-49,78
13767,918260,M,50-65,78
13768,918416,M,<35,78
13769,918439,M,<35,62
13770,918459,M,<35,79
13771,918553,M,35-49,80
13772,918855,M,35-49,38
13773,918922,M,35-49,27
13774,918942,M,>65,58
13775,919066,M,35-49,78
13776,919098,F,<35,33
13777,919294,F,50-65,62
13778,919299,M,35-49,62
13779,919345,M,35-49,78
13780,919511,M,35-49,78
13781,919667,M,35-49,59
13782,919731,M,50-65,78
13783,919805,M,50-65,59
13784,920061,M,35-49,59
13785,920128,M,<35,58
13786,920194,M,50-65,78
13787,920213,M,<35,78
13788,920333,M,<35,59
13789,920439,M,50-65,78
13790,920662,M,<35,78
13791,920725,M,35-49,40
13792,920997,M,35-49,78
13793,921280,F,35-49,62
13794,921295,F,35-49,78
13795,921456,M,<35,78
13796,921459,M,<35,59
13797,921598,M,>65,38
13798,922012,M,35-49,51
13799,922085,M,35-49,62
13800,922108,F,35-49,33
13801,922122,M,50-65,06
13802,922200,M,<35,33
13803,922209,M,<35,59
13804,922213,M,35-49,79
13805,922214,M,35-49,33
13806,922347,M,35-49,59
13807,922413,M,35-49,62
13808,922418,M,<35,78
13809,922543,M,50-65,39
13810,922589,M,35-49,59
13811,922618,M,50-65,78
13812,922746,M,35-49,62
13813,922899,M,<35,59
13814,923019,M,35-49,62
13815,923299,M,35-49,59
13816,923572,M,35-49,78
13817,923682,M,<35,59
13818,923740,M,35-49,62
13819,923757,M,<35,78
13820,923784,M,35-49,78
13821,923888,M,50-65,78
13822,923982,M,50-65,38
13823,924027,M,35-49,78
13824,924203,F,50-65,51
13825,924214,M,<35,79
13826,924215,M,<35,78
13827,924231,M,35-49,06
13828,924254,M,35-49,78
13829,924257,M,50-65,78
13830,924262,M,35-49,06
13831,924447,M,50-65,59
13832,924491,M,35-49,59
13833,924624,M,<35,59
13834,924671,M,35-49,59
13835,924723,M,35-49,33
13836,925116,F,35-49,33
13837,925187,M,<35,59
13838,925293,F,50-65,79
13839,925477,M,35-49,33
13840,925584,M,50-65,33
13841,925817,M,35-49,58
13842,925848,M,35-49,78
13843,926125,M,<35,78
13844,926215,M,<35,59
13845,926266,M,35-49,59
13846,926305,M,<35,33
13847,926313,F,>65,06
13848,926471,M,35-49,59
13849,926491,M,50-65,59
13850,926494,M,50-65,59
13851,926660,M,35-49,59
13852,926689,F,<35,33
13853,926951,M,35-49,59
13854,926991,M,35-49,38
13855,927249,M,<35,62
13856,927307,M,35-49,62
13857,927319,M,35-49,33
13858,927343,M,35-49,33
13859,927425,M,<35,78
13860,927492,M,35-49,59
13861,927592,M,35-49,78
13862,927894,M,50-65,78
13863,928374,M,35-49,59
13864,928507,M,35-49,62
13865,928649,M,35-49,78
13866,928890,M,<35,59
13867,928931,M,35-49,62
13868,928949,F,35-49,38
13869,928997,M,35-49,59
13870,929119,M,35-49,62
13871,929267,M,50-65,78
13872,929414,F,35-49,59
13873,929431,M,35-49,58
13874,929968,M,50-65,58
13875,930235,M,35-49,59
13876,930297,M,35-49,78
13877,930308,M,35-49,51
13878,930331,M,35-49,59
13879,930421,M,50-65,59
13880,930557,F,<35,62
13881,930608,M,<35,78
13882,930665,M,50-65,21
13883,930679,M,<35,78
13884,930843,M,<35,33
13885,931146,M,35-49,39
13886,931283,M,<35,62
13887,931376,M,35-49,78
13888,931403,M,35-49,59
13889,931432,M,<35,78
13890,931963,M,<35,07
13891,932046,F,<35,06
13892,932057,M,<35,33
13893,932121,M,35-49,06
13894,932199,M,35-49,78
13895,932279,M,35-49,59
13896,932324,M,35-49,59
13897,932372,M,35-49,62
13898,932374,M,<35,78
13899,932389,M,35-49,78
13900,932438,M,50-65,62
13901,932650,M,35-49,78
13902,932709,F,35-49,59
13903,932953,M,35-49,62
13904,932964,M,<35,78
13905,932988,M,35-49,59
13906,933026,M,<35,62
13907,933050,M,35-49,78
13908,933077,M,35-49,33
13909,933161,M,<35,62
13910,933342,M,<35,59
13911,933448,M,35-49,59
13912,933462,F,35-49,78
13913,933511,M,35-49,59
13914,933793,F,35-49,59
13915,934154,M,35-49,78
13916,934189,M,35-49,80
13917,934209,M,35-49,59
13918,934224,M,<35,38
13919,934354,M,35-49,78
13920,934392,M,35-49,78
13921,934545,M,50-65,79
13922,934626,M,50-65,58
13923,934931,M,35-49,78
13924,934984,M,<35,59
13925,935003,M,35-49,38
13926,935108,M,50-65,59
13927,935624,M,<35,51
13928,935817,F,35-49,62
13929,935849,F,<35,58
13930,935878,M,35-49,78
13931,935917,M,50-65,06
13932,935949,M,<35,59
13933,936098,M,<35,78
13934,936127,M,35-49,59
13935,936316,M,35-49,38
13936,936466,M,<35,04
13937,936517,M,<35,59
13938,936719,F,50-65,79
13939,936731,M,35-49,21
13940,937009,M,<35,62
13941,937134,F,35-49,51
13942,937249,M,50-65,38
13943,937357,M,<35,62
13944,937394,M,<35,38
13945,937402,M,<35,75
13946,937404,F,35-49,79
13947,937410,M,35-49,78
13948,937549,M,35-49,78
13949,937601,M,35-49,59
13950,937696,M,50-65,59
13951,937734,F,35-49,33
13952,937939,F,<35,78
13953,938145,M,35-49,78
13954,938182,M,50-65,78
13955,938188,M,35-49,59
13956,938245,M,50-65,58
13957,938271,M,50-65,62
13958,938555,M,35-49,62
13959,938561,M,50-65,51
13960,938584,M,35-49,06
13961,938814,F,35-49,58
13962,938866,M,50-65,78
13963,939073,M,35-49,59
13964,939095,M,<35,38
13965,939097,M,35-49,33
13966,939133,F,35-49,78
13967,939185,M,50-65,59
13968,939342,M,50-65,33
13969,939408,M,<35,62
13970,939447,M,35-49,38
13971,939496,M,<35,58
13972,939545,M,<35,33
13973,939722,F,<35,62
13974,939835,M,35-49,38
13975,939837,F,<35,62
13976,939946,F,35-49,59
13977,940103,F,35-49,58
13978,940354,M,50-65,59
13979,940381,F,35-49,59
13980,940391,M,<35,62
13981,940505,M,50-65,59
13982,941075,M,50-65,58
13983,941247,M,35-49,06
13984,941597,F,35-49,80
13985,941598,M,35-49,39
13986,941775,F,35-49,59
13987,941776,F,50-65,06
13988,942017,M,50-65,78
13989,942083,M,35-49,78
13990,942090,M,50-65,78
13991,942111,M,35-49,59
13992,942179,F,35-49,62
13993,942245,M,35-49,59
13994,942254,M,35-49,33
13995,942270,M,35-49,06
13996,942474,M,35-49,59
13997,942717,M,50-65,62
13998,942746,M,<35,78
13999,942775,M,35-49,78
14000,942830,M,35-49,06
14001,942898,M,50-65,58
14002,943036,M,50-65,78
14003,943173,F,50-65,62
14004,943264,M,35-49,59
14005,943369,M,35-49,33
14006,943482,M,35-49,59
14007,943536,F,35-49,62
14008,943633,M,35-49,62
14009,943905,F,50-65,59
14010,943941,M,35-49,78
14011,944595,F,35-49,79
14012,944851,M,<35,59
14013,944871,M,50-65,62
14014,944957,M,35-49,79
14015,945174,M,35-49,62
14016,945273,M,<35,62
14017,945336,M,<35,78
14018,945432,F,<35,62
14019,945434,M,>65,33
14020,945563,M,50-65,59
14021,945568,F,<35,62
14022,945698,F,35-49,78
14023,946068,M,50-65,59
14024,946107,M,<35,58
14025,946201,M,35-49,59
14026,946254,M,35-49,33
14027,946440,M,35-49,59
14028,946483,M,35-49,80
14029,946557,M,35-49,78
14030,946836,M,35-49,78
14031,946912,F,35-49,78
14032,947024,M,<35,62
14033,947030,M,50-65,78
14034,947206,F,>65,06
14035,947310,M,<35,69
14036,947740,F,<35,38
14037,947757,F,50-65,33
14038,948013,M,50-65,78
14039,948196,M,50-65,78
14040,948247,M,<35,62
14041,948321,M,35-49,58
14042,948337,M,35-49,06
14043,948522,M,35-49,59
14044,948710,M,35-49,10
14045,948719,M,50-65,59
14046,948825,M,<35,40
14047,948847,M,35-49,59
14048,948947,M,35-49,62
14049,949029,M,35-49,59
14050,949112,M,<35,59
14051,949127,M,50-65,59
14052,949136,M,<35,33
14053,949140,F,35-49,62
14054,949144,M,35-49,38
14055,949243,F,35-49,62
14056,949250,M,35-49,59
14057,949285,M,35-49,38
14058,949287,M,35-49,62
14059,949334,M,35-49,59
14060,949466,M,<35,59
14061,949491,M,50-65,38
14062,949568,M,<35,38
14063,949677,M,35-49,38
14064,949779,M,35-49,59
14065,949782,M,35-49,62
14066,949836,F,35-49,78
14067,950022,M,50-65,51
14068,950091,M,<35,59
14069,950184,M,50-65,59
14070,950274,M,35-49,33
14071,950519,M,<35,59
14072,950534,M,35-49,59
14073,950583,M,35-49,59
14074,950589,M,35-49,59
14075,950659,M,35-49,33
14076,950715,M,50-65,59
14077,950781,M,<35,59
14078,950786,M,<35,06
14079,950817,M,<35,38
14080,950885,M,<35,51
14081,950963,M,50-65,38
14082,951012,M,<35,59
14083,951119,M,<35,42
14084,951130,M,35-49,59
14085,951233,M,<35,62
14086,951317,M,<35,07
14087,951420,M,<35,59
14088,951497,M,35-49,59
14089,951512,F,50-65,59
14090,951823,M,<35,38
14091,951912,M,35-49,06
14092,951952,M,50-65,78
14093,951964,M,35-49,59
14094,951994,M,35-49,58
14095,952141,M,35-49,62
14096,952288,F,50-65,78
14097,952297,M,50-65,62
14098,952528,M,35-49,62
14099,952567,M,35-49,07
14100,952642,M,50-65,07
14101,952756,M,35-49,33
14102,952814,F,35-49,33
14103,952954,M,35-49,59
14104,953088,M,50-65,59
14105,953133,M,35-49,38
14106,953213,M,<35,59
14107,953343,M,35-49,59
14108,953473,M,35-49,33
14109,953511,M,<35,62
14110,953668,M,35-49,59
14111,953681,M,<35,59
14112,953695,M,<35,42
14113,953727,M,35-49,06
14114,953733,M,35-49,59
14115,953767,M,50-65,62
14116,953816,M,50-65,62
14117,953867,F,50-65,78
14118,953894,F,50-65,58
14119,953914,F,50-65,62
14120,953965,M,35-49,59
14121,953991,M,35-49,33
14122,954028,M,<35,59
14123,954060,M,35-49,78
14124,954109,M,35-49,38
14125,954244,M,35-49,78
14126,954307,M,35-49,78
14127,954473,M,50-65,59
14128,954512,M,35-49,58
14129,954912,M,<35,78
14130,954984,M,<35,62
14131,955102,M,50-65,62
14132,955120,M,50-65,58
14133,955150,M,35-49,51
14134,955175,M,35-49,79
14135,955263,M,<35,78
14136,955310,M,<35,78
14137,955533,M,35-49,62
14138,955991,M,35-49,59
14139,956000,M,35-49,62
14140,956182,F,50-65,58
14141,956265,F,<35,59
14142,956307,M,35-49,62
14143,956320,M,35-49,59
14144,956341,M,50-65,78
14145,956380,M,35-49,33
14146,956465,M,50-65,59
14147,956525,M,<35,06
14148,956580,F,<35,78
14149,956642,F,35-49,33
14150,956675,M,50-65,33
14151,956686,F,35-49,38
14152,956698,M,35-49,59
14153,956708,M,50-65,78
14154,956935,M,35-49,78
14155,956992,F,35-49,33
14156,957197,M,35-49,59
14157,957231,M,50-65,59
14158,957240,M,35-49,78
14159,957313,M,<35,06
14160,957354,M,<35,51
14161,957393,M,50-65,78
14162,957394,M,50-65,59
14163,957469,M,35-49,59
14164,957508,F,<35,06
14165,957568,M,50-65,38
14166,957813,M,<35,11
14167,957858,M,35-49,62
14168,958011,F,35-49,06
14169,958064,M,<35,78
14170,958096,M,35-49,59
14171,958148,F,<35,51
14172,958171,M,35-49,33
14173,958258,M,<35,59
14174,958301,M,35-49,62
14175,958314,M,35-49,59
14176,958337,M,<35,38
14177,958444,M,50-65,59
14178,958470,M,<35,62
14179,958606,M,35-49,78
14180,958611,M,35-49,59
14181,958708,M,50-65,59
14182,958732,M,35-49,78
14183,958765,M,35-49,59
14184,958810,M,<35,80
14185,958821,M,<35,78
14186,958863,M,35-49,62
14187,958960,M,<35,59
14188,959028,M,35-49,06
14189,959131,M,<35,62
14190,959196,M,35-49,38
14191,959199,M,50-65,38
14192,959246,M,<35,59
14193,959369,M,35-49,06
14194,959390,M,35-49,78
14195,959410,M,<35,59
14196,959459,M,35-49,59
14197,959598,M,35-49,62
14198,959654,M,35-49,59
14199,959811,F,<35,33
14200,959856,M,35-49,80
14201,959903,M,<35,78
14202,960100,M,35-49,80
14203,960142,M,50-65,62
14204,960146,M,35-49,59
14205,960169,F,50-65,33
14206,960264,M,35-49,59
14207,960713,M,50-65,62
14208,960904,M,35-49,62
14209,961140,M,<35,78
14210,961153,M,<35,21
14211,961231,M,35-49,62
14212,961246,F,50-65,06
14213,961289,F,35-49,78
14214,961337,F,35-49,80
14215,961422,M,50-65,38
14216,961444,M,<35,59
14217,961599,M,35-49,78
14218,961949,M,<35,78
14219,962003,M,35-49,51
14220,962012,M,<35,51
14221,962022,M,50-65,59
14222,962172,M,50-65,59
14223,962422,M,35-49,59
14224,962765,F,35-49,33
14225,962845,F,35-49,59
14226,962902,M,35-49,59
14227,963067,M,35-49,33
14228,963069,M,35-49,78
14229,963091,M,50-65,59
14230,963258,M,35-49,59
14231,963372,M,35-49,62
14232,963500,M,50-65,59
14233,963523,M,35-49,59
14234,963585,M,<35,62
14235,963608,M,35-49,59
14236,963615,M,50-65,78
14237,963737,M,<35,78
14238,963774,F,35-49,62
14239,963812,F,50-65,33
14240,963894,F,35-49,78
14241,963942,F,<35,79
14242,964059,M,35-49,78
14243,964075,M,50-65,33
14244,964257,M,50-65,59
14245,964377,M,<35,78
14246,964386,M,50-65,38
14247,964437,M,<35,59
14248,964485,M,<35,51
14249,964536,M,<35,59
14250,964541,F,35-49,59
14251,964558,M,50-65,59
14252,964762,M,35-49,78
14253,964774,M,<35,78
14254,964786,M,35-49,33
14255,964806,M,35-49,33
14256,964818,M,35-49,59
14257,964899,M,50-65,78
14258,964915,M,<35,59
14259,964919,M,35-49,21
14260,964970,M,<35,78
14261,964983,M,35-49,62
14262,965015,M,35-49,38
14263,965032,M,35-49,40
14264,965172,M,<35,78
14265,965178,M,50-65,38
14266,965246,M,50-65,58
14267,965265,M,35-49,38
14268,965283,M,<35,79
14269,965326,M,35-49,51
14270,965330,M,50-65,78
14271,965400,M,35-49,33
14272,965417,M,<35,06
14273,965473,M,50-65,78
14274,965637,M,<35,78
14275,965658,M,<35,06
14276,965663,M,35-49,06
14277,965693,M,35-49,62
14278,965726,M,35-49,07
14279,965727,M,35-49,38
14280,965732,M,35-49,38
14281,965780,M,35-49,38
14282,965787,M,<35,80
14283,965857,M,35-49,78
14284,965907,M,<35,07
14285,966062,M,35-49,38
14286,966086,M,35-49,78
14287,966233,M,50-65,78
14288,966445,M,35-49,06
14289,966509,M,50-65,79
14290,966582,M,<35,78
14291,966593,M,35-49,38
14292,966858,F,<35,59
14293,966883,F,35-49,62
14294,966930,M,35-49,79
14295,967024,M,50-65,06
14296,967056,M,<35,06
14297,967128,M,50-65,38
14298,967132,F,50-65,62
14299,967160,M,<35,59
14300,967165,M,35-49,78
14301,967199,M,35-49,78
14302,967217,M,35-49,59
14303,967255,M,35-49,06
14304,967280,M,50-65,59
14305,967295,M,50-65,78
14306,967536,M,50-65,06
14307,967609,F,<35,51
14308,967612,M,35-49,78
14309,967784,M,35-49,78
14310,967786,M,<35,62
14311,968004,M,<35,38
14312,968286,F,50-65,58
14313,968493,M,<35,38
14314,968496,M,<35,38
14315,968537,M,<35,59
14316,968551,M,50-65,51
14317,968664,M,35-49,79
14318,968700,M,<35,59
14319,968904,F,35-49,06
14320,969035,M,35-49,38
14321,969099,M,<35,78
14322,969236,M,35-49,59
14323,969250,M,50-65,33
14324,969405,F,<35,38
14325,969445,M,>65,33
14326,969708,M,35-49,78
14327,969925,M,<35,07
14328,969956,F,50-65,38
14329,969958,M,35-49,59
14330,970021,M,<35,38
14331,970153,M,<35,62
14332,970173,M,<35,78
14333,970303,M,<35,33
14334,970355,F,<35,62
14335,970436,M,35-49,59
14336,970438,M,50-65,59
14337,970473,M,<35,78
14338,970562,F,<35,62
14339,970623,F,<35,59
14340,970654,M,50-65,78
14341,970748,M,50-65,59
14342,970796,M,<35,78
14343,970914,M,<35,62
14344,970916,M,35-49,78
14345,970923,M,35-49,59
14346,971007,M,35-49,78
14347,971035,F,<35,59
14348,971139,F,<35,38
14349,971143,M,<35,76
14350,971267,M,>65,62
14351,971440,M,35-49,59
14352,971507,F,50-65,62
14353,971686,M,<35,78
14354,971894,M,35-49,78
14355,971904,M,35-49,62
14356,971992,M,35-49,59
14357,972091,M,50-65,21
14358,972285,F,35-49,78
14359,972334,M,<35,59
14360,972461,M,35-49,78
14361,972514,M,<35,59
14362,972539,M,50-65,59
14363,972595,M,35-49,62
14364,972627,M,<35,62
14365,972779,M,35-49,78
14366,972883,M,<35,62
14367,972923,M,50-65,62
14368,972937,M,<35,78
14369,972938,F,>65,38
14370,973075,M,50-65,59
14371,973080,M,35-49,59
14372,973272,M,<35,78
14373,973274,M,<35,79
14374,973330,M,35-49,38
14375,973631,M,35-49,78
14376,973633,M,35-49,78
14377,973649,M,<35,62
14378,973691,M,<35,59
14379,973800,M,50-65,59
14380,973850,M,35-49,62
14381,973987,M,50-65,62
14382,974102,M,<35,38
14383,974145,M,35-49,59
14384,974216,M,<35,78
14385,974308,F,35-49,51
14386,974417,M,<35,33
14387,974536,M,35-49,58
14388,974768,F,>65,59
14389,974838,F,50-65,59
14390,975143,M,50-65,33
14391,975187,M,<35,62
14392,975212,F,<35,62
14393,975306,M,<35,06
14394,975449,M,50-65,51
14395,975486,M,35-49,59
14396,975489,M,<35,59
14397,975522,M,35-49,78
14398,975746,F,35-49,38
14399,975791,F,<35,62
14400,975853,M,50-65,59
14401,975897,M,35-49,78
14402,976041,M,35-49,38
14403,976061,M,<35,78
14404,976245,M,50-65,38
14405,976256,M,50-65,62
14406,976383,M,<35,59
14407,976575,M,50-65,78
14408,976581,M,50-65,59
14409,976584,M,<35,78
14410,976710,M,35-49,59
14411,976717,M,35-49,59
14412,976749,M,35-49,59
14413,976825,M,35-49,59
14414,976826,F,35-49,62
14415,976894,M,50-65,78
14416,977130,M,<35,78
14417,977224,M,35-49,59
14418,977226,M,50-65,78
14419,977296,M,35-49,62
14420,977610,M,35-49,06
14421,977640,M,<35,59
14422,977658,M,35-49,33
14423,977704,F,35-49,79
14424,977832,F,<35,38
14425,977837,F,<35,78
14426,977943,M,<35,38
14427,978073,M,35-49,33
14428,978112,M,35-49,06
14429,978245,F,35-49,78
14430,978356,F,<35,78
14431,978400,F,<35,59
14432,978488,M,<35,59
14433,978530,M,35-49,80
14434,978552,M,35-49,78
14435,978653,F,35-49,59
14436,978914,M,35-49,27
14437,978950,M,50-65,62
14438,979056,M,35-49,11
14439,979173,F,35-49,07
14440,979326,F,35-49,78
14441,979457,M,50-65,78
14442,979497,M,<35,78
14443,979670,M,35-49,38
14444,979705,M,<35,59
14445,979729,M,35-49,59
14446,979743,M,<35,38
14447,979782,M,<35,62
14448,979867,M,<35,62
14449,979928,M,35-49,78
14450,979998,M,50-65,78
14451,980247,M,<35,59
14452,980272,F,50-65,21
14453,980431,M,<35,62
14454,980527,M,<35,62
14455,980613,M,35-49,78
14456,980703,M,<35,33
14457,980727,F,<35,33
14458,980754,M,50-65,62
14459,980801,M,35-49,78
14460,980856,F,35-49,58
14461,980970,F,50-65,78
14462,980992,F,<35,59
14463,981067,M,<35,59
14464,981076,M,50-65,59
14465,981085,M,35-49,79
14466,981210,M,35-49,59
14467,981322,M,<35,80
14468,981357,M,35-49,59
14469,981371,M,35-49,38
14470,981401,M,<35,59
14471,981616,M,35-49,62
14472,981625,F,<35,62
14473,981835,M,50-65,80
14474,981962,M,35-49,59
14475,982037,M,<35,58
14476,982129,M,<35,51
14477,982164,M,<35,78
14478,982344,M,<35,78
14479,982614,M,50-65,58
14480,982757,M,35-49,58
14481,982862,M,50-65,33
14482,982996,M,35-49,59
14483,983147,M,35-49,78
14484,983244,M,35-49,51
14485,983287,M,35-49,59
14486,983313,M,35-49,38
14487,983363,M,50-65,59
14488,983577,M,50-65,59
14489,983608,M,35-49,59
14490,983635,M,<35,78
14491,983744,M,<35,79
14492,984130,M,35-49,21
14493,984204,M,35-49,59
14494,984274,M,35-49,59
14495,984430,M,35-49,78
14496,984494,M,<35,59
14497,984508,M,50-65,78
14498,984547,M,50-65,78
14499,984551,M,35-49,62
14500,984672,M,<35,78
14501,984775,M,35-49,59
14502,984803,M,35-49,38
14503,984812,M,<35,59
14504,984988,M,50-65,59
14505,985381,M,50-65,58
14506,985407,M,35-49,51
14507,985441,M,>65,38
14508,985443,M,35-49,62
14509,985588,M,35-49,78
14510,985590,M,<35,38
14511,985710,M,35-49,38
14512,986037,M,<35,78
14513,986325,M,35-49,51
14514,986410,M,35-49,59
14515,986779,M,35-49,62
14516,986807,M,50-65,59
14517,986878,M,<35,38
14518,986985,F,<35,78
14519,987100,M,<35,06
14520,987107,M,35-49,62
14521,987275,M,50-65,59
14522,987308,M,35-49,62
14523,987358,M,35-49,78
14524,987379,F,35-49,62
14525,987387,M,35-49,51
14526,987412,M,35-49,78
14527,987415,M,35-49,78
14528,987563,M,50-65,33
14529,987648,M,<35,78
14530,987750,M,<35,78
14531,987770,M,35-49,59
14532,987792,M,<35,59
14533,988004,M,35-49,62
14534,988472,M,50-65,59
14535,988587,M,35-49,62
14536,988614,M,50-65,78
14537,988673,M,35-49,59
14538,988675,M,35-49,59
14539,988692,M,35-49,59
14540,988747,F,50-65,59
14541,988786,F,50-65,33
14542,988803,M,<35,78
14543,988859,M,<35,06
14544,988914,M,35-49,38
14545,988923,M,35-49,78
14546,988971,M,35-49,58
14547,989006,M,35-49,79
14548,989025,M,<35,78
14549,989029,M,35-49,78
14550,989279,M,<35,80
14551,989289,M,35-49,59
14552,989343,M,<35,62
14553,989353,M,<35,62
14554,989360,M,<35,80
14555,989394,M,35-49,62
14556,989561,M,<35,59
14557,989745,M,35-49,38
14558,989826,M,35-49,59
14559,989892,F,35-49,59
14560,989996,M,35-49,59
14561,990024,M,35-49,78
14562,990090,M,35-49,59
14563,990121,M,35-49,78
14564,990145,M,<35,59
14565,990333,M,35-49,33
14566,990518,M,35-49,62
14567,990538,M,<35,78
14568,991010,F,35-49,78
14569,991052,M,50-65,51
14570,991497,M,<35,06
14571,991528,M,35-49,59
14572,991720,M,<35,78
14573,991727,M,50-65,38
14574,991767,F,35-49,06
14575,991985,F,<35,78
14576,992130,M,50-65,78
14577,992180,F,50-65,79
14578,992218,M,<35,78
14579,992235,M,50-65,62
14580,992574,M,<35,62
14581,992661,M,<35,38
14582,992699,M,<35,62
14583,992717,M,<35,78
14584,993213,M,35-49,78
14585,993289,M,35-49,38
14586,993844,M,<35,78
14587,994004,M,<35,62
14588,994183,M,35-49,78
14589,994406,M,35-49,51
14590,994453,M,<35,62
14591,994488,M,35-49,59
14592,994504,M,<35,78
14593,994612,M,35-49,33
14594,994968,M,35-49,33
14595,995066,M,35-49,59
14596,995068,M,35-49,59
14597,995076,M,<35,62
14598,995276,M,<35,58
14599,995311,M,35-49,58
14600,995513,M,35-49,78
14601,995674,M,35-49,59
14602,995709,M,<35,62
14603,995860,M,>65,07
14604,996122,F,<35,78
14605,996211,M,35-49,62
14606,996220,M,35-49,51
14607,996264,M,35-49,78
14608,996278,M,<35,62
14609,996305,M,35-49,33
14610,996363,M,35-49,51
14611,996421,M,<35,38
14612,996454,M,50-65,59
14613,996455,M,<35,33
14614,996587,F,35-49,33
14615,996628,M,35-49,38
14616,996790,M,<35,78
14617,997029,M,35-49,59
14618,997051,M,50-65,59
14619,997085,M,<35,78
14620,997149,M,<35,62
14621,997163,M,50-65,38
14622,997283,M,35-49,59
14623,997717,M,<35,62
14624,997744,F,<35,59
14625,997822,M,<35,62
14626,997960,M,35-49,59
14627,997980,M,35-49,78
14628,998009,M,35-49,78
14629,998202,M,50-65,51
14630,998226,M,35-49,62
14631,998282,M,<35,40
14632,998363,M,35-49,62
14633,998432,F,<35,62
14634,998545,M,35-49,59
14635,998627,M,35-49,33
14636,998649,M,50-65,62
14637,998703,M,50-65,62
14638,998765,M,50-65,78
14639,998827,M,35-49,38
14640,998975,F,<35,33
14641,998999,M,<35,62
14642,999010,M,<35,62
