,CUST_ID,SEX,AGE,DEPARTEMENT
9427,971686,M,<35,78
9428,971694,M,35-49,17
9429,971799,M,<35,03
9430,971894,M,35-49,78
9431,971955,M,<35,95
9432,971982,M,35-49,06
9433,971993,F,50-65,77
9434,972010,F,50-65,36
9435,972191,M,<35,93
9436,972201,M,50-65,42
9437,972288,M,<35,91
9438,972377,M,<35,51
9439,972399,M,35-49,93
9440,972419,M,50-65,13
9441,972489,M,50-65,93
9442,972543,M,50-65,94
9443,972607,M,50-65,60
9444,972827,M,<35,69
9445,972896,M,50-65,27
9446,972912,M,50-65,08
9447,972937,M,<35,78
9448,973185,F,35-49,35
9449,973297,M,<35,62
9450,973323,M,<35,75
9451,973438,M,50-65,75
9452,973489,M,35-49,09
9453,973560,M,<35,37
9454,973614,M,35-49,69
9455,973726,M,35-49,91
9456,973797,M,50-65,74
9457,973981,M,35-49,34
9458,974206,M,<35,88
9459,974604,M,<35,45
9460,974762,M,<35,22
9461,974809,M,50-65,77
9462,975043,M,50-65,50
9463,975104,M,35-49,35
9464,975138,M,35-49,67
9465,975154,M,35-49,77
9466,975323,M,50-65,69
9467,975421,M,<35,84
9468,975428,M,35-49,28
9469,975478,M,35-49,13
9470,975510,M,50-65,02
9471,975522,M,35-49,78
9472,975886,M,50-65,82
9473,975986,M,<35,71
9474,976310,M,<35,23
9475,976374,M,35-49,28
9476,976408,M,<35,42
9477,976471,M,35-49,69
9478,976496,M,50-65,33
9479,976498,M,35-49,22
9480,976520,M,35-49,91
9481,976639,M,35-49,94
9482,976816,M,50-65,56
9483,976910,M,35-49,77
9484,977017,M,50-65,91
9485,977029,M,35-49,69
9486,977181,M,35-49,67
9487,977278,M,35-49,93
9488,977282,M,<35,95
9489,977284,M,<35,95
9490,977347,M,<35,54
9491,977566,M,<35,72
9492,977611,F,35-49,95
9493,977729,M,35-49,45
9494,977758,M,<35,61
9495,977855,M,35-49,63
9496,978029,M,50-65,77
9497,978176,M,<35,63
9498,978333,M,<35,91
9499,978451,M,<35,95
9500,978552,M,35-49,78
9501,978802,M,50-65,13
9502,978909,M,35-49,34
9503,978912,M,50-65,93
9504,979004,M,35-49,42
9505,979373,M,50-65,93
9506,979457,M,50-65,78
9507,979495,M,50-65,94
9508,979497,M,<35,78
9509,979618,M,<35,31
9510,979705,M,<35,59
9511,979729,M,35-49,59
9512,979905,M,35-49,56
9513,979964,M,35-49,13
9514,980116,M,35-49,38
9515,980178,M,35-49,45
9516,980275,M,35-49,69
9517,980302,M,35-49,75
9518,980314,M,<35,93
9519,980325,M,<35,80
9520,980552,F,35-49,65
9521,980616,M,35-49,79
9522,980631,M,<35,22
9523,980659,M,<35,95
9524,980750,M,35-49,37
9525,980824,M,35-49,67
9526,980996,M,50-65,44
9527,981031,M,<35,27
9528,981132,M,50-65,32
9529,981306,F,50-65,18
9530,981320,M,35-49,08
9531,981498,M,35-49,57
9532,981627,M,<35,95
9533,981644,M,50-65,73
9534,981707,M,35-49,93
9535,981726,M,35-49,69
9536,981782,M,35-49,79
9537,981801,M,<35,63
9538,981834,M,<35,31
9539,981835,M,50-65,80
9540,981941,M,50-65,93
9541,982040,M,35-49,75
9542,982042,M,35-49,03
9543,982047,M,35-49,30
9544,982345,M,50-65,94
9545,982367,M,50-65,95
9546,982456,M,<35,26
9547,982533,M,50-65,94
9548,982670,M,<35,91
9549,982698,M,35-49,33
9550,982705,M,<35,08
9551,982725,M,35-49,69
9552,982734,M,35-49,79
9553,982824,M,50-65,82
9554,982881,M,35-49,37
9555,982982,M,35-49,31
9556,982990,M,35-49,69
9557,983002,M,<35,28
9558,983150,F,50-65,43
9559,983224,M,<35,42
9560,983420,M,35-49,38
9561,983435,M,>65,93
9562,983471,M,50-65,85
9563,983514,M,50-65,93
9564,983583,M,50-65,93
9565,983606,M,35-49,58
9566,983608,M,35-49,59
9567,983709,M,35-49,08
9568,983733,M,<35,45
9569,983744,M,<35,79
9570,983777,M,<35,38
9571,983853,F,35-49,26
9572,983882,M,50-65,06
9573,983904,F,35-49,94
9574,984111,M,50-65,13
9575,984204,M,35-49,59
9576,984208,M,50-65,29
9577,984226,M,50-65,60
9578,984250,M,50-65,82
9579,984253,M,35-49,31
9580,984272,M,50-65,13
9581,984331,M,35-49,63
9582,984346,M,35-49,02
9583,984406,M,>65,28
9584,984430,M,35-49,78
9585,984628,F,35-49,75
9586,984658,M,35-49,26
9587,984798,M,50-65,94
9588,984877,M,50-65,45
9589,984909,M,<35,28
9590,984951,M,35-49,67
9591,984997,M,35-49,88
9592,985054,M,<35,51
9593,985084,M,35-49,05
9594,985318,M,<35,76
9595,985351,M,50-65,93
9596,985447,M,<35,76
9597,985588,M,35-49,78
9598,985639,M,35-49,91
9599,985797,M,50-65,91
9600,985829,F,35-49,22
9601,985944,M,50-65,13
9602,985961,M,<35,65
9603,986195,M,50-65,77
9604,986217,M,35-49,60
9605,986258,M,50-65,30
9606,986271,M,35-49,38
9607,986310,M,<35,42
9608,986312,M,50-65,78
9609,986319,M,35-49,41
9610,986327,F,35-49,45
9611,986474,M,50-65,33
9612,986569,M,35-49,13
9613,986588,M,50-65,27
9614,986646,M,50-65,13
9615,986657,M,35-49,94
9616,986779,M,35-49,62
9617,986787,M,35-49,93
9618,986905,F,<35,44
9619,986913,M,50-65,92
9620,987033,M,<35,93
9621,987364,M,50-65,69
9622,987525,M,35-49,13
9623,987763,M,35-49,57
9624,987789,M,<35,62
9625,987968,M,50-65,91
9626,988072,M,35-49,08
9627,988184,M,<35,08
9628,988214,M,35-49,92
9629,988228,M,<35,69
9630,988273,M,35-49,13
9631,988363,M,35-49,33
9632,988367,M,35-49,67
9633,988692,M,35-49,59
9634,988704,M,35-49,38
9635,988804,M,35-49,26
9636,988821,M,<35,33
9637,988962,M,35-49,57
9638,989025,M,<35,78
9639,989066,M,35-49,92
9640,989160,M,<35,93
9641,989168,M,35-49,05
9642,989381,M,35-49,31
9643,989411,M,50-65,42
9644,989742,M,50-65,60
9645,989745,M,35-49,38
9646,989771,M,50-65,29
9647,989853,F,<35,28
9648,989958,M,35-49,08
9649,989983,M,35-49,14
9650,989994,M,>65,93
9651,990105,M,50-65,74
9652,990145,M,<35,59
9653,990260,M,<35,95
9654,990362,M,35-49,31
9655,990431,M,50-65,93
9656,990635,M,50-65,01
9657,990673,M,50-65,64
9658,990932,M,35-49,92
9659,991066,M,35-49,92
9660,991354,M,>65,47
9661,991373,M,35-49,49
9662,991565,M,35-49,69
9663,991720,M,<35,78
9664,991802,M,35-49,37
9665,991890,M,<35,94
9666,992367,M,35-49,24
9667,992769,M,35-49,56
9668,993088,M,<35,52
9669,993099,M,<35,57
9670,993455,M,35-49,93
9671,993575,M,50-65,34
9672,993719,M,35-49,58
9673,993835,M,35-49,62
9674,993843,M,35-49,03
9675,993844,M,<35,78
9676,993855,M,50-65,34
9677,994202,M,<35,32
9678,994263,M,35-49,77
9679,994445,M,35-49,01
9680,994488,M,35-49,59
9681,994731,M,<35,27
9682,994998,M,35-49,33
9683,995501,M,50-65,75
9684,995513,M,35-49,78
9685,995542,M,50-65,31
9686,995860,M,>65,07
9687,996040,M,35-49,69
9688,996116,M,<35,93
9689,996389,M,50-65,91
9690,996430,M,50-65,86
9691,997148,M,50-65,45
9692,997154,M,<35,86
9693,997529,M,<35,71
9694,997773,M,<35,69
9695,997787,M,50-65,69
9696,997887,M,50-65,13
9697,997989,M,35-49,93
9698,998113,M,<35,41
9699,998175,M,35-49,28
9700,998235,M,50-65,35
9701,998267,M,50-65,38
9702,998356,M,35-49,08
9703,998545,M,35-49,59
9704,998644,M,35-49,95
9705,998652,M,35-49,34
9706,998692,M,35-49,34
9707,998703,M,50-65,62
9708,998707,M,<35,56
9709,999234,M,50-65,29
9710,999319,M,50-65,13
9711,999360,M,35-49,11
9712,999796,M,35-49,59
9713,1000013,M,<35,64
9714,1000061,F,50-65,30
9715,1000288,M,35-49,05
9716,1000547,M,35-49,60
9717,1000584,M,<35,80
9718,1000642,M,50-65,46
9719,1000712,M,35-49,46
9720,1000724,M,50-65,06
9721,1000751,M,<35,42
9722,1000837,M,<35,34
9723,1000865,M,50-65,46
9724,1000927,M,<35,67
9725,1000989,M,35-49,13
9726,1001029,M,35-49,78
9727,1001104,M,50-65,04
9728,1001160,M,35-49,35
9729,1001168,M,35-49,28
9730,1001185,M,35-49,13
9731,1001233,M,<35,95
9732,1001253,M,<35,91
9733,1001351,M,50-65,08
9734,1001357,F,50-65,19
9735,1001378,M,35-49,33
9736,1001452,M,<35,38
9737,1001464,M,35-49,06
9738,1001492,M,35-49,56
9739,1001550,M,50-65,78
9740,1001570,M,35-49,54
9741,1001583,M,35-49,01
9742,1001700,M,35-49,56
9743,1001725,M,50-65,91
9744,1001837,M,50-65,59
9745,1001879,M,<35,42
9746,1001897,M,35-49,82
9747,1002059,M,50-65,33
9748,1002110,M,50-65,26
9749,1002457,M,<35,37
9750,1002608,M,35-49,62
9751,1002693,M,35-49,21
9752,1003129,M,<35,93
9753,1003209,M,35-49,92
9754,1003223,M,50-65,38
9755,1003301,M,35-49,30
9756,1003381,M,<35,44
9757,1003476,M,50-65,85
9758,1003498,M,<35,38
9759,1003701,M,35-49,29
9760,1003713,M,35-49,38
9761,1003957,M,<35,92
9762,1004660,M,35-49,69
9763,1005074,M,35-49,51
9764,1005246,M,35-49,93
9765,1005281,M,35-49,38
9766,1005386,M,35-49,94
9767,1005401,M,<35,31
9768,1005654,M,35-49,25
9769,1005799,M,35-49,33
9770,1005852,M,35-49,94
9771,1005947,F,35-49,26
9772,1006069,M,35-49,78
9773,1006078,M,35-49,69
9774,1006079,M,35-49,56
9775,1006248,M,50-65,54
9776,1006328,M,35-49,89
9777,1006740,M,50-65,35
9778,1006761,M,35-49,28
9779,1006883,M,35-49,77
9780,1006988,M,35-49,91
9781,1007043,M,<35,33
9782,1007126,M,<35,62
9783,1007211,M,50-65,28
9784,1007655,M,<35,03
9785,1007709,M,35-49,13
9786,1007847,M,35-49,78
9787,1007975,M,35-49,78
9788,1008295,M,50-65,45
9789,1008376,M,<35,78
9790,1008417,M,>65,14
9791,1008423,M,50-65,63
9792,1008471,M,35-49,28
9793,1008599,M,35-49,25
9794,1008689,M,35-49,35
9795,1008716,M,35-49,34
9796,1008749,M,35-49,85
9797,1008762,M,50-65,69
9798,1008766,M,<35,40
9799,1009246,M,35-49,13
9800,1009439,M,<35,59
9801,1009489,M,50-65,33
9802,1009593,M,50-65,43
9803,1009675,M,35-49,67
9804,1009893,M,35-49,45
9805,1009907,F,<35,36
9806,1009963,M,35-49,08
9807,1010069,M,50-65,07
9808,1010234,M,<35,28
9809,1010382,M,35-49,28
9810,1010411,M,35-49,78
9811,1010502,M,50-65,59
9812,1010504,M,<35,91
9813,1010640,M,50-65,75
9814,1010798,M,35-49,60
9815,1010893,M,35-49,64
9816,1010901,M,35-49,01
9817,1011065,M,50-65,46
9818,1011112,M,50-65,94
9819,1011318,M,35-49,75
9820,1011546,M,50-65,30
9821,1011602,M,<35,33
9822,1011985,M,<35,37
9823,1012178,M,35-49,38
9824,1012271,M,35-49,94
9825,1012335,M,50-65,94
9826,1012423,M,35-49,57
9827,1012462,M,>65,71
9828,1012517,M,35-49,91
9829,1012558,M,<35,33
9830,1012953,M,50-65,38
9831,1013146,M,50-65,69
9832,1013151,M,35-49,63
9833,1013601,M,50-65,87
9834,1013674,M,35-49,22
9835,1013705,M,35-49,95
9836,1014234,M,50-65,62
9837,1014301,M,50-65,93
9838,1014369,M,50-65,22
9839,1014488,M,50-65,69
9840,1014649,M,35-49,42
9841,1014685,M,<35,78
9842,1014967,M,35-49,56
9843,1015043,M,<35,78
9844,1015069,M,35-49,33
9845,1015131,M,35-49,88
9846,1015332,M,50-65,33
9847,1015337,M,35-49,62
9848,1015360,M,<35,19
9849,1015427,M,<35,95
9850,1015433,M,35-49,33
9851,1015729,M,50-65,24
9852,1015741,M,35-49,44
9853,1015860,M,35-49,94
9854,1015874,M,35-49,62
9855,1015904,F,<35,26
9856,1016010,M,50-65,63
9857,1016098,M,35-49,33
9858,1016301,M,35-49,28
9859,1016372,M,35-49,89
9860,1016423,M,35-49,34
9861,1016460,M,35-49,91
9862,1016686,F,35-49,13
9863,1016699,M,<35,60
9864,1016749,M,50-65,62
9865,1016777,M,35-49,38
9866,1016951,M,35-49,38
9867,1016973,M,35-49,01
9868,1017001,M,<35,60
9869,1017289,M,50-65,68
9870,1017310,M,35-49,75
9871,1017330,M,35-49,08
9872,1017504,M,<35,56
9873,1017512,M,35-49,76
9874,1017531,M,50-65,56
9875,1017582,M,50-65,08
9876,1017652,M,<35,67
9877,1017932,M,<35,45
9878,1017994,M,35-49,51
9879,1018051,M,50-65,80
9880,1018054,M,50-65,05
9881,1018405,M,50-65,44
9882,1018546,M,50-65,28
9883,1018559,M,35-49,94
9884,1018562,M,35-49,42
9885,1019108,M,50-65,77
9886,1019174,M,>65,62
9887,1019196,M,<35,89
9888,1019213,M,35-49,43
9889,1019309,M,<35,25
9890,1019373,M,50-65,93
9891,1019663,M,35-49,63
9892,1019677,M,50-65,56
9893,1020011,M,>65,28
9894,1020316,M,35-49,32
9895,1020536,M,<35,39
9896,1020589,M,50-65,56
9897,1020972,M,50-65,90
9898,1021270,M,35-49,38
9899,1021388,M,>65,85
9900,1021588,M,35-49,88
9901,1022397,M,35-49,49
9902,1022411,M,>65,53
9903,1022525,M,<35,77
9904,1022534,M,35-49,67
9905,1022562,M,35-49,33
9906,1022962,M,50-65,73
9907,1023029,M,50-65,56
9908,1023150,M,<35,69
9909,1023522,M,35-49,95
9910,1023595,M,50-65,38
9911,1023818,M,35-49,69
9912,1024287,M,35-49,95
9913,1024453,M,35-49,93
9914,1024632,M,35-49,30
9915,1024928,M,<35,13
9916,1025017,M,<35,62
9917,1025300,M,35-49,69
9918,1025341,M,50-65,56
9919,1025650,F,35-49,08
9920,1025814,M,35-49,72
9921,1025955,M,>65,33
9922,1025967,M,35-49,13
9923,1026004,M,35-49,40
9924,1026079,M,35-49,91
9925,1026106,M,50-65,93
9926,1026136,M,35-49,26
9927,1026151,M,35-49,80
9928,1026239,M,<35,29
9929,1026408,M,35-49,76
9930,1026517,M,35-49,38
9931,1026642,M,35-49,52
9932,1026671,M,>65,86
9933,1026701,M,35-49,37
9934,1026770,M,35-49,28
9935,1026911,M,50-65,93
9936,1026998,M,35-49,42
9937,1027056,M,50-65,13
9938,1027230,M,<35,95
9939,1027345,M,35-49,27
9940,1027353,M,50-65,93
9941,1027365,M,35-49,51
9942,1027800,M,<35,66
9943,1027839,M,50-65,29
9944,1027870,M,50-65,38
9945,1027896,M,<35,06
9946,1027897,M,50-65,93
9947,1027925,M,<35,92
9948,1027994,M,35-49,33
9949,1027999,M,50-65,02
9950,1028280,M,<35,95
9951,1028289,M,35-49,33
9952,1028379,M,50-65,45
9953,1028623,M,35-49,22
9954,1028716,M,35-49,56
9955,1028768,M,35-49,78
9956,1028782,M,35-49,35
9957,1028792,M,<35,87
9958,1028864,M,<35,78
9959,1028899,M,35-49,35
9960,1028990,M,35-49,13
9961,1029161,M,<35,45
9962,1029259,M,<35,26
9963,1029320,M,<35,88
9964,1029387,M,50-65,64
9965,1029402,M,50-65,77
9966,1029412,M,35-49,54
9967,1029458,M,<35,07
9968,1029470,M,50-65,34
9969,1029490,M,35-49,28
9970,1029656,M,50-65,34
9971,1030230,M,50-65,86
9972,1030237,M,35-49,95
9973,1030422,M,35-49,55
9974,1030781,M,35-49,60
9975,1030880,M,50-65,78
9976,1030889,M,50-65,62
9977,1030956,M,35-49,94
9978,1031027,M,50-65,62
9979,1031083,M,50-65,75
9980,1031166,F,35-49,69
9981,1031306,M,<35,77
9982,1031409,M,35-49,30
9983,1031512,M,35-49,78
9984,1031668,M,35-49,69
9985,1031723,M,50-65,31
9986,1031952,M,<35,34
9987,1032078,M,<35,62
9988,1032096,M,35-49,04
9989,1032253,M,35-49,72
9990,1032288,M,50-65,33
9991,1032384,M,<35,72
9992,1032495,M,35-49,25
9993,1032523,M,50-65,14
9994,1032782,M,50-65,54
9995,1032930,M,35-49,77
9996,1032984,M,<35,91
9997,1033058,M,35-49,60
9998,1033109,M,35-49,38
9999,1033185,M,50-65,64
10000,1033210,M,<35,77
10001,1033602,M,50-65,43
10002,1033605,F,<35,28
10003,1033641,M,35-49,10
10004,1034025,M,35-49,33
10005,1034094,M,35-49,78
10006,1034210,M,<35,35
10007,1034235,M,35-49,69
10008,1034259,M,35-49,13
10009,1034296,M,35-49,93
10010,1034306,M,35-49,69
10011,1034415,M,35-49,94
10012,1034512,M,35-49,71
10013,1034598,M,>65,17
10014,1034649,M,50-65,80
10015,1034776,M,50-65,75
10016,1034948,M,35-49,24
10017,1035024,M,35-49,46
10018,1035115,M,50-65,43
10019,1035268,M,<35,07
10020,1035423,M,50-65,01
10021,1035496,M,50-65,64
10022,1035579,M,35-49,83
10023,1035613,M,35-49,89
10024,1035792,M,35-49,93
10025,1035837,M,<35,54
10026,1036123,M,<35,08
10027,1036353,M,<35,40
10028,1036373,M,50-65,69
10029,1036452,M,35-49,78
10030,1036541,M,50-65,69
10031,1036550,M,50-65,56
10032,1036801,M,50-65,83
10033,1036850,M,<35,28
10034,1037055,M,35-49,88
10035,1037118,M,<35,47
10036,1037157,M,35-49,60
10037,1037210,M,<35,69
10038,1037253,M,35-49,56
10039,1037289,M,<35,56
10040,1037520,M,35-49,60
10041,1037529,F,35-49,77
10042,1037531,M,35-49,31
10043,1037592,M,35-49,67
10044,1037646,M,<35,78
10045,1037761,M,50-65,91
10046,1037819,M,<35,32
10047,1037823,M,35-49,13
10048,1038167,M,<35,84
10049,1038493,M,35-49,59
10050,1038578,M,<35,85
10051,1038634,M,<35,67
10052,1038676,M,50-65,94
10053,1038860,M,<35,33
10054,1038871,M,<35,91
10055,1038954,M,50-65,34
10056,1039204,M,50-65,19
10057,1039317,M,50-65,14
10058,1039660,M,<35,37
10059,1039745,M,35-49,93
10060,1039886,M,35-49,37
10061,1040003,M,>65,88
10062,1040021,F,35-49,95
10063,1040091,M,50-65,59
10064,1040159,M,50-65,34
10065,1040167,M,<35,69
10066,1040237,M,<35,44
10067,1040533,M,50-65,56
10068,1040879,M,35-49,31
10069,1040984,M,<35,60
10070,1040999,M,50-65,03
10071,1041144,M,35-49,38
10072,1041531,M,<35,78
10073,1041590,M,<35,72
10074,1042413,M,35-49,84
10075,1042435,M,50-65,44
10076,1042827,M,35-49,59
10077,1043045,M,>65,93
10078,1043090,M,50-65,74
10079,1043334,M,50-65,86
10080,1043402,M,35-49,78
10081,1043420,M,35-49,93
10082,1043600,M,50-65,75
10083,1043629,M,<35,35
10084,1043642,M,50-65,62
10085,1043661,M,50-65,50
10086,1043801,M,35-49,38
10087,1043803,F,<35,46
10088,1043818,M,<35,88
10089,1043909,M,<35,37
10090,1044058,M,50-65,33
10091,1044071,M,35-49,94
10092,1044118,M,50-65,06
10093,1044264,M,<35,85
10094,1044534,M,<35,45
10095,1044641,M,35-49,64
10096,1044772,M,<35,77
10097,1045013,M,35-49,78
10098,1045030,M,<35,59
10099,1045034,M,50-65,88
10100,1045080,M,50-65,93
10101,1045120,M,50-65,78
10102,1045185,M,50-65,55
10103,1045469,M,35-49,30
10104,1045656,M,35-49,28
10105,1045670,M,<35,52
10106,1045705,M,50-65,78
10107,1045786,M,50-65,83
10108,1045822,M,<35,95
10109,1045906,M,35-49,78
10110,1046162,M,50-65,51
10111,1046313,M,50-65,71
10112,1046342,M,35-49,83
10113,1046368,M,35-49,57
10114,1046376,M,50-65,77
10115,1046439,M,35-49,35
10116,1046451,M,<35,30
10117,1046531,M,50-65,22
10118,1046785,M,35-49,57
10119,1047062,M,50-65,56
10120,1047122,M,>65,11
10121,1047288,M,35-49,43
10122,1047400,M,35-49,85
10123,1047490,M,<35,33
10124,1047538,M,35-49,64
10125,1047644,M,50-65,05
10126,1047686,M,35-49,42
10127,1047721,M,50-65,08
10128,1047912,M,35-49,76
10129,1047955,M,<35,78
10130,1048011,M,35-49,78
10131,1048374,M,35-49,95
10132,1048525,M,35-49,69
10133,1048655,M,35-49,03
10134,1048925,M,35-49,46
10135,1048970,M,<35,74
10136,1049027,M,35-49,29
10137,1049074,M,50-65,78
10138,1049289,M,50-65,51
10139,1049313,M,<35,59
10140,1049467,M,35-49,77
10141,1049811,M,50-65,13
10142,1049980,M,<35,03
10143,1050035,M,50-65,22
10144,1050096,M,35-49,56
10145,1050212,M,35-49,31
10146,1050313,M,35-49,92
10147,1050476,M,35-49,38
10148,1050630,M,<35,04
10149,1050759,M,35-49,08
10150,1050771,M,50-65,66
10151,1050776,M,35-49,69
10152,1050812,M,35-49,64
10153,1050863,M,50-65,69
10154,1051066,M,50-65,40
10155,1051097,M,35-49,53
10156,1051216,M,<35,16
10157,1052175,M,50-65,46
10158,1052495,M,<35,08
10159,1052503,M,<35,78
10160,1052629,M,<35,38
10161,1052860,M,35-49,71
10162,1052926,M,35-49,93
10163,1053185,M,35-49,36
10164,1053290,M,<35,93
10165,1053384,M,50-65,60
10166,1053575,M,50-65,25
10167,1053863,M,35-49,32
10168,1053941,M,50-65,91
10169,1054006,M,<35,78
10170,1054084,M,50-65,78
10171,1054154,M,50-65,44
10172,1054199,M,50-65,27
10173,1054390,M,35-49,29
10174,1054685,M,35-49,62
10175,1054837,M,<35,77
10176,1054849,M,<35,85
10177,1054881,M,50-65,83
10178,1054902,M,35-49,78
10179,1054907,M,50-65,77
10180,1054994,M,<35,30
10181,1055019,M,<35,25
10182,1055135,M,35-49,26
10183,1055342,M,35-49,39
10184,1055383,M,50-65,77
10185,1055391,M,35-49,64
10186,1055441,M,<35,05
10187,1055731,M,50-65,24
10188,1055781,M,35-49,45
10189,1055846,M,50-65,92
10190,1056074,M,50-65,45
10191,1056140,M,35-49,83
10192,1056508,M,35-49,78
10193,1056578,M,35-49,05
10194,1056623,M,35-49,59
10195,1056647,M,<35,14
10196,1056697,M,<35,02
10197,1056708,M,50-65,75
10198,1056773,M,<35,67
10199,1056974,M,50-65,08
10200,1057067,M,50-65,08
10201,1057317,M,35-49,91
10202,1057402,M,35-49,35
10203,1057459,M,<35,62
10204,1057749,M,35-49,34
10205,1057767,M,35-49,04
10206,1057911,M,<35,69
10207,1057919,M,50-65,28
10208,1057926,M,<35,55
10209,1058027,M,50-65,69
10210,1058210,M,50-65,30
10211,1058214,M,<35,33
10212,1058237,M,50-65,94
10213,1058493,M,50-65,30
10214,1058532,M,50-65,44
10215,1058591,M,50-65,59
10216,1058723,M,50-65,77
10217,1058930,M,50-65,33
10218,1059039,M,<35,33
10219,1059090,M,35-49,33
10220,1059104,M,50-65,67
10221,1059112,M,<35,01
10222,1059164,M,50-65,33
10223,1059545,M,35-49,43
10224,1059570,M,<35,93
10225,1059904,M,<35,95
10226,1060183,M,<35,41
10227,1060191,M,35-49,57
10228,1060310,M,35-49,80
10229,1060326,M,35-49,91
10230,1060564,M,50-65,57
10231,1060583,M,<35,91
10232,1060600,M,50-65,57
10233,1060608,M,<35,78
10234,1060660,M,<35,37
10235,1060682,M,<35,92
10236,1060883,M,35-49,51
10237,1061138,M,50-65,13
10238,1061194,M,35-49,16
10239,1061223,M,<35,67
10240,1061225,M,35-49,95
10241,1061291,M,35-49,71
10242,1061360,M,35-49,22
10243,1061614,F,<35,23
10244,1061637,M,<35,59
10245,1061641,M,50-65,30
10246,1061729,M,35-49,13
10247,1061759,M,35-49,94
10248,1061765,M,>65,78
10249,1061784,M,50-65,59
10250,1062036,M,35-49,10
10251,1062079,M,<35,62
10252,1062091,M,<35,93
10253,1062121,M,50-65,13
10254,1062366,M,35-49,95
10255,1062726,M,35-49,93
10256,1062817,M,<35,93
10257,1062852,M,<35,59
10258,1062947,M,35-49,76
10259,1063143,M,50-65,59
10260,1063169,M,35-49,37
10261,1063299,M,35-49,94
10262,1063480,M,35-49,33
10263,1063516,M,35-49,95
10264,1063529,M,35-49,95
10265,1063756,M,35-49,26
10266,1063795,M,35-49,27
10267,1063810,M,35-49,36
10268,1063873,M,35-49,45
10269,1063897,M,35-49,95
10270,1064073,M,<35,69
10271,1064099,M,35-49,34
10272,1064172,M,50-65,57
10273,1064363,M,35-49,43
10274,1064416,M,50-65,93
10275,1064467,M,<35,13
10276,1064511,M,35-49,90
10277,1064571,M,50-65,29
10278,1064668,M,<35,57
10279,1064854,M,35-49,59
10280,1064877,M,35-49,33
10281,1065119,M,<35,15
10282,1065156,F,35-49,41
10283,1065177,M,50-65,69
10284,1065178,M,<35,77
10285,1065298,M,35-49,29
10286,1065300,M,35-49,39
10287,1065536,M,50-65,42
10288,1065565,M,50-65,40
10289,1065663,M,50-65,26
10290,1065689,M,<35,06
10291,1065763,M,35-49,40
10292,1065931,M,35-49,57
10293,1066012,M,35-49,51
10294,1066258,M,35-49,77
10295,1066321,M,50-65,59
10296,1066328,M,35-49,67
10297,1066357,M,50-65,30
10298,1066541,M,35-49,21
10299,1066584,M,50-65,45
10300,1066628,M,50-65,59
10301,1066632,M,35-49,77
10302,1066646,M,50-65,38
10303,1066691,M,35-49,24
10304,1066766,M,<35,54
10305,1066770,M,<35,77
10306,1066889,M,35-49,59
10307,1067120,M,<35,91
10308,1067371,M,35-49,17
10309,1067391,M,35-49,33
10310,1067418,M,50-65,76
10311,1067420,F,35-49,91
10312,1067633,M,<35,22
10313,1067687,M,50-65,74
10314,1067913,M,<35,91
10315,1067953,M,35-49,22
10316,1068066,M,<35,35
10317,1068155,M,35-49,14
10318,1068217,M,35-49,26
10319,1068448,M,50-65,59
10320,1068453,M,35-49,03
10321,1068502,M,35-49,38
10322,1068522,M,35-49,69
10323,1068957,M,<35,13
10324,1069094,M,35-49,93
10325,1069172,M,35-49,76
10326,1069517,M,<35,86
10327,1069542,M,35-49,33
10328,1069590,M,50-65,44
10329,1069815,M,50-65,69
10330,1069871,F,<35,31
10331,1070069,M,<35,07
10332,1070106,M,35-49,75
10333,1070423,M,35-49,93
10334,1070438,M,35-49,84
10335,1070671,M,35-49,44
10336,1070776,M,<35,82
10337,1070827,M,35-49,68
10338,1070832,M,35-49,95
10339,1070878,M,50-65,95
10340,1070933,M,35-49,06
10341,1070936,M,35-49,13
10342,1070949,M,35-49,95
10343,1071032,F,35-49,59
10344,1071094,M,<35,13
10345,1071148,M,<35,13
10346,1071324,M,<35,72
10347,1071361,M,50-65,29
10348,1071532,M,<35,95
10349,1071678,M,50-65,73
10350,1071717,M,35-49,38
10351,1071733,M,35-49,28
10352,1071840,M,35-49,94
10353,1072056,M,<35,01
10354,1072074,M,35-49,25
10355,1072075,M,50-65,44
10356,1072105,M,35-49,31
10357,1072129,M,35-49,17
10358,1072140,M,50-65,37
10359,1072209,M,<35,92
10360,1072212,M,<35,94
10361,1072341,M,50-65,13
10362,1072379,M,<35,95
10363,1072426,M,50-65,56
10364,1072662,M,35-49,13
10365,1072762,M,50-65,95
10366,1072867,M,35-49,95
10367,1073012,M,35-49,13
