,CUST_ID,SEX,AGE,DEPARTEMENT
9789,562802,M,>65,59
9790,562907,M,35-49,78
9791,562982,M,50-65,59
9792,562991,M,35-49,51
9793,563064,M,35-49,78
9794,563152,F,35-49,21
9795,563169,M,<35,06
9796,563375,M,50-65,59
9797,563379,M,50-65,78
9798,563386,M,35-49,21
9799,563483,M,<35,78
9800,563531,M,35-49,59
9801,563600,M,35-49,59
9802,563641,M,35-49,78
9803,563679,F,<35,33
9804,563734,M,50-65,09
9805,563748,M,35-49,78
9806,563799,M,50-65,62
9807,563834,M,50-65,76
9808,563837,M,35-49,78
9809,563848,F,35-49,38
9810,563868,M,50-65,59
9811,563875,F,50-65,79
9812,563889,M,35-49,78
9813,563904,M,35-49,62
9814,563916,M,<35,62
9815,564054,F,50-65,69
9816,564060,M,<35,33
9817,564071,M,<35,38
9818,564106,M,35-49,62
9819,564110,M,<35,78
9820,564203,F,<35,62
9821,564220,M,50-65,62
9822,564233,M,50-65,78
9823,564256,M,35-49,78
9824,564353,F,35-49,21
9825,564419,M,35-49,59
9826,564430,M,<35,51
9827,564534,F,35-49,62
9828,564535,M,50-65,78
9829,564592,M,<35,78
9830,564686,M,35-49,51
9831,564738,M,<35,78
9832,564954,F,<35,38
9833,564966,M,35-49,78
9834,564995,M,<35,59
9835,565022,M,50-65,33
9836,565117,M,50-65,62
9837,565124,M,50-65,59
9838,565138,M,<35,78
9839,565223,M,35-49,07
9840,565239,F,<35,78
9841,565260,M,50-65,62
9842,565366,M,35-49,78
9843,565442,M,50-65,38
9844,565480,M,35-49,33
9845,565526,M,<35,38
9846,565546,M,35-49,51
9847,565584,M,<35,62
9848,565621,F,35-49,59
9849,565670,F,35-49,62
9850,565740,M,<35,80
9851,565802,M,35-49,78
9852,565840,F,50-65,78
9853,565842,M,35-49,62
9854,565900,M,35-49,38
9855,565955,M,50-65,78
9856,565973,M,50-65,07
9857,565979,F,35-49,78
9858,566007,M,35-49,80
9859,566034,M,35-49,62
9860,566035,M,<35,38
9861,566081,M,<35,78
9862,566083,F,35-49,62
9863,566212,M,35-49,78
9864,566217,M,<35,78
9865,566222,M,35-49,62
9866,566225,M,35-49,62
9867,566257,M,35-49,38
9868,566352,M,<35,59
9869,566408,M,50-65,62
9870,566428,F,50-65,62
9871,566430,M,50-65,62
9872,566436,F,35-49,59
9873,566502,M,<35,59
9874,566531,M,<35,38
9875,566577,M,35-49,51
9876,566585,M,35-49,06
9877,566886,M,<35,59
9878,567034,M,50-65,59
9879,567149,F,<35,59
9880,567200,F,<35,51
9881,567220,M,35-49,59
9882,567223,F,<35,38
9883,567280,M,35-49,38
9884,567300,F,35-49,21
9885,567311,M,<35,62
9886,567321,M,35-49,38
9887,567395,M,35-49,38
9888,567436,M,>65,62
9889,567447,M,<35,62
9890,567455,M,<35,51
9891,567458,M,<35,59
9892,567466,M,50-65,58
9893,567520,F,<35,59
9894,567581,M,35-49,33
9895,567637,M,50-65,78
9896,567638,M,35-49,78
9897,567649,M,35-49,78
9898,567712,M,50-65,38
9899,567756,M,35-49,62
9900,567787,M,50-65,59
9901,567840,F,50-65,51
9902,567863,F,50-65,21
9903,567901,M,50-65,58
9904,567971,M,35-49,59
9905,568070,M,<35,33
9906,568128,M,35-49,38
9907,568132,M,50-65,62
9908,568158,M,<35,78
9909,568169,F,35-49,06
9910,568233,F,50-65,78
9911,568267,M,>65,62
9912,568382,F,50-65,62
9913,568454,M,<35,62
9914,568591,M,<35,59
9915,568646,M,35-49,62
9916,568670,M,<35,78
9917,568735,M,<35,78
9918,568765,M,35-49,62
9919,568774,M,<35,78
9920,568796,M,50-65,33
9921,568859,M,50-65,62
9922,568863,M,<35,33
9923,568886,M,50-65,51
9924,568906,M,35-49,78
9925,568931,M,35-49,38
9926,568991,M,35-49,78
9927,569032,M,<35,62
9928,569180,F,50-65,78
9929,569268,M,50-65,62
9930,569279,M,50-65,62
9931,569376,M,<35,78
9932,569472,M,>65,62
9933,569528,M,50-65,62
9934,569539,M,35-49,33
9935,569623,M,50-65,78
9936,569912,M,35-49,59
9937,569977,M,50-65,78
9938,570060,M,<35,62
9939,570069,M,<35,62
9940,570215,M,35-49,59
9941,570223,M,35-49,78
9942,570323,F,<35,62
9943,570365,M,50-65,59
9944,570376,F,50-65,62
9945,570444,M,35-49,62
9946,570446,M,<35,62
9947,570458,M,50-65,58
9948,570490,M,50-65,78
9949,570636,M,<35,62
9950,570691,M,<35,58
9951,570702,M,50-65,62
9952,570723,M,35-49,33
9953,570894,M,35-49,59
9954,570925,M,35-49,76
9955,571013,F,50-65,78
9956,571211,M,35-49,38
9957,571338,M,50-65,62
9958,571467,F,50-65,70
9959,571501,M,35-49,78
9960,571539,F,<35,59
9961,571624,M,35-49,59
9962,571707,M,<35,62
9963,571753,M,35-49,38
9964,571874,M,35-49,06
9965,571877,M,35-49,78
9966,571913,M,50-65,51
9967,571960,M,50-65,62
9968,572013,M,35-49,59
9969,572092,F,50-65,62
9970,572123,M,<35,59
9971,572139,M,35-49,78
9972,572165,M,<35,58
9973,572169,M,50-65,78
9974,572243,F,35-49,78
9975,572265,M,35-49,38
9976,572283,F,50-65,21
9977,572285,M,35-49,80
9978,572292,M,35-49,79
9979,572329,M,35-49,51
9980,572389,M,35-49,78
9981,572511,M,50-65,59
9982,572619,M,35-49,78
9983,572636,M,50-65,62
9984,572651,M,35-49,59
9985,572676,M,50-65,62
9986,572688,M,35-49,62
9987,572690,M,50-65,78
9988,572727,F,35-49,62
9989,572744,M,50-65,62
9990,572842,M,<35,51
9991,572850,M,50-65,62
9992,572859,M,35-49,79
9993,573126,M,<35,78
9994,573223,M,35-49,78
9995,573231,M,<35,59
9996,573259,M,35-49,59
9997,573393,M,35-49,78
9998,573413,M,35-49,78
9999,573477,M,50-65,78
10000,573488,M,35-49,80
10001,573519,M,50-65,62
10002,573521,M,35-49,78
10003,573524,F,35-49,78
10004,573561,M,35-49,58
10005,573766,M,35-49,78
10006,573780,M,35-49,51
10007,573796,F,50-65,78
10008,573823,M,35-49,06
10009,573848,M,50-65,62
10010,573896,F,35-49,78
10011,573952,M,35-49,62
10012,573956,M,<35,78
10013,574048,M,35-49,05
10014,574090,M,35-49,59
10015,574109,M,50-65,38
10016,574168,M,35-49,59
10017,574194,F,50-65,62
10018,574212,M,<35,58
10019,574336,F,<35,62
10020,574409,M,35-49,38
10021,574456,M,35-49,78
10022,574537,M,35-49,33
10023,574626,M,35-49,51
10024,574634,M,35-49,78
10025,574649,M,35-49,38
10026,574753,M,35-49,78
10027,574757,M,50-65,78
10028,574776,F,50-65,62
10029,574821,M,50-65,33
10030,574836,M,35-49,62
10031,574855,M,50-65,62
10032,574861,F,35-49,62
10033,574920,M,35-49,62
10034,574941,M,<35,62
10035,574979,M,50-65,33
10036,574988,M,<35,38
10037,575015,F,35-49,51
10038,575027,F,50-65,51
10039,575042,M,35-49,78
10040,575050,M,<35,78
10041,575118,M,35-49,59
10042,575196,M,35-49,62
10043,575218,M,<35,78
10044,575229,M,35-49,78
10045,575287,M,35-49,62
10046,575289,M,35-49,58
10047,575363,M,35-49,62
10048,575459,M,50-65,62
10049,575523,M,50-65,38
10050,575557,M,<35,62
10051,575595,F,35-49,59
10052,575625,M,35-49,59
10053,575645,M,<35,59
10054,575740,M,<35,58
10055,575745,M,<35,06
10056,575800,M,35-49,59
10057,575826,M,35-49,78
10058,575890,M,<35,59
10059,576011,M,35-49,38
10060,576166,M,<35,59
10061,576233,M,50-65,59
10062,576237,M,<35,59
10063,576239,M,<35,59
10064,576240,M,50-65,59
10065,576241,M,<35,59
10066,576267,M,35-49,78
10067,576281,F,35-49,59
10068,576285,M,50-65,58
10069,576301,M,35-49,78
10070,576327,M,35-49,78
10071,576349,M,35-49,78
10072,576362,M,50-65,78
10073,576380,M,35-49,06
10074,576459,M,35-49,38
10075,576608,M,<35,59
10076,576610,F,35-49,38
10077,576692,M,<35,59
10078,576694,M,35-49,78
10079,576712,M,>65,78
10080,576731,M,50-65,62
10081,576736,M,35-49,78
10082,576831,M,35-49,78
10083,576867,M,35-49,78
10084,576902,M,35-49,62
10085,576954,M,<35,78
10086,576975,M,<35,06
10087,576981,M,35-49,62
10088,577041,F,35-49,78
10089,577134,M,35-49,33
10090,577207,F,35-49,38
10091,577229,M,50-65,78
10092,577267,M,35-49,78
10093,577372,F,35-49,78
10094,577391,F,35-49,33
10095,577397,F,35-49,33
10096,577441,M,35-49,33
10097,577449,M,<35,33
10098,577469,M,35-49,78
10099,577470,M,35-49,38
10100,577476,M,35-49,62
10101,577525,M,35-49,75
10102,577541,M,<35,38
10103,577640,F,35-49,51
10104,577702,M,50-65,62
10105,577768,M,<35,38
10106,577867,F,35-49,78
10107,577925,M,50-65,51
10108,577984,M,35-49,59
10109,578038,M,50-65,06
10110,578051,M,50-65,62
10111,578147,M,<35,59
10112,578150,M,<35,38
10113,578192,M,<35,78
10114,578253,M,<35,59
10115,578290,M,50-65,62
10116,578301,M,50-65,59
10117,578365,M,<35,78
10118,578400,M,35-49,42
10119,578455,M,35-49,62
10120,578507,M,50-65,62
10121,578537,F,<35,62
10122,578639,M,35-49,78
10123,578640,M,50-65,78
10124,578715,M,<35,62
10125,578813,F,35-49,59
10126,578876,F,35-49,59
10127,578902,M,50-65,38
10128,578978,M,>65,62
10129,579001,M,<35,79
10130,579117,M,35-49,78
10131,579124,M,50-65,62
10132,579132,M,<35,62
10133,579165,M,<35,59
10134,579194,F,35-49,78
10135,579239,M,<35,62
10136,579243,F,35-49,62
10137,579353,M,35-49,78
10138,579398,M,35-49,59
10139,579429,M,<35,59
10140,579539,M,35-49,33
10141,579607,M,<35,78
10142,579646,F,35-49,58
10143,579663,M,35-49,59
10144,579893,M,35-49,06
10145,580062,F,<35,59
10146,580123,M,35-49,62
10147,580125,M,35-49,62
10148,580132,M,<35,62
10149,580138,F,<35,62
10150,580153,M,<35,38
10151,580198,M,35-49,21
10152,580256,M,35-49,33
10153,580277,M,35-49,59
10154,580346,M,<35,30
10155,580371,M,35-49,33
10156,580384,M,35-49,62
10157,580438,F,<35,59
10158,580533,M,<35,51
10159,580580,M,50-65,58
10160,580605,F,35-49,78
10161,580695,M,<35,78
10162,580717,M,35-49,59
10163,580773,M,50-65,78
10164,580793,M,35-49,59
10165,580829,M,50-65,38
10166,580942,M,35-49,33
10167,580947,F,35-49,78
10168,580987,M,50-65,33
10169,581042,M,50-65,58
10170,581043,F,35-49,58
10171,581051,M,<35,59
10172,581071,F,<35,58
10173,581130,M,50-65,78
10174,581288,M,<35,62
10175,581289,F,35-49,62
10176,581328,M,35-49,33
10177,581464,M,<35,78
10178,581567,M,35-49,78
10179,581617,F,<35,51
10180,581622,M,35-49,62
10181,581633,M,35-49,06
10182,581752,M,<35,59
10183,581768,F,35-49,62
10184,581812,M,<35,78
10185,581827,M,35-49,80
10186,581841,M,50-65,51
10187,581869,M,35-49,59
10188,581916,M,35-49,59
10189,581927,F,35-49,62
10190,582026,M,35-49,78
10191,582178,M,<35,78
10192,582195,F,35-49,59
10193,582270,M,35-49,78
10194,582298,M,<35,33
10195,582375,M,50-65,62
10196,582381,M,<35,33
10197,582404,M,50-65,78
10198,582421,M,<35,62
10199,582514,F,50-65,06
10200,582604,M,<35,59
10201,582622,M,<35,78
10202,582695,F,<35,62
10203,582720,M,50-65,38
10204,582735,M,35-49,58
10205,582736,M,<35,62
10206,582737,M,50-65,59
10207,582770,M,35-49,62
10208,582842,M,<35,38
10209,582952,M,35-49,78
10210,583115,M,35-49,51
10211,583146,M,35-49,33
10212,583156,M,<35,33
10213,583207,M,35-49,33
10214,583351,M,50-65,78
10215,583460,M,35-49,59
10216,583553,M,<35,78
10217,583577,F,35-49,51
10218,583606,M,50-65,51
10219,583691,M,50-65,62
10220,583711,M,35-49,79
10221,583772,M,50-65,33
10222,583791,M,35-49,59
10223,583814,M,35-49,51
10224,583822,F,<35,78
10225,583889,M,35-49,38
10226,583933,M,<35,78
10227,583989,M,50-65,62
10228,584027,M,<35,62
10229,584045,M,50-65,38
10230,584082,M,35-49,78
10231,584126,M,35-49,38
10232,584167,M,50-65,62
10233,584174,M,<35,78
10234,584282,F,<35,78
10235,584297,F,35-49,59
10236,584377,M,50-65,79
10237,584447,M,50-65,78
10238,584471,M,<35,62
10239,584492,M,<35,59
10240,584495,M,35-49,78
10241,584660,M,35-49,79
10242,584815,F,<35,62
10243,584973,M,35-49,58
10244,584986,M,35-49,78
10245,585069,M,35-49,38
10246,585130,M,35-49,59
10247,585153,M,35-49,59
10248,585186,M,35-49,38
10249,585247,M,35-49,06
10250,585265,F,35-49,33
10251,585291,M,35-49,59
10252,585301,M,35-49,58
10253,585321,M,35-49,78
10254,585340,M,35-49,78
10255,585369,M,35-49,59
10256,585456,M,50-65,38
10257,585469,F,<35,59
10258,585524,M,<35,51
10259,585525,F,50-65,51
10260,585548,M,<35,59
10261,585565,M,50-65,78
10262,585615,F,35-49,51
10263,585712,M,35-49,59
10264,585855,F,35-49,33
10265,585878,F,35-49,78
10266,585939,M,35-49,78
10267,586050,F,<35,21
10268,586116,M,50-65,80
10269,586117,M,<35,59
10270,586140,F,35-49,78
10271,586193,M,<35,51
10272,586206,M,35-49,06
10273,586233,M,35-49,58
10274,586326,M,<35,62
10275,586476,M,35-49,62
10276,586484,M,50-65,62
10277,586508,M,50-65,62
10278,586653,M,35-49,06
10279,586678,M,<35,62
10280,586731,F,35-49,78
10281,586840,M,50-65,78
10282,586977,M,<35,59
10283,586993,M,50-65,59
10284,587069,M,<35,78
10285,587093,M,<35,33
10286,587105,M,35-49,67
10287,587277,M,<35,79
10288,587473,M,50-65,06
10289,587488,M,35-49,33
10290,587513,M,35-49,62
10291,587539,M,<35,38
10292,587703,M,<35,62
10293,587709,M,35-49,59
10294,587715,M,35-49,58
10295,587730,M,35-49,62
10296,587781,M,35-49,78
10297,587888,F,<35,59
10298,587925,M,35-49,78
10299,587960,F,<35,62
10300,587965,M,<35,58
10301,588002,M,35-49,39
10302,588236,M,<35,78
10303,588268,M,35-49,78
10304,588320,M,35-49,33
10305,588342,M,35-49,59
10306,588382,M,50-65,33
10307,588412,M,<35,78
10308,588423,M,35-49,79
10309,588437,M,50-65,59
10310,588498,M,<35,33
10311,588525,F,50-65,62
10312,588666,M,35-49,59
10313,588675,M,35-49,59
10314,588688,M,35-49,78
10315,588694,F,<35,59
10316,588699,M,50-65,62
10317,588730,M,35-49,78
10318,588965,M,<35,59
10319,589005,F,35-49,78
10320,589028,F,35-49,33
10321,589044,M,50-65,62
10322,589066,M,35-49,62
10323,589104,M,35-49,38
10324,589121,M,<35,06
10325,589124,M,50-65,78
10326,589169,F,35-49,59
10327,589179,M,35-49,78
10328,589209,M,50-65,62
10329,589303,M,<35,78
10330,589322,M,35-49,62
10331,589325,M,35-49,58
10332,589425,M,35-49,21
10333,589526,M,<35,78
10334,589702,M,<35,33
10335,589753,F,<35,06
10336,589776,M,50-65,62
10337,589811,M,50-65,33
10338,589844,M,35-49,78
10339,589952,M,35-49,62
10340,589957,F,<35,59
10341,589971,F,35-49,38
10342,590071,M,50-65,42
10343,590204,M,50-65,59
10344,590237,M,35-49,38
10345,590239,M,50-65,33
10346,590352,M,35-49,21
10347,590436,F,35-49,38
10348,590478,M,<35,59
10349,590487,M,35-49,59
10350,590488,M,<35,33
10351,590694,M,<35,62
10352,590713,M,35-49,62
10353,590840,M,<35,78
10354,590872,M,35-49,62
10355,590891,F,<35,62
10356,590913,M,<35,06
10357,590914,M,<35,78
10358,591109,M,35-49,59
10359,591159,F,<35,78
10360,591171,M,50-65,78
10361,591253,M,50-65,76
10362,591423,M,<35,51
10363,591431,M,35-49,78
10364,591465,M,50-65,78
10365,591492,M,35-49,78
10366,591620,M,<35,58
10367,591687,M,35-49,62
10368,591704,M,35-49,78
10369,591743,M,35-49,59
10370,591832,M,<35,33
10371,591864,M,35-49,59
10372,591897,M,<35,33
10373,591971,F,50-65,33
10374,592001,M,50-65,21
10375,592006,M,<35,58
10376,592015,M,35-49,62
10377,592024,M,50-65,33
10378,592027,M,>65,62
10379,592031,M,35-49,33
10380,592073,F,35-49,78
10381,592102,F,50-65,78
10382,592123,M,35-49,38
10383,592157,M,35-49,62
10384,592214,M,50-65,62
10385,592296,M,35-49,59
10386,592368,F,35-49,21
10387,592390,M,35-49,62
10388,592421,M,35-49,62
10389,592446,M,35-49,62
10390,592464,F,35-49,78
10391,592510,M,35-49,58
10392,592545,M,<35,51
10393,592618,M,50-65,62
10394,592631,M,35-49,38
10395,592647,M,<35,78
10396,592801,F,35-49,59
10397,592824,M,35-49,62
10398,592856,F,35-49,33
10399,592916,F,50-65,51
10400,593085,M,35-49,78
10401,593091,M,35-49,59
10402,593137,M,35-49,78
10403,593170,M,<35,59
10404,593268,M,35-49,33
10405,593355,M,35-49,59
10406,593390,M,50-65,78
10407,593447,M,50-65,62
10408,593459,M,35-49,62
10409,593535,M,35-49,38
10410,593782,M,<35,59
10411,593807,F,50-65,38
10412,593864,F,<35,78
10413,594027,M,35-49,78
10414,594063,M,35-49,78
10415,594113,F,50-65,62
10416,594114,M,50-65,62
10417,594142,M,50-65,78
10418,594237,M,50-65,80
10419,594239,M,35-49,59
10420,594278,M,35-49,78
10421,594319,F,35-49,33
10422,594535,M,35-49,38
10423,594602,M,<35,62
10424,594619,M,50-65,59
10425,594666,M,50-65,59
10426,594749,M,<35,62
10427,594753,M,>65,62
10428,594776,M,<35,06
10429,594866,M,35-49,62
10430,594927,M,35-49,06
10431,594957,M,<35,78
10432,594993,F,35-49,51
10433,595004,F,35-49,62
10434,595037,M,>65,62
10435,595043,M,<35,38
10436,595074,F,35-49,78
10437,595077,M,35-49,62
10438,595081,M,50-65,59
10439,595139,M,35-49,10
10440,595152,M,35-49,33
10441,595172,M,<35,38
10442,595226,M,35-49,78
10443,595227,M,50-65,62
10444,595248,M,50-65,78
10445,595282,M,<35,78
10446,595305,M,35-49,78
10447,595321,M,50-65,78
10448,595332,M,<35,78
10449,595341,M,35-49,59
10450,595399,M,<35,78
10451,595417,M,35-49,38
10452,595455,F,35-49,59
10453,595487,M,<35,33
10454,595774,M,50-65,59
10455,595841,M,35-49,62
10456,595863,M,50-65,78
10457,595924,M,<35,33
10458,595959,F,<35,78
10459,596052,M,50-65,59
10460,596160,M,35-49,59
10461,596199,M,50-65,59
10462,596209,M,<35,33
10463,596217,M,50-65,59
10464,596222,M,<35,80
10465,596228,M,<35,38
10466,596289,M,>65,21
10467,596325,M,35-49,06
10468,596356,M,35-49,62
10469,596414,M,<35,38
10470,596440,M,35-49,78
10471,596504,F,<35,58
10472,596510,M,35-49,78
10473,596619,M,<35,78
10474,596702,F,50-65,59
10475,596760,M,50-65,58
10476,596761,F,35-49,38
10477,596875,M,50-65,78
10478,597001,M,35-49,06
10479,597071,M,35-49,62
10480,597089,F,50-65,62
10481,597177,M,35-49,59
10482,597180,M,50-65,78
10483,597230,F,<35,78
10484,597247,M,35-49,78
10485,597314,M,50-65,62
10486,597332,M,<35,80
10487,597417,M,<35,67
10488,597442,M,35-49,59
10489,597464,M,35-49,39
10490,597497,M,50-65,59
10491,597545,M,<35,59
10492,597681,M,35-49,59
10493,597738,M,>65,78
10494,597790,M,<35,62
10495,597899,M,35-49,58
10496,597927,M,<35,59
10497,598052,F,<35,51
10498,598054,M,<35,62
10499,598262,M,35-49,38
10500,598314,F,35-49,62
10501,598334,M,50-65,51
10502,598391,M,35-49,59
10503,598394,M,<35,33
10504,598439,M,<35,59
10505,598465,F,50-65,59
10506,598520,M,35-49,62
10507,598574,F,50-65,78
10508,598679,M,<35,38
10509,598769,F,50-65,59
10510,598811,M,35-49,62
10511,598832,M,35-49,33
10512,598886,M,50-65,38
10513,598899,M,<35,21
10514,598952,M,35-49,38
10515,598957,M,35-49,59
10516,598984,M,35-49,59
10517,598989,M,35-49,59
10518,599061,M,50-65,78
10519,599193,M,35-49,78
10520,599235,M,<35,59
10521,599240,F,50-65,59
10522,599245,M,50-65,78
10523,599279,M,35-49,62
10524,599293,F,<35,51
10525,599341,F,<35,59
10526,599353,F,35-49,62
10527,599365,M,35-49,78
10528,599480,M,35-49,33
10529,599504,M,35-49,80
10530,599669,F,50-65,62
10531,599670,M,<35,59
10532,599725,M,35-49,38
10533,599727,M,50-65,78
10534,599789,M,50-65,38
10535,599808,M,50-65,06
10536,599919,M,<35,59
10537,600064,M,<35,79
10538,600101,M,35-49,62
10539,600135,F,<35,62
10540,600143,M,50-65,62
10541,600173,M,35-49,79
10542,600263,M,<35,62
10543,600365,M,<35,38
10544,600388,M,35-49,59
10545,600407,M,<35,38
10546,600449,M,35-49,80
10547,600467,M,35-49,78
10548,600505,M,50-65,78
10549,600515,F,50-65,38
10550,600607,M,50-65,62
10551,600624,M,<35,58
10552,600652,M,35-49,38
10553,600705,M,<35,38
10554,600770,M,35-49,58
10555,600773,M,35-49,78
10556,600864,M,<35,58
10557,600867,M,<35,80
10558,600897,F,50-65,62
10559,601072,M,<35,38
10560,601110,M,35-49,62
10561,601148,M,<35,59
10562,601211,M,<35,06
10563,601246,M,35-49,38
10564,601306,M,50-65,78
10565,601323,M,<35,62
10566,601405,M,35-49,62
10567,601435,F,<35,78
10568,601544,M,<35,59
10569,601555,M,35-49,59
10570,601588,M,35-49,78
10571,601640,M,35-49,38
10572,601654,M,50-65,33
10573,601724,F,<35,21
10574,601732,M,35-49,38
10575,601745,M,35-49,33
10576,601806,F,35-49,40
10577,601900,M,50-65,51
10578,601940,M,35-49,62
10579,601965,M,<35,78
10580,601992,M,>65,58
10581,601993,F,<35,38
10582,602009,M,35-49,62
10583,602018,M,35-49,07
10584,602068,F,35-49,59
10585,602079,M,<35,59
10586,602097,M,50-65,78
10587,602111,M,35-49,62
10588,602122,M,35-49,62
10589,602247,M,35-49,78
10590,602261,F,35-49,59
10591,602289,M,50-65,59
10592,602293,M,<35,78
10593,602466,M,35-49,59
10594,602481,M,35-49,38
10595,602538,M,<35,33
10596,602580,M,<35,59
10597,602583,M,50-65,33
10598,602649,M,<35,78
10599,602687,F,<35,59
10600,602707,M,35-49,78
10601,602814,M,<35,59
10602,602830,M,>65,33
10603,602861,M,35-49,78
10604,602945,M,35-49,21
10605,602997,M,35-49,62
10606,603122,M,50-65,80
10607,603130,M,35-49,62
10608,603134,M,50-65,80
10609,603156,M,<35,59
10610,603195,F,35-49,62
10611,603301,M,50-65,78
10612,603349,F,50-65,51
10613,603359,F,35-49,51
10614,603391,M,50-65,62
10615,603395,M,35-49,59
10616,603738,M,50-65,78
10617,603787,M,<35,59
10618,603954,M,50-65,78
10619,604033,F,35-49,62
10620,604098,M,50-65,59
10621,604159,M,35-49,70
10622,604350,M,<35,59
10623,604361,M,50-65,62
10624,604365,M,35-49,42
10625,604413,M,50-65,62
10626,604433,M,50-65,33
10627,604451,M,35-49,62
10628,604551,M,35-49,62
10629,604581,M,50-65,33
10630,604591,M,35-49,62
10631,604625,M,35-49,51
10632,604650,M,35-49,62
10633,604653,M,50-65,51
10634,604667,M,35-49,78
10635,604772,M,50-65,06
10636,604843,F,35-49,51
10637,604947,M,35-49,78
10638,604971,F,50-65,62
10639,605006,M,35-49,79
10640,605008,M,35-49,33
10641,605022,M,35-49,59
10642,605068,M,50-65,07
10643,605098,M,35-49,78
10644,605153,M,35-49,78
10645,605207,M,<35,59
10646,605261,M,35-49,33
10647,605303,M,50-65,59
10648,605319,M,50-65,33
10649,605409,M,<35,62
10650,605446,M,35-49,59
10651,605492,M,35-49,78
10652,605523,M,50-65,78
10653,605763,M,50-65,59
10654,605811,M,35-49,78
10655,605844,M,35-49,33
10656,605886,M,35-49,33
10657,605982,F,35-49,78
10658,606250,M,35-49,59
10659,606283,M,50-65,62
10660,606290,M,<35,78
10661,606446,M,<35,80
10662,606450,M,50-65,51
10663,606490,M,35-49,51
10664,606550,F,35-49,78
10665,606579,F,50-65,62
10666,606632,M,50-65,59
10667,606704,F,50-65,58
10668,606739,M,35-49,33
10669,606741,M,35-49,59
10670,606762,M,<35,59
10671,606841,M,35-49,59
10672,606879,M,<35,59
10673,606898,M,50-65,78
10674,606922,M,35-49,78
10675,606928,F,35-49,62
10676,607017,F,50-65,59
10677,607076,M,35-49,59
10678,607089,M,35-49,06
10679,607223,M,<35,78
10680,607267,M,35-49,62
10681,607278,M,35-49,38
10682,607312,M,<35,33
10683,607352,F,35-49,06
10684,607393,M,<35,62
10685,607424,F,35-49,33
10686,607453,M,35-49,33
10687,607470,M,<35,62
10688,607544,F,35-49,38
10689,607577,F,35-49,59
10690,607593,M,<35,59
10691,607678,M,35-49,59
10692,607784,M,35-49,59
10693,607833,M,<35,38
10694,607939,M,50-65,33
10695,608161,M,35-49,59
10696,608169,M,<35,59
10697,608203,F,50-65,06
10698,608210,M,35-49,78
10699,608228,M,<35,38
10700,608303,M,<35,62
10701,608352,M,50-65,78
10702,608366,M,50-65,78
10703,608425,M,<35,78
10704,608527,M,35-49,78
10705,608531,F,<35,59
10706,608651,M,35-49,59
10707,608653,M,35-49,59
10708,608795,F,35-49,62
10709,608822,M,35-49,62
10710,608890,M,50-65,69
10711,608950,M,35-49,59
10712,608982,M,35-49,59
10713,608989,M,35-49,62
10714,609070,M,35-49,80
10715,609082,F,50-65,59
10716,609085,M,35-49,33
10717,609104,M,35-49,62
10718,609151,M,35-49,62
10719,609205,M,<35,78
10720,609257,M,50-65,59
10721,609319,M,<35,78
10722,609414,M,35-49,38
10723,609428,M,<35,51
10724,609450,M,35-49,59
10725,609478,M,35-49,58
10726,609497,M,<35,38
10727,609538,M,35-49,62
10728,609542,M,50-65,78
10729,609552,F,<35,33
10730,609743,M,<35,03
10731,609958,M,<35,80
10732,610037,F,35-49,59
10733,610054,M,50-65,59
10734,610168,M,35-49,59
10735,610196,M,50-65,62
10736,610249,M,35-49,78
10737,610365,M,50-65,59
10738,610381,M,35-49,59
10739,610403,M,<35,38
10740,610441,M,35-49,62
10741,610472,M,50-65,58
10742,610511,M,<35,06
